index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
116,OTHER,T37,0,6,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
522,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
62,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
3,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
208,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
340,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
297,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
468,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
880,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
471,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
875,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
876,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
484,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
278,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
873,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
878,T35,T35,1,12,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
858,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
420,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
250,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
397,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
830,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
831,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
872,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
553,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
146,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
849,T35,T35,1,1,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
870,T22,T35,1,6,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
292,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
415,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
312,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
861,T35,T35,2,7,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
867,T22,T22,2,19,26,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
36,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
76,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
847,T37,T22,2,10,28,1,-1,1,00T37@0,02T22@1,17,2,-1,-1,1
823,T37,T35,2,9,28,1,-1,1,00T37@0,03T35@1,17,2,-1,-1,1
874,T37,T22,2,5,10,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
879,T37,T22,2,5,9,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
154,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
883,T37,T22,2,5,9,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
493,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
916,T37,T35,2,13,18,-1,-1,2,00T37@0,03T35@1,2,-1,-1,-1,1
917,T22,T35,2,32,18,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
871,T22,T22,2,10,28,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
539,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
178,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
798,T35,T35,3,10,12,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
215,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
818,T35,T35,3,1,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
149,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
239,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
844,T35,T35,3,9,12,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
251,T35,OTHER,3,3,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
528,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
271,T35,OTHER,3,2,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
866,T35,T35,3,10,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
370,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
938,T35,T35,3,7,14,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
780,T18,OTHER,3,1,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
166,T35,OTHER,3,2,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
775,T18,OTHER,3,2,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
44,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
42,T35,OTHER,3,1,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
385,T35,OTHER,3,3,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
487,T35,OTHER,3,3,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
514,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
16,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
771,T18,OTHER,3,3,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
157,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
417,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
848,T22,T22,4,17,26,1,-1,1,01T22@0,02T22@1,17,4,-1,-1,1
521,T35,OTHER,4,2,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
302,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
671,T18,OTHER,4,3,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
434,T35,OTHER,4,1,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
212,OTHER,T37,4,5,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
200,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
778,T18,OTHER,4,4,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
203,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
414,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
142,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
501,T35,OTHER,4,1,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
551,T35,OTHER,4,4,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
941,T37,T35,4,10,28,3,-1,3,00T37@0,03T35@1,17,4,-1,-1,1
651,T18,OTHER,4,1,38,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
837,T22,T35,4,5,37,1,-1,1,02T22@1,05T35@2,17,4,-1,-1,2
