index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,41.0,0,,0.0,324060,0.0,0.0,9,0,0,233,0,0.0,665,898,57,0.0,0,0,0,57,200,4.9521465338766575,4.9521465338766575
1,57,0,0,0,10.0,20,10.0,16.0,0,,24.703296703296704,46,21.47826086956521,41.0,0,,0.016666666666666666,321018,0.0,0.0,19,0,0,10,0,0.0,69,79,57,816.0,0,57,0,57,1188,3.312029667198658,8.264176201075315
2,57,0,0,0,10.0,20,10.0,14.490566037735848,8,6.0,24.85681024447031,4,28.0,41.0,0,,0.0,320530,0.0,0.0,13,0,0,5,0,0.0,70,75,18,916.0,0,57,0,18,360,1.3258869294077158,9.590063130483033
3,18,0,0,0,10.0,20,10.0,9.94984326018809,48,5.4375,25.553116503876748,22,28.0,41.0,9,41.0,0.016666666666666666,318047,0.0,0.0,28,0,0,1,0,0.0,35,36,18,310.0,0,18,0,18,1446,1.951869074255228,11.54193220473826
4,18,0,0,0,10.0,20,10.0,8.615471626971658,73,7.041095890410959,25.261216484046866,8,22.0,41.00000000000001,11,41.0,0.0,315070,0.0,0.0,32,0,0,2,0,0.0,34,36,14,304.0,0,18,0,14,1341,1.176279354840517,12.718211559578776
5,14,0,0,0,10.0,20,10.0,7.526244025232621,57,4.789473684210527,25.485231438797776,9,27.66666666666667,41.0,11,41.0,0.016666666666666666,312769,0.0,0.0,29,0,0,2,0,0.0,32,34,12,236.0,0,14,0,12,1173,0.9688606951385736,13.68707225471735
6,12,0,0,0,10.0,20,10.0,7.365604509744957,19,5.842105263157895,25.6884295172862,15,26.86666666666667,41.00000000000001,9,41.0,0.03333333333333333,311452,0.0,0.0,20,0,0,7,0,0.0,24,31,12,197.0,0,12,0,12,1083,0.8595823086798191,14.54665456339717
7,12,0,0,0,10.0,20,10.0,7.365604509744957,0,,25.73345453015897,8,26.25,41.0,13,41.0,0.03333333333333333,310742,0.0,0.0,16,0,0,11,0,0.0,23,34,9,192.0,0,12,0,9,943,0.5714695975184441,15.118124160915613
8,9,0,0,0,10.0,20,10.0,6.785545404866808,56,4.928571428571429,25.72736088440083,20,25.7,41.0,10,41.0,0.1,308011,0.0,0.0,25,0,0,9,0,0.0,19,28,11,149.0,0,9,0,11,1400,0.5211999882012606,15.639324149116876
9,11,0,0,0,10.000000000000002,20,10.0,6.942068431427761,37,7.837837837837838,26.10897458561809,21,27.904761904761905,41.0,10,41.0,0.13333333333333333,305859,0.0,0.0,23,0,0,10,0,0.0,23,33,9,173.0,0,11,0,9,1486,0.4998649004846811,16.139189049601555
