index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.2,638620,0.0,0.0,10,0,0,89,0,0.0,319,408,165,0.0,0.0,0,0,165,200,8.442087745293975,8.442087745293975
1,165,0,0,0,10.0,20,10.0,19.183673469387763,4,10.0,28.775510204081634,4,15.0,37.0,0,,55.0,0,,73.0,0,,0.26,638276,0.0,0.0,13,0,0,59,0,0.0,48,107,102,1602.0,603.0,89,76,102,300,5.9874795991927385,14.429567344486713
2,102,0,0,0,10.0,20,10.0,17.670979667282808,10,11.0,28.775510204081634,0,,35.1,5,18.0,55.0,0,,73.0,0,,0.33,637856,0.0,0.0,13,0,0,34,0,0.0,26,60,84,633.0,269.0,36,66,84,400,4.213191716000438,18.642759060487148
3,84,0,0,0,10.0,20,10.0,17.04972993108586,5,11.0,28.775510204081634,0,,35.1,0,,57.9,5,84.0,73.0,0,,0.25,637656,0.0,0.0,14,0,0,24,0,0.0,29,53,78,566.0,156.0,32,52,78,675,3.668247582390904,22.311006642878056
4,78,0,0,0,10.0,20,10.0,17.04972993108586,0,,28.775510204081634,0,,35.1,0,,57.9,0,,73.0,0,,0.2,637456,0.0,0.0,9,0,0,22,0,0.0,30,52,72,547.0,141.0,31,47,72,200,3.2376403715461493,25.548647014424205
5,72,0,0,0,10.0,20,10.0,22.151777137367915,36,29.0,30.516351118760763,14,36.0,35.29591836734693,4,37.5,62.37272727272728,10,82.5,73.0,7,73.0,0.4400000000000001,636385,0.0,0.0,24,0,0,25,0,0.0,23,48,72,522.0,159.0,29,43,72,3234,3.5598298013210297,29.108476815745234
6,72,0,0,0,10.0,20,10.0,23.218372902549696,14,29.0,32.68100818751004,10,44.0,36.683953033268104,7,45.42857142857143,62.04579439252336,4,58.0,73.0,9,73.0,0.5900000000000001,635759,0.0,0.0,24,0,0,28,0,0.0,24,52,76,594.0,132.0,33,39,76,2253,3.507928328588605,32.61640514433384
7,76,0,0,0,10.0,20,10.0,26.86343513094075,109,29.56880733944955,35.35174005431953,15,45.33333333333334,36.683953033268104,0,,63.560166288737705,18,67.6111111111111,72.99999999999999,9,73.0,0.54,633283,0.0,0.0,35,0,0,34,0,0.0,20,54,71,567.0,162.0,32,44,71,5977,3.1778216008096933,35.79422674514353
8,71,0,0,0,10.0,20,10.0,27.131769309771208,39,28.30769230769231,36.521136530507114,10,44.0,40.31246651187712,10,57.0,62.5933394369421,6,53.0,72.99999999999999,11,73.0,0.62,631647,0.0,0.0,24,0,0,32,0,0.0,27,59,71,684.0,111.0,38,33,71,3435,3.6447960045188665,39.4390227496624
9,71,0,0,0,10.000000000000002,20,10.0,27.66185996619267,30,31.0,37.358036421098376,12,42.0,40.31246651187712,0,,65.12751984672063,12,77.58333333333333,72.99999999999999,8,73.0,0.54,631001,0.0,0.0,24,0,0,31,0,0.0,21,52,71,558.0,149.0,31,40,71,3149,3.525711042806506,42.96473379246891
10,71,0,0,0,10.000000000000002,20,10.0,27.388081170041556,72,26.63888888888889,37.358036421098376,0,,40.31246651187712,0,,66.01781864147222,7,74.14285714285714,72.99999999999997,8,73.0,0.51,627222,0.0,0.0,20,0,0,30,0,0.0,23,53,65,576.0,117.0,32,39,65,3221,3.7911247443407774,46.75585853680968
11,65,0,0,0,10.000000000000002,20,10.0,27.476190166772927,14,29.0,37.358036421098376,0,,43.463766214032134,22,50.68181818181818,65.74370004323275,2,57.0,72.99999999999997,6,73.0,0.56,626578,0.0,0.0,20,0,0,29,0,0.0,27,56,70,630.0,90.0,35,30,70,2273,3.073461255058646,49.82931979186832
12,70,0,0,0,10.000000000000002,20,10.0,27.476190166772927,0,,37.358036421098376,0,,43.147721899181356,4,38.0,67.16518676518875,5,84.0,72.99999999999997,7,73.0,0.52,626037,0.0,0.0,19,0,0,29,0,0.0,27,56,70,615.0,150.0,35,35,70,1283,2.8087092954665422,52.63802908733487
13,70,0,0,0,10.000000000000002,20,10.0,27.57509391828969,16,29.0,41.31196026794408,104,44.0,43.147721899181356,0,,68.26679054691563,5,81.0,72.99999999999997,10,73.0,0.5,625418,0.0,0.0,20,0,0,26,0,0.0,29,55,77,612.0,138.0,34,36,77,6375,2.663338480517268,55.30136756785215
14,77,0,0,0,10.000000000000002,20,10.0,27.859404130952395,29,30.03448275862069,40.97624111819531,9,35.111111111111114,49.82980867490469,58,57.0,66.7055425110103,6,52.0,72.99999999999999,14,73.0,0.7,623846,0.0,0.0,28,0,0,27,0,0.0,37,64,77,720.0,154.0,40,37,77,6027,3.299146367236972,58.60051393508911
15,77,0,0,0,10.000000000000002,20,10.0,27.921503453968352,13,29.0,41.12871653970532,17,42.470588235294116,49.82980867490469,0,,67.7971929711565,7,76.57142857142857,72.99999999999999,11,73.0,0.64,623256,0.0,0.0,20,0,0,22,0,0.0,32,54,71,558.0,179.0,31,46,71,2638,3.117365844547749,61.71787977963686
16,71,0,0,0,10.000000000000002,20,10.0,28.49341313563082,61,30.508196721311478,40.68772381329061,6,29.66666666666667,50.48031838243846,20,54.0,67.7971929711565,0,,73.0,9,73.0,0.6599999999999999,622250,0.0,0.0,25,0,0,19,0,0.0,34,53,76,558.0,119.0,31,40,76,3976,3.2260197382420297,64.94389951787889
17,76,0,0,0,10.000000000000002,20,10.0,28.49341313563082,0,,40.87045969121136,5,46.0,49.687375913640096,8,38.25,70.21832919765076,19,77.47368421052632,73.0,9,73.0,0.71,621817,0.0,0.0,22,0,0,17,0,0.0,36,53,66,576.0,177.0,32,44,66,2865,2.7217736952006817,67.66567321307957
18,66,0,0,0,10.000000000000002,20,10.0,27.61268645694826,86,25.069767441860467,39.694708656628706,17,30.64705882352941,49.687375913640096,0,,71.5945407909104,10,81.0,73.0,8,73.0,0.7,619542,0.0,0.0,35,0,0,17,0,0.0,33,50,71,540.0,108.0,30,36,71,4271,3.1341292448341846,70.79980245791376
19,71,0,0,0,10.000000000000002,20,10.0,27.690997729666005,18,29.0,39.44091652960393,4,31.0,48.46636507873935,12,37.16666666666666,71.5945407909104,0,,73.00000000000001,8,73.0,0.8,619161,0.0,0.0,24,0,0,23,0,0.0,32,55,73,594.0,144.0,33,38,73,1876,3.0796691365540028,73.87947159446776
20,73,0,0,0,10.000000000000002,20,10.0,27.690997729666005,0,,40.13105447461364,22,44.0,46.924227038051484,16,36.25,77.19538764163983,67,83.08955223880595,73.00000000000001,11,73.0,0.73,616169,0.0,0.0,32,0,0,23,0,0.0,29,52,69,558.0,126.0,31,42,69,8118,2.6423007044941187,76.52177229896188
21,69,0,0,0,10.000000000000002,20,10.0,28.0041633155692,30,31.0,39.86010274844777,4,31.0,47.214663040941886,32,48.25,74.62575733554807,16,54.75,73.0,10,73.0,0.8400000000000001,615291,0.0,0.0,34,0,0,25,0,0.0,29,54,64,612.0,134.0,34,35,64,4404,2.7664853110909458,79.28825761005281
22,64,0,0,0,10.000000000000002,20,10.0,28.0041633155692,0,,40.05008347090009,19,41.26315789473684,46.600049272256754,8,36.5,72.02931332837095,20,55.7,73.0,8,73.0,0.8400000000000001,614734,0.0,0.0,30,0,0,32,0,0.0,14,46,69,504.0,108.0,28,36,69,2974,3.020457174628973,82.3087147846818
23,69,0,0,0,10.000000000000002,20,10.0,28.363610349608802,48,30.5,40.05008347090009,0,,48.02752004944493,30,54.0,69.91943223520434,27,59.66666666666666,73.0,6,73.0,0.72,613622,0.0,0.0,35,0,0,32,0,0.0,23,55,72,540.0,162.0,30,39,72,5333,2.514733524993062,84.82344830967486
24,72,0,0,0,10.000000000000002,20,10.0,28.538958088079138,36,30.0,40.863537154403616,20,46.0,48.02752004944493,0,,68.78567665262021,12,55.33333333333334,73.0,11,73.0,0.67,612313,0.0,0.0,26,0,0,35,0,0.0,23,58,72,612.0,159.0,34,38,72,3667,2.5883939173072577,87.41184222698212
25,72,0,0,0,10.000000000000002,20,10.0,28.538958088079138,0,,40.863537154403616,0,,48.02752004944493,0,,68.38592404466485,4,54.5,73.0,7,73.0,0.7,611689,0.0,0.0,17,0,0,27,0,0.0,26,53,78,576.0,133.0,32,40,78,929,2.6688453983515497,90.0806876253337
26,78,0,0,0,10.000000000000002,20,10.0,28.538958088079138,0,,41.24922143901152,37,42.62162162162162,48.173829711428574,3,55.0,68.13508835309983,2,52.0,73.0,20,73.0,0.7,611565,0.0,0.0,28,0,0,33,0,0.0,19,52,62,558.0,171.0,31,47,62,3506,2.5658426843583584,92.64653030969204
27,62,0,0,0,10.000000000000002,20,10.0,28.765655880396462,45,30.288888888888888,41.3369414528468,5,44.0,48.173829711428574,0,,69.14570821149431,8,84.0,73.0,20,73.0,0.55,611934,0.0,0.0,25,0,0,35,0,0.0,17,52,67,576.0,148.0,32,30,67,3915,3.012576362118125,95.65910667181015
28,67,0,0,0,10.000000000000002,20,10.0,28.765655880396462,0,,41.10878096715497,11,38.18181818181818,48.173829711428574,0,,69.14570821149431,0,,73.0,13,73.0,0.5599999999999999,611297,0.0,0.0,22,0,0,31,0,0.0,21,52,71,576.0,135.0,32,35,71,1569,3.03859736956656,98.69770404137672
29,71,0,0,0,10.000000000000002,20,10.0,28.640227439095305,55,27.92727272727273,41.10878096715497,0,,48.35214270817533,3,56.0,73.10170918023384,38,84.86842105263158,73.0,10,73.0,0.53,610818,0.0,0.0,23,0,0,32,0,0.0,22,54,65,543.0,119.0,31,40,65,5859,4.2348477095365515,102.93255175091326
30,65,0,0,0,10.000000000000002,20,10.0,28.773041317949872,35,30.02857142857143,41.38080962341717,23,43.0,48.35214270817533,0,,72.86822304709241,2,57.0,73.00000000000001,11,73.0,0.52,610193,0.0,0.0,19,0,0,34,0,0.0,28,62,65,733.0,72.0,41,24,65,3157,2.8504216857254505,105.78297343663871
31,65,0,0,0,10.000000000000002,20,10.0,28.773041317949872,0,,41.04599445036414,4,29.0,47.94796848259409,2,24.0,72.61660987894982,2,57.0,73.00000000000001,11,73.0,0.58,609666,0.0,0.0,21,0,0,29,0,0.0,28,57,66,632.0,102.0,36,29,66,1281,2.9997573997825384,108.78273083642124
32,66,0,0,0,10.000000000000002,20,10.0,28.958993572954192,30,31.0,41.04599445036414,0,,49.098995175675746,32,53.0,72.34623618279286,2,57.0,73.00000000000001,7,73.0,0.62,609300,0.0,0.0,19,0,0,26,0,0.0,24,50,67,522.0,171.0,29,37,67,3451,2.930085504427552,111.71281634084879
33,67,0,0,0,10.000000000000002,20,10.0,29.037878630340856,13,31.0,41.323120921580504,22,43.0,49.098995175675746,0,,72.81840201656402,6,81.0,73.00000000000001,9,73.0,0.6,608860,0.0,0.0,19,0,0,31,0,0.0,27,58,68,647.0,123.0,36,31,68,2692,3.269177831709385,114.98199417255822
34,68,0,0,0,10.000000000000002,20,10.0,29.142208895736342,17,31.0,38.73560024268416,18,18.666666666666668,48.61461577532908,2,18.0,72.81840201656402,0,,73.00000000000001,12,73.0,0.64,608284,0.0,0.0,21,0,0,34,0,0.0,20,54,70,576.0,137.0,32,36,70,1975,2.718430031090975,117.70042420364916
35,70,0,0,0,10.0,20,10.0,29.234256378993177,15,31.0,38.60024066609096,2,29.0,48.95444783065387,6,55.5,73.3561331685158,5,84.0,73.00000000000001,9,73.0,0.6,607855,0.0,0.0,22,0,0,31,0,0.0,25,56,63,594.0,156.0,33,37,63,2133,3.2245689053088427,120.92499310895799
36,63,0,0,0,10.0,20,10.0,29.296002353266164,31,29.838709677419356,39.34644919137863,30,42.56666666666667,48.03902892927803,4,23.0,73.3561331685158,0,,73.00000000000001,20,73.0,0.5599999999999999,607501,0.0,0.0,30,0,0,30,0,0.0,26,56,56,576.0,107.0,32,31,56,3954,3.605209132656455,124.53020224161446
37,56,0,0,0,10.0,20,10.0,29.352152560701693,53,29.641509433962263,36.54539381028004,22,18.272727272727273,50.4165417152514,32,58.0,73.3561331685158,0,,73.00000000000001,20,73.0,0.6599999999999999,607922,0.0,0.0,30,0,0,32,0,0.0,23,55,59,590.0,69.0,33,23,59,5489,2.5355679020285606,127.06577014364302
38,59,0,0,0,10.0,20,10.0,29.325271347782564,55,29.181818181818183,36.00792967149429,8,26.0,49.924888277080704,9,43.33333333333334,76.55262292313887,36,84.8611111111111,73.0,20,73.0,0.74,607154,0.0,0.0,37,0,0,34,0,0.0,15,49,70,540.0,87.0,30,29,70,6918,2.966931035742164,130.0327011793852
39,70,0,0,0,10.0,20,10.0,29.325271347782564,0,,36.89164980237094,17,44.235294117647065,48.076619050939094,22,38.27272727272727,76.55262292313887,0,,73.0,20,73.0,0.7,607029,0.0,0.0,28,0,0,33,0,0.0,26,59,69,684.0,111.0,38,32,69,3254,3.375537620857358,133.40823880024254
40,69,0,0,0,9.999999999999998,20,10.0,29.160580612873158,29,27.37931034482759,37.70886120299393,22,43.0,47.96894187600954,18,47.22222222222222,76.45925007850934,15,75.73333333333333,73.0,20,73.0,0.72,606913,0.0,0.0,34,0,0,35,0,0.0,29,64,70,716.0,116.0,40,29,70,5386,3.341981690376997,136.75022049061954
41,70,0,0,0,9.999999999999998,20,10.0,29.215821997614185,23,29.956521739130434,37.97981768437882,5,46.0,47.607453445616606,9,42.444444444444436,76.45925007850934,0,,73.0,20,73.0,0.6599999999999999,606746,0.0,0.0,30,0,0,30,0,0.0,23,53,64,558.0,117.0,31,39,64,2961,2.53037041798234,139.28059090860188
