index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,50.0,0,,0.225,332966,0.0,0.0,5,0,0,86,0,0.0,249,335,38,0.0,0.0,0,0,38,200,1.0348278395831585,1.0348278395831585
1,38,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,32.18461538461539,20,19.1,50.0,0,,0.425,331538,0.0,0.0,13,0,0,5,0,0.0,39,44,21,594.0,90.0,33,5,21,582,1.7789436001330614,2.8137714397162203
2,21,0,0,0,10.0,20,10.0,18.0,0,,25.6,5,13.0,31.146456692913386,5,19.0,50.0,0,,0.325,330953,0.0,0.0,8,0,0,4,0,0.0,25,29,23,291.0,72.0,17,4,23,360,1.1728949956595898,3.9866664353758097
3,23,0,0,0,10.0,20,10.0,18.0,0,,24.34,5,13.0,29.382278481012648,10,19.3,50.0,0,,0.3875,330077,0.0,0.0,9,0,0,7,0,0.0,23,30,27,312.0,72.0,19,4,27,458,1.4041783642023802,5.39084479957819
4,27,0,0,0,10.0,20,10.0,16.555555555555557,9,9.333333333333334,22.851923076923075,7,13.285714285714285,28.799844804842092,4,20.0,50.0,20,50.0,0.3375,330466,0.0,0.0,17,0,0,5,0,0.0,28,33,28,366.0,75.0,22,5,28,1457,1.4845889657735825,6.875433765351772
5,28,0,0,0,10.0,20,10.0,17.625282167042894,40,18.925,22.851923076923075,0,,32.12903146256756,15,45.0,50.0,20,50.0,0.45,330847,0.0,0.0,24,0,0,3,0,0.0,31,34,24,388.0,75.0,23,5,24,2632,1.6930035799741745,8.568437345325947
6,24,0,0,0,10.0,20,10.0,19.752647873553855,43,23.69767441860465,21.900965250965253,5,13.0,31.599320448346873,3,20.0,50.0,11,50.0,0.2875,330328,0.0,0.0,18,0,0,2,0,0.0,27,29,24,294.0,63.0,18,6,24,1894,1.5463395155966282,10.114776860922577
7,24,0,0,0,10.0,20,10.0,21.776888712631077,61,25.442622950819672,21.575956396544637,2,14.0,30.656583758479385,5,19.0,49.99999999999999,13,50.0,0.3625,328627,0.0,0.0,20,0,0,5,0,0.0,24,29,27,279.0,78.0,18,6,27,2525,1.81522424146533,11.930001102387905
8,27,0,0,0,10.0,20,10.0,22.70392913968737,61,25.049180327868854,19.766144768463718,12,13.166666666666664,31.017921970983448,15,32.46666666666667,50.0,13,50.0,0.45,326436,0.0,0.0,25,0,0,1,0,0.0,30,31,21,330.0,81.0,20,7,21,3023,1.3260050974786282,13.256006199866533
9,21,0,0,0,10.000000000000002,20,10.0,22.307424690458895,32,19.90625,18.57297795832248,12,13.583333333333336,30.12004781608973,6,20.0,50.00000000000001,10,50.0,0.3875,325817,0.0,0.0,24,0,0,2,0,0.0,24,26,22,240.0,78.0,15,6,22,1620,1.1527086030691862,14.408714802935721
