index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,44.0,0,,62.0,0,,0.0,384638,0.0,0.0,9,0,0,71,0,0.0,362,433,58,0.0,0.0,0,0,58,200,0.7319481913000345,0.7319481913000345
1,58,0,0,0,10.0,20,10.0,18.1,5,10.0,24.0,0,,34.0,0,,41.84,5,22.4,62.0,0,,0.1,384048,0.0,0.0,20,0,0,12,0,0.0,53,65,46,810.0,204.0,45,13,46,362,1.6095071956515312,2.3414553869515657
2,46,0,0,0,10.0,20,10.0,17.755319148936177,2,10.0,23.36,5,17.6,34.0,0,,37.02950819672132,16,23.5,62.0,0,,0.21,382749,0.0,0.0,18,0,0,12,0,0.0,28,40,47,330.0,243.0,20,26,47,684,1.2658276110887527,3.6072829980403194
3,47,0,0,0,10.0,20,10.0,17.405191873589164,2,10.0,23.63478260869565,1,36.0,35.8,5,52.0,29.79912967798085,60,23.18333333333333,62.0,0,,0.23,377316,0.0,0.0,22,0,0,16,0,0.0,25,41,41,381.0,225.0,22,25,41,1907,1.0172627996653318,4.62454579770565
4,41,0,0,0,10.0,20,10.0,16.88698390482855,3,10.0,21.915953307392996,10,14.8,37.70588235294117,6,52.0,28.177130330245387,38,23.76315789473684,62.0,0,,0.33,374000,0.0,0.0,24,0,0,13,0,0.0,27,40,33,345.0,153.0,20,21,33,1593,0.8901540730148554,5.514699870720506
5,33,0,0,0,10.0,20,10.0,16.547581499642707,2,10.0,22.213965298349557,1,36.0,40.08407871198569,10,51.0,26.202332091079235,56,21.714285714285715,62.0,20,62.0,0.23,370801,0.0,0.0,35,0,0,8,0,0.0,23,31,33,255.0,99.0,15,18,33,3222,0.7303809113800526,6.245080782100557
6,33,0,0,0,10.0,20,10.0,16.373094255250546,1,10.0,20.179870520394804,14,14.0,41.89404742165478,10,51.0,25.303300635616225,57,22.701754385964907,62.0,20,62.0,0.31,366634,0.0,0.0,37,0,0,1,0,0.0,30,31,32,216.0,138.0,12,21,32,3450,0.7272125091403723,6.9722932912409314
7,32,0,0,0,10.0,20,10.0,12.85976883920779,31,9.03225806451613,19.447964409830963,5,12.0,43.31067689291993,10,51.0,25.14443431762177,12,22.5,62.0,16,62.0,0.3,365878,0.0,0.0,28,0,0,7,0,0.0,28,35,30,255.0,126.0,15,17,30,2312,0.6005455609411001,7.572838852182031
8,30,0,0,0,10.0,20,10.0,12.764909613494199,2,10.0,20.484891160643716,43,21.69767441860465,44.00193950463875,5,52.0,24.68478003890101,33,22.03030303030303,62.0,15,62.0,0.32,362421,0.0,0.0,29,0,0,2,0,0.0,29,31,32,234.0,126.0,13,17,32,3070,0.5894087068736553,8.162247559055686
9,32,0,0,0,10.000000000000002,20,10.0,12.620062752330892,3,10.0,20.144526833615558,4,13.0,44.489064010828066,5,50.0,24.42135287728815,19,21.63157894736842,62.00000000000001,12,62.0,0.33,361673,0.0,0.0,27,0,0,4,0,0.0,28,32,31,270.0,141.0,15,17,31,1687,1.2036061808466911,9.365853739902377
10,31,0,0,0,10.000000000000002,20,10.0,12.52218774825049,2,10.0,20.628754264250414,44,21.5,44.489064010828066,0,,24.369793544776197,6,22.66666666666667,62.00000000000001,11,62.0,0.32,360071,0.0,0.0,21,0,0,5,0,0.0,27,32,35,201.0,117.0,12,19,35,1984,0.7068242002278566,10.072677940130236
11,35,0,0,0,10.000000000000002,20,10.0,12.328861325456508,4,10.0,21.237635073731564,40,22.925,44.489064010828066,0,,24.181816555855466,14,21.714285714285715,62.00000000000001,13,62.0,0.34,358473,0.0,0.0,30,0,0,9,0,0.0,22,31,32,260.0,126.0,15,20,32,2267,0.6466756574809551,10.719353597611187
12,32,0,0,0,10.000000000000002,20,10.0,12.233740834802921,2,10.0,21.383163176025068,45,21.822222222222226,45.19035114678145,6,51.66666666666666,24.09368933682689,18,23.222222222222218,62.0,13,62.0,0.32,356235,0.0,0.0,31,0,0,7,0,0.0,25,32,35,201.0,120.0,12,20,35,2736,0.6987433526664972,11.418096950277686
13,35,0,0,0,10.000000000000002,20,10.0,12.233740834802921,0,,21.896524878467805,34,24.35294117647059,46.35936413308118,15,50.66666666666666,24.012996932992223,18,23.222222222222218,62.0,9,62.0,0.3,354552,0.0,0.0,26,0,0,7,0,0.0,27,34,36,252.0,168.0,14,21,36,2764,0.7738202642649412,12.191917214542627
