index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,53.0,0,,0.0125,239890,0.0,0.0,9,0,0,77,0,0.0,269,346,2,0.0,0,0,0,2,200,0.382947163656354,0.382947163656354
1,2,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,53.0,0,,0.0,239690,0.0,0.0,9,0,0,4,0,0.0,16,20,2,35.0,0,2,0,2,200,0.08762199431657791,0.4705691579729319
2,2,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,53.0,0,,0.0,239490,0.0,0.0,9,0,0,4,0,0.0,15,19,2,35.0,0,2,0,2,200,0.0880550965666771,0.5586242545396091
3,2,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,53.0,0,,0.125,239290,0.0,0.0,9,0,0,4,0,0.0,16,20,2,34.0,0,2,0,2,200,0.08552641607820988,0.6441506706178188
4,2,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,53.0,20,53.0,0.2875,238696,0.0,0.0,17,0,0,3,0,0.0,14,17,2,34.0,0,2,0,2,1260,0.08266204409301281,0.7268127147108316
5,2,0,0,0,10.0,20,10.0,18.0,18,23.0,28.0,0,,37.0,0,,53.0,20,53.0,0.3,238097,0.0,0.0,18,0,0,2,0,0.0,17,19,2,36.0,0,2,0,2,1674,0.07719084993004799,0.8040035646408796
6,2,0,0,0,10.0,20,10.0,20.00633579725449,38,23.0,28.0,0,,37.0,0,,53.00000000000001,18,53.0,0.275,237398,0.0,0.0,19,0,0,2,0,0.0,17,19,2,35.0,0,2,0,2,2028,0.086342116817832,0.8903456814587116
7,2,0,0,0,10.0,20,10.0,21.19337251292218,56,23.0,28.0,0,,37.0,0,,53.0,13,53.0,0.275,236164,0.0,0.0,18,0,0,0,0,0.0,20,20,2,35.0,0,2,0,2,2177,0.16069125197827816,1.0510369334369898
8,2,0,0,0,10.0,20,10.0,21.59212050984936,36,23.0,28.0,0,,37.0,0,,52.99999999999999,13,53.0,0.275,235445,0.0,0.0,18,0,0,4,0,0.0,14,18,2,35.0,0,2,0,2,1717,0.15541906841099262,1.2064560018479824
9,2,0,0,0,10.000000000000002,20,10.0,22.00069800102127,32,23.875,28.0,0,,37.0,0,,52.99999999999999,14,53.0,0.2875,234781,0.0,0.0,18,0,0,1,0,0.0,19,20,2,34.0,0,2,0,2,1706,0.12079846672713755,1.3272544685751202
10,2,0,0,0,10.000000000000002,20,10.0,22.30801034636543,31,23.903225806451612,28.0,0,,37.0,0,,52.99999999999999,11,53.0,0.2375,234227,0.0,0.0,14,0,0,1,0,0.0,17,18,2,34.0,0,2,0,2,1524,0.09538226388394833,1.4226367324590683
11,2,0,0,0,10.000000000000002,20,10.0,22.37331805940514,18,23.0,28.0,0,,37.0,0,,52.99999999999999,18,53.0,0.2875,233507,0.0,0.0,17,0,0,2,0,0.0,17,19,2,36.0,0,2,0,2,1568,0.09658219292759897,1.5192189253866673
12,2,0,0,0,10.000000000000002,20,10.0,22.47692577484981,34,23.0,28.0,0,,37.0,0,,52.99999999999999,13,53.0,0.2875,232945,0.0,0.0,16,0,0,1,0,0.0,20,21,2,34.0,0,2,0,2,1671,0.10094277188181876,1.6201616972684858
13,2,0,0,0,10.000000000000002,20,10.0,22.558101304041266,34,23.0,28.0,0,,37.0,0,,53.0,18,53.0,0.275,232099,0.0,0.0,18,0,0,0,0,0.0,19,19,2,34.0,0,2,0,2,1936,0.10153655894100666,1.721698256209493
14,2,0,0,0,10.000000000000002,20,10.0,22.62309244247188,34,23.0,28.0,0,,37.0,0,,53.0,13,53.0,0.3,231418,0.0,0.0,18,0,0,1,0,0.0,19,20,2,35.0,0,2,0,2,1671,0.10160656459629536,1.823304820805788
15,2,0,0,0,10.000000000000002,20,10.0,22.676033123497845,34,23.0,28.0,0,,37.0,0,,52.99999999999999,15,53.0,0.25,230714,0.0,0.0,17,0,0,1,0,0.0,19,20,2,36.0,0,2,0,2,1777,0.11022633872926237,1.9335311595350504
