index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
22,OTHER,T06,0,1,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
44,OTHER,T06,0,2,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
42,OTHER,T06,0,1,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
37,OTHER,T06,0,4,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
5,OTHER,T06,0,2,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
19,OTHER,T16,0,3,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
18,OTHER,T16,0,1,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
31,OTHER,T06,0,3,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
17,OTHER,T06,0,1,10,0,-1,-1,SELLER,01T06@0,0,0,-1,-1,0
23,OTHER,T16,0,2,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
12,OTHER,T16,1,1,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
26,OTHER,T06,1,1,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
14,OTHER,T16,1,2,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
24,OTHER,T16,1,1,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
11,OTHER,T16,1,2,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
30,OTHER,T16,1,4,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
33,OTHER,T06,1,2,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
7,OTHER,T16,1,2,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
13,OTHER,T06,1,5,10,0,-1,-1,SELLER,01T06@0,0,1,-1,-1,0
29,OTHER,T16,2,3,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
28,OTHER,T16,2,2,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
27,OTHER,T06,2,2,10,0,-1,-1,SELLER,01T06@0,0,2,-1,-1,0
34,OTHER,T06,2,4,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
54,T06,T06,2,7,12,1,-1,1,01T06@0,02T06@1,17,2,-1,-1,1
0,OTHER,T16,2,2,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
45,OTHER,T06,2,1,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
25,OTHER,T16,2,1,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
3,OTHER,T06,2,2,10,0,-1,-1,SELLER,01T06@0,0,2,-1,-1,0
8,OTHER,T06,2,1,10,0,-1,-1,SELLER,01T06@0,0,2,-1,-1,0
6,OTHER,T06,2,2,10,0,-1,-1,SELLER,01T06@0,0,2,-1,-1,0
21,OTHER,T06,3,2,10,0,-1,-1,SELLER,01T06@0,0,3,-1,-1,0
2,OTHER,T16,3,5,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
43,OTHER,T06,3,2,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
41,OTHER,T06,3,3,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
39,T06,OTHER,3,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
38,T06,OTHER,3,5,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
4,OTHER,T16,3,2,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
40,T06,OTHER,3,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
35,OTHER,T06,3,1,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
20,T16,OTHER,3,1,41,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
36,T06,OTHER,3,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
16,OTHER,T16,3,2,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
15,OTHER,T16,3,1,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
1,T16,OTHER,3,4,41,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
9,OTHER,T06,3,2,10,0,-1,-1,SELLER,01T06@0,0,3,-1,-1,0
32,T06,OTHER,3,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
10,T16,OTHER,3,4,41,0,-1,-1,04T16@2,BUYER,0,3,-1,-1,3
63,OTHER,T06,4,4,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
55,T16,OTHER,4,2,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
61,OTHER,T06,4,3,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
60,OTHER,T06,4,1,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
59,T06,OTHER,4,4,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
57,OTHER,T06,4,3,10,-1,-1,-1,SELLER,01T06@0,0,-1,-1,-1,0
56,OTHER,T16,4,2,10,1,-1,-1,SELLER,00T16@0,0,4,-1,-1,0
62,T06,OTHER,4,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
58,T06,OTHER,4,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
52,OTHER,T16,4,2,10,1,-1,-1,SELLER,00T16@0,0,4,-1,-1,0
51,T16,OTHER,4,1,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
50,OTHER,T16,4,3,10,1,-1,-1,SELLER,00T16@0,0,4,-1,-1,0
49,T16,OTHER,4,3,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
48,T16,OTHER,4,4,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
47,T16,OTHER,4,1,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
46,T16,OTHER,4,2,41,1,-1,-1,04T16@2,BUYER,0,4,-1,-1,3
53,OTHER,T16,4,2,10,1,-1,-1,SELLER,00T16@0,0,4,-1,-1,0
87,T06,T06,5,7,46,-1,-1,4,02T06@1,05T06@2,17,-1,-1,-1,2
72,T06,OTHER,5,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
71,T06,OTHER,5,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
70,T06,OTHER,5,3,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
73,T06,OTHER,5,3,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
67,T16,OTHER,5,3,41,2,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
66,T16,OTHER,5,1,41,2,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
65,T16,OTHER,5,3,41,2,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
64,T16,OTHER,5,3,41,2,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
68,T16,OTHER,5,1,41,2,-1,-1,04T16@2,BUYER,0,5,-1,-1,3
69,T06,T06,6,7,30,-1,-1,2,01T06@0,02T06@1,17,-1,-1,-1,1
80,T06,OTHER,6,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
78,T06,OTHER,6,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
79,T06,OTHER,6,6,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
76,T06,OTHER,6,4,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
75,T16,OTHER,6,3,41,3,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
74,T16,OTHER,6,2,41,3,-1,-1,04T16@2,BUYER,0,6,-1,-1,3
77,T06,OTHER,6,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
81,T16,OTHER,7,3,41,4,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
82,T16,OTHER,7,4,41,4,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
83,T16,OTHER,7,1,41,4,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
84,T16,OTHER,7,2,41,4,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
85,T16,OTHER,7,1,41,4,-1,-1,04T16@2,BUYER,0,7,-1,-1,3
86,T06,OTHER,7,1,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
89,T06,OTHER,7,3,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
88,T06,OTHER,7,2,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
90,T06,OTHER,7,3,41,-1,-1,-1,05T06@2,BUYER,0,-1,-1,-1,3
