index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
27,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
28,OTHER,T29,0,1,10,0,-1,-1,SELLER,02T29@0,0,0,-1,-1,0
19,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
18,OTHER,T41,0,5,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
17,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
14,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
13,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
10,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
11,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
6,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
3,OTHER,T29,0,2,10,0,-1,-1,SELLER,02T29@0,0,0,-1,-1,0
2,OTHER,T29,0,2,10,0,-1,-1,SELLER,02T29@0,0,0,-1,-1,0
9,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
67,T12,T12,1,10,25,-1,-1,1,07T12@2,10T12@3,17,-1,-1,-1,3
26,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
53,T12,T12,1,10,19,-1,-1,1,03T12@1,07T12@2,17,-1,-1,-1,2
70,T41,T12,1,8,11,-1,-1,1,00T41@0,03T12@1,17,-1,-1,-1,1
43,T36,T36,1,5,18,1,-1,1,05T36@1,08T36@2,17,1,-1,-1,2
40,T41,T36,1,1,25,1,-1,1,06T41@2,11T36@3,17,1,-1,-1,3
71,T36,T41,1,5,20,-1,-1,1,05T36@1,06T41@2,17,-1,-1,-1,2
73,T12,T12,1,10,26,-1,-1,1,07T12@2,10T12@3,17,-1,-1,-1,3
89,T12,T12,1,10,19,-1,-1,1,03T12@1,07T12@2,17,-1,-1,-1,2
25,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
84,T12,T12,1,10,25,-1,-1,1,07T12@2,10T12@3,17,-1,-1,-1,3
23,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
16,OTHER,T29,1,1,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
7,OTHER,T29,1,1,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
12,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
24,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
1,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
15,OTHER,T29,1,1,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
5,OTHER,T29,1,4,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
8,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
20,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
21,OTHER,T29,1,3,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
22,OTHER,T29,1,2,10,0,-1,-1,SELLER,02T29@0,0,1,-1,-1,0
4,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
