index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,32.0,0,,41.0,0,,0.0,140958,0.0,0.0,8,0,0,25,0,0.0,128,153,58,0.0,0.0,0,0,58,200,3.485830331221223,3.485830331221223
1,58,0,0,0,10.0,20,10.0,19.0,0,,30.693877551020414,4,16.0,41.0,0,,0.3,140606,0.0,0.0,8,0,0,8,0,0.0,26,34,53,376.0,247.0,20,38,53,264,30.42281361669302,33.908643947914236
2,53,0,0,0,10.0,20,10.0,19.452830188679247,8,22.0,32.861626248216844,26,36.53846153846154,41.0,0,,0.45,138994,0.0,0.0,13,0,0,3,0,0.0,21,24,54,133.0,289.0,10,43,54,1326,60.26021383143962,94.16885777935387
3,54,0,0,0,10.0,20,10.0,19.452830188679247,0,,32.22229160162348,33,31.0,41.0,20,41.0,0.3333333333333333,138218,0.0,0.0,18,0,0,1,0,0.0,21,22,56,96.0,246.0,7,47,56,2043,50.48327710479498,144.65213488414884
4,56,0,0,0,10.0,20,10.0,19.452830188679247,0,,32.22229160162348,0,,41.0,14,41.0,0.3333333333333333,138592,0.0,0.0,13,0,0,0,0,0.0,23,23,51,102.0,245.0,9,47,51,774,43.22127538733185,187.87341027148068
5,51,0,0,0,10.0,20,10.0,19.452830188679247,0,,32.18472611686047,23,32.04347826086956,41.0,12,41.0,0.4833333333333333,137943,0.0,0.0,15,0,0,0,0,0.0,22,22,49,99.0,236.0,8,43,49,1429,50.52973738312721,238.4031476546079
6,49,0,0,0,10.0,20,10.0,19.452830188679247,0,,33.641913189456844,10,48.0,41.0,14,41.0,0.3333333333333333,137897,0.0,0.0,15,0,0,2,0,0.0,23,25,61,120.0,245.0,10,39,61,1254,60.99162279255689,299.39477044716483
7,61,0,0,0,10.0,20,10.0,19.452830188679247,0,,34.882453233253734,10,47.0,40.99999999999999,9,41.0,0.3333333333333333,137646,0.0,0.0,14,0,0,0,0,0.0,24,24,55,117.0,259.0,9,52,55,1039,47.724375689402216,347.119146136567
8,55,0,0,0,10.0,20,10.0,19.452830188679247,0,,33.145778106565984,153,32.04575163398693,40.99999999999999,10,41.0,0.5,118452,0.0,0.0,20,0,0,1,0,0.0,25,26,49,105.0,238.0,10,45,49,5513,43.17115940526128,390.29030554182833
9,49,0,0,0,10.000000000000002,20,10.0,19.452830188679247,0,,32.89662338481923,77,32.16883116883117,40.99999999999999,10,41.0,0.5,112952,0.0,0.0,16,0,0,1,0,0.0,23,24,51,153.0,218.0,9,40,51,3087,35.81017798744142,426.1004835292697
