index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,25.0,0,,37.0,0,,0.3,264834,0.0,0.0,7,0,0,77,0,0.0,294,371,76,0.0,0.0,0,0,76,200,0.3586319871246815,0.3586319871246815
1,76,0,0,0,10.0,20,10.0,18.49056603773585,8,10.0,24.73913043478261,1,13.0,37.0,0,,0.45,264604,0.0,0.0,9,0,0,7,0,0.0,37,44,80,576.0,522.0,32,44,80,293,1.3405432626605034,1.6991752497851849
2,80,0,0,0,10.0,20,10.0,16.53907496012759,15,10.333333333333334,26.060344827586214,5,37.0,37.0,0,,0.6666666666666666,264374,0.0,0.0,10,0,0,3,0,0.0,29,32,60,333.0,411.0,20,60,60,540,0.914325276389718,2.6135005261749034
3,60,0,0,0,10.0,20,10.0,15.705253650459133,10,11.0,27.748995983935746,18,31.66666666666667,37.0,20,37.0,0.7166666666666667,264112,0.0,0.0,17,0,0,0,0,0.0,27,27,46,270.0,319.0,15,45,46,1620,0.7559025045484304,3.3694030307233334
4,46,0,0,0,10.0,20,10.0,18.311691449140564,23,25.08695652173913,29.801171751293158,22,34.81818181818182,37.0,19,37.0,0.75,264175,0.0,0.0,19,0,0,1,0,0.0,21,22,14,180.0,216.0,10,36,14,2246,0.6989293601363897,4.068332390859723
5,14,0,0,0,10.0,20,10.0,19.68666199655472,11,29.0,30.72167210532239,10,37.0,37.0,8,37.0,0.8333333333333334,264121,0.0,0.0,11,0,0,0,0,0.0,19,19,7,108.0,38.0,6,8,7,1185,0.3276559989899397,4.395988389849664
6,7,0,0,0,10.0,20,10.0,21.120878233189327,30,24.8,32.472032511597206,25,37.4,37.0,13,37.0,0.85,264076,0.0,0.0,17,0,0,0,0,0.0,15,15,9,54.0,42.0,3,4,9,2360,0.21693111583590508,4.612919505685569
7,9,0,0,0,10.0,20,10.0,21.120878233189327,0,,33.583471728877484,25,37.4,37.0,10,37.0,0.8166666666666668,263951,0.0,0.0,15,0,0,0,0,0.0,18,18,12,90.0,57.0,5,4,12,1505,0.2786207031458616,4.8915402088314295
8,12,0,0,0,10.0,20,10.0,24.30664740630739,50,30.44,34.38831055341628,25,37.6,37.0,7,37.0,0.9833333333333334,262720,0.0,0.0,17,0,0,1,0,0.0,17,18,10,108.0,78.0,6,6,10,2921,0.44975795596838,5.3412981647998095
9,10,0,0,0,10.000000000000002,20,10.0,26.28597580599211,82,29.463414634146343,34.87658241652336,31,36.645161290322584,37.0,10,37.0,1.0,258898,0.0,0.0,19,0,0,0,0,0.0,18,18,6,108.0,41.0,6,4,6,4122,0.42618280835449696,5.767480973154306
10,6,0,0,0,10.000000000000002,20,10.0,26.58451781769721,13,31.0,35.83899189537523,69,37.63768115942029,37.0,11,37.0,1.0,257863,0.0,0.0,18,0,0,0,0,0.0,16,16,4,54.0,7.0,3,3,4,3607,0.2532341983169317,6.020715171471237
11,4,0,0,0,10.000000000000002,20,10.0,26.58451781769721,0,,36.67018706563661,70,38.785714285714285,37.0,11,37.0,1.0,255814,0.0,0.0,17,0,0,0,0,0.0,15,15,1,54.0,18.0,3,1,1,3322,0.13898839242756367,6.159703563898803
12,1,0,0,0,10.000000000000002,20,10.0,26.90242689164315,28,29.0,36.753877394075644,15,38.0,36.99999999999999,9,37.0,1.0,255605,0.0,0.0,14,0,0,0,0,0.0,13,13,2,0.0,3.0,0,1,2,1915,0.08524445816874504,6.244948022067548
13,2,0,0,0,10.000000000000002,20,10.0,27.603975332785676,69,29.55072463768116,37.10999199606738,51,38.607843137254896,36.99999999999999,8,37.0,1.0,252639,0.0,0.0,21,0,0,0,0,0.0,13,13,2,18.0,3.0,1,1,2,4504,0.07433193549513817,6.319279957562685
14,2,0,0,0,10.000000000000002,20,10.0,27.203899198666573,48,25.25,36.97530387877568,33,36.0,36.99999999999999,9,37.0,1.0,251179,0.0,0.0,16,0,0,0,0,0.0,12,12,6,18.0,3.0,1,1,6,2933,0.11208750680088997,6.431367464363575
15,6,0,0,0,10.000000000000002,20,10.0,27.38860289572145,13,31.0,36.87840644738228,27,36.0,36.99999999999999,10,37.0,1.0,251067,0.0,0.0,13,0,0,2,0,0.0,12,14,10,54.0,39.0,3,3,10,1945,0.16475525125861168,6.5961227156221875
16,10,0,0,0,10.000000000000002,20,10.0,26.71430719980268,10,10.5,36.87840644738228,0,,36.99999999999999,11,37.0,1.0,251274,0.0,0.0,12,0,0,1,0,0.0,17,18,14,108.0,72.0,6,4,14,712,0.2310215122997761,6.827144227921963
17,14,0,0,0,10.000000000000002,20,10.0,26.28110955224141,45,24.11111111111111,36.922461803253604,10,38.0,36.99999999999999,10,37.0,1.0,251204,0.0,0.0,17,0,0,1,0,0.0,20,21,18,144.0,108.0,8,6,18,2035,0.3149943519383669,7.14213857986033
18,18,0,0,0,10.000000000000002,20,10.0,26.28110955224141,0,,36.922461803253604,0,,36.99999999999999,10,37.0,1.0,251374,0.0,0.0,11,0,0,0,0,0.0,22,22,20,180.0,144.0,10,8,20,570,0.37043187394738203,7.5125704538077125
19,20,0,0,0,10.000000000000002,20,10.0,25.953356860102247,5,10.0,36.632577939366726,105,36.0,36.99999999999999,11,37.0,1.0,250831,0.0,0.0,14,0,0,0,0,0.0,25,25,22,216.0,144.0,12,8,22,4437,0.4098051432520151,7.922375597059728
20,22,0,0,0,10.000000000000002,20,10.0,25.313058765212737,10,11.0,36.62065655152212,38,36.526315789473685,37.0,11,37.0,0.9833333333333334,250448,0.0,0.0,17,0,0,0,0,0.0,24,24,14,216.0,180.0,12,10,14,2105,0.4700318481773138,8.39240744523704
21,14,0,0,0,10.000000000000002,20,10.0,24.640299613863398,10,10.5,36.65464341656181,30,37.0,37.0,11,37.0,0.9833333333333334,250325,0.0,0.0,18,0,0,1,0,0.0,23,24,6,198.0,24.0,11,3,6,1822,0.31309716030955315,8.705504605546594
22,6,0,0,0,10.000000000000002,20,10.0,23.985036769564623,10,11.0,36.67101828337772,15,37.0,37.0,9,37.0,1.0,250458,0.0,0.0,14,0,0,0,0,0.0,16,16,10,72.0,36.0,4,2,10,1198,0.197065306827426,8.90256991237402
23,10,0,0,0,10.000000000000002,20,10.0,23.64749793628712,5,11.0,36.687482528724864,15,37.0,37.0,11,37.0,0.9833333333333334,250665,0.0,0.0,15,0,0,3,0,0.0,15,18,14,108.0,72.0,6,4,14,1217,0.268526179715991,9.171096092090009
24,14,0,0,0,10.000000000000002,20,10.0,22.285866525298392,20,10.5,36.70394517694029,15,37.0,37.0,11,37.0,1.0,250872,0.0,0.0,16,0,0,3,0,0.0,17,20,16,144.0,108.0,8,6,16,1372,1.2050213869661093,10.376117479056118
25,16,0,0,0,10.000000000000002,20,10.0,21.671845190227607,10,11.0,36.845172129682375,40,37.75,37.0,6,37.0,0.95,250564,0.0,0.0,18,0,0,0,0,0.0,21,21,18,162.0,126.0,9,7,18,2042,0.3584502562880516,10.734567735344172
26,18,0,0,0,10.000000000000002,20,10.0,21.00648806872895,10,10.0,36.962590118042186,35,37.857142857142854,37.0,11,37.0,1.0,250471,0.0,0.0,18,0,0,0,0,0.0,22,22,18,180.0,144.0,10,8,18,2032,0.3712461907416582,11.10581392608583
27,18,0,0,0,10.000000000000002,20,10.0,20.380654986973614,10,10.5,37.049235898771954,30,37.833333333333336,37.00000000000001,11,37.0,1.0,250348,0.0,0.0,18,0,0,4,0,0.0,18,22,18,180.0,144.0,10,8,18,1847,0.3460668846964836,11.451880810782313
28,18,0,0,0,10.000000000000002,20,10.0,20.048137856218922,5,10.0,37.12729816334935,30,37.833333333333336,37.00000000000001,11,37.0,1.0,250225,0.0,0.0,15,0,0,0,0,0.0,24,24,16,216.0,108.0,12,6,16,1792,0.3459007516503334,11.797781562432649
29,16,0,0,0,10.000000000000002,20,10.0,19.413637702460004,10,10.5,37.159136256210644,40,37.375,37.00000000000001,7,37.0,0.9833333333333334,249624,0.0,0.0,19,0,0,0,0,0.0,22,22,16,180.0,108.0,10,6,16,2059,0.31571394205093384,12.11349550448358
30,16,0,0,0,10.000000000000002,14,10.0,18.8007408423492,10,10.5,37.157327934663456,35,37.142857142857146,37.0,9,37.0,1.0,249337,0.0,0.0,16,0,0,0,0,0.0,22,22,16,180.0,108.0,10,6,16,1878,0.3099799752235413,12.423475479707124
31,16,0,0,0,10.000000000000002,0,,18.2115807526158,10,10.5,37.1661702497993,15,37.333333333333336,37.0,13,37.0,0.8333333333333334,249818,0.0,0.0,9,0,0,6,0,0.0,16,22,16,180.0,108.0,10,6,16,1146,0.3609991110861301,12.784474590793252
32,16,0,0,0,10.000000000000002,20,10.0,17.938004414919764,5,11.0,37.22710362651551,60,37.5,37.00000000000001,10,37.0,0.9,248653,0.0,0.0,23,0,0,0,0,0.0,22,22,18,162.0,126.0,9,7,18,2875,0.4006743486970663,13.185148939490318
33,18,0,0,0,10.000000000000002,20,10.0,17.657390264248047,5,11.0,37.27931910141697,70,37.5,37.00000000000001,20,37.0,0.85,246758,0.0,0.0,27,0,0,0,0,0.0,22,22,20,162.0,162.0,9,9,20,3620,0.3805105332285166,13.565659472718835
34,20,0,0,0,10.000000000000002,20,10.0,17.328067358307212,5,10.0,37.3125330107962,45,37.555555555555564,37.0,20,37.0,0.6666666666666666,246018,0.0,0.0,22,0,0,0,0,0.0,25,25,22,216.0,144.0,12,8,22,2680,0.3845585398375988,13.950218012556435
35,22,0,0,0,10.000000000000002,20,10.0,17.03946674986621,5,11.0,37.31000861767357,35,37.285714285714285,37.00000000000001,20,37.0,0.75,245438,0.0,0.0,20,0,0,0,0,0.0,24,24,22,216.0,180.0,12,10,22,2300,0.42748221568763256,14.377700228244064
