index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,28.0,0,,0.0,172910,0.0,0.0,14,0,0,151,0,0.0,590,741,30,0.0,0.0,0,0,30,200,0.25027080811560154,0.25027080811560154
1,30,0,0,0,10.0,20,10.0,15.3,5,9.0,18.617021276595747,2,10.0,28.0,0,,0.11666666666666665,172569,0.0,0.0,14,0,0,4,0,0.0,35,39,20,325.0,111.0,18,12,20,265,0.7018057480454445,0.9520765561610459
2,20,0,0,0,10.0,20,10.0,13.2890625,19,8.526315789473685,18.617021276595747,0,,28.0,0,,0.16666666666666666,171900,0.0,0.0,15,0,0,1,0,0.0,33,34,21,180.0,104.0,10,10,21,362,0.5522479470819235,1.5043245032429695
3,21,0,0,0,10.0,20,10.0,12.866613418530353,5,8.0,19.608879492600423,5,28.0,28.0,20,28.0,0.25,171464,0.0,0.0,26,0,0,0,0,0.0,32,32,15,145.0,98.0,8,13,15,940,0.4002083968371153,1.9045329000800848
4,15,0,0,0,10.0,20,10.0,12.196280991735538,9,8.0,18.5989068740803,5,10.0,28.0,18,28.0,0.16666666666666666,171096,0.0,0.0,23,0,0,0,0,0.0,28,28,15,145.0,80.0,8,7,15,826,0.4797370079904794,2.3842699080705643
5,15,0,0,0,10.0,20,10.0,11.713041618735804,9,8.555555555555555,19.114695058351206,8,21.875,28.0,12,28.0,0.2833333333333334,170801,0.0,0.0,21,0,0,0,0,0.0,26,26,17,144.0,81.0,8,7,17,788,1.3859622180461884,3.7702321261167526
6,17,0,0,0,10.0,20,10.0,11.507587231580573,5,9.0,22.53794974530514,25,28.8,28.0,10,28.0,0.4833333333333333,170514,0.0,0.0,25,0,0,0,0,0.0,30,30,16,144.0,72.0,8,9,16,1245,0.428385840728879,4.198617966845632
7,16,0,0,0,10.0,20,10.0,11.119291783477044,9,8.555555555555555,23.415248037124826,10,29.0,28.0,10,28.0,0.31666666666666665,170384,0.0,0.0,21,0,0,0,0,0.0,31,31,13,127.0,87.0,7,9,13,847,0.32745219022035604,4.5260701570659885
8,13,0,0,0,10.0,20,10.0,10.792379933039362,9,8.555555555555555,25.19688047142835,35,28.57142857142857,28.0,10,28.0,0.4833333333333333,169534,0.0,0.0,26,0,0,0,0,0.0,27,27,12,126.0,78.0,7,6,12,1557,0.2806221675127745,4.806692324578761
9,12,0,0,0,10.000000000000002,20,10.0,10.48058702400293,10,8.5,26.055997811048716,30,28.66666666666667,28.0,10,28.0,0.4833333333333333,168846,0.0,0.0,26,0,0,0,0,0.0,26,26,13,126.0,75.0,7,5,13,1425,0.3065524641424417,5.113244788721204
10,13,0,0,0,10.000000000000002,20,10.0,10.306315716590053,5,8.0,26.786164893700658,45,28.555555555555557,28.0,10,28.0,0.4833333333333333,167643,0.0,0.0,24,0,0,0,0,0.0,29,29,15,126.0,93.0,7,6,15,1805,0.30272373370826244,5.415968522429466
11,15,0,0,0,10.000000000000002,20,10.0,10.129913476255537,10,9.0,26.970710193222672,20,28.25,28.0,8,28.0,0.4833333333333333,167179,0.0,0.0,22,0,0,0,0,0.0,33,33,14,164.0,93.0,9,6,14,1079,0.3966950662434101,5.812663588672876
12,14,0,0,0,10.000000000000002,20,10.0,9.942608626399997,9,8.555555555555555,27.189325538819862,20,28.75,28.0,11,28.0,0.4833333333333333,166822,0.0,0.0,22,0,0,0,0,0.0,30,30,16,144.0,93.0,8,6,16,1160,0.4903784114867449,6.303042000159621
13,16,0,0,0,10.000000000000002,20,10.0,9.78066036679558,9,8.555555555555555,27.48339448727312,35,28.714285714285715,28.0,11,28.0,0.4166666666666667,165910,0.0,0.0,23,0,0,0,0,0.0,34,34,17,147.0,96.0,9,7,17,1590,0.4095137305557728,6.712555730715394
14,17,0,0,0,10.000000000000002,20,10.0,9.619316943932546,10,8.5,27.631603120609523,25,28.6,28.0,9,28.0,0.4166666666666667,165152,0.0,0.0,25,0,0,1,0,0.0,33,34,13,166.0,81.0,10,7,13,1252,0.4750220123678446,7.187577743083239
15,13,0,0,0,10.000000000000002,20,10.0,9.438134245032675,9,8.0,27.749630230228963,20,28.75,28.0,11,28.0,0.4166666666666667,164658,0.0,0.0,23,0,0,0,0,0.0,30,30,15,126.0,62.0,7,6,15,1155,0.2790921647101641,7.466669907793403
16,15,0,0,0,10.000000000000002,20,10.0,9.345223829633133,5,8.0,27.889552492844103,35,28.57142857142857,28.0,10,28.0,0.4833333333333333,163598,0.0,0.0,25,0,0,0,0,0.0,29,29,14,126.0,84.0,7,8,14,1520,0.4628305491060018,7.9295004568994045
17,14,0,0,0,10.000000000000002,20,10.0,9.301883532590283,10,9.0,27.82794750764495,50,27.6,28.0,10,28.0,0.4833333333333333,162025,0.0,0.0,28,0,0,0,0,0.0,31,31,14,145.0,93.0,8,6,14,1950,0.4811200238764286,8.410620480775831
18,14,0,0,0,10.000000000000002,20,10.0,9.203720332590803,10,8.5,27.88841648024795,25,28.4,28.0,10,28.0,0.4833333333333333,161457,0.0,0.0,21,0,0,4,0,0.0,30,34,16,166.0,57.0,10,4,16,1275,0.5337691325694323,8.944389613345265
