,balance,assets,bankrupt,agent_id,step
0,11520.0,90.0,False,00T24@0,0.0
1,10920.0,690.0,False,00T24@0,5.0
2,10444.0,1190.0000000000002,False,00T24@0,10.0
3,9934.0,1700.0000000000002,False,00T24@0,15.0
4,9734.0,1900.0,False,00T24@0,20.0
5,9734.0,1900.0,False,00T24@0,25.0
6,9174.0,2460.0,False,00T24@0,30.0
7,8684.0,2950.0000000000005,False,00T24@0,35.0
8,8214.0,3420.0000000000005,False,00T24@0,40.0
9,7714.0,3920.0000000000014,False,00T24@0,45.0
10,7154.0,4480.000000000001,False,00T24@0,50.0
11,6834.0,4800.000000000001,False,00T24@0,55.0
12,11500.0,160.0,False,01T22@0,0.0
13,11156.0,616.8407643312103,False,01T22@0,5.0
14,12964.0,263.07771048841283,False,01T22@0,10.0
15,11431.0,291.7209069912724,False,01T22@0,15.0
16,12497.0,0.0,False,01T22@0,20.0
17,12524.0,100.2920934631965,False,01T22@0,25.0
18,12539.0,718.0609704383595,False,01T22@0,30.0
19,13381.0,494.0254308199536,False,01T22@0,35.0
20,14372.0,275.551659092467,False,01T22@0,40.0
21,15050.0,272.05852168951554,False,01T22@0,45.0
22,15332.0,645.6683332780377,False,01T22@0,50.0
23,16318.0,0.0,False,01T22@0,55.0
24,16834.0,0.0,False,02T23@1,0.0
25,15063.0,0.0,False,02T23@1,5.0
26,8867.0,2868.316983763271,False,02T23@1,10.0
27,2742.0,6947.497032959118,False,02T23@1,15.0
28,-9948.0,8835.535200690807,False,02T23@1,20.0
29,-14368.0,8725.412131298093,True,02T23@1,25.0
30,-14368.0,8616.731645260315,True,02T23@1,30.0
31,-14368.0,8422.042496267193,True,02T23@1,35.0
32,-14368.0,8197.197736417851,True,02T23@1,40.0
33,-14368.0,8075.636554795142,True,02T23@1,45.0
34,-14368.0,8024.734999312756,True,02T23@1,50.0
35,-14368.0,7982.7787729790125,True,02T23@1,55.0
36,16834.0,0.0,False,03T35@1,0.0
37,16336.0,98.13375796178343,False,03T35@1,5.0
38,13690.0,1361.2351787351115,False,03T35@1,10.0
39,11043.0,3748.4929405163343,False,03T35@1,15.0
40,9273.0,5484.125296980501,False,03T35@1,20.0
41,8386.0,6318.401888181378,False,03T35@1,25.0
42,7690.0,6908.24175007939,False,03T35@1,30.0
43,5746.0,8325.237410103202,False,03T35@1,35.0
44,3313.0,10599.824659161011,False,03T35@1,40.0
45,1228.0,11951.013867010051,False,03T35@1,45.0
46,244.0,12821.128332235325,False,03T35@1,50.0
47,-14563.0,14038.679911101022,False,03T35@1,55.0
48,20986.0,0.0,False,04T22@2,0.0
49,21038.0,672.8042556741186,False,04T22@2,5.0
50,22773.0,840.7754432593939,False,04T22@2,10.0
51,24077.0,1011.6223564584378,False,04T22@2,15.0
52,25260.0,1268.0950389126704,False,04T22@2,20.0
53,27003.0,1134.1089955069785,False,04T22@2,25.0
54,28527.0,1120.7740832215704,False,04T22@2,30.0
55,30415.0,64.84062180314933,False,04T22@2,35.0
56,30468.0,32.491342611058805,False,04T22@2,40.0
57,31278.0,68.66115707016698,False,04T22@2,45.0
58,31386.0,36.287720363996726,False,04T22@2,50.0
59,31579.0,37.84450395762355,False,04T22@2,55.0
60,20986.0,0.0,False,05T35@2,0.0
61,12168.0,494.9235061121423,False,05T35@2,5.0
62,4352.0,807.9136919578565,False,05T35@2,10.0
63,-18143.38888888889,953.7800797688452,True,05T35@2,15.0
64,-18143.38888888889,927.2144189554073,True,05T35@2,20.0
65,-18143.38888888889,945.7464510868092,True,05T35@2,25.0
66,-18143.38888888889,985.7018495741403,True,05T35@2,30.0
67,-18143.38888888889,1200.4564371988458,True,05T35@2,35.0
68,-18143.38888888889,1217.1192442948434,True,05T35@2,40.0
69,-18143.38888888889,1311.959917000619,True,05T35@2,45.0
70,-18143.38888888889,1328.2509852385667,True,05T35@2,50.0
71,-18143.38888888889,1349.3392693153614,True,05T35@2,55.0
72,30050.0,0.0,False,06T36@3,0.0
73,30007.0,967.2008804843003,False,06T36@3,5.0
74,24207.0,7226.775248990102,False,06T36@3,10.0
75,19666.0,12498.130835868857,False,06T36@3,15.0
76,19822.0,13067.928406481748,False,06T36@3,20.0
77,19716.0,13904.769127002526,False,06T36@3,25.0
78,20202.0,14041.181867114889,False,06T36@3,30.0
79,19370.0,15537.021353913346,False,06T36@3,35.0
80,20281.0,14782.067273707527,False,06T36@3,40.0
81,18676.0,17098.89256835846,False,06T36@3,45.0
82,17703.0,18544.24589645913,False,06T36@3,50.0
83,18734.0,17776.235910253414,False,06T36@3,55.0
84,30050.0,0.0,False,07T23@3,0.0
85,26422.0,3178.420104391526,False,07T23@3,5.0
86,23980.0,4952.721792498217,False,07T23@3,10.0
87,20796.0,7333.166331683838,False,07T23@3,15.0
88,19075.0,8480.844048714951,False,07T23@3,20.0
89,17503.0,9620.769127002526,False,07T23@3,25.0
90,15973.0,10709.619017450565,False,07T23@3,30.0
91,14447.0,11638.891613665306,False,07T23@3,35.0
92,13428.0,11989.3054234807,False,07T23@3,40.0
93,11751.0,13457.586785752726,False,07T23@3,45.0
94,9790.0,15095.69167142264,False,07T23@3,50.0
95,7322.0,17294.938308633962,False,07T23@3,55.0
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
