index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,45.0,0,,64.0,0,,0.2375,444226,0.0,0.0,6,0,0,23,0,0.0,188,211,142,0.0,0.0,0,0,142,200,2.5894383843988185,2.5894383843988185
1,142,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,39.408163265306115,53,34.660377358490564,64.0,0,,0.375,438407,0.0,0.0,15,0,0,7,0,0.0,85,92,90,1294.0,499.0,81,61,90,2037,4.524113127961755,7.113551512360573
2,90,0,0,0,10.0,20,10.0,20.9,5,11.0,34.264150943396224,8,30.125,38.569805194805205,35,36.457142857142856,64.0,0,,0.5,434908,0.0,0.0,14,0,0,7,0,0.0,34,41,67,424.0,345.0,29,61,67,1772,2.6538822408765554,9.767433753237126
3,67,0,0,0,10.0,20,10.0,23.28181818181818,10,34.0,33.22448979591836,16,30.125,37.966499860995285,33,35.93939393939394,64.0,0,,0.6125,431722,0.0,0.0,18,0,0,11,0,0.0,23,34,56,280.0,191.0,22,45,56,2208,2.1156397014856343,11.883073454722762
4,56,0,0,0,10.0,20,10.0,23.916574585635363,41,24.68292682926829,32.54820673666984,16,30.125,37.846892901167436,36,37.41666666666666,64.0,20,64.0,0.75,428494,0.0,0.0,27,0,0,5,0,0.0,23,28,50,235.0,143.0,18,38,50,4321,1.8745330944657328,13.757606549188495
5,50,0,0,0,10.0,20,10.0,25.10220010476689,14,32.0,32.07890370012198,25,30.84,39.016772986674425,45,42.888888888888886,64.0,20,64.0,0.6875,424665,0.0,0.0,24,0,0,2,0,0.0,26,28,52,241.0,133.0,17,33,52,4629,1.5116418730467558,15.26924842223525
6,52,0,0,0,10.0,20,10.0,26.544975796757736,68,28.367647058823533,35.25563250988417,15,52.6,42.584418332595924,21,72.23809523809524,64.0,20,64.0,0.725,424097,0.0,0.0,25,0,0,4,0,0.0,22,26,50,230.0,127.0,14,38,50,5715,1.6814320459961891,16.95068046823144
7,50,0,0,0,10.0,20,10.0,28.403534952537605,46,34.0,32.89366210821044,66,29.772727272727273,44.80525491270292,66,50.72727272727273,64.0,16,64.0,0.75,417549,0.0,0.0,20,0,0,4,0,0.0,25,29,42,225.0,98.0,17,33,42,8101,1.36467419937253,18.31535466760397
8,42,0,0,0,10.0,20,10.0,28.83866315160162,14,34.0,33.82362566693041,58,36.03448275862068,44.24386755571707,38,41.026315789473685,64.0,15,64.0,0.75,413494,0.0,0.0,23,0,0,8,0,0.0,21,29,39,253.0,171.0,17,25,39,5285,1.6725964955985546,19.987951163202524
9,39,0,0,0,10.000000000000002,20,10.0,30.00335016972529,76,32.486842105263165,34.73883926051478,9,52.66666666666666,43.910815409213846,127,43.30708661417323,64.0,13,64.0,0.75,396630,0.0,0.0,31,0,0,6,0,0.0,27,33,39,315.0,96.0,21,18,39,9475,1.4981499705463648,21.48610113374889
10,39,0,0,0,10.000000000000002,20,10.0,29.81794605958555,18,27.61111111111111,39.94583654620829,99,48.717171717171716,43.612515703304126,88,42.52272727272727,64.0,15,64.0,0.75,383375,0.0,0.0,27,0,0,2,0,0.0,23,25,38,223.0,131.0,14,25,38,10222,1.0641969293355942,22.550298063084483
11,38,0,0,0,10.000000000000002,20,10.0,29.84877520825437,36,30.027777777777782,40.40712340425882,9,52.66666666666666,47.670085437405454,80,66.3625,64.0,13,64.0,0.7125,379311,0.0,0.0,21,0,0,4,0,0.0,21,25,43,223.0,100.0,14,24,43,7896,1.0383604466915128,23.588658509776
12,43,0,0,0,10.000000000000002,20,10.0,29.767463712656426,39,29.30769230769231,44.91042631547326,133,52.47368421052632,46.414103281808,87,40.586206896551715,64.0,13,64.0,0.75,362205,0.0,0.0,25,0,0,4,0,0.0,24,28,34,241.0,163.0,17,26,34,12685,2.144850729033351,25.73350923880935
13,34,0,0,0,10.000000000000002,20,10.0,29.677417468880353,34,29.058823529411764,46.67270032918187,184,49.7445652173913,48.56268827948009,82,60.134146341463406,64.0,14,64.0,0.75,341300,0.0,0.0,26,0,0,4,0,0.0,20,24,39,196.0,120.0,13,21,39,16168,1.0358580276370049,26.769367266446352
14,39,0,0,0,10.000000000000002,20,10.0,29.88992066330421,47,30.97872340425532,46.67270032918187,0,,48.4731717873571,49,47.61224489795919,64.0,15,64.0,0.75,337978,0.0,0.0,20,0,0,6,0,0.0,22,28,40,255.0,156.0,16,23,40,4949,1.6327862665057182,28.40215353295207
15,40,0,0,0,10.000000000000002,20,10.0,30.237938798486873,33,32.96969696969697,46.69250160324644,26,47.03846153846154,47.57462071953297,50,39.16,64.0,15,64.0,0.75,333190,0.0,0.0,24,0,0,4,0,0.0,22,26,41,221.0,117.0,16,24,41,5429,1.5487963929772377,29.950949925929308
16,41,0,0,0,10.000000000000002,20,10.0,30.623858294011487,49,32.693877551020414,47.07398919261056,42,51.0,45.87473477598086,121,39.32231404958678,64.0,16,64.0,0.75,301965,0.0,0.0,25,0,0,9,2,7.495798319327731,21,30,34,252.0,157.0,18,23,34,7584,1.2342399023473265,31.185189828276638
17,34,0,0,1,10.000000000000002,20,10.0,30.8066939502806,43,32.0,47.07398919261056,0,,49.19555539302298,48,85.77083333333333,64.0,13,64.0,0.75,327356,0.0,0.1,16,0,0,4,7,79.20367776740326,19,23,33,169.0,103.0,11,23,33,6525,0.9109896272420884,32.096179455518715
18,33,0,0,0,10.000000000000002,20,10.0,31.0052710182222,30,32.93333333333333,47.69447783531496,42,54.0,49.19555539302298,0,,64.0,14,64.0,0.75,326546,0.0,0.1,13,0,0,6,4,80.22725530541432,14,20,17,169.0,64.0,12,21,17,4352,0.5320273619145155,32.62820681743324
19,17,0,0,0,10.000000000000002,20,10.0,31.051208814201498,14,32.0,47.724874712822704,3,52.0,49.53808128715767,6,79.16666666666667,64.0,14,64.0,0.725,324534,0.0,0.1,12,0,0,3,6,353.53723063161766,13,16,21,56.0,39.0,4,13,21,2175,0.4379360526800156,33.06614287011325
20,21,0,0,0,10.000000000000002,20,10.0,31.195133430391426,14,34.0,47.87988604097181,19,51.0,50.034916913175614,7,83.57142857142857,64.0,10,64.0,0.7125,324418,0.0,0.1,14,0,0,6,4,316.4700242782673,10,16,23,54.0,72.0,5,16,23,2870,0.8748008124530315,33.940943682566285
21,23,0,0,0,10.000000000000002,20,10.0,31.58761279042219,42,34.0,47.87988604097181,0,,51.456910841357974,27,74.18518518518519,64.0,13,64.0,0.75,324208,0.0,0.1,17,0,0,5,3,315.4700242782673,11,16,25,90.0,93.0,6,17,25,4463,0.5200918447226286,34.461035527288914
22,25,0,0,0,10.000000000000002,20,10.0,31.37643971108407,32,29.59375,47.87988604097181,0,,52.93583743275421,21,82.0,64.0,14,64.0,0.7375,322839,0.0,0.1,15,0,0,6,3,105.16473822344419,15,21,22,149.0,90.0,10,15,22,3765,0.5425104834139347,35.003546010702856
23,22,0,0,0,10.000000000000002,20,10.0,31.1719326685158,21,28.523809523809533,47.87988604097181,0,,53.055962668656655,2,76.5,64.0,12,64.0,0.75,322443,0.0,0.1,14,0,0,3,0,0.0,16,19,22,107.0,60.0,7,15,22,1720,0.4868961591273546,35.4904421698302
24,22,0,0,0,10.000000000000002,20,10.0,31.130663623481468,45,30.88888888888889,48.185655275893794,19,54.0,53.0953421547968,1,67.0,64.0,17,64.0,0.7375,321073,0.0,0.1,15,0,0,4,2,42.92200021659086,15,19,26,98.0,108.0,7,15,26,3771,0.37864529713988304,35.86908746697009
25,26,0,0,0,10.000000000000002,20,10.0,30.59689856828217,44,27.22727272727273,48.08885165884535,24,46.70833333333334,53.0953421547968,0,,64.0,16,64.0,0.75,320481,0.0,0.1,16,0,0,2,1,26.44604377104377,19,21,33,154.0,124.0,9,17,33,3543,0.589681688696146,36.458769155666225
26,33,0,0,0,10.000000000000002,20,10.0,30.281260734571894,5,12.0,47.65422007565665,5,19.0,56.09850002905542,40,80.025,64.0,16,64.0,0.75,320581,0.0,0.1,15,0,0,4,1,41.92200021659086,16,20,22,154.0,81.0,10,23,22,4580,0.828101608902216,37.286870764568455
