index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,39.0,0,,52.0,0,,0.3625,22428,0.0,0.0,5,0,0,6,0,0.0,14,20,50,0.0,0.0,0,0,50,200,1.657622043043375,1.657622043043375
1,50,0,0,0,10.0,20,10.0,20.9,5,11.0,28.0,0,,39.0,0,,52.0,0,,0.425,22228,0.0,0.0,6,0,0,14,0,0.0,26,40,33,558.0,126.0,31,19,33,255,2.3305264990776777,3.9881485421210527
2,33,0,0,0,10.0,16,10.0,20.9,0,,28.0,0,,39.0,0,,52.0,0,,0.35,22068,0.0,0.0,4,0,0,2,0,0.0,17,19,27,147.0,95.0,9,24,27,160,0.8667175676673651,4.854866109788418
3,27,0,0,0,10.0,0,,22.341666666666665,15,26.66666666666667,28.0,0,,39.0,0,,52.0,0,,0.1875,22068,0.0,0.0,2,0,0,2,0,0.0,9,11,19,111.0,67.0,7,20,19,400,0.3561653196811676,5.2110314294695845
4,19,0,0,0,9.999999999999998,20,10.0,24.743125,26,29.73076923076923,26.115384615384613,7,14.0,39.0,0,,52.0,20,52.0,0.4,21132,0.0,0.0,14,0,0,0,0,0.0,9,9,11,72.0,41.0,4,15,11,2111,0.2674152757972479,5.478446705266833
5,11,0,0,0,9.999999999999996,20,10.0,26.158882352941173,13,34.0,22.18862275449101,20,13.0,39.0,0,,52.0,20,52.0,0.375,19940,0.0,0.0,12,0,0,0,0,0.0,5,5,11,0.0,33.0,0,11,11,1942,0.1761268489062786,5.654573554173112
6,11,0,0,1,9.999999999999996,0,,28.19472946859904,27,33.96296296296296,22.18862275449101,0,,39.0,0,,52.0,20,52.0,0.1625,19885,0.0,0.1,5,0,0,0,5,23.00278799019608,5,5,10,0.0,33.0,0,11,10,1073,0.09430201724171637,5.748875571414827
7,10,0,0,0,9.999999999999996,0,,28.19472946859904,0,,22.512761780104707,1,42.0,39.0,0,,52.0,20,52.0,0.125,19449,0.0,0.1,6,0,0,0,2,87.93600072233289,0,0,7,0.0,30.0,0,10,7,1082,0.05295398272573948,5.801829554140568
8,7,0,0,0,9.999999999999996,0,,28.19472946859904,0,,22.860698471646906,1,42.0,39.0,0,,52.0,20,52.0,0.125,19042,0.0,0.1,6,0,0,0,2,164.5892255892256,0,0,0,0.0,21.0,0,7,0,1082,0.016180744394659996,5.818010298535228
9,0,0,0,0,9.999999999999996,0,,28.19472946859904,0,,26.380670820033583,12,41.16666666666666,39.0,0,,52.0,20,52.0,0.125,18706,0.0,0.1,9,0,0,0,7,576.0622895622896,0,0,0,0.0,0.0,0,0,0,1534,0.01795908622443676,5.8359693847596645
