index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,50.0,0,,0.0,627232,0.0,0.0,11,0,0,351,0,0.0,962,1313,34,0.0,0.0,0,0,34,200,0.5866710692644119,0.5866710692644119
1,34,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,28.0,0,,28.978494623655912,48,19.58333333333333,50.0,0,,0.2125,623314,0.0,0.0,24,0,0,9,0,0.0,42,51,22,486.0,126.0,27,7,22,1210,1.397011512890458,1.98368258215487
2,22,0,0,0,10.0,20,10.0,17.319277108433734,3,10.0,28.0,0,,27.030075187969928,36,22.5,50.0,0,,0.2875,620887,0.0,0.0,19,0,0,9,0,0.0,24,33,22,198.0,138.0,11,11,22,1040,2.1389385759830475,4.1226211581379175
3,22,0,0,0,10.0,20,10.0,17.00662110209312,2,10.0,28.0,0,,25.588499214835863,26,19.615384615384613,50.0,0,,0.15,619284,0.0,0.0,16,0,0,10,0,0.0,26,36,22,198.0,138.0,11,11,22,730,1.5807753782719374,5.703396536409855
4,22,0,0,0,10.0,20,10.0,16.689134079478,2,10.0,29.5,5,43.0,25.269254852849087,9,21.0,50.0,19,50.0,0.15,619446,0.0,0.0,24,0,0,8,0,0.0,24,32,22,198.0,138.0,11,11,22,1574,1.488780027255416,7.192176563665272
5,22,0,0,0,10.0,20,10.0,16.368498377440428,2,10.0,30.85,5,43.0,24.56366290163835,18,20.0,50.00000000000001,12,50.0,0.15,618742,0.0,0.0,25,0,0,12,0,0.0,20,32,22,198.0,138.0,11,11,22,1395,1.7269643098115919,8.919140873476863
6,22,0,0,0,10.0,20,10.0,16.368498377440428,0,,32.877272727272725,10,42.0,24.451434809907788,19,23.73684210526316,50.00000000000001,11,50.0,0.25,617648,0.0,0.0,22,0,0,8,0,0.0,27,35,22,198.0,138.0,11,11,22,1621,1.6743099521845581,10.593450825661419
7,22,0,0,0,10.0,20,10.0,16.046464912577893,2,10.0,33.622477064220185,5,41.0,24.495735286547703,19,24.78947368421053,50.00000000000001,8,50.0,0.275,616568,0.0,0.0,18,0,0,9,0,0.0,25,34,22,198.0,138.0,11,11,22,1296,1.61402372084558,12.207474546507001
8,22,0,0,0,10.0,20,10.0,15.576491034107097,3,10.0,35.506362217017944,15,41.66666666666666,24.03394425921029,37,22.405405405405407,50.0,5,50.0,0.2875,613788,0.0,0.0,23,0,0,9,0,0.0,23,32,22,198.0,138.0,11,11,22,1934,1.6967266481369734,13.904201194643974
9,22,0,0,0,10.000000000000002,20,10.0,15.420448274060204,1,10.0,36.91601968476839,15,42.333333333333336,23.60361814840792,18,20.0,50.0,11,50.0,0.1375,612806,0.0,0.0,22,0,0,13,0,0.0,21,34,22,198.0,138.0,11,11,22,1755,1.5302711576223371,15.434472352266312
10,22,0,0,0,10.000000000000002,20,10.0,14.95799540287172,3,10.0,38.3776127040678,25,42.2,23.221747093007306,18,20.0,50.00000000000001,9,50.0,0.1625,610861,0.0,0.0,24,0,0,12,0,0.0,20,32,22,198.0,138.0,11,11,22,2095,1.3230211343616247,16.757493486627936
11,22,0,0,0,10.000000000000002,20,10.0,14.663288191529038,2,10.0,38.88970067192603,15,41.66666666666666,22.688115044445805,27,19.666666666666668,50.00000000000001,9,50.0,0.15,609180,0.0,0.0,23,0,0,10,0,0.0,24,34,22,198.0,138.0,11,11,22,1826,1.429445507004857,18.186938993632797
12,22,0,0,0,10.000000000000002,20,10.0,14.514216718484109,1,10.0,39.517839711869435,30,41.333333333333336,22.419135697013907,18,20.0,50.00000000000001,15,50.0,0.1375,607459,0.0,0.0,24,0,0,8,0,0.0,24,32,22,198.0,138.0,11,11,22,2560,1.3886900264769793,19.575629020109773
13,22,0,0,0,10.000000000000002,20,10.0,13.952642337265091,4,10.0,40.031099869799405,35,41.57142857142857,22.344400164072198,9,21.0,50.00000000000001,11,50.0,0.175,605278,0.0,0.0,28,0,0,10,0,0.0,22,32,22,198.0,138.0,11,11,22,2434,1.38477298989892,20.96040201000869
