index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,32.0,0,,47.0,0,,0.0,220128,0.0,0.0,10,0,0,83,0,0.0,375,458,45,0.0,0.0,0,0,45,200,0.4239822216331959,0.4239822216331959
1,45,0,0,0,10.0,20,10.0,19.0,0,,27.75,7,32.57142857142857,30.4,5,16.0,47.0,0,,0.15,219497,0.0,0.0,14,0,0,7,0,0.0,33,40,34,402.0,165.0,22,23,34,508,0.8073942586779594,1.231376480311155
2,34,0,0,0,10.0,20,10.0,19.0,0,,144.61553030303028,6,1056.1666666666667,198.56521739130437,1,7766.0,47.0,0,,0.0875,219098,0.0,0.0,13,0,0,1,0,0.0,30,31,32,177.0,145.0,11,23,32,14303,0.40002561174333096,1.6314020920544865
3,32,0,0,0,10.0,20,10.0,19.0,0,,132.1586322869955,6,33.5,312.29113924050637,6,1097.0,47.0,0,,0.15,218706,0.0,0.0,14,0,0,1,0,0.0,29,30,28,196.0,89.0,12,20,28,6983,0.35358568467199797,1.9849877767264843
4,28,0,0,0,10.0,20,10.0,19.0,0,,121.76593191552205,6,38.333333333333336,239.65802932151385,16,46.0,47.0,20,47.0,0.2625,218614,0.0,0.0,25,0,0,0,0,0.0,28,28,24,120.0,88.0,8,20,24,2106,0.2666944805532694,2.2516822572797537
5,24,0,0,0,10.0,20,10.0,19.0,0,,112.09316508131327,6,33.5,184.4798493102421,21,45.76190476190475,47.0,20,47.0,0.325,218134,0.0,0.0,26,0,0,1,0,0.0,25,26,26,93.0,96.0,8,16,26,2302,0.29539876990020275,2.5470810271799564
6,26,0,0,0,10.0,20,10.0,19.0,0,,94.34561281866188,16,39.6875,135.90010994526173,36,46.27777777777778,47.0,17,47.0,0.375,216497,0.0,0.0,27,0,0,0,0,0.0,23,23,23,82.0,123.0,6,20,23,3300,0.3972771372646093,2.9443581644445658
7,23,0,0,0,10.0,20,10.0,19.0,0,,88.78449815773256,6,34.333333333333336,109.1450931237057,42,50.42857142857143,47.0,13,47.0,0.375,214980,0.0,0.0,24,0,0,0,0,0.0,24,24,19,66.0,83.0,6,17,19,3135,0.3323926758021116,3.2767508402466774
8,19,0,0,0,10.0,20,10.0,19.0,0,,80.96580119624402,11,39.54545454545455,101.9761626981392,13,35.384615384615394,47.00000000000001,9,47.0,0.375,214685,0.0,0.0,18,0,0,0,0,0.0,29,29,11,123.0,30.0,9,10,11,1518,0.441826744005084,3.7185775842517614
9,11,0,0,0,10.000000000000002,20,10.0,19.0,0,,76.87201760545373,6,34.333333333333336,85.60460662602927,46,42.76086956521739,47.0,11,47.0,0.3625,212746,0.0,0.0,24,0,0,0,0,0.0,20,20,12,44.0,21.0,4,7,12,2890,0.16973473317921162,3.888312317430973
10,12,0,0,0,10.000000000000002,20,10.0,19.0,0,,73.47657173988586,6,38.66666666666666,87.55757902626169,1,380.0,47.0,10,47.0,0.2,212817,0.0,0.0,19,0,0,0,0,0.0,25,25,14,82.0,18.0,6,6,14,1282,0.6027460172772408,4.491058334708214
11,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,72.30306109739045,1,1.0,85.77714038691289,11,63.81818181818182,47.0,9,47.0,0.1375,213008,0.0,0.0,16,0,0,0,0,0.0,24,24,17,63.0,43.0,5,9,17,1326,0.2376060988754034,4.728664433583617
12,17,0,0,0,10.000000000000002,20,10.0,19.0,0,,66.89138005006322,11,39.54545454545455,77.3230334576714,37,47.16216216216216,47.0,8,47.0,0.375,210980,0.0,0.0,21,0,0,0,0,0.0,25,25,14,101.0,46.0,7,10,14,2756,0.29521293565630913,5.0238773692399255
13,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,62.24138906005064,11,36.90909090909091,74.71475882606626,15,48.26666666666666,47.00000000000001,12,47.0,0.375,210760,0.0,0.0,21,0,0,0,0,0.0,26,26,15,50.0,56.0,6,8,15,1894,0.1772446185350418,5.201121987774967
14,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,57.72119706889111,16,39.6875,63.34748122376422,85,43.235294117647065,47.0,11,47.0,0.375,204093,0.0,0.0,25,0,0,0,0,0.0,25,25,16,71.0,59.0,6,9,16,5027,0.2628874499350786,5.464009437710047
15,16,0,0,0,10.000000000000002,20,10.0,19.0,0,,55.91866528329811,6,34.333333333333336,71.77291469958806,57,103.08771929824562,47.0,10,47.0,0.375,201108,0.0,0.0,23,0,0,0,0,0.0,27,27,21,120.0,40.0,8,8,21,6752,0.4543769806623459,5.918386418372393
16,21,0,0,0,10.000000000000002,20,10.0,19.0,0,,53.33918941404715,11,36.90909090909091,73.86336693298266,6,158.16666666666666,47.0,10,47.0,0.375,201019,0.0,0.0,19,0,0,2,0,0.0,28,30,16,134.0,46.0,11,10,16,2025,0.4665556512773037,6.384942069649696
17,16,0,0,0,10.000000000000002,20,10.0,19.0,0,,51.831624296672594,6,33.5,68.15426053768896,59,46.5593220338983,47.0,9,47.0,0.375,198098,0.0,0.0,21,0,0,3,0,0.0,19,22,15,63.0,49.0,5,11,15,3571,0.2356398925185204,6.620581962168218
18,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,50.46923019135874,6,34.333333333333336,65.8744049605361,40,51.4,47.0,11,47.0,0.3375,196693,0.0,0.0,20,0,0,4,0,0.0,24,28,20,101.0,40.0,7,8,20,2979,0.3708615470677614,6.991443509235978
19,20,0,0,0,10.000000000000002,20,10.0,19.0,0,,43.48444159868711,36,30.027777777777782,66.54139968828885,1,243.0,47.0,10,47.0,0.375,195629,0.0,0.0,21,0,0,2,0,0.0,25,27,16,85.0,71.0,7,13,16,1994,0.36428917944431305,7.355732688680291
20,16,0,0,0,10.000000000000002,20,10.0,19.0,0,,39.9183293124444,35,30.257142857142853,64.38515714158119,71,57.12676056338028,47.0,10,47.0,0.375,190484,0.0,0.0,26,0,0,2,0,0.0,25,27,22,91.0,58.0,7,9,22,5785,0.3821686487644911,7.737901337444782
21,22,0,0,0,10.000000000000002,20,10.0,19.0,0,,41.70335240618836,12,59.08333333333334,70.72261143994207,15,188.6,47.00000000000001,8,47.0,0.375,190064,0.0,0.0,21,0,0,1,0,0.0,32,33,21,165.0,44.0,13,9,21,4114,0.6800118423998356,8.417913179844616
22,21,0,0,0,10.000000000000002,20,10.0,19.0,0,,41.42103125552679,16,39.375,68.76038676858559,20,42.8,47.0,10,47.0,0.375,189385,0.0,0.0,21,0,0,7,0,0.0,9,16,17,120.0,71.0,8,13,17,2156,0.4782209675759077,8.896134147420526
23,17,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.5376163099855,11,31.0,67.41245608117461,37,58.081081081081074,47.0,11,47.0,0.375,188015,0.0,0.0,23,0,0,11,0,0.0,7,18,16,88.0,43.0,8,9,16,3207,0.4380565881729126,9.334190735593436
24,16,0,0,0,10.000000000000002,20,10.0,19.0,0,,39.65948054503411,16,33.25,67.16167958460127,1,1.0,46.99999999999999,11,47.0,0.375,187771,0.0,0.0,19,0,0,7,0,0.0,9,16,18,91.0,43.0,7,9,18,1250,0.38303808495402336,9.717228820547463
25,18,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.40814856387146,16,46.0,64.37435576719054,49,50.81632653061224,46.99999999999999,9,47.0,0.375,185793,0.0,0.0,23,0,0,10,0,0.0,6,16,13,101.0,49.0,7,11,13,3849,0.4220292028039694,10.139258023351433
26,13,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.118653914804696,11,36.90909090909091,63.13825392690853,41,55.34146341463415,47.0,11,47.0,0.375,184059,0.0,0.0,20,0,0,0,0,0.0,5,5,17,63.0,40.0,5,8,17,3392,0.6879811976104975,10.827239220961928
27,17,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.033408015289716,6,38.333333333333336,62.69183123854255,15,54.66666666666666,47.00000000000001,16,47.0,0.375,184215,0.0,0.0,23,0,0,1,0,0.0,6,7,12,101.0,46.0,7,10,12,2002,0.4514127485454082,11.278651969507337
28,12,0,0,0,10.000000000000002,20,10.0,19.0,0,,39.30111125698585,16,34.125,60.410986373343185,47,47.97872340425533,47.00000000000001,20,47.0,0.375,182157,0.0,0.0,27,0,0,1,0,0.0,4,5,13,63.0,37.0,5,7,13,3941,0.23472926765680316,11.51338123716414
29,13,0,0,0,10.000000000000002,20,10.0,19.0,0,,39.09422792593049,11,36.90909090909091,56.171509868148114,98,44.36734693877551,47.00000000000001,20,47.0,0.375,170699,0.0,0.0,28,0,0,2,3,8.242511198208286,5,7,15,85.0,18.0,7,6,15,4650,0.4121647737920284,11.925546010956168
30,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,38.81559735614291,6,33.5,70.41620832272513,1,4825.0,47.00000000000001,20,47.0,0.375,160215,0.0,0.0,20,0,0,1,1,1.8516062176165804,4,5,20,47.0,62.0,5,10,20,1341,0.4649267233908176,12.390472734346984
31,20,0,0,1,10.000000000000002,20,10.0,19.0,0,,38.694638619496864,16,37.875,66.01354431373372,39,32.0,47.00000000000002,12,47.0,0.375,177743,0.0,0.1,22,0,0,2,2,216.69283962133773,6,8,15,104.0,36.0,8,12,15,2994,0.4245477393269539,12.81502047367394
32,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,38.472834185774325,6,34.333333333333336,65.47560258209549,10,49.0,47.00000000000001,8,47.0,0.375,177727,0.0,0.1,21,0,0,2,0,0.0,1,3,12,50.0,33.0,4,11,12,1836,0.3381963521242142,13.153216825798154
33,12,0,0,0,10.000000000000002,20,10.0,19.0,0,,38.39431201637468,11,37.63636363636363,62.77285361414522,25,32.0,47.00000000000001,6,47.0,0.375,177218,0.0,0.1,24,0,0,2,1,38.673923611111114,1,3,8,79.0,21.0,5,7,8,2354,0.3877961672842503,13.541012993082404
34,8,0,0,0,10.000000000000002,20,10.0,19.0,0,,38.17570835051765,6,34.333333333333336,62.77285361414522,0,,47.0,9,47.0,0.375,177242,0.0,0.1,18,0,0,1,0,0.0,1,2,12,22.0,18.0,2,6,12,1346,0.2610313780605793,13.802044371142983
35,12,0,0,0,10.0,20,10.0,19.0,0,,38.05054320150711,11,36.90909090909091,62.77285361414522,0,,47.0,10,47.0,0.375,177125,0.0,0.1,22,0,0,3,1,44.934604794298664,2,5,11,63.0,21.0,5,7,11,1546,0.39540707133710384,14.197451442480087
36,11,0,0,0,10.0,20,10.0,19.0,0,,37.87214948618305,1,20.0,62.77285361414522,0,,47.00000000000001,10,47.0,0.375,177363,0.0,0.1,20,0,0,2,0,0.0,2,4,13,60.0,21.0,4,7,13,1160,0.2483121287077665,14.445763571187856
37,13,0,0,0,10.0,20,10.0,19.0,0,,38.12107188545174,11,40.18181818181818,62.77285361414522,0,,47.0,8,47.0,0.375,177180,0.0,0.1,21,0,0,3,1,39.44277919501135,2,5,14,63.0,24.0,5,8,14,1582,0.3493269179016352,14.795090489089489
38,14,0,0,0,10.0,20,10.0,19.0,0,,37.88883498291179,6,34.333333333333336,62.77285361414522,0,,47.00000000000001,12,47.0,0.375,177352,0.0,0.1,22,0,0,2,0,0.0,3,5,14,63.0,27.0,5,9,14,1346,0.2654123157262802,15.06050280481577
39,14,0,0,0,10.0,20,10.0,19.0,0,,38.07276829588852,11,39.54545454545455,62.77285361414522,0,,47.00000000000001,8,47.0,0.375,177169,0.0,0.1,22,0,0,1,2,107.44305150631679,2,3,13,25.0,36.0,3,11,13,1575,0.1707200389355421,15.231222843751313
40,13,0,0,0,9.999999999999998,20,10.0,19.0,0,,37.66160542274821,1,1.0,62.77285361414522,0,,47.00000000000001,12,47.0,0.375,177501,0.0,0.1,20,0,0,1,0,0.0,2,3,11,31.0,37.0,3,10,11,1141,0.14672574400901794,15.37794858776033
41,11,0,0,0,9.999999999999998,20,10.0,19.0,0,,36.70857858212383,16,31.875000000000004,62.77285361414522,0,,47.00000000000001,12,47.0,0.375,177304,0.0,0.1,23,0,0,0,2,101.33743363416795,1,1,13,3.0,30.0,1,10,13,1650,0.09070022031664847,15.468648808076978
42,13,0,0,0,9.999999999999998,20,10.0,19.0,0,,37.78686204372347,6,53.5,62.77285361414522,0,,47.00000000000001,0,,0.375,176905,0.0,0.1,16,0,0,0,0,0.0,1,1,8,3.0,36.0,1,12,8,1132,0.08963537774980067,15.558284185826778
43,8,0,0,0,9.999999999999998,20,10.0,19.0,0,,37.35453705222303,1,1.0,62.77285361414522,0,,47.00000000000001,2,47.0,0.375,176767,0.0,0.1,18,0,0,0,0,0.0,1,1,10,3.0,21.0,1,7,10,718,0.07160644605755806,15.629890631884336
44,10,0,0,0,9.999999999999998,20,10.0,19.0,0,,37.25973971497912,1,30.0,62.77285361414522,0,,47.0,7,47.0,0.375,176864,0.0,0.1,20,0,0,0,0,0.0,1,1,2,3.0,27.0,1,9,2,1076,0.05744218081235885,15.687332812696695
45,2,0,0,0,10.0,20,10.0,19.0,0,,37.43701402915964,6,39.5,62.77285361414522,0,,47.0,9,47.0,0.375,176888,0.0,0.1,20,0,0,0,0,0.0,1,1,1,3.0,3.0,1,1,1,1142,0.0201583132147789,15.707491125911474
46,1,0,0,0,10.0,20,10.0,19.0,0,,36.54344873069412,11,31.0,62.77285361414522,0,,46.99999999999999,12,47.0,0.375,176851,0.0,0.1,23,0,0,0,0,0.0,1,1,1,3.0,0.0,1,0,1,1481,0.017252864316105843,15.72474399022758
47,1,0,0,0,10.0,0,,19.0,0,,36.7848378893819,1,54.0,62.77285361414522,0,,46.99999999999999,3,47.0,0.375,176960,0.0,0.1,3,0,0,0,0,0.0,1,1,1,3.0,0.0,1,0,1,195,0.01748393289744854,15.742227923125027
48,1,0,0,0,10.0,0,,19.0,0,,35.269114173510474,21,30.57142857142857,62.77285361414522,0,,46.99999999999999,1,47.0,0.375,176203,0.0,0.1,4,0,0,0,0,0.0,1,1,1,3.0,0.0,1,0,1,689,0.015252357348799706,15.757480280473828
49,1,0,0,0,10.0,0,,19.0,0,,37.291761230808476,1,194.0,62.77285361414522,0,,46.99999999999999,5,47.0,0.3125,176406,0.0,0.1,3,0,0,0,0,0.0,1,1,1,3.0,0.0,1,0,1,429,0.015417154878377913,15.772897435352206
50,1,0,0,0,10.0,0,,19.0,0,,37.21788400512044,1,32.0,62.77285361414522,0,,46.99999999999999,0,,0.25,176374,0.0,0.1,1,0,0,0,0,0.0,1,1,1,3.0,0.0,1,0,1,32,0.0096804890781641,15.78257792443037
