index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
35,OTHER,T19,0,4,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
234,OTHER,T19,0,1,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
333,OTHER,T06,0,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
4,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
278,OTHER,T19,0,1,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
393,OTHER,T06,0,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
22,OTHER,T19,0,2,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
181,OTHER,T06,0,3,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
189,OTHER,T19,0,2,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
153,OTHER,T19,0,2,10,0,-1,-1,SELLER,01T19@0,0,0,-1,-1,0
454,T35,T35,1,6,11,1,-1,1,02T35@1,04T35@2,17,1,-1,-1,2
439,T23,T35,1,5,3,1,-1,1,03T23@1,04T35@2,13,1,-1,-1,2
368,OTHER,T06,1,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
442,T35,T35,1,5,10,1,-1,1,02T35@1,04T35@2,17,1,-1,-1,2
247,OTHER,T06,1,1,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
137,OTHER,T19,1,3,10,0,-1,-1,SELLER,01T19@0,0,1,-1,-1,0
447,T35,T22,1,6,11,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
462,T23,T35,1,1,6,1,-1,1,03T23@1,04T35@2,16,1,-1,-1,2
473,T23,T22,1,4,3,1,-1,1,03T23@1,05T22@2,13,1,-1,-1,2
446,T23,T35,1,3,3,1,-1,1,03T23@1,04T35@2,13,1,-1,-1,2
457,T35,T35,1,9,10,1,-1,1,02T35@1,04T35@2,17,1,-1,-1,2
450,T23,T35,1,2,3,1,-1,1,03T23@1,04T35@2,12,1,-1,-1,2
485,T35,T22,1,8,10,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
223,OTHER,T06,1,2,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
273,OTHER,T19,1,2,10,0,-1,-1,SELLER,01T19@0,0,1,-1,-1,0
