index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,17,10.0,17.0,0,,20.0,0,,30.0,0,,0.08333333333333333,207360,0.0,0.0,8,0,0,136,0,0.0,293,429,62,0.0,0.0,0,0,62,170,2.1563065592199564,2.1563065592199564
1,62,0,0,0,9.999999999999998,13,10.0,17.0,0,,12.71304347826087,70,8.028571428571428,30.0,0,,0.21666666666666667,204344,0.0,0.0,21,0,0,7,0,0.0,72,79,27,941.0,12.0,61,1,27,692,1.2086330372840166,3.364939596503973
2,27,0,0,0,9.999999999999998,18,10.0,17.0,0,,11.517525773195874,42,8.571428571428571,30.0,0,,0.3333333333333333,202704,0.0,0.0,14,0,0,11,0,0.0,19,30,12,151.0,51.0,10,17,12,540,0.4148101285099983,3.7797497250139713
3,12,0,0,0,10.0,17,10.0,17.680851063829788,2,33.0,10.396139221994737,40,6.725,30.0,20,30.0,0.25,201490,0.0,0.0,24,0,0,7,0,0.0,20,27,13,132.0,12.0,8,4,13,1105,0.4567342903465033,4.2364840153604755
4,13,0,0,0,9.999999999999998,10,10.0,17.680851063829788,0,,9.397381652133783,52,6.4423076923076925,30.0,18,30.0,0.16666666666666666,199807,0.0,0.0,21,0,0,9,0,0.0,18,27,13,148.0,9.0,10,3,13,975,0.4453120864927769,4.681796101853252
5,13,0,0,0,9.999999999999996,10,10.0,17.680851063829788,0,,9.086696233325707,18,5.888888888888888,30.0,19,30.0,0.16666666666666666,199243,0.0,0.0,19,0,0,4,0,0.0,23,27,9,130.0,23.0,9,4,9,776,0.4627235643565655,5.144519666209816
6,9,0,0,0,9.999999999999996,10,10.0,19.57200811359026,7,31.0,8.65869354560784,46,6.956521739130435,30.0,14,30.0,0.16666666666666666,197731,0.0,0.0,19,0,0,6,0,0.0,20,26,7,93.0,3.0,8,1,7,1057,0.30540323443710804,5.449922900646925
7,7,0,0,0,9.999999999999996,9,10.0,19.57200811359026,0,,8.161061403627457,53,6.226415094339623,30.0,11,30.0,0.16666666666666666,195973,0.0,0.0,18,0,0,6,0,0.0,21,27,6,90.0,3.0,6,1,6,750,0.25510066747665405,5.705023568123579
8,6,0,0,0,9.999999999999996,7,10.0,22.056021929073147,14,29.92857142857143,7.558090253855543,53,4.90566037735849,30.0,16,30.0,0.16666666666666666,193876,0.0,0.0,20,0,0,6,0,0.0,18,24,6,87.0,0.0,6,0,6,1229,0.2734438553452492,5.978467423468827
9,6,0,0,0,9.999999999999996,10,10.0,22.056021929073147,0,,6.981890385867095,89,5.314606741573034,30.0,18,30.0,0.16666666666666666,189873,0.0,0.0,26,0,0,6,0,0.0,19,25,6,97.0,0.0,6,0,6,1113,0.2526687178760767,6.231136141344905
10,6,0,0,0,9.999999999999996,11,10.0,22.056021929073147,0,,6.792468595237252,43,5.418604651162791,30.0,17,30.0,0.16666666666666666,188441,0.0,0.0,19,0,0,6,0,0.0,19,25,6,92.0,0.0,6,0,6,853,0.28164760395884514,6.51278374530375
11,6,0,0,0,9.999999999999996,9,10.0,22.056021929073147,0,,7.141890575054601,31,10.741935483870966,30.0,16,30.0,0.16666666666666666,187262,0.0,0.0,18,0,0,7,0,0.0,17,24,6,93.0,0.0,6,0,6,903,0.2178209088742733,6.7306046541780225
12,6,0,0,0,9.999999999999998,10,10.0,22.056021929073147,0,,7.354432889136473,62,8.435483870967742,30.0,12,30.0,0.16666666666666666,184830,0.0,0.0,19,0,0,5,0,0.0,19,24,6,96.0,0.0,6,0,6,983,0.1963482443243265,6.92695289850235
13,6,0,0,0,9.999999999999998,11,10.0,22.056021929073147,0,,7.078775912308199,84,5.964285714285714,30.000000000000004,15,30.0,0.16666666666666666,181337,0.0,0.0,21,0,0,5,0,0.0,16,21,8,80.0,17.0,5,1,8,1061,0.21144163608551025,7.13839453458786
14,8,0,0,0,9.999999999999998,6,10.0,22.056021929073147,0,,7.312821640853305,60,8.8,30.000000000000004,15,30.0,0.16666666666666666,178991,0.0,0.0,20,0,0,6,0,0.0,19,25,8,108.0,16.0,7,1,8,1038,0.23850602097809315,7.376900555565952
15,8,0,0,0,9.999999999999998,10,10.0,22.056021929073147,0,,7.444084225616296,47,8.553191489361701,30.000000000000004,16,30.0,0.16666666666666666,177277,0.0,0.0,21,0,0,6,0,0.0,21,27,6,123.0,0.0,8,0,6,982,0.2083316631615162,7.585232218727469
16,6,0,0,0,9.999999999999998,10,10.0,22.056021929073147,0,,7.498223614838334,79,7.772151898734178,30.00000000000001,17,30.0,0.16666666666666666,174089,0.0,0.0,24,0,0,7,0,0.0,16,23,8,73.0,12.0,5,1,8,1224,0.18188764713704586,7.767119865864514
17,8,0,0,0,9.999999999999998,6,10.0,22.056021929073147,0,,7.237285439293529,65,5.5076923076923086,30.000000000000004,20,30.0,0.16666666666666666,171588,0.0,0.0,20,0,0,5,0,0.0,18,23,8,104.0,7.0,7,1,8,1018,0.18586744740605354,7.952987313270569
