index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.19,430420,0.0,0.0,9,0,0,146,0,0.0,473,619,100,0.0,0.0,0,0,100,200,5.5914156939834365,5.5914156939834365
1,100,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,27.0,0,,34.2,5,18.0,48.0,0,,61.0,0,,0.26,430005,0.0,0.0,14,0,0,24,0,0.0,52,76,34,1010.0,492.0,56,44,34,310,6.06909604370594,11.660511737689376
2,34,0,0,0,10.0,20,10.0,18.617021276595747,0,,25.6,5,13.0,34.2,0,,48.0,0,,61.0,0,,0.18,429709,0.0,0.0,11,0,0,4,0,0.0,25,29,26,129.0,75.0,8,26,26,265,2.5469029042869806,14.207414641976357
3,26,0,0,0,10.0,20,10.0,20.066921606118548,10,26.2,25.6,0,,34.2,0,,48.0,0,,61.0,0,,0.26,429509,0.0,0.0,12,0,0,4,0,0.0,18,22,29,90.0,63.0,5,21,29,462,3.1066613998264074,17.314076041802767
4,29,0,0,0,10.0,20,10.0,21.34028892455859,9,28.0,25.6,0,,36.08000000000001,5,53.0,47.5,1,25.0,61.0,0,,0.34,429094,0.0,0.0,12,0,0,5,0,0.0,22,27,30,147.0,60.0,9,20,30,742,3.309223579242825,20.62329962104559
5,30,0,0,0,10.0,20,10.0,20.907973238282217,2,10.0,27.04,5,40.0,36.06545454545454,10,36.0,47.5,0,,61.0,20,61.0,0.37,427939,0.0,0.0,23,0,0,10,0,0.0,23,33,29,156.0,54.0,12,18,29,2000,2.277074152603745,22.90037377364933
6,29,0,0,0,10.0,20,10.0,23.152066376361827,20,28.45,27.04,0,,37.802568807339455,5,55.0,54.05052264808363,16,71.0,61.0,20,61.0,0.46,427275,0.0,0.0,27,0,0,6,0,0.0,23,29,33,129.0,63.0,8,21,33,3400,3.340919772163033,26.241293545812372
7,33,0,0,0,10.0,20,10.0,23.152066376361827,0,,28.436,5,41.0,37.802568807339455,0,,48.517065785851905,21,34.904761904761905,61.0,20,61.0,0.45,426571,0.0,0.0,23,0,0,0,0,0.0,29,29,28,117.0,75.0,8,25,28,2358,3.010704779997468,29.25199832580984
8,28,0,0,0,10.0,20,10.0,24.427757496971893,37,26.513513513513512,30.27584905660377,8,40.625,43.70552210121718,29,53.68965517241379,52.059246102676646,23,62.1304347826087,61.0,19,61.0,0.6599999999999999,423394,0.0,0.0,33,0,0,1,0,0.0,29,30,29,168.0,51.0,11,17,29,5651,2.8258857131004333,32.07788403891027
9,29,0,0,0,10.000000000000002,20,10.0,24.79322102381217,10,28.0,31.762262118491922,8,40.625,45.954237492465346,21,53.47619047619048,54.827663887046135,13,71.76923076923076,60.99999999999999,15,61.0,0.59,422375,0.0,0.0,26,0,0,1,0,0.0,32,33,26,204.0,48.0,13,16,26,3776,3.129126943647861,35.20701098255813
10,26,0,0,0,10.000000000000002,20,10.0,25.195000957600808,29,26.41379310344828,33.78562585798077,30,37.16666666666666,46.65014963701911,9,53.0,52.930303414743356,28,47.28571428571429,60.99999999999999,15,61.0,0.62,421031,0.0,0.0,27,0,0,5,0,0.0,24,29,28,165.0,48.0,10,16,28,4797,2.551046399399638,37.75805738195778
11,28,0,0,0,10.000000000000002,20,10.0,25.71466221878729,20,28.45,32.959289550275805,10,27.0,46.65014963701911,0,,50.17373634250853,41,43.4390243902439,60.99999999999999,13,61.0,0.61,418586,0.0,0.0,24,0,0,3,0,0.0,22,25,31,144.0,60.0,8,20,31,3613,3.149321973323822,40.90737935528159
