index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.3333333333333333,158392,0.0,0.0,11,0,0,166,0,0.0,307,473,44,0.0,0.0,0,0,44,200,0.27214296348392963,0.27214296348392963
1,44,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.35000000000000003,158192,0.0,0.0,9,0,0,4,0,0.0,17,21,35,0.0,132.0,0,44,35,200,2.3245963733643293,2.5967393368482594
2,35,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.3333333333333333,157992,0.0,0.0,11,0,0,10,0,0.0,11,21,38,0.0,105.0,0,35,38,200,2.3043403718620543,4.901079708710314
3,38,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,20,37.0,0.3666666666666667,157508,0.0,0.0,20,0,0,11,0,0.0,10,21,40,0.0,114.0,0,38,40,940,2.237924510613084,7.139004219323398
4,40,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,19,37.0,0.3666666666666667,157044,0.0,0.0,19,0,0,0,0,0.0,20,20,42,0.0,120.0,0,40,42,903,2.4377805199474096,9.576784739270806
5,42,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,11,37.0,0.35000000000000003,156738,0.0,0.0,17,0,0,1,0,0.0,20,21,42,0.0,126.0,0,42,42,607,2.840756207704544,12.41754094697535
6,42,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,10,37.0,0.3833333333333333,156440,0.0,0.0,16,0,0,3,0,0.0,16,19,40,0.0,126.0,0,42,40,570,3.0411375667899847,15.458678513765335
7,40,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,8,37.0,0.3666666666666667,156168,0.0,0.0,16,0,0,6,0,0.0,15,21,31,0.0,120.0,0,40,31,496,3.2045110817998648,18.6631895955652
8,31,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,12,37.0,0.3833333333333333,155842,0.0,0.0,17,0,0,5,0,0.0,17,22,30,0.0,93.0,0,31,30,644,3.369800616055727,22.032990211620927
9,30,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.0,10,37.0,0.3666666666666667,155540,0.0,0.0,17,0,0,4,0,0.0,19,23,30,0.0,90.0,0,30,30,570,3.5982620976865287,25.631252309307452
10,30,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.00000000000001,9,37.0,0.35000000000000003,155257,0.0,0.0,15,0,0,4,0,0.0,15,19,30,0.0,90.0,0,30,30,533,6.3698450941592455,32.0010974034667
11,30,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.00000000000001,11,37.0,0.3666666666666667,154946,0.0,0.0,16,0,0,5,0,0.0,17,22,30,0.0,90.0,0,30,30,607,4.804730400443077,36.805827803909786
12,30,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.00000000000001,10,37.0,0.35000000000000003,154640,0.0,0.0,16,0,0,5,0,0.0,16,21,29,6.0,84.0,2,28,29,570,5.346042934805156,42.151870738714926
13,29,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.00000000000001,10,37.0,0.3833333333333333,154344,0.0,0.0,18,0,0,5,0,0.0,19,24,28,6.0,81.0,2,27,28,570,5.790474256500603,47.94234499521554
14,28,0,0,0,10.000000000000002,20,10.0,19.0,0,,28.0,0,,37.00000000000001,10,37.0,0.3333333333333333,154050,0.0,0.0,14,0,0,5,0,0.0,21,26,30,6.0,78.0,2,26,30,570,4.534530732780696,52.47687572799622
