index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,33.0,0,,45.0,0,,0.0,213646,0.0,0.0,11,0,0,10,0,0.0,229,239,39,0.0,0.0,0,0,39,200,0.8971019051969051,0.8971019051969051
1,39,0,0,0,10.0,20,10.0,14.3,5,8.0,22.23913043478261,1,33.0,27.96875,19,16.05263157894737,45.0,0,,0.075,212420,0.0,0.0,18,0,0,2,0,0.0,57,59,14,703.0,0.0,39,0,14,578,0.7868278920650482,1.6839297972619534
2,14,0,0,0,10.0,20,10.0,13.90625,3,8.0,22.492924528301888,1,33.0,21.916802610114193,65,16.553846153846155,45.0,0,,0.1625,206641,0.0,0.0,18,0,0,2,0,0.0,25,27,13,144.0,18.0,8,6,13,1333,0.33600907772779465,2.019938874989748
3,13,0,0,0,10.0,20,10.0,13.405720338983052,4,8.0,22.492924528301888,0,,20.98679489019664,29,17.448275862068964,45.0,0,,0.175,204770,0.0,0.0,16,0,0,1,0,0.0,22,23,14,126.0,18.0,7,6,14,738,0.4220715519040823,2.4420104268938303
4,14,0,0,0,10.0,20,10.0,12.94051204819277,4,8.0,22.492924528301888,0,,19.92548933737212,39,16.512820512820515,45.0,20,45.0,0.175,202251,0.0,0.0,25,0,0,2,0,0.0,24,26,15,126.0,21.0,7,7,15,1776,0.5118821952491999,2.9538926221430297
5,15,0,0,0,10.0,20,10.0,12.32077897641746,6,8.0,22.761235955056186,1,33.0,19.12279306994985,47,16.595744680851062,45.0,20,45.0,0.2375,198809,0.0,0.0,24,0,0,0,0,0.0,29,29,14,132.0,18.0,9,6,14,1961,0.3366069588810205,3.2904995810240507
6,14,0,0,0,10.0,20,10.0,11.792230390957576,6,8.0,22.129658468478144,2,11.0,20.058780196668245,30,25.53333333333333,45.0,20,45.0,0.2,197078,0.0,0.0,28,0,0,1,0,0.0,26,27,14,144.0,33.0,8,6,14,1936,0.4392424188554287,3.72974199987948
7,14,0,0,0,10.0,20,10.0,11.627865057845106,2,8.0,22.444561930033952,1,33.0,21.21446102212543,20,31.9,45.00000000000001,17,45.0,0.125,196337,0.0,0.0,24,0,0,0,0,0.0,26,26,15,129.0,18.0,8,6,15,1652,0.3649079613387585,4.094649961218239
8,15,0,0,0,10.0,20,10.0,11.30913870883968,4,8.0,22.773723604231552,1,33.0,21.83885406736589,32,25.4375,45.0,20,45.0,0.225,194514,0.0,0.0,25,0,0,0,0,0.0,28,28,15,144.0,36.0,8,7,15,1979,0.4576994758099318,4.55234943702817
9,15,0,0,0,10.000000000000002,20,10.0,11.01483984823282,4,8.0,23.116187649685827,1,33.0,24.527712444156858,63,32.84126984126984,45.0,14,45.0,0.225,191155,0.0,0.0,25,0,0,3,0,0.0,24,27,15,132.0,18.0,9,6,15,2964,0.5075952485203743,5.059944685548544
