index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
96,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
5,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
197,OTHER,T37,0,7,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
80,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
173,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
309,T35,T22,1,4,19,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
312,T35,T22,1,1,19,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
318,T35,T22,1,3,19,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
68,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
70,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
323,T37,T37,1,5,17,-1,-1,1,04T37@2,06T37@3,17,-1,-1,-1,3
327,T35,T09,1,40,8,-1,-1,1,01T35@0,03T09@1,16,-1,-1,-1,1
308,T35,T22,1,1,20,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
341,T35,T37,1,5,17,-1,-1,1,05T35@2,06T37@3,17,-1,-1,-1,3
328,T35,T37,1,1,16,-1,-1,1,05T35@2,06T37@3,17,-1,-1,-1,3
147,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
332,T35,T37,1,1,16,-1,-1,1,05T35@2,06T37@3,17,-1,-1,-1,3
340,T35,T09,1,40,8,-1,-1,1,01T35@0,02T09@1,16,-1,-1,-1,1
334,T35,T37,1,1,16,-1,-1,1,05T35@2,06T37@3,17,-1,-1,-1,3
9,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
335,T35,T09,1,17,21,-1,-1,1,07T35@3,08T09@4,17,-1,-1,-1,4
336,T35,T09,1,19,8,-1,-1,1,01T35@0,02T09@1,17,-1,-1,-1,1
2,OTHER,T37,1,7,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
338,T35,T09,1,26,8,-1,-1,1,01T35@0,03T09@1,17,-1,-1,-1,1
343,T35,T09,1,19,7,-1,-1,1,01T35@0,03T09@1,17,-1,-1,-1,1
366,T35,T37,2,5,17,-1,-1,2,05T35@2,06T37@3,17,-1,-1,-1,3
372,T35,T37,2,1,16,-1,-1,2,05T35@2,06T37@3,17,-1,-1,-1,3
124,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
158,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
183,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
143,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
59,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
364,T35,T22,2,1,19,2,-1,2,07T35@3,09T22@4,17,2,-1,-1,4
342,T35,T09,2,26,7,-1,-1,1,01T35@0,02T09@1,17,-1,-1,-1,1
324,T37,T35,2,4,46,-1,-1,1,04T37@2,07T35@3,17,-1,-1,-1,3
344,T35,T09,2,23,21,-1,-1,1,07T35@3,08T09@4,17,-1,-1,-1,4
326,T35,T09,2,50,21,-1,-1,1,07T35@3,08T09@4,17,-1,-1,-1,4
188,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
391,T35,T22,3,4,19,3,-1,3,07T35@3,09T22@4,17,3,-1,-1,4
390,T35,T22,3,4,19,3,-1,3,07T35@3,09T22@4,17,3,-1,-1,4
57,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
374,T35,T09,3,60,7,-1,-1,2,01T35@0,03T09@1,16,-1,-1,-1,1
195,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
321,T35,T09,3,38,22,-1,-1,1,07T35@3,08T09@4,17,-1,-1,-1,4
331,T37,T37,3,4,46,-1,-1,1,04T37@2,06T37@3,17,-1,-1,-1,3
367,T35,T09,3,60,7,-1,-1,2,01T35@0,02T09@1,16,-1,-1,-1,1
145,OTHER,T37,3,7,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
333,T37,T37,3,1,16,-1,-1,1,04T37@2,06T37@3,17,-1,-1,-1,3
115,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
66,OTHER,T35,4,6,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
346,T35,T09,4,60,8,-1,-1,1,01T35@0,02T09@1,16,-1,-1,-1,1
430,T37,T35,4,31,14,-1,-1,4,04T37@2,07T35@3,17,-1,-1,-1,3
348,T35,T09,4,49,8,-1,-1,1,01T35@0,02T09@1,16,-1,-1,-1,1
299,T35,T22,4,4,20,1,-1,1,07T35@3,09T22@4,17,4,-1,-1,4
181,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
325,T35,T09,4,60,8,-1,-1,1,01T35@0,03T09@1,16,-1,-1,-1,1
345,T35,T09,4,49,8,-1,-1,1,01T35@0,03T09@1,16,-1,-1,-1,1
193,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
429,T35,T35,4,31,18,-1,-1,4,05T35@2,07T35@3,17,-1,-1,-1,3
431,T37,T35,4,4,31,-1,-1,4,04T37@2,07T35@3,2,-1,-1,-1,3
43,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
426,T35,T37,4,1,16,-1,-1,4,05T35@2,06T37@3,17,-1,-1,-1,3
425,T35,T09,4,57,21,-1,-1,4,07T35@3,08T09@4,17,-1,-1,-1,4
298,T37,T22,4,5,58,1,-1,1,06T37@3,09T22@4,17,4,-1,-1,4
362,T35,T37,4,1,16,2,-1,2,05T35@2,06T37@3,17,4,-1,-1,3
347,T37,T09,4,60,8,-1,-1,1,00T37@0,03T09@1,16,-1,-1,-1,1
419,T35,T22,4,1,19,4,-1,4,07T35@3,09T22@4,17,4,-1,-1,4
111,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
412,T35,T22,4,5,19,4,-1,4,07T35@3,09T22@4,17,4,-1,-1,4
402,T37,T09,4,60,7,-1,-1,3,00T37@0,03T09@1,16,-1,-1,-1,1
401,T35,T09,4,60,7,-1,-1,3,01T35@0,03T09@1,16,-1,-1,-1,1
371,T37,T09,5,60,8,-1,-1,2,00T37@0,02T09@1,16,-1,-1,-1,1
329,T35,T09,5,57,18,-1,-1,1,07T35@3,08T09@4,17,-1,-1,-1,4
368,T37,T09,5,60,8,-1,-1,2,00T37@0,03T09@1,16,-1,-1,-1,1
427,T35,T09,5,60,7,-1,-1,4,01T35@0,03T09@1,16,-1,-1,-1,1
144,T22,OTHER,5,3,57,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
129,OTHER,T35,5,7,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
278,T09,OTHER,5,5,57,-1,-1,-1,08T09@4,BUYER,0,-1,-1,-1,5
310,T37,T22,5,5,56,1,-1,1,06T37@3,09T22@4,17,5,-1,-1,4
394,T35,T37,5,5,17,3,-1,3,05T35@2,06T37@3,17,5,-1,-1,3
313,T37,T37,5,4,46,1,-1,1,04T37@2,06T37@3,17,5,-1,-1,3
314,T37,T22,5,5,58,1,-1,1,06T37@3,09T22@4,17,5,-1,-1,4
450,T35,T09,5,57,21,-1,-1,5,07T35@3,08T09@4,17,-1,-1,-1,4
447,T35,T35,5,8,17,5,-1,5,05T35@2,07T35@3,17,5,-1,-1,3
322,T37,T09,5,57,18,-1,-1,1,06T37@3,08T09@4,16,-1,-1,-1,4
444,T35,T22,5,1,19,5,-1,5,07T35@3,09T22@4,17,5,-1,-1,4
443,T35,T22,5,8,21,5,-1,5,07T35@3,09T22@4,17,5,-1,-1,4
421,T35,T35,5,1,16,4,-1,4,05T35@2,07T35@3,17,5,-1,-1,3
437,T35,T22,5,1,19,5,-1,5,07T35@3,09T22@4,17,5,-1,-1,4
432,T35,T09,5,60,7,-1,-1,4,01T35@0,02T09@1,16,-1,-1,-1,1
221,T09,OTHER,5,4,57,-1,-1,-1,08T09@4,BUYER,0,-1,-1,-1,5
175,T22,OTHER,5,1,57,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
378,T35,T37,5,5,17,3,-1,3,05T35@2,06T37@3,17,5,-1,-1,3
0,OTHER,T37,5,2,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
58,T22,OTHER,5,7,57,0,-1,-1,09T22@4,BUYER,0,5,-1,-1,5
1,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
81,OTHER,T37,5,3,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
53,OTHER,T37,5,6,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
460,T35,T22,6,1,19,6,-1,6,07T35@3,09T22@4,17,6,-1,-1,4
302,T37,T35,6,4,47,1,-1,1,04T37@2,07T35@3,17,6,-1,-1,3
406,T35,T22,6,1,20,4,-1,4,07T35@3,09T22@4,17,6,-1,-1,4
296,T37,T35,6,4,46,1,-1,1,04T37@2,07T35@3,17,6,-1,-1,3
