index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
60,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
31,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
23,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
15,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
130,OTHER,T36,0,5,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
109,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
115,OTHER,T36,1,5,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
106,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
214,T36,T36,1,10,26,-1,-1,1,00T36@0,02T36@1,17,-1,-1,-1,1
61,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
212,T36,T36,1,5,9,-1,-1,1,00T36@0,02T36@1,17,-1,-1,-1,1
30,OTHER,T24,1,5,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
207,T36,T36,1,4,10,-1,-1,1,00T36@0,03T36@1,17,-1,-1,-1,1
213,T36,T36,1,4,10,-1,-1,1,00T36@0,02T36@1,17,-1,-1,-1,1
91,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
27,OTHER,T24,2,5,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
192,T36,T36,2,4,10,1,-1,1,00T36@0,03T36@1,17,2,-1,-1,1
83,OTHER,T36,2,6,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
195,T36,T36,2,5,8,1,-1,1,00T36@0,02T36@1,17,2,-1,-1,1
80,OTHER,T24,2,2,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
90,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
196,T36,T36,2,5,8,1,-1,1,00T36@0,03T36@1,17,2,-1,-1,1
53,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
75,T24,OTHER,3,4,30,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
55,T24,OTHER,3,4,30,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
116,T24,OTHER,3,5,30,0,-1,-1,05T24@2,BUYER,0,3,-1,-1,3
133,T24,OTHER,3,1,30,0,-1,-1,05T24@2,BUYER,0,3,-1,-1,3
134,OTHER,T24,3,5,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
149,OTHER,T36,3,5,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
85,OTHER,T36,3,3,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
41,OTHER,T24,3,5,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
208,T36,T36,3,17,25,-1,-1,1,00T36@0,03T36@1,16,-1,-1,-1,1
201,T36,T36,3,5,10,1,-1,1,00T36@0,03T36@1,17,3,-1,-1,1
1,T24,OTHER,3,2,30,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
77,T24,OTHER,3,4,30,0,-1,-1,05T24@2,BUYER,0,3,-1,-1,3
35,OTHER,T24,3,2,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
168,T24,OTHER,4,5,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
99,T24,OTHER,4,3,30,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
105,OTHER,T24,4,4,10,0,-1,-1,SELLER,01T24@0,0,4,-1,-1,0
107,OTHER,T24,4,4,10,0,-1,-1,SELLER,01T24@0,0,4,-1,-1,0
227,T36,T36,4,15,27,-1,-1,2,00T36@0,02T36@1,16,-1,-1,-1,1
150,T24,OTHER,4,2,30,0,-1,-1,05T24@2,BUYER,0,4,-1,-1,3
74,T24,OTHER,4,4,30,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
50,OTHER,T36,4,4,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
82,OTHER,T36,4,5,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
18,OTHER,T36,4,3,10,0,-1,-1,SELLER,00T36@0,0,4,-1,-1,0
28,T24,OTHER,4,6,30,0,-1,-1,05T24@2,BUYER,0,4,-1,-1,3
114,OTHER,T36,5,7,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
194,T36,T36,5,15,25,1,-1,1,00T36@0,02T36@1,16,5,-1,-1,1
259,T36,T36,5,17,28,-1,-1,4,00T36@0,03T36@1,16,-1,-1,-1,1
164,T24,OTHER,5,3,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
26,OTHER,T24,5,3,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
59,T24,OTHER,5,6,30,0,-1,-1,04T24@2,BUYER,0,5,-1,-1,3
140,OTHER,T36,5,2,10,0,-1,-1,SELLER,00T36@0,0,5,-1,-1,0
242,T36,T36,5,17,28,-1,-1,3,00T36@0,02T36@1,16,-1,-1,-1,1
153,OTHER,T24,5,5,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
226,T36,T36,5,17,28,-1,-1,2,00T36@0,02T36@1,16,-1,-1,-1,1
161,T24,OTHER,5,5,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
49,T24,OTHER,5,3,30,0,-1,-1,05T24@2,BUYER,0,5,-1,-1,3
182,T24,OTHER,5,3,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
70,OTHER,T24,5,3,10,0,-1,-1,SELLER,01T24@0,0,5,-1,-1,0
95,T24,OTHER,6,4,30,0,-1,-1,05T24@2,BUYER,0,6,-1,-1,3
24,OTHER,T24,6,1,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
93,OTHER,T36,6,4,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
184,T24,OTHER,6,3,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
246,T36,T36,6,13,26,-1,-1,3,00T36@0,02T36@1,16,-1,-1,-1,1
103,OTHER,T24,6,6,10,0,-1,-1,SELLER,01T24@0,0,6,-1,-1,0
84,T24,OTHER,6,5,30,0,-1,-1,05T24@2,BUYER,0,6,-1,-1,3
110,OTHER,T36,6,7,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
178,T24,OTHER,6,4,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
220,T36,T36,6,13,26,2,-1,2,00T36@0,02T36@1,16,6,-1,-1,1
45,OTHER,T36,6,2,10,0,-1,-1,SELLER,00T36@0,0,6,-1,-1,0
205,T36,T36,6,17,25,1,-1,1,00T36@0,02T36@1,16,6,-1,-1,1
210,T36,T36,6,13,26,-1,-1,1,00T36@0,02T36@1,16,-1,-1,-1,1
141,T24,OTHER,6,4,30,0,-1,-1,04T24@2,BUYER,0,6,-1,-1,3
8,T24,OTHER,7,1,30,0,-1,-1,05T24@2,BUYER,0,7,-1,-1,3
163,T24,OTHER,7,6,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
43,OTHER,T24,7,4,10,0,-1,-1,SELLER,01T24@0,0,7,-1,-1,0
124,OTHER,T36,7,7,10,0,-1,-1,SELLER,00T36@0,0,7,-1,-1,0
12,T24,OTHER,7,4,30,0,-1,-1,04T24@2,BUYER,0,7,-1,-1,3
189,T24,OTHER,7,5,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
65,OTHER,T36,7,3,10,0,-1,-1,SELLER,00T36@0,0,7,-1,-1,0
151,OTHER,T24,7,5,10,0,-1,-1,SELLER,01T24@0,0,7,-1,-1,0
9,OTHER,T36,7,1,10,0,-1,-1,SELLER,00T36@0,0,7,-1,-1,0
78,T24,OTHER,7,4,30,0,-1,-1,04T24@2,BUYER,0,7,-1,-1,3
216,T36,T36,8,18,25,2,-1,2,00T36@0,02T36@1,16,8,-1,-1,1
46,OTHER,T36,8,2,10,0,-1,-1,SELLER,00T36@0,0,8,-1,-1,0
122,OTHER,T24,8,4,10,0,-1,-1,SELLER,01T24@0,0,8,-1,-1,0
19,T24,OTHER,8,4,30,0,-1,-1,05T24@2,BUYER,0,8,-1,-1,3
44,OTHER,T24,8,5,10,0,-1,-1,SELLER,01T24@0,0,8,-1,-1,0
102,OTHER,T24,8,3,10,0,-1,-1,SELLER,01T24@0,0,8,-1,-1,0
159,T24,OTHER,8,6,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
307,T36,T36,8,5,9,8,-1,8,00T36@0,03T36@1,17,8,-1,-1,1
40,T24,OTHER,8,4,30,0,-1,-1,05T24@2,BUYER,0,8,-1,-1,3
233,T36,T36,8,18,25,3,-1,3,00T36@0,03T36@1,16,8,-1,-1,1
167,T24,OTHER,8,2,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
148,OTHER,T36,8,6,10,0,-1,-1,SELLER,00T36@0,0,8,-1,-1,0
64,T24,OTHER,8,1,30,0,-1,-1,04T24@2,BUYER,0,8,-1,-1,3
32,T24,OTHER,8,3,30,0,-1,-1,04T24@2,BUYER,0,8,-1,-1,3
243,T36,T36,8,15,27,-1,-1,3,00T36@0,03T36@1,16,-1,-1,-1,1
112,OTHER,T36,9,4,10,0,-1,-1,SELLER,00T36@0,0,9,-1,-1,0
111,OTHER,T36,9,2,10,0,-1,-1,SELLER,00T36@0,0,9,-1,-1,0
145,T24,OTHER,9,2,30,0,-1,-1,05T24@2,BUYER,0,9,-1,-1,3
198,T36,T36,9,14,25,1,-1,1,00T36@0,03T36@1,16,9,-1,-1,1
181,T24,OTHER,9,6,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
177,T24,OTHER,9,3,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
136,T24,OTHER,9,4,30,0,-1,-1,05T24@2,BUYER,0,9,-1,-1,3
89,OTHER,T24,9,2,10,0,-1,-1,SELLER,01T24@0,0,9,-1,-1,0
34,OTHER,T24,9,6,10,0,-1,-1,SELLER,01T24@0,0,9,-1,-1,0
217,T36,T36,9,14,25,2,-1,2,00T36@0,02T36@1,16,9,-1,-1,1
54,OTHER,T24,9,2,10,0,-1,-1,SELLER,01T24@0,0,9,-1,-1,0
94,T24,OTHER,9,5,30,0,-1,-1,04T24@2,BUYER,0,9,-1,-1,3
123,OTHER,T36,9,4,10,0,-1,-1,SELLER,00T36@0,0,9,-1,-1,0
146,OTHER,T24,10,2,10,0,-1,-1,SELLER,01T24@0,0,10,-1,-1,0
142,T24,OTHER,10,5,30,0,-1,-1,04T24@2,BUYER,0,10,-1,-1,3
187,T24,OTHER,10,6,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
190,T24,OTHER,10,3,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
52,T24,OTHER,10,3,30,0,-1,-1,05T24@2,BUYER,0,10,-1,-1,3
42,OTHER,T36,10,4,10,0,-1,-1,SELLER,00T36@0,0,10,-1,-1,0
253,T36,T36,10,18,27,4,-1,4,00T36@0,02T36@1,16,10,-1,-1,1
66,OTHER,T24,10,4,10,0,-1,-1,SELLER,01T24@0,0,10,-1,-1,0
324,T36,T36,10,35,16,-1,-1,9,00T36@0,03T36@1,2,-1,-1,-1,1
188,T24,OTHER,10,3,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
235,T36,T36,10,16,25,3,-1,3,00T36@0,02T36@1,16,10,-1,-1,1
92,OTHER,T36,10,4,10,0,-1,-1,SELLER,00T36@0,0,10,-1,-1,0
108,OTHER,T24,10,6,10,0,-1,-1,SELLER,01T24@0,0,10,-1,-1,0
125,OTHER,T24,11,2,10,0,-1,-1,SELLER,01T24@0,0,11,-1,-1,0
158,T24,OTHER,11,9,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
267,T36,T36,11,13,26,5,-1,5,00T36@0,02T36@1,16,11,-1,-1,1
147,OTHER,T24,11,2,10,0,-1,-1,SELLER,01T24@0,0,11,-1,-1,0
256,T36,T36,11,14,25,4,-1,4,00T36@0,03T36@1,16,11,-1,-1,1
261,T36,T36,11,15,27,5,-1,5,00T36@0,03T36@1,16,11,-1,-1,1
120,OTHER,T36,11,2,10,0,-1,-1,SELLER,00T36@0,0,11,-1,-1,0
67,T24,OTHER,11,3,30,0,-1,-1,04T24@2,BUYER,0,11,-1,-1,3
68,OTHER,T36,11,3,10,0,-1,-1,SELLER,00T36@0,0,11,-1,-1,0
17,T24,OTHER,11,4,30,0,-1,-1,05T24@2,BUYER,0,11,-1,-1,3
247,T36,T36,11,13,26,4,-1,4,00T36@0,02T36@1,16,11,-1,-1,1
174,T24,OTHER,11,4,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
230,T36,T36,11,14,25,3,-1,3,00T36@0,03T36@1,16,11,-1,-1,1
73,OTHER,T24,11,6,10,0,-1,-1,SELLER,01T24@0,0,11,-1,-1,0
29,OTHER,T36,11,5,10,0,-1,-1,SELLER,00T36@0,0,11,-1,-1,0
5,OTHER,T36,12,2,10,0,-1,-1,SELLER,00T36@0,0,12,-1,-1,0
39,OTHER,T36,12,6,10,0,-1,-1,SELLER,00T36@0,0,12,-1,-1,0
128,T24,OTHER,12,5,30,0,-1,-1,05T24@2,BUYER,0,12,-1,-1,3
118,OTHER,T36,12,4,10,0,-1,-1,SELLER,00T36@0,0,12,-1,-1,0
170,T24,OTHER,12,6,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
297,T36,T36,12,15,16,8,-1,8,00T36@0,03T36@1,2,12,-1,-1,1
183,T24,OTHER,12,4,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
51,OTHER,T24,12,2,10,0,-1,-1,SELLER,01T24@0,0,12,-1,-1,0
48,T24,OTHER,12,4,30,0,-1,-1,04T24@2,BUYER,0,12,-1,-1,3
47,T24,OTHER,12,1,30,0,-1,-1,04T24@2,BUYER,0,12,-1,-1,3
117,OTHER,T24,12,6,10,0,-1,-1,SELLER,01T24@0,0,12,-1,-1,0
318,T36,T36,13,17,28,9,-1,9,00T36@0,03T36@1,16,13,-1,-1,1
157,T24,OTHER,13,5,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
121,OTHER,T36,13,1,10,0,-1,-1,SELLER,00T36@0,0,13,-1,-1,0
308,T36,T36,13,15,27,8,-1,8,00T36@0,03T36@1,16,13,-1,-1,1
119,OTHER,T36,13,6,10,0,-1,-1,SELLER,00T36@0,0,13,-1,-1,0
152,T24,OTHER,13,2,30,0,-1,-1,05T24@2,BUYER,0,13,-1,-1,3
306,T36,T36,13,17,28,8,-1,8,00T36@0,03T36@1,16,13,-1,-1,1
131,OTHER,T36,13,5,10,0,-1,-1,SELLER,00T36@0,0,13,-1,-1,0
166,T24,OTHER,13,6,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
81,OTHER,T24,13,3,10,0,-1,-1,SELLER,01T24@0,0,13,-1,-1,0
79,OTHER,T24,13,5,10,0,-1,-1,SELLER,01T24@0,0,13,-1,-1,0
7,T24,OTHER,13,4,30,0,-1,-1,04T24@2,BUYER,0,13,-1,-1,3
4,T24,OTHER,13,3,30,0,-1,-1,05T24@2,BUYER,0,13,-1,-1,3
176,T24,OTHER,14,8,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
277,T36,T36,14,13,25,6,-1,6,00T36@0,02T36@1,16,14,-1,-1,1
287,T36,T36,14,15,25,7,-1,7,00T36@0,03T36@1,16,14,-1,-1,1
11,OTHER,T36,14,2,10,0,-1,-1,SELLER,00T36@0,0,14,-1,-1,0
315,T36,T36,14,15,25,9,-1,9,00T36@0,03T36@1,16,14,-1,-1,1
20,OTHER,T24,14,4,10,0,-1,-1,SELLER,01T24@0,0,14,-1,-1,0
25,T24,OTHER,14,2,30,0,-1,-1,05T24@2,BUYER,0,14,-1,-1,3
333,T36,T36,14,17,25,10,-1,10,00T36@0,02T36@1,16,14,-1,-1,1
144,OTHER,T36,14,4,10,0,-1,-1,SELLER,00T36@0,0,14,-1,-1,0
340,T36,T36,14,17,28,-1,-1,10,00T36@0,02T36@1,16,-1,-1,-1,1
58,OTHER,T36,14,2,10,0,-1,-1,SELLER,00T36@0,0,14,-1,-1,0
69,T24,OTHER,14,5,30,0,-1,-1,05T24@2,BUYER,0,14,-1,-1,3
76,OTHER,T24,14,2,10,0,-1,-1,SELLER,01T24@0,0,14,-1,-1,0
87,T24,OTHER,14,2,30,0,-1,-1,04T24@2,BUYER,0,14,-1,-1,3
100,OTHER,T36,14,6,10,0,-1,-1,SELLER,00T36@0,0,14,-1,-1,0
101,T24,OTHER,14,3,30,0,-1,-1,04T24@2,BUYER,0,14,-1,-1,3
344,T36,T36,15,17,25,11,-1,11,00T36@0,02T36@1,16,15,-1,-1,1
331,T36,T36,15,17,27,10,-1,10,00T36@0,02T36@1,16,15,-1,-1,1
317,T36,T36,15,17,25,9,-1,9,00T36@0,03T36@1,16,15,-1,-1,1
342,T36,T36,15,17,27,-1,-1,10,00T36@0,03T36@1,16,-1,-1,-1,1
186,T24,OTHER,15,2,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
135,OTHER,T24,15,5,10,0,-1,-1,SELLER,01T24@0,0,15,-1,-1,0
63,OTHER,T24,15,2,10,0,-1,-1,SELLER,01T24@0,0,15,-1,-1,0
71,OTHER,T36,15,4,10,0,-1,-1,SELLER,00T36@0,0,15,-1,-1,0
137,T24,OTHER,15,5,30,0,-1,-1,05T24@2,BUYER,0,15,-1,-1,3
185,T24,OTHER,15,4,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
127,T24,OTHER,15,5,30,0,-1,-1,04T24@2,BUYER,0,15,-1,-1,3
38,T24,OTHER,15,4,30,0,-1,-1,04T24@2,BUYER,0,15,-1,-1,3
33,OTHER,T36,15,3,10,0,-1,-1,SELLER,00T36@0,0,15,-1,-1,0
22,OTHER,T24,15,6,10,0,-1,-1,SELLER,01T24@0,0,15,-1,-1,0
57,T24,OTHER,16,4,30,0,-1,-1,04T24@2,BUYER,0,16,-1,-1,3
138,OTHER,T36,16,4,10,0,-1,-1,SELLER,00T36@0,0,16,-1,-1,0
417,T36,T36,16,5,9,16,-1,16,00T36@0,02T36@1,17,16,-1,-1,1
143,OTHER,T36,16,4,10,0,-1,-1,SELLER,00T36@0,0,16,-1,-1,0
62,OTHER,T24,16,7,10,0,-1,-1,SELLER,01T24@0,0,16,-1,-1,0
72,OTHER,T24,16,2,10,0,-1,-1,SELLER,01T24@0,0,16,-1,-1,0
165,T24,OTHER,16,3,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
126,OTHER,T24,16,1,10,0,-1,-1,SELLER,01T24@0,0,16,-1,-1,0
13,OTHER,T36,16,2,10,0,-1,-1,SELLER,00T36@0,0,16,-1,-1,0
175,T24,OTHER,16,3,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
6,T24,OTHER,16,4,30,0,-1,-1,05T24@2,BUYER,0,16,-1,-1,3
169,T24,OTHER,16,6,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
179,T24,OTHER,17,5,30,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
2,OTHER,T36,17,4,10,0,-1,-1,SELLER,00T36@0,0,17,-1,-1,0
172,T24,OTHER,17,7,30,-1,-1,-1,05T24@2,BUYER,0,-1,-1,-1,3
10,T24,OTHER,17,2,30,0,-1,-1,05T24@2,BUYER,0,17,-1,-1,3
