index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
220,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
216,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
300,OTHER,T18,0,3,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
113,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
194,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
248,OTHER,T18,0,4,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
318,OTHER,T18,0,2,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
369,T35,T40,1,9,17,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
33,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
347,OTHER,T18,1,3,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
233,OTHER,T18,1,4,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
321,OTHER,T18,1,2,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
404,T35,T40,1,8,19,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
394,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
112,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
361,T35,T35,1,8,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
365,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
275,OTHER,T18,1,1,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
48,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
414,T22,T35,2,3,52,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
458,T22,T22,2,21,22,-1,-1,2,01T22@0,02T22@1,2,-1,-1,-1,1
451,T35,T40,2,7,17,2,-1,2,03T35@1,04T40@2,17,2,-1,-1,2
399,T35,T35,2,7,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
122,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
262,OTHER,T18,2,5,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
290,OTHER,T18,2,3,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
273,OTHER,T18,2,3,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
459,T35,T35,2,11,17,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
228,OTHER,T18,2,1,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
322,OTHER,T18,2,1,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
390,T35,T35,2,9,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
377,T35,T35,2,5,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
387,T35,T35,2,7,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
367,T35,T40,2,8,19,1,-1,1,03T35@1,04T40@2,17,2,-1,-1,2
380,T35,T35,2,6,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
355,T35,T35,2,5,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
157,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
392,T35,T35,2,6,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
193,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
364,T22,T35,3,15,32,1,-1,1,01T22@0,03T35@1,17,3,-1,-1,1
299,OTHER,T18,3,1,10,-1,-1,-1,SELLER,00T18@0,0,-1,-1,-1,0
415,T18,T35,3,5,39,-1,-1,1,00T18@0,03T35@1,2,-1,-1,-1,1
416,T18,T35,3,5,39,-1,-1,1,00T18@0,03T35@1,2,-1,-1,-1,1
4,T35,OTHER,3,2,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
419,T18,T35,3,5,39,-1,-1,1,00T18@0,03T35@1,2,-1,-1,-1,1
72,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
420,T18,T35,3,5,39,-1,-1,1,00T18@0,03T35@1,2,-1,-1,-1,1
75,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
422,T18,T22,3,5,39,-1,-1,1,00T18@0,02T22@1,2,-1,-1,-1,1
423,T18,T22,3,5,39,-1,-1,1,00T18@0,02T22@1,2,-1,-1,-1,1
376,T35,T40,3,7,19,1,-1,1,03T35@1,04T40@2,17,3,-1,-1,2
89,T40,OTHER,3,2,48,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
426,T18,T22,3,5,39,-1,-1,1,00T18@0,02T22@1,2,-1,-1,-1,1
