index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,30.0,0,,41.0,0,,59.0,0,,0.0,379094,0.0,0.0,8,0,0,89,0,0.0,396,485,306,0.0,0.0,0,0,306,200,77.2474569492042,77.2474569492042
1,306,0,0,0,10.0,20,10.0,14.901639344262295,16,9.0,21.137254901960784,6,14.666666666666664,30.0,0,,41.0,0,,59.0,0,,0.22000000000000006,378362,0.0,0.0,23,0,0,26,0,0.0,86,112,121,1674.0,2634.0,94,212,121,432,16.852633832022548,94.10009078122677
2,121,0,0,0,10.0,20,10.0,14.151033386327505,8,9.0,21.390191897654585,1,33.0,30.0,0,,37.27272727272727,10,20.5,59.0,0,,0.19,377450,0.0,0.0,17,0,0,13,0,0.0,41,54,119,540.0,435.0,35,86,119,510,3.9313134085386987,98.03140418976544
3,119,0,0,0,10.0,20,10.0,13.513233245627614,8,9.0,22.395152564380002,4,33.0,30.0,0,,31.509933774834444,26,20.53846153846154,59.0,0,,0.32,375620,0.0,0.0,19,0,0,11,0,0.0,39,50,117,567.0,428.0,34,85,117,938,3.8423991072922954,101.87380329705776
4,117,0,0,0,10.0,20,10.0,13.091100406865268,6,9.0,21.76196258412398,7,18.0,31.6,5,46.0,30.674490426189003,13,26.30769230769231,59.0,0,,0.34,374621,0.0,0.0,18,0,0,3,0,0.0,42,45,110,489.0,395.0,28,89,110,952,2.729956328868866,104.60375962592659
5,110,0,0,0,10.0,20,10.0,12.70595960404242,6,9.0,21.76196258412398,0,,35.03333333333333,15,45.33333333333334,29.729356050296666,19,26.105263157894736,59.0,20,59.0,0.39,374463,0.0,0.0,27,0,0,5,0,0.0,42,47,100,444.0,361.0,28,82,100,2610,3.5773408990353346,108.18110052496195
6,100,0,0,0,10.0,20,10.0,12.355020281502616,6,9.0,22.483427170068122,3,33.0,38.279487179487184,24,45.58333333333334,31.255755608816106,11,42.72727272727273,59.0,20,59.0,0.38,374648,0.0,0.0,31,0,0,4,0,0.0,36,40,97,399.0,290.0,23,77,97,3097,3.544016901403665,111.72511742636559
7,97,0,0,0,10.0,20,10.0,12.135107713327711,4,9.0,23.396778215905524,4,33.0,40.84866310160428,42,45.14285714285714,29.449815214741108,25,23.36,59.0,20,59.0,0.48,372996,0.0,0.0,36,0,0,5,0,0.0,34,39,94,355.0,300.0,22,75,94,4028,2.9624013621360064,114.68751878850162
8,94,0,0,0,10.0,20,10.0,11.73650629619449,8,9.0,23.838799692005193,2,33.0,42.08826891261843,32,46.0,35.091982502462145,54,45.37037037037037,59.0,14,59.0,0.5,370701,0.0,0.0,33,0,0,3,0,0.0,33,36,91,381.0,318.0,22,72,91,5086,2.7007160652428865,117.3882348537445
9,91,0,0,0,10.000000000000002,20,10.0,11.474346744579613,6,9.0,24.688903963838612,4,33.0,41.7838416881085,35,40.74285714285714,38.93762383250472,22,62.90909090909091,58.99999999999999,14,59.0,0.5,369063,0.0,0.0,30,0,0,5,0,0.0,36,41,94,417.0,306.0,24,67,94,4022,8.300304714590311,125.6885395683348
10,94,0,0,0,10.000000000000002,20,10.0,11.166816647943707,8,9.0,25.959280345225157,7,33.0,40.18518259164239,57,36.280701754385966,40.52737165021423,48,45.27083333333334,58.99999999999999,10,59.0,0.55,365513,0.0,0.0,39,0,0,7,0,0.0,35,42,84,438.0,414.0,26,68,84,5334,2.893249195069074,128.58178876340392
11,84,0,0,0,10.000000000000002,20,10.0,10.903894360004141,8,9.0,26.85398271635325,6,33.0,41.1826140772537,54,44.444444444444436,42.931881176509464,56,50.32142857142857,59.0,10,59.0,0.54,360935,0.0,0.0,38,0,0,6,0,0.0,39,45,74,467.0,243.0,28,56,74,6278,2.847665339708328,131.42945410311222
12,74,0,0,0,10.000000000000002,20,10.0,10.677702174349037,8,9.0,27.382735472147843,4,33.0,41.5783122788562,24,45.0,42.50050474400208,113,41.71681415929204,59.0,11,59.0,0.52,352256,0.0,0.0,32,0,0,2,0,0.0,33,35,73,288.0,219.0,16,58,73,6847,2.1608883291482925,133.59034243226048
