index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,30.0,0,,45.0,0,,62.0,0,,0.0,456800,0.0,0.0,7,0,0,0,0,0.0,393,393,207,0.0,0.0,0,0,207,200,9.104735443368554,9.104735443368554
1,207,0,0,0,10.0,20,10.0,14.034482758620689,13,7.230769230769232,22.76086956521739,1,12.0,26.52830188679245,8,7.0,45.0,0,,62.0,0,,0.19,456005,0.0,0.0,16,0,0,13,0,0.0,67,80,74,980.0,1011.0,66,141,74,362,2.894065698608756,11.99880114197731
2,74,0,0,0,10.0,20,10.0,12.708588957055216,13,7.384615384615384,22.76086956521739,0,,22.09273570324575,17,9.647058823529411,45.0,0,,62.0,0,,0.27,454764,0.0,0.0,14,0,0,12,0,0.0,38,50,69,466.0,251.0,37,37,69,460,2.2536112386733294,14.25241238065064
3,69,0,0,0,10.0,20,10.0,11.615317414094351,10,5.2,22.76086956521739,0,,18.4219318334905,16,5.0625,48.470588235294116,6,74.5,62.0,0,,0.26,453738,0.0,0.0,17,0,0,1,0,0.0,36,37,64,280.0,208.0,24,45,64,780,1.6684980187565088,15.920910399407148
4,64,0,0,0,10.0,20,10.0,10.60218095918255,11,4.909090909090909,22.76086956521739,0,,15.90972061625205,24,8.916666666666666,50.162839248434246,2,89.0,62.0,0,,0.29,452282,0.0,0.0,17,0,0,3,0,0.0,40,43,61,372.0,159.0,29,35,61,646,1.690535590052605,17.611445989459753
5,61,0,0,0,10.0,20,10.0,10.488600724789736,5,9.0,25.316115702479344,7,40.42857142857143,15.953924693920733,35,16.057142857142857,49.65715177039464,21,48.61904761904761,62.0,20,62.0,0.31,449871,0.0,0.0,30,0,0,7,0,0.0,25,32,64,202.0,168.0,18,43,64,3351,2.6662867739796643,20.277732763439413
6,64,0,0,0,10.0,20,10.0,10.379908384800194,5,9.0,28.05769230769231,10,40.0,13.863316027947302,32,7.0,54.90126053270738,16,73.8125,62.0,20,62.0,0.32,447980,0.0,0.0,22,0,0,7,0,0.0,28,35,57,262.0,152.0,22,42,57,3290,2.002077216282487,22.279809979721907
7,57,0,0,0,10.0,20,10.0,10.201316891317397,5,8.0,29.164541955879322,10,34.5,14.972348893422202,65,17.076923076923073,58.536194007171964,11,80.45454545454545,62.0,20,62.0,0.35,443334,0.0,0.0,31,0,0,4,0,0.0,31,35,46,246.0,128.0,22,35,46,3820,1.3520457316190004,23.631855711340904
8,46,0,0,0,10.0,20,10.0,9.344040048099423,7,2.0,29.164541955879322,0,,18.27590606417745,58,27.931034482758623,57.6823586934433,27,55.481481481481474,62.0,20,62.0,0.27,440096,0.0,0.0,28,0,0,2,0,0.0,31,33,46,199.0,112.0,20,26,46,4572,1.3052983544766903,24.937154065817595
9,46,0,0,0,10.000000000000002,20,10.0,8.952180968969849,8,6.0,28.923551793315486,18,28.222222222222218,21.136965265534574,45,34.15555555555555,59.56898801426338,7,83.0,62.0,20,62.0,0.33,437229,0.0,0.0,28,0,0,4,0,0.0,29,33,46,265.0,141.0,20,26,46,4114,1.5275292694568634,26.464683335274454
