index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,35.0,0,,50.0,0,,0.0875,161764,0.0,0.0,9,0,0,14,0,0.0,222,236,66,0.0,0.0,0,0,66,200,113.55364214070141,113.55364214070141
1,66,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,35.0,0,,50.0,0,,0.125,161564,0.0,0.0,12,0,0,14,0,0.0,39,53,65,128.0,157.0,30,36,65,200,179.700672827661,293.25431496836245
2,65,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,35.0,0,,50.0,0,,0.1375,161364,0.0,0.0,14,0,0,5,0,0.0,26,31,65,21.0,239.0,7,58,65,200,202.21949792280796,495.4738128911703
3,65,0,0,0,10.0,20,10.0,17.214285714285715,25,23.0,23.0,0,,35.0,0,,50.0,0,,0.275,161164,0.0,0.0,16,0,0,8,0,0.0,25,33,65,24.0,244.0,8,57,65,775,216.18040147982535,711.6542143709958
4,65,0,0,0,10.0,20,10.0,17.214285714285715,0,,23.0,0,,35.0,0,,50.0,20,50.0,0.3375,160577,0.0,0.0,22,0,0,8,0,0.0,22,30,54,21.0,245.0,7,58,54,1200,226.7893350310624,938.4435494020579
5,54,0,0,0,10.0,20,10.0,17.214285714285715,0,,22.285714285714285,25,21.0,35.0,0,,50.0,20,50.0,0.4125,159014,0.0,0.0,27,0,0,0,0,0.0,25,25,55,15.0,219.0,5,49,55,1725,236.1704199500382,1174.6139693520965
6,55,0,0,0,10.0,20,10.0,17.214285714285715,0,,22.19491525423729,55,22.09090909090909,35.0,0,,50.0,17,50.0,0.4375,157401,0.0,0.0,31,0,0,0,0,0.0,34,34,65,90.0,169.0,10,45,65,2265,256.53650200553244,1431.1504713576287
7,65,0,0,0,10.0,20,10.0,17.214285714285715,0,,22.04036827195468,35,21.571428571428577,35.0,0,,50.0,13,50.0,0.325,155719,0.0,0.0,25,0,0,2,0,0.0,33,35,65,96.0,193.0,12,53,65,1605,250.2379920557141,1681.3884634133428
8,65,0,0,0,10.0,20,10.0,17.214285714285715,0,,21.970852286329908,40,21.75,35.0,0,,50.0,14,50.0,0.35,153810,0.0,0.0,28,0,0,5,0,0.0,32,37,65,105.0,186.0,15,50,65,1770,261.68723770417273,1943.0757011175158
9,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,21.83245329927241,25,21.0,35.0,0,,50.0,15,50.0,0.3375,152378,0.0,0.0,24,0,0,0,0,0.0,36,36,64,100.0,217.0,11,54,64,1475,269.83263685181737,2212.908337969333
10,64,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,21.71862741666248,25,21.0,35.0,0,,50.0,11,50.0,0.3375,151052,0.0,0.0,20,0,0,1,0,0.0,28,29,64,88.0,298.0,6,58,64,1275,266.9994702395052,2479.907808208838
11,64,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.968544076074664,50,18.5,35.0,0,,50.0,15,50.0,0.4625,147917,0.0,0.0,32,0,0,4,0,0.0,25,29,64,104.0,282.0,7,57,64,1875,229.88343997485939,2709.791248183697
12,64,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.55666162941828,80,19.5625,35.0,0,,50.0,16,50.0,0.45,142193,0.0,0.0,36,0,0,6,0,0.0,26,32,65,124.0,288.0,9,55,65,2565,136.75830230489373,2846.5495504885907
13,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.709056492138433,60,21.33333333333333,35.0,0,,50.0,13,50.0,0.4375,138794,0.0,0.0,33,0,0,3,0,0.0,32,35,66,175.0,259.0,11,54,66,2130,182.24167647026482,3028.791226958856
14,66,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.806355824554924,35,21.571428571428577,35.0,0,,50.0,11,50.0,0.45,137113,0.0,0.0,26,0,0,7,0,0.0,30,37,64,197.0,244.0,13,53,64,1505,158.15832236595455,3186.949549324811
15,64,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.857487725552485,30,21.33333333333333,35.0,0,,50.0,6,50.0,0.4625,135696,0.0,0.0,27,0,0,6,0,0.0,26,32,65,145.0,294.0,10,54,65,1140,143.27214043214917,3330.2216897569597
16,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.903795968042196,30,21.33333333333333,35.0,0,,50.0,9,50.0,0.4625,134205,0.0,0.0,27,0,0,6,0,0.0,33,39,65,254.0,202.0,17,48,65,1290,191.13919787295163,3521.3608876299113
17,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.945710017077197,30,21.33333333333333,35.0,0,,49.99999999999999,20,50.0,0.4625,132508,0.0,0.0,30,0,0,7,0,0.0,32,39,65,245.0,224.0,15,50,65,1840,117.87969171628357,3639.240579346195
18,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.635484044370095,80,19.5625,35.0,0,,49.99999999999999,20,50.0,0.4625,126686,0.0,0.0,44,0,0,3,0,0.0,34,37,65,235.0,224.0,15,50,65,2765,121.20060849748552,3760.44118784368
19,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.6951245811449,30,21.33333333333333,35.0,0,,49.99999999999999,18,50.0,0.4625,125026,0.0,0.0,32,0,0,2,0,0.0,31,33,65,145.0,321.0,10,55,65,1740,154.4735401365906,3914.914727980271
20,65,0,0,0,10.000000000000002,20,10.0,17.214285714285715,0,,20.767290531213483,55,21.181818181818183,35.0,0,,50.0,14,50.0,0.4625,121775,0.0,0.0,35,0,0,5,0,0.0,32,37,64,245.0,224.0,15,50,64,2065,137.2781070061028,4052.192834986374
