index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,42.0,0,,50.0,0,,68.0,0,,0.19,577686,0.0,0.0,8,0,0,81,0,0.0,337,418,163,0.0,0.0,0,0,163,200,5.423515670001507,5.423515670001507
1,163,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.9,5,21.0,50.0,0,,68.0,0,,0.24,577224,0.0,0.0,12,0,0,60,0,0.0,44,104,92,1566.0,648.0,87,76,92,305,4.090912180021404,9.514427850022912
2,92,0,0,0,10.0,20,10.0,19.0,0,,29.5,5,43.0,39.602040816326536,4,36.25,50.0,0,,68.0,0,,0.29,576644,0.0,0.0,13,0,0,12,0,0.0,44,56,87,657.0,303.0,39,53,87,560,3.1969646885991096,12.711392538622023
3,87,0,0,0,10.0,20,10.0,19.0,0,,32.875,15,43.0,41.06555772994129,7,50.28571428571429,50.24489795918368,4,53.0,68.0,0,,0.32,575797,0.0,0.0,16,0,0,20,0,0.0,33,53,71,600.0,179.0,35,52,71,1409,2.9703179355710745,15.681710474193096
4,71,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,33.733050847457626,5,43.0,42.712156183881504,6,55.33333333333334,50.574850299401206,6,53.0,68.0,0,,0.23000000000000004,575377,0.0,0.0,15,0,0,22,0,0.0,28,50,59,564.0,114.0,33,38,59,1075,2.6166800390928984,18.298390513285998
5,59,0,0,0,10.0,20,10.0,18.80434782608696,0,,35.201664025356585,10,43.0,44.44134706549422,7,56.0,50.772458749236094,4,53.0,68.0,11,68.0,0.36,573977,0.0,0.0,18,0,0,30,0,0.0,16,46,53,492.0,86.0,29,30,53,1982,2.171470772475004,20.469861285761002
6,53,0,0,0,10.0,20,10.0,20.870786516853933,12,28.0,36.369254379398114,10,43.0,44.178708461246394,4,41.0,54.83479495108228,15,66.8,68.0,7,68.0,0.38,572909,0.0,0.0,23,0,0,28,0,0.0,16,44,48,453.0,96.0,26,27,48,2608,2.0046318937093015,22.4744931794703
7,48,0,0,0,10.0,20,10.0,24.771954071869025,46,28.847826086956523,37.02974212320464,10,41.0,44.374896700945854,42,44.595238095238095,55.84342132085543,11,60.72727272727273,68.0,13,68.0,0.66,569710,0.0,0.0,30,0,0,26,0,0.0,17,43,55,438.0,96.0,26,22,55,5362,2.391472240909934,24.865965420380235
8,55,0,0,0,10.0,20,10.0,25.611679388126287,44,27.22727272727273,37.3212445980097,5,41.0,44.45059455857996,42,44.595238095238095,58.18473588884554,14,67.85714285714286,68.00000000000001,11,68.0,0.66,566207,0.0,0.0,29,0,0,21,0,0.0,28,49,53,531.0,99.0,32,23,53,5174,2.1837272886186843,27.049692708998922
9,53,0,0,0,10.000000000000002,20,10.0,25.816162034220838,20,27.0,39.64794043323425,50,42.5,44.490554418255044,42,44.595238095238095,59.90639666924632,14,67.85714285714286,68.00000000000001,13,68.0,0.7,562728,0.0,0.0,31,0,0,19,0,0.0,33,52,67,594.0,105.0,33,20,67,6572,2.5460675433278084,29.59576025232673
10,67,0,0,0,10.000000000000002,20,10.0,25.965956871799307,9,28.0,37.96642606078046,47,34.38297872340426,44.58173489121978,37,44.918918918918926,60.96815293561118,5,76.0,68.00000000000001,15,68.0,0.62,558999,0.0,0.0,26,0,0,20,0,0.0,36,56,68,666.0,135.0,37,30,68,5130,2.65067014284432,32.24643039517105
11,68,0,0,0,10.000000000000002,20,10.0,26.42062069310944,15,30.0,38.17939089783204,10,41.0,44.13131649795681,34,42.058823529411775,56.094607567820425,15,33.93333333333333,68.00000000000003,12,68.0,0.61,556601,0.0,0.0,24,0,0,26,0,0.0,27,53,69,654.0,150.0,38,30,69,3815,2.6106192059814934,34.85704960115254
12,69,0,0,0,10.000000000000002,20,10.0,25.823054845488787,25,22.96,37.72368793858454,60,36.75,43.200122928000575,43,39.48837209302326,57.11231159292087,7,68.0,68.00000000000003,9,68.0,0.58,551120,0.0,0.0,28,0,0,25,0,0.0,33,58,69,679.0,133.0,39,30,69,5765,2.726511983200908,37.583561584353454
13,69,0,0,0,10.000000000000002,20,10.0,25.823054845488787,0,,38.47217565631235,28,43.0,43.07264403146268,22,41.95454545454545,57.21733312776115,15,57.73333333333333,68.00000000000003,11,68.0,0.65,549245,0.0,0.0,28,0,0,22,0,0.0,35,57,69,712.0,129.0,41,28,69,3941,2.533884659409523,40.11744624376297
14,69,0,0,0,10.000000000000002,20,10.0,25.26259495936613,42,23.523809523809533,38.594068826608265,9,41.0,44.90299143949178,32,55.96875,56.011927911794466,19,50.94736842105264,68.00000000000003,11,68.0,0.79,547608,0.0,0.0,34,0,0,13,0,0.0,36,49,65,561.0,168.0,32,37,65,5064,2.3434844203293324,42.460930664092295
15,65,0,0,0,10.000000000000002,20,10.0,25.632107763855533,28,27.67857142857143,38.594068826608265,0,,44.84104761977759,9,43.444444444444436,56.868444231111965,9,65.33333333333333,68.00000000000003,14,68.0,0.76,545905,0.0,0.0,27,0,0,15,0,0.0,33,48,58,558.0,101.0,31,34,58,2906,2.162373883649707,44.623304547742
16,58,0,0,0,10.000000000000002,20,10.0,25.451085488982788,24,24.20833333333333,39.24511964788167,23,44.0,45.144993667855495,14,49.28571428571429,58.063048998641975,11,67.63636363636364,68.00000000000003,9,68.0,0.64,544927,0.0,0.0,24,0,0,24,0,0.0,20,44,61,468.0,105.0,26,32,61,3839,2.0508871879428625,46.67419173568487
17,61,0,0,0,10.000000000000002,20,10.0,25.325692527749467,4,20.0,37.57406170042477,30,28.0,45.4826204361749,12,50.66666666666666,60.52238599093028,24,69.66666666666667,68.00000000000003,7,68.0,0.62,544219,0.0,0.0,24,0,0,35,0,0.0,15,50,61,576.0,102.0,32,29,61,3876,2.5897475089877844,49.26393924467266
18,61,0,0,0,10.000000000000002,20,10.0,25.783695745122017,17,30.0,37.781806151485064,8,42.5,44.733393048269605,10,31.5,60.558004049108284,15,60.8,68.00000000000003,13,68.0,0.6900000000000001,543200,0.0,0.0,28,0,0,34,0,0.0,17,51,65,594.0,129.0,33,28,65,3161,2.210909977555275,51.474849222227924
19,65,0,0,0,10.000000000000002,20,10.0,25.929549419814485,11,28.0,38.389285620945095,29,41.96551724137932,43.77526150402386,27,37.814814814814824,59.704599530515964,21,55.42857142857143,68.00000000000003,11,68.0,0.8,541137,0.0,0.0,41,0,0,30,0,0.0,25,55,66,633.0,117.0,36,29,66,4658,2.183226492255926,53.658075714483864
20,66,0,0,0,10.000000000000002,20,10.0,26.342831600540247,17,30.0,39.262563606227744,42,43.0,43.73569431113903,4,42.0,56.674715217419966,24,42.333333333333336,68.00000000000003,14,68.0,0.67,539684,0.0,0.0,27,0,0,33,0,0.0,19,52,72,600.0,171.0,34,32,72,4652,2.2076592780649658,55.865734992548816
21,72,0,0,0,10.000000000000002,20,10.0,26.871288123489737,36,29.08333333333333,39.91234905415313,42,43.0,42.89413381787506,29,38.206896551724135,56.39707788759062,6,50.66666666666666,68.00000000000003,9,68.0,0.72,535479,0.0,0.0,26,0,0,29,0,0.0,23,52,76,600.0,231.0,35,37,76,5077,2.5298517420887947,58.39558673463761
22,76,0,0,0,10.000000000000002,20,10.0,27.06511665598366,22,28.54545454545455,40.15626175017081,19,42.94736842105263,41.66566403990255,22,32.09090909090909,56.39707788759062,0,,68.00000000000003,11,68.0,0.52,532987,0.0,0.0,19,0,0,30,0,0.0,22,52,64,621.0,223.0,36,40,64,3098,2.8467678241431718,61.24235455878078
23,64,0,0,0,10.000000000000002,14,10.0,27.116762051812376,10,28.0,40.393211297664706,32,41.96875,41.47693668760755,6,36.0,57.11936433570632,5,74.0,68.00000000000003,10,68.0,0.5900000000000001,532016,0.0,0.0,21,0,0,28,0,0.0,22,50,63,561.0,138.0,32,32,63,3029,2.3165207002311945,63.55887525901198
24,63,0,0,0,10.000000000000002,20,10.0,27.163000110170678,9,28.0,40.5901163150859,18,43.0,41.52565292750065,4,43.5,57.85541721510554,5,74.0,68.00000000000003,10,68.0,0.54,530987,0.0,0.0,19,0,0,33,0,0.0,13,46,50,507.0,132.0,29,34,50,2450,1.87707157060504,65.43594682961702
25,50,0,0,0,10.000000000000002,20,10.0,27.163000110170678,0,,40.79567748048068,20,43.0,41.54511638688776,2,43.0,58.81173078364403,9,69.77777777777777,68.00000000000003,10,68.0,0.54,530429,0.0,0.0,20,0,0,29,0,0.0,13,42,57,435.0,120.0,25,25,57,2454,1.8332027234137056,67.26914955303073
26,57,0,0,0,10.000000000000002,20,10.0,27.597727624754725,28,30.0,40.89541070083,10,43.0,44.26699798264867,22,61.13636363636363,59.48144814081563,7,69.14285714285714,68.00000000000003,11,68.0,0.5900000000000001,529572,0.0,0.0,23,0,0,33,0,0.0,15,48,56,565.0,150.0,32,25,56,4047,2.2180839478969574,69.48723350092769
27,56,0,0,0,10.000000000000002,20,10.0,27.79654788949817,28,28.964285714285715,40.84501099415065,45,40.62222222222222,45.76524433576005,15,60.0,60.130584162962435,7,69.14285714285714,68.00000000000003,11,68.0,0.62,527899,0.0,0.0,26,0,0,39,0,0.0,15,54,57,656.0,87.0,37,19,57,4971,2.4126908611506224,71.89992436207831
28,57,0,0,0,10.000000000000002,20,10.0,27.855991316602758,9,29.0,39.49909255531478,37,31.513513513513512,45.76524433576005,0,,60.130584162962435,0,,68.00000000000003,9,68.0,0.6,526426,0.0,0.0,17,0,0,34,0,0.0,15,49,50,525.0,126.0,30,27,50,2239,2.4033130276948214,74.30323738977312
29,50,0,0,0,10.000000000000002,20,10.0,27.855991316602758,0,,39.76959151889038,28,42.0,44.80256648796584,28,39.92857142857143,62.39302071659279,20,73.0,68.00000000000003,20,68.0,0.5900000000000001,524364,0.0,0.0,25,0,0,37,0,0.0,12,49,53,543.0,57.0,31,19,53,5314,2.0584957152605057,76.36173310503364
30,53,0,0,0,10.000000000000002,20,10.0,28.002044910288287,24,29.0,39.95270088791297,14,43.0,44.80256648796584,0,,64.05323678938977,19,73.0,68.00000000000001,20,68.0,0.6,524344,0.0,0.0,21,0,0,33,0,0.0,22,55,54,680.0,90.0,38,15,54,4245,2.118770971894264,78.48050407692791
31,54,0,0,0,10.000000000000002,9,10.0,28.002044910288287,0,,39.47104919218235,15,32.333333333333336,47.40082842828362,25,63.28,64.05323678938977,0,,68.00000000000001,9,68.0,0.53,523991,0.0,0.0,12,0,0,28,0,0.0,23,51,55,594.0,78.0,33,21,55,2769,2.1738200839608908,80.65432416088879
32,55,0,0,0,10.000000000000002,9,10.0,27.97396719962757,48,27.875,39.58304897862513,7,43.0,47.843206574813856,5,62.0,65.7731264536566,26,73.0,68.00000000000001,11,68.0,0.51,522752,0.0,0.0,15,0,0,22,0,0.0,22,44,59,489.0,126.0,28,27,59,4685,1.988802645355463,82.64312680624425
