index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,0.16666666666666666,274748,0.0,0.0,11,0,0,76,0,0.0,776,852,212,0.0,0.0,0,0,212,200,8.057602703571321,8.057602703571321
1,212,0,0,0,10.0,20,10.0,15.2,5,8.0,28.0,0,,37.0,0,,0.2333333333333333,274453,0.0,0.0,12,0,0,10,0,0.0,48,58,68,594.0,1302.0,33,179,68,240,3.856236815452576,11.913839519023895
2,68,0,0,0,10.0,20,10.0,12.453333333333333,30,8.333333333333334,29.5,5,43.0,37.0,0,,0.4166666666666667,273213,0.0,0.0,19,0,0,7,0,0.0,47,54,62,495.0,320.0,30,38,62,665,2.466750374063849,14.380589893087745
3,62,0,0,0,10.0,20,10.0,10.973755656108596,43,8.651162790697674,29.5,0,,37.0,20,37.0,0.5,271528,0.0,0.0,28,0,0,8,0,0.0,43,51,47,480.0,246.0,30,32,47,1312,2.569574687629938,16.950164580717686
4,47,0,0,0,10.0,20,10.0,10.496906388107671,25,8.6,31.95454545454545,10,43.0,37.0,20,37.0,0.5,270377,0.0,0.0,27,0,0,7,0,0.0,37,44,49,348.0,219.0,24,23,49,1585,2.627561654895544,19.577726235613227
5,49,0,0,0,10.0,20,10.0,12.322575714149233,45,16.866666666666667,31.58148148148148,18,30.555555555555557,37.0,20,37.0,0.5,269369,0.0,0.0,32,0,0,10,0,0.0,39,49,47,438.0,159.0,26,23,47,2249,2.205799609422684,21.78352584503591
6,47,0,0,0,10.0,20,10.0,12.872664911475571,45,14.6,30.990592334494767,11,27.72727272727273,37.0,20,37.0,0.4833333333333333,268104,0.0,0.0,29,0,0,7,0,0.0,32,39,30,279.0,207.0,18,29,30,1902,1.9166776183992624,23.700203463435173
7,30,0,0,0,10.0,20,10.0,13.863212450547072,103,15.475728155339803,33.00304743952246,15,41.66666666666666,37.00000000000001,20,37.0,0.5,263969,0.0,0.0,34,0,0,3,0,0.0,34,37,29,237.0,108.0,14,16,29,3159,1.4467130098491907,25.146916473284364
8,29,0,0,0,10.0,20,10.0,13.96959506210311,63,14.38095238095238,34.87652476000576,50,37.56,37.00000000000001,20,37.0,0.5,261911,0.0,0.0,38,0,0,3,0,0.0,35,38,28,219.0,93.0,13,16,28,3724,1.5164940897375343,26.6634105630219
9,28,0,0,0,10.000000000000002,20,10.0,15.2932613393875,98,19.020408163265305,33.53010745310325,29,28.448275862068964,37.00000000000001,20,37.0,0.5,258482,0.0,0.0,35,0,0,6,0,0.0,30,36,30,219.0,120.0,13,15,30,3629,1.731896812096238,28.395307375118136
