index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,30.0,0,,38.0,0,,48.0,0,,0.2,416900,0.0,0.0,10,0,0,79,0,0.0,287,366,93,0.0,0.0,0,0,93,200,1.9624017719179392,1.9624017719179392
1,93,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,30.0,0,,34.910714285714285,11,22.272727272727273,48.0,0,,0.29,416129,0.0,0.0,13,0,0,62,0,0.0,40,102,60,1334.0,93.0,82,11,60,445,2.0783269442617893,4.0407287161797285
2,60,0,0,0,10.0,20,10.0,15.0,0,,22.0,1,22.0,28.80851063829787,2,2.0,30.74486301369863,8,4.5,48.0,0,,0.3,415441,0.0,0.0,15,0,0,23,0,0.0,36,59,59,630.0,91.0,39,21,59,262,1.7716520372778175,5.812380753457546
3,59,0,0,0,10.0,20,10.0,15.0,0,,24.27272727272728,7,37.714285714285715,27.183585313174948,4,10.0,24.894853709508887,24,12.083333333333336,48.0,0,,0.37,413651,0.0,0.0,21,0,0,23,0,0.0,41,64,56,666.0,87.0,43,16,56,794,2.011103104799986,7.823483858257532
4,56,0,0,0,10.0,20,10.0,15.0,0,,24.611940298507466,2,32.0,26.65701699181876,6,23.0,25.090275190910784,17,25.882352941176467,48.0,0,,0.36,412359,0.0,0.0,22,0,0,22,0,0.0,43,65,47,707.0,39.0,43,13,47,842,1.811492396518588,9.634976254776118
5,47,0,0,0,10.0,20,10.0,16.272727272727273,10,22.0,27.86685639566187,11,40.0,25.168903826482683,5,12.4,22.33800293475399,26,14.153846153846152,48.0,9,48.0,0.5,410630,0.0,0.0,30,0,0,21,0,0.0,37,58,50,621.0,24.0,39,8,50,1722,1.5857972782105207,11.220773532986641
6,50,0,0,0,10.0,20,10.0,18.034965034965037,22,22.0,29.18520693782572,7,38.0,26.25270615416204,9,31.444444444444446,19.77491729802363,43,14.232558139534886,48.0,11,48.0,0.52,408184,0.0,0.0,35,0,0,37,0,0.0,22,59,56,618.0,64.0,38,12,56,2373,1.6134289726614952,12.834202505648134
7,56,0,0,0,10.0,20,10.0,18.869424692954095,13,23.0,28.713263048983613,4,23.0,25.106745034408174,7,17.428571428571427,19.00618604045548,13,11.769230769230768,48.0,12,48.0,0.45,407645,0.0,0.0,25,0,0,36,0,0.0,25,61,56,691.0,42.0,42,14,56,1442,1.7655778862535954,14.599780391901731
8,56,0,0,0,10.0,20,10.0,20.05424371254417,28,23.0,29.315661150908124,5,35.0,27.255006968222517,7,42.142857142857146,18.73411592519153,22,17.227272727272727,48.00000000000001,12,48.0,0.52,406692,0.0,0.0,30,0,0,31,0,0.0,28,59,56,643.0,66.0,39,17,56,2269,1.9660767503082752,16.565857142210007
9,56,0,0,0,10.000000000000002,20,10.0,20.408253090777983,12,23.0,32.807751981706446,26,39.115384615384606,29.33630841069297,6,46.66666666666666,18.334742494529422,26,16.346153846153847,48.0,9,48.0,0.5,405246,0.0,0.0,29,0,0,24,0,0.0,37,61,58,694.0,69.0,41,15,58,2630,1.6563901901245115,18.22224733233452
10,58,0,0,0,10.000000000000002,20,10.0,20.774920743750567,22,22.272727272727273,31.48513940784297,10,22.8,27.499712781878483,5,9.0,17.766552408645307,15,12.466666666666667,48.0,10,48.0,0.6,404072,0.0,0.0,34,0,0,23,0,0.0,34,57,56,692.0,47.0,42,16,56,1630,1.636733740568161,19.85898107290268
11,56,0,0,0,10.000000000000002,20,10.0,20.632627488636636,10,19.2,30.373084108341452,10,22.8,28.29313314599925,5,36.2,17.668218112242176,28,17.178571428571427,48.0,13,48.0,0.6,402590,0.0,0.0,41,0,0,14,0,0.0,44,58,52,646.0,48.0,40,16,52,1906,1.5804228503257036,21.439403923228387
12,52,0,0,0,10.000000000000002,20,10.0,20.632627488636636,0,,31.324047239717654,19,34.8421052631579,31.007241994046467,10,44.4,17.193052267642837,29,14.724137931034482,48.00000000000001,6,48.0,0.51,400735,0.0,0.0,37,0,0,18,0,0.0,41,59,57,600.0,40.0,38,14,57,2021,1.6150928623974323,23.054496785625812
13,57,0,0,0,10.000000000000002,20,10.0,20.811582333296922,15,22.0,30.796924971986734,13,27.538461538461537,32.93790655461982,18,38.66666666666666,16.548868734694132,24,12.208333333333336,48.00000000000001,9,48.0,0.48,399176,0.0,0.0,48,0,0,22,0,0.0,45,67,55,710.0,48.0,45,12,55,2309,1.7133591119199991,24.76785589754581
14,55,0,0,0,10.000000000000002,20,10.0,20.87955200784105,25,21.16,30.9256684470332,11,31.90909090909091,32.82994033042015,18,32.44444444444444,16.606296187873184,32,16.90625,48.00000000000001,13,48.0,0.46,397415,0.0,0.0,45,0,0,21,0,0.0,39,60,51,656.0,66.0,41,14,51,2829,1.9577008355408907,26.725556733086705
