index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
186,OTHER,T18,0,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
61,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
63,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
76,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
80,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
244,OTHER,T18,0,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
217,OTHER,T18,0,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
17,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
225,OTHER,T18,0,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
59,OTHER,T10,1,6,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
358,T10,T18,1,1,18,1,-1,1,00T10@0,02T18@1,10,1,-1,-1,1
88,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
363,T10,T18,1,1,18,1,-1,1,00T10@0,02T18@1,10,1,-1,-1,1
229,OTHER,T18,1,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
35,OTHER,T10,1,2,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
372,T10,T18,1,1,18,1,-1,1,00T10@0,02T18@1,10,1,-1,-1,1
373,T10,T18,1,1,18,1,-1,1,00T10@0,02T18@1,10,1,-1,-1,1
178,OTHER,T18,1,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
143,OTHER,T18,1,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
124,OTHER,T18,1,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
192,OTHER,T18,1,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
402,T10,T18,1,1,18,-1,-1,1,00T10@0,02T18@1,10,-1,-1,-1,1
126,OTHER,T18,2,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
47,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
389,T10,T10,2,5,37,-1,-1,1,03T10@1,05T10@2,17,-1,-1,-1,2
60,OTHER,T10,2,4,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
79,OTHER,T10,2,1,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
141,OTHER,T18,2,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
375,T10,T10,2,10,28,-1,-1,1,00T10@0,03T10@1,17,-1,-1,-1,1
103,OTHER,T10,2,3,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
39,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
413,T10,T10,2,10,25,-1,-1,2,03T10@1,05T10@2,2,-1,-1,-1,2
231,OTHER,T18,2,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
248,OTHER,T18,2,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
34,T10,OTHER,3,1,40,0,-1,-1,05T10@2,BUYER,0,3,-1,-1,3
74,OTHER,T10,3,6,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
111,T10,OTHER,3,4,40,0,-1,-1,05T10@2,BUYER,0,3,-1,-1,3
370,T10,T10,3,5,10,1,-1,1,00T10@0,03T10@1,17,3,-1,-1,1
12,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
330,T18,OTHER,3,4,40,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
215,OTHER,T18,3,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
142,T18,OTHER,3,3,40,-1,-1,-1,04T18@2,BUYER,0,-1,-1,-1,3
380,T18,T10,3,5,46,-1,-1,1,02T18@1,05T10@2,2,-1,-1,-1,2
382,T18,T10,3,5,46,-1,-1,1,02T18@1,05T10@2,2,-1,-1,-1,2
157,OTHER,T18,3,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
384,T18,T10,3,5,32,-1,-1,1,01T18@0,03T10@1,2,-1,-1,-1,1
167,OTHER,T18,3,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
385,T18,T10,3,5,46,-1,-1,1,02T18@1,05T10@2,2,-1,-1,-1,2
387,T18,T10,3,5,46,-1,-1,1,02T18@1,05T10@2,2,-1,-1,-1,2
395,T18,T10,3,5,32,-1,-1,1,01T18@0,03T10@1,2,-1,-1,-1,1
