,balance,assets,bankrupt,agent_id,step
0,25727.0,120.0,False,00T29@0,0.0
1,25207.0,640.0,False,00T29@0,5.0
2,24657.0,1190.0000000000002,False,00T29@0,10.0
3,24167.0,1680.0000000000002,False,00T29@0,15.0
4,23677.0,2170.0000000000005,False,00T29@0,20.0
5,23147.0,2700.0000000000005,False,00T29@0,25.0
6,22707.0,3140.0000000000005,False,00T29@0,30.0
7,22217.0,3630.0,False,00T29@0,35.0
8,21747.0,4099.999999999999,False,00T29@0,40.0
9,21317.0,4530.0,False,00T29@0,45.0
10,20817.0,5030.0,False,00T29@0,50.0
11,20387.0,5460.000000000001,False,00T29@0,55.0
12,19867.0,5980.000000000001,False,00T29@0,60.0
13,19407.0,6440.0,False,00T29@0,65.0
14,18887.0,6960.0,False,00T29@0,70.0
15,18557.0,7290.0,False,00T29@0,75.0
16,25767.0,80.0,False,01T35@0,0.0
17,25220.0,560.0,False,01T35@0,5.0
18,24677.0,1010.0000000000003,False,01T35@0,10.0
19,24001.0,1520.0000000000002,False,01T35@0,15.0
20,23215.0,2030.0000000000007,False,01T35@0,20.0
21,22356.0,2500.0000000000005,False,01T35@0,25.0
22,21451.0,3060.0000000000005,False,01T35@0,30.0
23,20571.0,3570.0,False,01T35@0,35.0
24,20001.0,4099.999999999999,False,01T35@0,40.0
25,19339.0,4670.0,False,01T35@0,45.0
26,18787.0,5170.0,False,01T35@0,50.0
27,17427.0,5740.000000000001,False,01T35@0,55.0
28,16594.0,6220.000000000001,False,01T35@0,60.0
29,16014.0,6760.0,False,01T35@0,65.0
30,15468.0,7240.0,False,01T35@0,70.0
31,15091.0,7510.0,False,01T35@0,75.0
32,43680.0,0.0,False,02T37@1,0.0
33,43732.0,0.0,False,02T37@1,5.0
34,43945.0,38.5137844548836,False,02T37@1,10.0
35,43927.0,354.0383781229403,False,02T37@1,15.0
36,44197.0,70.34004931201378,False,02T37@1,20.0
37,44663.0,209.39372714934024,False,02T37@1,25.0
38,45053.0,36.757740994042635,False,02T37@1,30.0
39,45439.0,34.97431287172973,False,02T37@1,35.0
40,45561.0,36.026986905225726,False,02T37@1,40.0
41,45598.0,35.13416530039229,False,02T37@1,45.0
42,45474.0,35.03014266251193,False,02T37@1,50.0
43,45351.0,63.569006652039725,False,02T37@1,55.0
44,45569.0,33.20998286022372,False,02T37@1,60.0
45,45421.0,32.404283240832484,False,02T37@1,65.0
46,45469.0,0.0,False,02T37@1,70.0
47,45291.0,128.6741234412164,False,02T37@1,75.0
48,43680.0,0.0,False,03T37@1,0.0
49,43768.0,34.054186098156784,False,03T37@1,5.0
50,43940.0,77.0275689097672,False,03T37@1,10.0
51,44168.0,0.0,False,03T37@1,15.0
52,43838.0,434.1252071833153,False,03T37@1,20.0
53,44384.0,34.898954524890044,False,03T37@1,25.0
54,44488.0,417.96232339683337,False,03T37@1,30.0
55,44837.0,314.76881584556764,False,03T37@1,35.0
56,45182.0,0.0,False,03T37@1,40.0
57,45116.0,35.13416530039229,False,03T37@1,45.0
58,45284.0,35.03014266251193,False,03T37@1,50.0
59,45590.0,654.2898490991951,False,03T37@1,55.0
60,45470.0,1348.172624927676,False,03T37@1,60.0
61,46280.0,583.2770983349849,False,03T37@1,65.0
62,46975.0,33.526287437283194,False,03T37@1,70.0
63,46999.0,32.1685308603041,False,03T37@1,75.0
64,52899.0,0.0,False,04T29@2,0.0
65,52899.0,0.0,False,04T29@2,5.0
66,52899.0,0.0,False,04T29@2,10.0
67,52899.0,0.0,False,04T29@2,15.0
68,52899.0,0.0,False,04T29@2,20.0
69,52899.0,0.0,False,04T29@2,25.0
70,52899.0,0.0,False,04T29@2,30.0
71,52899.0,0.0,False,04T29@2,35.0
72,52899.0,0.0,False,04T29@2,40.0
73,52899.0,0.0,False,04T29@2,45.0
74,52899.0,0.0,False,04T29@2,50.0
75,52899.0,0.0,False,04T29@2,55.0
76,52899.0,0.0,False,04T29@2,60.0
77,52899.0,0.0,False,04T29@2,65.0
78,52899.0,0.0,False,04T29@2,70.0
79,52899.0,0.0,False,04T29@2,75.0
80,52899.0,0.0,False,05T37@2,0.0
81,52164.0,983.5436577635112,False,05T37@2,5.0
82,52777.0,894.8834394084251,False,05T37@2,10.0
83,52377.0,1650.514562055156,False,05T37@2,15.0
84,53837.0,1049.2433845886048,False,05T37@2,20.0
85,52562.0,2322.2115860558647,False,05T37@2,25.0
86,53517.0,2123.117906921896,False,05T37@2,30.0
87,53031.0,3401.7724425829383,False,05T37@2,35.0
88,53262.0,3304.015209011301,False,05T37@2,40.0
89,54047.0,3471.394939395761,False,05T37@2,45.0
90,54152.0,3852.038764596074,False,05T37@2,50.0
91,54372.0,4765.214530710215,False,05T37@2,55.0
92,54698.0,4974.362600545992,False,05T37@2,60.0
93,53878.0,6264.59262558471,False,05T37@2,65.0
94,54507.0,6767.241099940963,False,05T37@2,70.0
95,55044.0,6909.583107754997,False,05T37@2,75.0
96,68579.0,0.0,False,06T29@3,0.0
97,68305.0,0.0,False,06T29@3,5.0
98,67600.0,0.0,False,06T29@3,10.0
99,66817.0,0.0,False,06T29@3,15.0
100,65947.0,0.0,False,06T29@3,20.0
101,64913.0,0.0,False,06T29@3,25.0
102,63885.0,0.0,False,06T29@3,30.0
103,62922.0,0.0,False,06T29@3,35.0
104,62017.0,0.0,False,06T29@3,40.0
