index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,45.0,0,,67.0,0,,0.0,344274,0.0,0.0,8,0,0,23,0,0.0,322,345,74,0.0,0.0,0,0,74,200,3.0080686714500184,3.0080686714500184
1,74,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.67924528301887,8,17.625,45.0,0,,67.0,0,,0.08,343743,0.0,0.0,11,0,0,27,0,0.0,26,53,44,631.0,195.0,40,34,44,341,1.5452935378998518,4.553362209349872
2,44,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,29.869822485207106,3,17.0,45.0,0,,67.0,0,,0.03,343424,0.0,0.0,9,0,0,12,0,0.0,28,40,48,454.0,110.0,28,16,48,251,1.4140593875199556,5.967421596869826
3,48,0,0,0,10.0,20,10.0,16.0,0,,22.038461538461537,7,9.428571428571429,27.031135238703488,17,19.41176470588235,47.6530612244898,4,77.5,67.0,0,,0.14,342174,0.0,0.0,18,0,0,7,0,0.0,39,46,55,514.0,96.0,31,17,55,906,1.3959420379251242,7.3633636347949505
4,55,0,0,0,10.0,20,10.0,16.0,0,,18.557324840764327,16,8.375,25.07004223716615,22,20.045454545454547,48.42733188720173,2,65.5,67.0,0,,0.15,340377,0.0,0.0,27,0,0,6,0,0.0,43,49,52,574.0,102.0,36,19,52,906,1.2760791201144457,8.639442754909396
5,52,0,0,0,10.0,20,10.0,16.0,0,,17.558276503409793,8,10.5,24.225012510068726,16,20.5,49.31160273005413,1,86.0,67.0,20,67.0,0.14,339117,0.0,0.0,25,0,0,5,0,0.0,39,44,47,496.0,111.0,30,22,47,2038,1.272506034001708,9.911948788911102
6,47,0,0,0,10.0,20,10.0,16.0,0,,17.06895798214397,6,12.333333333333336,24.346445524033665,16,24.9375,52.230397142921724,6,70.83333333333333,67.0,20,67.0,0.2,337500,0.0,0.0,29,0,0,2,0,0.0,41,43,42,459.0,99.0,29,18,42,2438,2.0182077456265692,11.930156534537673
7,42,0,0,0,10.0,20,10.0,16.0,0,,15.994560553965426,9,9.111111111111109,23.125679280623174,25,19.0,63.926308047675064,23,84.17391304347827,67.0,20,67.0,0.14,335592,0.0,0.0,34,0,0,3,0,0.0,37,40,44,416.0,96.0,25,17,44,4033,1.2035392336547377,13.13369576819241
8,44,0,0,0,10.0,20,10.0,16.0,0,,14.31980261390352,14,7.142857142857142,22.626565811868872,37,21.297297297297302,65.77099929495975,10,76.2,67.0,20,67.0,0.2,332472,0.0,0.0,36,0,0,3,0,0.0,38,41,40,440.0,99.0,26,18,40,3190,1.1268341653048992,14.26052993349731
9,40,0,0,0,10.000000000000002,20,10.0,16.0,0,,14.042495182585936,11,12.363636363636365,22.661022108735303,36,22.777777777777782,68.15502962809308,8,86.0,67.0,14,67.0,0.21,329749,0.0,0.0,34,0,0,11,0,0.0,28,39,38,387.0,93.0,24,16,38,2782,1.1045886315405369,15.365118565037847
10,38,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.31462408472733,9,7.666666666666668,23.185122447013253,35,25.314285714285717,71.80669225272541,16,85.75,67.0,11,67.0,0.2,327356,0.0,0.0,35,0,0,12,0,0.0,25,37,37,374.0,90.0,23,15,37,3264,1.0933188982307909,16.458437463268638
11,37,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.297833480086807,4,13.0,23.278673326443855,29,23.79310344827586,74.57175900031658,16,86.5625,67.0,12,67.0,0.21,325406,0.0,0.0,31,0,0,15,0,0.0,21,36,38,380.0,90.0,22,15,38,3131,1.0742700919508934,17.532707555219528
12,38,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.118190746930336,1,1.0,23.24813007561325,37,23.10810810810811,75.15995330783944,5,84.2,67.0,15,67.0,0.2,322943,0.0,0.0,31,0,0,5,0,0.0,31,36,39,370.0,93.0,22,16,39,2482,1.0929008722305298,18.625608427450057
13,39,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.118190746930336,0,,23.59695269301331,22,26.54545454545455,74.99719742571796,4,72.0,67.0,16,67.0,0.2,321304,0.0,0.0,24,0,0,5,0,0.0,32,37,39,399.0,90.0,24,15,39,2144,1.0773985479027033,19.703006975352768
14,39,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.118190746930336,0,,23.71584047865507,22,24.72727272727273,75.10561076831044,4,77.0,67.0,16,67.0,0.22000000000000006,319760,0.0,0.0,23,0,0,4,0,0.0,35,39,39,393.0,90.0,24,15,39,2124,1.167598458006978,20.870605433359746
15,39,0,0,0,10.000000000000002,20,10.0,16.0,0,,13.114474726055729,2,13.0,23.71090541510943,21,23.66666666666667,75.84495665513887,14,79.35714285714286,67.0,18,67.0,0.22000000000000006,318325,0.0,0.0,31,0,0,5,0,0.0,33,38,42,403.0,90.0,24,15,42,3040,1.627462388947606,22.498067822307352
16,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,12.747817003717444,4,7.5,23.444255890134283,32,21.875,76.87615379545412,30,79.36666666666666,67.0,14,67.0,0.23,316287,0.0,0.0,40,0,0,4,0,0.0,39,43,41,448.0,90.0,27,15,41,4249,1.1682906094938517,23.6663584318012
17,41,0,0,0,10.000000000000002,20,10.0,16.0,0,,11.839458699411981,12,7.666666666666668,23.324433237632103,27,22.444444444444446,76.93898082918433,13,77.38461538461539,67.00000000000001,16,67.0,0.22000000000000006,314312,0.0,0.0,34,0,0,7,0,0.0,35,42,39,452.0,87.0,27,14,39,2976,1.1396994050592184,24.806057836860422
18,39,0,0,0,10.000000000000002,20,10.0,16.0,0,,11.221553976870249,6,5.0,23.473912826478767,31,24.451612903225808,76.7444273825161,14,75.42857142857143,67.0,15,67.0,0.22000000000000006,312186,0.0,0.0,34,0,0,5,0,0.0,34,39,40,402.0,90.0,24,15,40,3049,1.1980297695845366,26.004087606444955
19,40,0,0,0,10.000000000000002,20,10.0,16.0,0,,11.270381200464033,4,12.0,23.495871264892283,29,23.655172413793107,76.21770392019323,7,68.85714285714286,67.0,20,67.0,0.2,309982,0.0,0.0,31,0,0,5,0,0.0,34,39,42,418.0,90.0,25,15,42,2756,1.3097303658723831,27.313817972317338
20,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,11.083114739755256,9,9.888888888888891,23.80852932998648,28,26.214285714285715,77.07499670017542,15,82.46666666666667,67.0,16,67.0,0.22000000000000006,307709,0.0,0.0,36,0,0,4,0,0.0,36,40,42,428.0,103.0,27,15,42,3332,1.1752391662448645,28.4890571385622
21,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,10.607347994469077,4,3.5,23.87668325697456,40,24.25,77.62841927980142,12,82.16666666666667,67.00000000000001,15,67.0,0.21,304972,0.0,0.0,37,0,0,5,0,0.0,36,41,43,449.0,104.0,27,15,43,3175,1.2019903641194103,29.69104750268161
22,43,0,0,0,10.000000000000002,20,10.0,16.0,0,,10.622789950318506,5,10.8,23.942951020682745,43,24.30232558139535,77.71183183541794,1,86.0,67.0,16,67.0,0.2,302004,0.0,0.0,34,0,0,6,0,0.0,35,41,42,475.0,87.0,29,14,42,2457,1.2890002448111773,30.98004774749279
23,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,10.139758894353172,8,6.75,24.1158861698577,26,25.76923076923077,77.35299348944913,21,75.80952380952381,67.0,14,67.0,0.2,300037,0.0,0.0,36,0,0,4,0,0.0,37,41,41,431.0,90.0,27,15,41,3454,1.6964128986001017,32.67646064609289
24,41,0,0,0,10.000000000000002,20,10.0,16.0,0,,10.325105750322402,4,13.0,23.931121757431768,34,22.588235294117645,76.97567342937091,8,72.25,67.00000000000001,15,67.0,0.2,297686,0.0,0.0,32,0,0,5,0,0.0,35,40,43,420.0,90.0,26,15,43,2603,1.0559461694210768,33.73240681551397
25,43,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.613677576160173,9,5.222222222222221,24.176828134771622,33,26.060606060606066,77.48615068813864,15,80.8,67.00000000000001,18,67.0,0.2,295069,0.0,0.0,37,0,0,5,0,0.0,37,42,42,443.0,93.0,27,16,42,3525,1.2965178955346346,35.0289247110486
26,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.817251757484296,10,11.0,23.72662072635531,37,20.594594594594593,77.73006290517473,21,78.90476190476191,67.00000000000003,13,67.0,0.23,292297,0.0,0.0,38,0,0,4,0,0.0,37,41,42,435.0,93.0,26,16,42,3600,1.255200305953622,36.284125017002225
27,42,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.456524073526085,9,7.0,23.86698845622852,24,25.41666666666667,78.27790565119743,10,84.3,67.00000000000003,16,67.0,0.21,290647,0.0,0.0,31,0,0,13,0,0.0,26,39,41,437.0,93.0,26,16,41,2788,1.1778024658560753,37.46192748285829
28,41,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.250908971119252,8,7.625000000000001,24.167463370573056,29,26.86206896551724,78.02359341876438,19,76.57894736842105,67.00000000000003,12,67.0,0.22000000000000006,288579,0.0,0.0,35,0,0,14,0,0.0,23,37,39,385.0,96.0,24,17,39,3299,1.1144485399127009,38.576376022771
29,39,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.200926927964368,6,8.666666666666666,24.4805997357367,24,27.875,78.72573202261789,19,82.94736842105263,67.00000000000001,9,67.0,0.2,287017,0.0,0.0,34,0,0,15,0,0.0,22,37,38,379.0,93.0,23,16,38,3100,1.1443649269640446,39.720740949735045
30,38,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.09956186870092,4,7.5,24.32152944530888,27,22.81481481481481,77.71429546676734,13,68.38461538461539,67.00000000000001,11,67.0,0.23,285137,0.0,0.0,29,0,0,7,0,0.0,31,38,40,369.0,90.0,23,15,40,2472,1.2010254524648192,40.92176640219985
31,40,0,0,0,10.000000000000002,20,10.0,16.0,0,,9.09956186870092,0,,24.40660114991052,23,25.347826086956523,77.8872642000936,15,79.26666666666667,67.00000000000001,11,67.0,0.2,283697,0.0,0.0,27,0,0,7,0,0.0,32,39,41,398.0,93.0,24,16,41,2709,1.116241879761219,42.038008281961076
32,41,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.689706906616337,4,2.5,24.00523473066884,44,21.727272727272727,78.42630567622193,11,84.36363636363636,67.0,20,67.0,0.2,280737,0.0,0.0,36,0,0,6,0,0.0,33,39,41,404.0,90.0,26,15,41,3434,1.6489857323467731,43.686994014307864
33,41,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.580637050295715,4,7.0,23.669519282220893,28,20.5,78.54346108595792,13,79.61538461538461,67.0,20,67.0,0.22000000000000006,278523,0.0,0.0,33,0,0,3,0,0.0,36,39,37,424.0,90.0,26,15,37,3177,1.1394748408347368,44.82646885514259
34,37,0,0,0,10.000000000000002,20,10.0,16.0,0,,8.842928595936982,4,12.5,23.59819147590065,18,22.555555555555557,79.24697470261779,14,85.21428571428571,67.0,20,67.0,0.2,277149,0.0,0.0,30,0,0,3,0,0.0,33,36,43,374.0,104.0,22,15,43,3189,1.1736170835793018,46.000085938721895
35,43,0,0,0,10.0,20,10.0,16.0,0,,9.096039476581673,4,12.5,23.59695903615412,29,23.58620689655172,78.77822432277975,9,72.55555555555556,67.0,20,67.0,0.22000000000000006,274883,0.0,0.0,33,0,0,3,0,0.0,38,41,43,466.0,90.0,28,15,43,2927,1.2234895452857018,47.2235754840076
