index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.2833333333333333,282350,0.0,0.0,10,0,0,84,0,0.0,982,1066,159,0.0,0.0,0,0,159,200,14.833324015140533,14.833324015140533
1,159,0,0,0,10.0,20,10.0,16.659574468085108,2,9.0,20.327868852459016,16,12.8125,32.0,0,,0.3666666666666667,281612,0.0,0.0,19,0,0,22,0,0.0,89,111,64,1602.0,450.0,89,70,64,423,9.441185042262076,24.27450905740261
2,64,0,0,0,10.0,20,10.0,18.12280701754386,9,25.0,17.230255839822025,35,12.371428571428574,32.0,0,,0.5,279936,0.0,0.0,15,0,0,10,0,0.0,30,40,40,294.0,209.0,18,46,40,858,3.3399644531309605,27.61447351053357
3,40,0,0,0,10.0,20,10.0,18.12280701754386,0,,16.436336239371435,12,11.083333333333336,32.0,20,32.0,0.35000000000000003,279596,0.0,0.0,23,0,0,10,0,0.0,28,38,35,264.0,97.0,18,22,35,973,2.942758549004793,30.557232059538364
4,35,0,0,0,10.0,20,10.0,19.54151624548736,12,25.0,15.712714064990008,40,14.2,32.0,20,32.0,0.5,277603,0.0,0.0,25,0,0,7,0,0.0,32,39,21,255.0,71.0,15,20,21,1708,2.5935985054820776,33.15083056502044
5,21,0,0,0,10.0,20,10.0,21.05036418669578,20,25.0,15.480884220721974,37,14.783783783783786,32.0,20,32.0,0.5,276120,0.0,0.0,30,0,0,8,0,0.0,24,32,17,168.0,29.0,11,10,17,1887,3.404952928423881,36.555783493444316
6,17,0,0,0,10.0,20,10.0,21.05036418669578,0,,16.484133395477723,23,22.30434782608696,32.0,20,32.0,0.5,275436,0.0,0.0,24,0,0,6,0,0.0,24,30,18,147.0,24.0,9,8,18,1353,1.9173619505018,38.473145443946116
7,18,0,0,0,10.0,20,10.0,22.71860956968929,52,24.80769230769231,16.268773770591658,57,15.73684210526316,32.0,20,32.0,0.6666666666666666,272451,0.0,0.0,28,0,0,5,0,0.0,24,29,16,165.0,24.0,10,8,16,3027,1.8089338969439268,40.28207934089004
8,16,0,0,0,10.0,20,10.0,23.310395449816586,31,25.322580645161292,19.083856325629085,106,23.811320754716984,32.0,20,32.0,0.6333333333333333,267859,0.0,0.0,34,0,0,4,0,0.0,26,30,17,144.0,39.0,8,8,17,4149,2.8074174355715518,43.0894967764616
9,17,0,0,0,10.000000000000002,20,10.0,23.79543523366605,32,25.65625,19.264025885280322,121,19.644628099173552,32.0,20,32.0,0.6666666666666666,259991,0.0,0.0,32,0,0,5,0,0.0,27,32,18,219.0,57.0,13,4,18,4038,2.408424796536565,45.49792157299817
10,18,0,0,0,10.000000000000002,20,10.0,23.904828318392862,13,25.07692307692308,19.76058592870825,89,21.651685393258425,32.0,20,32.0,0.6666666666666666,256426,0.0,0.0,29,0,0,9,0,0.0,27,36,18,201.0,33.0,12,6,18,3093,1.8819536305963995,47.37987520359457
