index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,33.0,0,,40.0,0,,0.25,215936,0.0,0.0,8,0,0,27,0,0.0,188,215,50,0.0,0.0,0,0,50,200,0.2339099794626236,0.2339099794626236
1,50,0,0,0,10.0,20,10.0,17.0,0,,24.7,5,13.0,33.0,0,,40.0,0,,0.3,215581,0.0,0.0,10,0,0,19,0,0.0,42,61,28,838.0,18.0,44,6,28,265,0.7780339289456606,1.0119439084082842
2,28,0,0,0,10.0,20,10.0,16.82608695652174,1,9.0,26.23,5,40.0,33.0,0,,40.0,0,,0.325,215226,0.0,0.0,9,0,0,7,0,0.0,14,21,22,60.0,71.0,4,24,22,409,0.33816508762538433,1.3501089960336683
3,22,0,0,0,10.0,20,10.0,18.285714285714292,9,25.0,26.23,0,,30.5,9,18.0,40.0,0,,0.5,215026,0.0,0.0,11,0,0,4,0,0.0,15,19,21,38.0,60.0,2,20,21,587,0.2027391977608204,1.552848193794489
4,21,0,0,0,10.0,20,10.0,19.028388928317952,11,22.09090909090909,25.935964912280703,12,24.83333333333333,32.532967032967036,6,49.0,40.0,20,40.0,0.5625,214686,0.0,0.0,22,0,0,4,0,0.0,17,21,21,57.0,70.0,3,18,21,1835,0.2502420339733362,1.803090227767825
5,21,0,0,0,10.0,20,10.0,19.574168880824317,11,22.09090909090909,25.935964912280703,0,,32.532967032967036,0,,40.0,20,40.0,0.4625,214532,0.0,0.0,21,0,0,1,0,0.0,18,19,16,57.0,70.0,3,18,16,1243,0.2636201772838831,2.0667104050517078
6,16,0,0,0,10.0,20,10.0,20.279846716174735,10,24.2,27.736567164179107,9,38.0,32.532967032967036,0,,40.0,20,40.0,0.4875,213894,0.0,0.0,22,0,0,2,0,0.0,18,20,21,19.0,45.0,1,15,21,1584,0.19304100424051285,2.2597514092922206
7,21,0,0,0,10.0,20,10.0,21.036965464662558,9,26.0,28.602387379787412,5,38.0,35.86310107948969,12,49.5,40.0,8,40.0,0.6375,213610,0.0,0.0,17,0,0,0,0,0.0,20,20,14,76.0,51.0,4,17,14,1538,0.3049826044589281,2.5647340137511487
8,14,0,0,0,10.0,20,10.0,21.673280985644983,9,26.0,29.959051537462106,9,38.0,35.86310107948969,0,,40.0,11,40.0,0.5375,213447,0.0,0.0,14,0,0,3,0,0.0,19,22,10,97.0,43.0,5,9,10,1216,0.2804319020360708,2.84516591578722
9,10,0,0,0,10.000000000000002,20,10.0,22.21279368816679,9,26.0,30.616973278763908,5,38.0,35.86310107948969,0,,40.0,11,40.0,0.4375,213383,0.0,0.0,14,0,0,3,0,0.0,18,21,12,96.0,15.0,5,5,12,1064,0.26119475066661835,3.1063606664538383
10,12,0,0,0,10.000000000000002,20,10.0,21.19700505067591,5,8.0,32.512670864807795,19,38.0,38.304583296034366,12,49.5,40.0,6,40.0,0.5375,213221,0.0,0.0,18,0,0,1,0,0.0,20,21,14,79.0,37.0,5,7,14,1796,0.2988815661519766,3.405242232605815
11,14,0,0,0,10.000000000000002,20,10.0,20.69662677487917,28,19.571428571428573,32.8958746926435,5,38.0,39.36261862329132,6,50.0,40.0,12,40.0,0.6375,213249,0.0,0.0,20,0,0,4,0,0.0,17,21,13,76.0,30.0,4,10,13,1718,2.460834104567766,5.866076337173581
12,13,0,0,0,10.000000000000002,20,10.0,21.122857516429,9,25.0,33.44323178172637,40,34.325,40.24286455417221,6,49.0,40.00000000000001,11,40.0,0.55,212726,0.0,0.0,18,0,0,1,0,0.0,22,23,13,116.0,37.0,6,7,13,2532,0.2717619203031063,6.137838257476687
13,13,0,0,0,10.000000000000002,20,10.0,20.964331385192988,1,8.0,34.03395448939892,14,38.0,41.804768004546105,12,49.5,40.00000000000001,10,40.0,0.6375,212600,0.0,0.0,18,0,0,2,0,0.0,17,19,16,57.0,46.0,3,10,16,1734,0.2631785534322262,6.401016810908914
14,16,0,0,0,10.000000000000002,20,10.0,20.062511459022232,19,16.526315789473685,31.61101613659036,27,22.88888888888889,42.50711854761345,6,50.0,40.00000000000001,10,40.0,0.6125,211718,0.0,0.0,20,0,0,3,0,0.0,17,20,16,57.0,55.0,3,13,16,1832,0.20438875257968905,6.605405563488603
15,16,0,0,0,10.000000000000002,20,10.0,21.02063925112513,18,25.5,32.32217044947592,14,38.0,42.50711854761345,0,,40.00000000000001,11,40.0,0.4875,211551,0.0,0.0,17,0,0,5,0,0.0,18,23,12,115.0,46.0,6,10,12,1631,0.2280545700341463,6.833460133522749
16,12,0,0,0,10.000000000000002,20,10.0,21.37545737070174,9,25.0,33.13821016226972,19,38.0,43.158590533196815,6,50.0,40.00000000000001,5,40.0,0.525,211272,0.0,0.0,14,0,0,4,0,0.0,12,16,14,19.0,33.0,1,11,14,1647,0.14519275724887848,6.978652890771627
17,14,0,0,0,10.000000000000002,20,10.0,21.134560514191172,14,19.571428571428573,33.65006165085025,14,38.0,43.158590533196815,0,,40.00000000000001,12,40.0,0.5,211428,0.0,0.0,16,0,0,4,0,0.0,16,20,13,57.0,49.0,3,11,13,1486,0.17683368176221848,7.155486572533847
18,13,0,0,0,10.000000000000002,20,10.0,21.55821976882051,9,26.0,33.65006165085025,0,,43.158590533196815,0,,40.00000000000001,11,40.0,0.5375,211238,0.0,0.0,15,0,0,2,0,0.0,17,19,15,57.0,30.0,3,10,15,874,0.16111521609127522,7.316601788625121
19,15,0,0,0,10.000000000000002,20,10.0,21.61454944475066,11,22.09090909090909,33.65006165085025,0,,44.1854298987135,12,49.5,40.00000000000001,15,40.0,0.675,210834,0.0,0.0,19,0,0,5,0,0.0,17,22,14,57.0,36.0,3,12,14,1637,0.2250965256243944,7.5416983142495155
20,14,0,0,0,10.000000000000002,20,10.0,21.470663932183303,1,8.0,34.105619620037515,14,38.0,44.99581337986272,12,49.5,40.0,16,40.0,0.6125,210728,0.0,0.0,21,0,0,1,0,0.0,21,22,16,76.0,30.0,4,10,16,1974,0.2568639498203993,7.798562264069915
