index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,36.0,0,,0.16666666666666666,221592,0.0,0.0,9,0,0,0,0,0.0,328,328,70,0.0,0.0,0,0,70,200,1.76639149710536,1.76639149710536
1,70,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,27.0,0,,36.0,0,,0.3,221297,0.0,0.0,11,0,0,3,0,0.0,34,37,31,342.0,468.0,19,51,31,285,1.5233451891690493,3.2897366862744093
2,31,0,0,0,10.0,20,10.0,13.170542635658915,15,8.333333333333334,27.0,0,,36.0,0,,0.3333333333333333,220887,0.0,0.0,13,0,0,3,0,0.0,30,33,28,245.0,136.0,15,16,28,325,1.179119372740388,4.468856059014796
3,28,0,0,0,10.0,20,10.0,11.579216354344124,30,8.5,27.0,0,,36.0,20,36.0,0.3333333333333333,219562,0.0,0.0,23,0,0,4,0,0.0,28,32,22,228.0,87.0,14,14,22,1175,1.0776896085590124,5.54654566757381
4,22,0,0,0,10.0,20,10.0,11.178161241526137,10,8.0,24.66666666666667,9,13.0,36.0,20,36.0,0.3333333333333333,218862,0.0,0.0,22,0,0,5,0,0.0,24,29,17,201.0,60.0,12,10,17,1117,0.7703009527176619,6.316846620291472
5,17,0,0,0,10.0,20,10.0,11.050515409544012,5,9.0,22.75247524752475,12,15.0,36.0,20,36.0,0.3333333333333333,218294,0.0,0.0,20,0,0,4,0,0.0,23,27,16,132.0,54.0,9,8,16,1145,1.8700809497386215,8.186927570030093
6,16,0,0,0,10.0,20,10.0,12.186194995121932,15,18.0,24.284850520658377,5,41.0,36.0,20,36.0,0.3,217733,0.0,0.0,20,0,0,6,0,0.0,22,28,7,155.0,48.0,10,6,7,1395,0.4376503340899944,8.624577904120088
7,7,0,0,0,10.0,20,10.0,14.026077910536769,77,16.0,25.358701422065767,18,28.555555555555557,36.0,20,36.0,0.25,215095,0.0,0.0,27,0,0,2,0,0.0,18,20,3,42.0,9.0,4,3,3,2666,0.1547265574336052,8.779304461553693
8,3,0,0,0,10.0,20,10.0,13.892828852537965,64,13.59375,24.190270909415627,33,21.90909090909091,36.0,20,36.0,0.3333333333333333,211947,0.0,0.0,28,0,0,0,0,0.0,20,20,3,36.0,3.0,2,1,3,2513,0.12635997124016285,8.905664432793856
9,3,0,0,0,10.000000000000002,20,10.0,13.892828852537965,0,,24.29370833030329,27,24.62962962962963,36.0,20,36.0,0.31666666666666665,210837,0.0,0.0,21,0,0,0,0,0.0,19,19,2,36.0,3.0,2,1,2,1585,0.16407988406717774,9.069744316861033
10,2,0,0,0,10.000000000000002,20,10.0,14.241376865306485,16,18.3125,24.060852500454306,17,22.64705882352941,36.0,20,36.0,0.3,210042,0.0,0.0,19,0,0,0,0,0.0,19,19,5,18.0,3.0,1,1,5,1598,0.1175043284893036,9.187248645350335
11,5,0,0,0,10.000000000000002,20,10.0,14.34387350610642,27,15.037037037037035,25.49401028767695,10,41.0,35.99999999999999,20,36.0,0.3333333333333333,209235,0.0,0.0,25,0,0,0,0,0.0,22,22,6,54.0,36.0,3,2,6,1736,0.2315138038247824,9.41876244917512
12,6,0,0,0,10.000000000000002,20,10.0,15.02526402000707,58,17.24137931034483,30.73333161066369,50,41.88,36.0,20,36.0,0.26666666666666666,205857,0.0,0.0,25,0,0,1,0,0.0,18,19,9,54.0,54.0,3,3,9,4014,0.24342260509729385,9.662185054272411
13,9,0,0,0,10.000000000000002,20,10.0,14.941725896364089,25,14.2,30.73333161066369,0,,36.00000000000001,20,36.0,0.3333333333333333,205165,0.0,0.0,22,0,0,0,0,0.0,23,23,11,90.0,42.0,5,4,11,1275,0.5631389487534761,10.225324003025891
14,11,0,0,0,10.000000000000002,20,10.0,14.685920292395759,10,9.0,30.73333161066369,0,,36.00000000000001,20,36.0,0.3333333333333333,204479,0.0,0.0,19,0,0,0,0,0.0,24,24,12,126.0,42.0,7,4,12,1010,0.4487654268741608,10.674089429900052
15,12,0,0,0,10.000000000000002,20,10.0,15.084447134658413,20,19.25,31.577204999375297,16,39.0,36.00000000000001,20,36.0,0.31666666666666665,203898,0.0,0.0,18,0,0,0,0,0.0,22,22,14,108.0,63.0,6,6,14,1929,0.4246032796800137,11.098692709580064
16,14,0,0,0,10.000000000000002,20,10.0,14.77981300059654,10,8.5,31.577204999375297,0,,36.00000000000001,20,36.0,0.3333333333333333,203211,0.0,0.0,19,0,0,0,0,0.0,25,25,15,126.0,96.0,7,7,15,1005,0.5045991912484169,11.60329190082848
17,15,0,0,0,10.000000000000002,20,10.0,14.90798132032377,21,16.0952380952381,31.865530799895907,5,40.0,36.00000000000001,20,36.0,0.3333333333333333,202525,0.0,0.0,22,0,0,1,0,0.0,25,26,16,126.0,99.0,7,8,16,1458,0.5927088931202888,12.19600079394877
18,16,0,0,0,10.000000000000002,20,10.0,15.782776365312744,40,20.025,31.865530799895907,0,,36.00000000000001,20,36.0,0.3333333333333333,201851,0.0,0.0,21,0,0,0,0,0.0,27,27,14,162.0,111.0,9,7,14,1721,1.1161947194486856,13.312195513397455
19,14,0,0,0,10.000000000000002,20,10.0,15.309584824456575,15,8.666666666666666,32.965180195506264,16,42.0,36.00000000000001,20,36.0,0.3333333333333333,201030,0.0,0.0,24,0,0,3,0,0.0,21,24,17,144.0,78.0,8,6,17,1722,0.8582160789519548,14.17041159234941
20,17,0,0,0,10.000000000000002,20,10.0,15.778541473543243,19,20.789473684210527,33.22059854671241,5,40.0,36.00000000000001,20,36.0,0.3333333333333333,200450,0.0,0.0,21,0,0,1,0,0.0,24,25,13,162.0,84.0,9,8,13,1515,0.5370573364198208,14.70746892876923
21,13,0,0,0,10.000000000000002,20,10.0,15.778541473543243,0,,33.22059854671241,0,,36.00000000000001,20,36.0,0.3333333333333333,199981,0.0,0.0,18,0,0,2,0,0.0,22,24,13,126.0,63.0,7,6,13,920,0.5013432949781418,15.208812223747373
22,13,0,0,0,10.000000000000002,20,10.0,16.01233536086854,23,18.043478260869566,35.82854725027559,83,39.722891566265055,36.0,20,36.0,0.3333333333333333,198164,0.0,0.0,31,0,0,1,0,0.0,22,23,13,108.0,81.0,6,7,13,4632,0.5041492599993944,15.712961483746767
23,13,0,0,0,10.000000000000002,20,10.0,16.957814658842068,38,21.947368421052627,37.199069267182324,59,41.525423728813564,36.0,20,36.0,0.3333333333333333,194792,0.0,0.0,25,0,0,1,0,0.0,23,24,13,126.0,78.0,7,6,13,4204,0.5462804120033979,16.259241895750165
