index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,33.0,0,,39.0,0,,0.0,162130,0.0,0.0,8,0,0,14,0,0.0,169,183,53,0.0,0.0,0,0,53,200,1.5862787012010813,1.5862787012010813
1,53,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,26.73333333333333,75,22.97333333333333,39.0,0,,0.125,157047,0.0,0.0,25,0,0,5,0,0.0,55,60,28,536.0,94.0,40,13,28,1923,0.8465990517288446,2.432877752929926
2,28,0,0,0,10.0,20,10.0,16.0,0,,17.960784313725487,6,10.166666666666666,21.45903614457832,58,11.637931034482758,39.0,0,,0.125,153123,0.0,0.0,23,0,0,6,0,0.0,31,37,22,266.0,56.0,19,9,22,936,0.5990185588598251,3.0318963117897515
3,22,0,0,0,10.0,20,10.0,16.0,0,,15.338103756708408,10,3.3,20.600731452455594,42,17.547619047619047,39.0,0,,0.125,150525,0.0,0.0,19,0,0,6,0,0.0,28,34,19,200.0,43.0,15,7,19,970,0.5329172164201736,3.5648135282099247
4,19,0,0,0,10.0,20,10.0,16.0,0,,16.482733682878322,5,28.0,20.05340874350352,24,16.125,39.0,20,39.0,0.125,149487,0.0,0.0,24,0,0,6,0,0.0,26,32,15,142.0,26.0,13,6,15,1507,0.4660489931702614,4.030862521380186
5,15,0,0,0,10.0,20,10.0,16.0,0,,20.515574879520823,16,33.0625,20.89507097825993,54,23.64814814814815,39.0,20,39.0,0.125,146059,0.0,0.0,31,0,0,0,0,0.0,29,29,13,148.0,15.0,10,5,13,2786,0.2982956003397703,4.3291581217199555
6,13,0,0,0,10.0,20,10.0,16.0,0,,22.247400691607503,10,32.5,20.614332840338765,33,18.848484848484848,39.0,18,39.0,0.125,144045,0.0,0.0,26,0,0,0,0,0.0,26,26,14,90.0,22.0,7,6,14,1849,0.2593385111540556,4.588496632874012
7,14,0,0,0,10.0,20,10.0,16.0,0,,23.890232749994315,12,32.416666666666664,20.33517974377512,58,19.293103448275858,39.0,13,39.0,0.125,140092,0.0,0.0,28,0,0,0,0,0.0,29,29,16,118.0,38.0,8,6,16,2215,0.5676435194909573,5.156140152364968
8,16,0,0,0,10.0,20,10.0,16.0,0,,25.783850157123602,12,36.333333333333336,19.90041142478848,36,16.916666666666668,38.99999999999999,13,39.0,0.125,137954,0.0,0.0,28,0,0,1,0,0.0,27,28,14,139.0,40.0,10,6,14,1752,0.5738317817449571,5.729971934109926
9,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,26.678615880766674,14,31.214285714285715,20.11188510873718,19,22.947368421052627,38.99999999999999,13,39.0,0.125,136623,0.0,0.0,20,0,0,2,0,0.0,26,28,13,134.0,28.0,9,5,13,1580,0.6006110068410635,6.33058294095099
10,13,0,0,0,10.000000000000002,20,10.0,16.0,0,,27.37342790686139,5,38.0,20.265722610835,38,21.263157894736842,38.99999999999999,16,39.0,0.125,134254,0.0,0.0,26,0,0,2,0,0.0,21,23,13,81.0,41.0,6,7,13,1822,0.5896390471607447,6.9202219881117335
11,13,0,0,0,10.000000000000002,20,10.0,16.0,0,,27.63967546931621,7,30.42857142857143,20.70805429232993,11,31.0,38.99999999999999,12,39.0,0.125,133569,0.0,0.0,19,0,0,3,0,0.0,25,28,10,148.0,9.0,10,3,10,1222,0.5956180058419704,7.515839993953705
12,10,0,0,0,10.000000000000002,20,10.0,16.0,0,,28.732622630985976,15,34.0,20.42223682052219,30,18.133333333333333,38.99999999999999,15,39.0,0.125,131489,0.0,0.0,26,0,0,3,0,0.0,17,20,14,54.0,38.0,4,6,14,1839,0.6330728232860565,8.148912817239761
13,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,29.527526891617498,20,32.65,20.62424582973454,11,25.09090909090909,38.99999999999999,11,39.0,0.125,130068,0.0,0.0,22,0,0,1,0,0.0,26,27,15,84.0,48.0,7,7,15,1558,0.6803434044122696,8.829256221652031
14,15,0,0,0,10.000000000000002,20,10.0,16.0,0,,30.633738819131732,14,37.642857142857146,20.297597173527056,26,17.423076923076927,38.99999999999999,9,39.0,0.125,128203,0.0,0.0,22,0,0,5,0,0.0,25,30,14,157.0,38.0,10,5,14,1531,0.7604341693222523,9.589690390974283
15,14,0,0,0,10.000000000000002,20,10.0,16.0,0,,31.150271626437192,15,34.333333333333336,19.223337889422897,15,2.8,38.99999999999999,13,39.0,0.125,126693,0.0,0.0,20,0,0,6,0,0.0,19,25,16,91.0,49.0,7,7,16,1264,0.7503894791007042,10.34007987007499
16,16,0,0,0,10.000000000000002,20,10.0,16.0,0,,31.095996584537286,13,30.69230769230769,18.45438477711301,42,14.428571428571427,38.99999999999999,20,39.0,0.125,124043,0.0,0.0,27,0,0,6,0,0.0,20,26,16,118.0,49.0,9,7,16,1985,0.8756678551435471,11.215747725218533
17,16,0,0,0,10.000000000000002,20,10.0,16.0,0,,31.27112134000069,10,33.0,17.262379137712163,57,12.333333333333336,38.99999999999999,20,39.0,0.125,120489,0.0,0.0,28,0,0,2,0,0.0,25,27,13,141.0,40.0,10,6,13,2013,0.8905572686344385,12.106304993852973
18,13,0,0,0,10.000000000000002,20,10.0,16.0,0,,31.779678884439143,8,38.0,16.379887074250007,46,11.326086956521738,38.99999999999999,20,39.0,0.125,117963,0.0,0.0,30,0,0,1,0,0.0,25,26,13,119.0,38.0,8,5,13,1805,0.7925379537045956,12.898842947557569
19,13,0,0,0,10.000000000000002,20,10.0,16.0,0,,31.916198735995305,12,33.0,16.47313122369446,36,17.194444444444443,38.99999999999999,18,39.0,0.125,116033,0.0,0.0,25,0,0,1,0,0.0,27,28,9,149.0,9.0,10,3,9,1917,0.3189723901450634,13.217815337702632
20,9,0,0,0,10.000000000000002,20,10.0,17.3,5,29.0,31.990646236174673,20,32.35,16.712924810813707,10,23.5,39.0,14,39.0,0.125,114838,0.0,0.0,26,0,0,0,0,0.0,24,24,13,54.0,35.0,5,4,13,1773,0.7831340804696083,14.00094941817224
21,13,0,0,0,10.000000000000002,20,10.0,17.3,0,,32.08571617145657,12,32.916666666666664,16.848725427679177,12,19.83333333333333,38.99999999999999,18,39.0,0.125,113818,0.0,0.0,21,0,0,1,0,0.0,24,25,12,135.0,25.0,9,4,12,1535,0.8486513271927834,14.849600745365025
22,12,0,0,0,10.000000000000002,20,10.0,17.3,0,,32.362466351993945,19,33.89473684210526,16.451124172450992,17,10.647058823529411,38.99999999999999,16,39.0,0.125,112267,0.0,0.0,24,0,0,2,0,0.0,19,21,15,66.0,52.0,5,7,15,1649,0.7259049899876118,15.575505735352635
