index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
91,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
61,OTHER,T06,0,3,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
467,OTHER,T06,0,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
276,OTHER,T06,0,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
83,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
228,OTHER,T06,0,4,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
217,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
167,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
57,OTHER,T06,1,5,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
595,T41,T22,1,1,14,-1,-1,1,03T41@1,05T22@2,17,-1,-1,-1,2
585,T41,T22,1,7,40,-1,-1,1,03T41@1,05T22@2,17,-1,-1,-1,2
569,T41,T06,1,7,40,-1,-1,1,02T41@1,04T06@2,17,-1,-1,-1,2
594,T41,T22,1,1,14,-1,-1,1,02T41@1,05T22@2,17,-1,-1,-1,2
332,OTHER,T06,1,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
262,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
544,T06,T41,1,8,9,1,-1,1,00T06@0,02T41@1,17,1,-1,-1,1
36,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
76,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
127,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
590,T41,T41,1,8,9,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
589,T41,T41,1,8,9,-1,-1,1,01T41@0,02T41@1,17,-1,-1,-1,1
235,OTHER,T41,1,4,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
218,OTHER,T06,2,5,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
568,T41,T22,2,7,40,-1,-1,1,03T41@1,05T22@2,17,-1,-1,-1,2
192,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
572,T41,T41,2,10,28,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
617,T41,T06,2,28,27,-1,-1,2,02T41@1,04T06@2,2,-1,-1,-1,2
69,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
16,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
628,T41,T22,2,29,27,-1,-1,2,03T41@1,05T22@2,2,-1,-1,-1,2
254,OTHER,T06,2,2,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
469,OTHER,T06,2,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
196,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
345,OTHER,T06,3,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
448,OTHER,T06,3,3,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
667,T22,T35,3,4,18,-1,-1,3,05T22@2,07T35@3,17,-1,-1,-1,3
180,OTHER,T41,3,4,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
75,OTHER,T06,3,5,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
643,T22,T35,3,4,18,3,-1,3,05T22@2,07T35@3,17,3,-1,-1,3
86,OTHER,T06,3,4,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
88,OTHER,T06,3,1,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
161,OTHER,T41,3,2,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
586,T22,T06,3,5,55,-1,-1,1,05T22@2,06T06@3,17,-1,-1,-1,3
558,T06,T41,3,8,10,1,-1,1,00T06@0,02T41@1,17,3,-1,-1,1
570,T41,T06,3,7,40,-1,-1,1,02T41@1,04T06@2,17,-1,-1,-1,2
553,T41,T41,3,10,28,1,-1,1,01T41@0,02T41@1,17,3,-1,-1,1
43,T35,OTHER,4,1,47,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
671,T41,T06,4,22,28,-1,-1,3,02T41@1,04T06@2,9,-1,-1,-1,2
42,T35,OTHER,4,4,47,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
669,T41,T41,4,10,28,-1,-1,3,01T41@0,02T41@1,17,-1,-1,-1,1
70,OTHER,T41,4,1,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
626,T22,T06,4,5,55,-1,-1,2,05T22@2,06T06@3,17,-1,-1,-1,3
630,T41,T41,4,10,28,-1,-1,2,01T41@0,02T41@1,17,-1,-1,-1,1
665,T41,T06,4,22,28,-1,-1,3,02T41@1,04T06@2,9,-1,-1,-1,2
664,T41,T06,4,22,28,-1,-1,3,02T41@1,04T06@2,9,-1,-1,-1,2
540,T41,T41,4,10,28,1,-1,1,01T41@0,03T41@1,17,4,-1,-1,1
662,T41,T06,4,22,28,-1,-1,3,02T41@1,04T06@2,9,-1,-1,-1,2
539,T41,T22,4,7,40,1,-1,1,02T41@1,05T22@2,17,4,-1,-1,2
490,T06,OTHER,4,2,47,-1,-1,-1,06T06@3,BUYER,0,-1,-1,-1,4
533,T06,OTHER,4,3,47,-1,-1,-1,06T06@3,BUYER,0,-1,-1,-1,4
106,T35,OTHER,4,1,47,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
129,OTHER,T06,4,4,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
554,T41,T41,4,8,10,1,-1,1,01T41@0,03T41@1,17,4,-1,-1,1
245,OTHER,T41,4,1,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
327,T06,OTHER,4,2,47,-1,-1,-1,06T06@3,BUYER,0,-1,-1,-1,4
201,T35,OTHER,4,3,47,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
413,OTHER,T06,4,1,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
577,T22,T06,4,5,55,-1,-1,1,05T22@2,06T06@3,17,-1,-1,-1,3
33,OTHER,T06,4,3,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
152,T35,OTHER,4,4,47,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
580,T41,T06,4,7,40,-1,-1,1,02T41@1,04T06@2,17,-1,-1,-1,2
341,OTHER,T06,4,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
58,OTHER,T06,4,2,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
56,OTHER,T41,4,6,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
236,T35,OTHER,5,2,47,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
98,OTHER,T41,5,2,10,0,-1,-1,SELLER,01T41@0,0,5,-1,-1,0
506,T06,OTHER,5,2,47,-1,-1,-1,06T06@3,BUYER,0,-1,-1,-1,4
622,T22,T06,5,5,55,-1,-1,2,05T22@2,06T06@3,17,-1,-1,-1,3
497,OTHER,T06,5,2,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
