index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,28.0,0,,40.0,0,,58.0,0,,0.0,331528,0.0,0.0,6,0,0,0,0,0.0,277,277,29,0.0,0.0,0,0,29,200,2.787421956658364,2.787421956658364
1,29,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,28.0,0,,37.9375,3,7.0,58.0,0,,0.0,331184,0.0,0.0,6,0,0,3,0,0.0,40,43,14,358.0,0.0,29,0,14,221,2.8364902902394533,5.623912246897817
2,14,0,0,0,10.0,20,10.0,17.884615384615387,7,30.0,20.625,3,15.0,28.0,0,,27.05208333333333,24,7.458333333333332,58.0,0,,0.01,329254,0.0,0.0,12,0,0,1,0,0.0,17,18,11,81.0,24.0,6,8,11,634,4.21746027097106,9.841372517868876
3,11,0,0,0,10.0,20,10.0,17.884615384615387,0,,20.625,0,,27.41304347826087,1,1.0,19.836234177215193,28,4.25,58.0,0,,0.01,327148,0.0,0.0,12,0,0,1,0,0.0,20,21,11,67.0,9.0,8,3,11,320,4.831680096685887,14.673052614554765
4,11,0,0,0,10.0,20,10.0,19.31338028169014,10,26.0,20.625,0,,26.790094339622645,1,1.0,15.256730914874279,26,1.2307692307692308,58.0,0,,0.04,325072,0.0,0.0,11,0,0,0,0,0.0,18,18,11,53.0,21.0,4,7,11,493,6.715228015556932,21.38828063011169
5,11,0,0,0,10.0,20,10.0,19.591648189209167,3,24.33333333333333,20.625,0,,26.13151174668029,1,1.0,13.118741496360093,19,2.421052631578948,58.0,20,58.0,0.01,323256,0.0,0.0,20,0,0,3,0,0.0,20,23,11,123.0,6.0,9,2,11,1480,14.63441713526845,36.02269776538015
6,11,0,0,0,10.0,20,10.0,20.002169282953385,2,30.0,20.625,0,,25.245477586721,5,19.0,12.685440393587966,8,7.125,58.0,20,58.0,0.0,322053,0.0,0.0,17,0,0,2,0,0.0,15,17,10,57.0,21.0,4,7,10,1572,6.709467761218548,42.732165526598685
7,10,0,0,0,10.0,20,10.0,20.267852393364393,7,22.0,20.625,0,,25.441948633685328,2,29.0,11.965304709867294,8,3.0,57.99999999999999,20,58.0,0.0,320842,0.0,0.0,17,0,0,1,0,0.0,17,18,10,55.0,15.0,5,5,10,1596,7.010799830779432,49.74296535737813
8,10,0,0,0,10.0,20,10.0,20.267852393364393,0,,20.625,0,,29.19319507462884,5,55.0,11.42833246872762,7,4.0,58.0,20,58.0,0.0,319718,0.0,0.0,16,0,0,1,0,0.0,19,20,9,71.0,12.0,6,4,9,1663,9.527741063386204,59.270706420764334
9,9,0,0,0,10.000000000000002,20,10.0,20.303660187358858,1,22.0,20.625,0,,31.707958406073352,4,54.0,11.966904798465169,10,17.0,58.0,20,58.0,0.0,318488,0.0,0.0,16,0,0,1,0,0.0,15,16,10,46.0,15.0,4,5,10,1768,7.112648712471128,66.38335513323545
10,10,0,0,0,10.000000000000002,20,10.0,20.303660187358858,0,,20.625,0,,31.707958406073352,0,,11.162670155638466,30,8.666666666666666,58.0,20,58.0,0.0,315849,0.0,0.0,16,0,0,1,0,0.0,17,18,10,61.0,15.0,5,5,10,1620,8.703479351475835,75.08683448471129
11,10,0,0,0,10.000000000000002,20,10.0,20.303660187358858,0,,20.625,0,,34.26839422388011,4,57.0,8.125325441963815,84,4.119047619047619,58.0,20,58.0,0.0,304955,0.0,0.0,24,0,0,0,0,0.0,19,19,9,88.0,9.0,7,3,9,1934,15.72808352857828,90.81491801328957
12,9,0,0,0,10.000000000000002,20,10.0,21.369716819641052,7,28.0,20.625,0,,34.26839422388011,0,,7.897457251785842,20,5.9,58.0,20,58.0,0.0,303003,0.0,0.0,18,0,0,0,0,0.0,19,19,9,89.0,9.0,6,3,9,1674,17.511888038367033,108.32680605165659
13,9,0,0,0,10.000000000000002,20,10.0,21.383276394221564,1,22.0,20.625,0,,34.26839422388011,0,,7.597217326991219,8,1.0,58.00000000000001,20,58.0,0.0,301979,0.0,0.0,16,0,0,1,0,0.0,19,20,10,68.0,9.0,6,3,10,1390,11.133890571072698,119.4606966227293
14,10,0,0,0,10.000000000000002,20,10.0,21.611640348234022,4,24.0,19.470338983050848,4,7.0,34.26839422388011,0,,6.930789700043314,40,4.175,58.00000000000002,20,58.0,0.03,298023,0.0,0.0,22,0,0,0,0,0.0,19,19,9,101.0,12.0,6,4,9,1651,20.959821561351422,140.42051818408072
15,9,0,0,0,10.000000000000002,20,10.0,21.620832109857467,1,22.0,19.470338983050848,0,,34.26839422388011,0,,6.703790502050808,17,4.235294117647058,58.00000000000002,20,58.0,0.0,296369,0.0,0.0,18,0,0,1,0,0.0,18,19,9,69.0,12.0,5,4,9,1454,13.734421391040087,154.1549395751208
16,9,0,0,0,10.000000000000002,20,10.0,21.746058410251088,3,23.33333333333333,19.470338983050848,0,,32.724607089347536,4,19.0,6.505401429532431,8,2.0,58.00000000000002,20,58.0,0.0,295283,0.0,0.0,17,0,0,0,0,0.0,17,17,9,48.0,12.0,5,4,9,1522,6.205967100337148,160.36090667545798
