index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
112,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
153,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
304,OTHER,T23,0,6,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
222,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
73,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
199,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
401,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
47,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
264,OTHER,T29,1,5,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
32,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
396,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
287,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
135,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
51,OTHER,T23,2,7,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
167,OTHER,T29,2,5,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
63,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
65,OTHER,T29,3,5,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
46,OTHER,T23,3,7,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
108,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
132,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
323,T35,OTHER,4,5,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
35,OTHER,T23,4,4,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
61,T29,OTHER,4,5,62,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
301,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
19,OTHER,T29,4,1,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
400,T29,OTHER,4,4,62,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
398,OTHER,T29,4,8,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
202,T35,OTHER,4,3,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
294,OTHER,T23,4,5,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
289,T35,OTHER,4,3,62,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
327,T35,OTHER,5,7,62,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
126,T29,OTHER,5,3,62,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
3,OTHER,T29,5,5,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
320,T29,OTHER,5,6,62,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
337,T29,OTHER,5,2,62,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
311,OTHER,T23,5,5,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
326,OTHER,T29,5,4,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
293,OTHER,T23,5,2,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
292,OTHER,T29,5,4,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
113,T35,OTHER,5,2,62,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
382,OTHER,T29,6,4,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
318,OTHER,T29,6,3,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
161,T29,OTHER,6,3,62,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
313,T29,OTHER,6,3,62,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
306,OTHER,T23,6,2,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
45,T35,OTHER,6,6,62,0,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
75,T35,OTHER,6,3,62,0,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
117,OTHER,T23,6,5,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
147,T35,OTHER,6,1,62,0,-1,-1,07T35@3,BUYER,0,6,-1,-1,4
310,T29,OTHER,6,4,62,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
290,OTHER,T29,6,3,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
39,OTHER,T23,6,3,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
252,T35,OTHER,7,2,62,0,-1,-1,07T35@3,BUYER,0,7,-1,-1,4
359,OTHER,T23,7,7,10,0,-1,-1,SELLER,01T23@0,0,7,-1,-1,0
348,T29,OTHER,7,4,62,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
56,OTHER,T23,7,2,10,0,-1,-1,SELLER,01T23@0,0,7,-1,-1,0
335,T35,OTHER,7,4,62,0,-1,-1,07T35@3,BUYER,0,7,-1,-1,4
282,T29,OTHER,7,2,62,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
225,OTHER,T29,7,6,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
308,T35,OTHER,7,4,62,0,-1,-1,07T35@3,BUYER,0,7,-1,-1,4
186,OTHER,T29,7,3,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
381,OTHER,T23,7,1,10,0,-1,-1,SELLER,01T23@0,0,7,-1,-1,0
272,T29,OTHER,7,4,62,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
262,OTHER,T29,7,1,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
83,T29,OTHER,8,4,62,0,-1,-1,06T29@3,BUYER,0,8,-1,-1,4
143,T35,OTHER,8,4,62,0,-1,-1,07T35@3,BUYER,0,8,-1,-1,4
124,OTHER,T29,8,5,10,0,-1,-1,SELLER,00T29@0,0,8,-1,-1,0
201,T35,OTHER,8,3,62,0,-1,-1,07T35@3,BUYER,0,8,-1,-1,4
98,T35,OTHER,8,5,62,0,-1,-1,07T35@3,BUYER,0,8,-1,-1,4
