index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,0,,0.0,657954,0.0,0.0,5,0,0,0,0,0.0,402,402,0,0,0,0,0,0,200,0.4940769318491221,0.4940769318491221
1,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,0,,0.0,657754,0.0,0.0,5,0,0,0,0,0.0,10,10,0,0,0,0,0,0,200,0.03477716073393822,0.5288540925830603
2,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,0,,0.0,657554,0.0,0.0,5,0,0,0,0,0.0,10,10,0,0,0,0,0,0,200,0.03404453955590725,0.5628986321389675
3,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,0,,0.0,657354,0.0,0.0,5,0,0,0,0,0.0,11,11,0,0,0,0,0,0,200,0.02145361341536045,0.5843522455543281
4,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,656737,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.03417620062828064,0.6185284461826086
5,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,656145,0.0,0.0,10,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.023264741525053974,0.6417931877076626
6,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,655524,0.0,0.0,12,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.0375586673617363,0.6793518550693989
7,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,654892,0.0,0.0,12,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.02673911303281784,0.7060909681022167
8,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,654210,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.03843932598829269,0.7445302940905094
9,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,653562,0.0,0.0,9,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.03204493224620819,0.7765752263367176
10,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,652930,0.0,0.0,11,0,0,0,0,0.0,9,9,0,0,0,0,0,0,1440,0.03654423728585243,0.8131194636225699
11,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,652304,0.0,0.0,11,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.03257314302027225,0.8456926066428423
12,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,61.99999999999999,20,62.0,0.0,651683,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.028147492557764053,0.8738400992006063
13,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,650998,0.0,0.0,12,0,0,0,0,0.0,9,9,0,0,0,0,0,0,1440,0.023171519860625267,0.8970116190612316
14,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,650329,0.0,0.0,11,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.022814210504293442,0.919825829565525
15,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,649727,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.022785056382417682,0.9426108859479428
16,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,649127,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.02625504694879055,0.9688659328967332
17,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,648505,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.0198462326079607,0.9887121655046941
18,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,647870,0.0,0.0,11,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.021576464176177982,1.0102886296808722
19,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,647250,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.021935099735856056,1.032223729416728
20,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,646642,0.0,0.0,10,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.019351854920387268,1.0515755843371153
21,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,646004,0.0,0.0,11,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.0188424214720726,1.0704180058091881
22,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000002,20,62.0,0.0,645417,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.017089188098907467,1.0875071939080954
23,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000002,20,62.0,0.0,644791,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.016495304182171818,1.1040024980902672
24,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,644183,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.016697028651833534,1.1206995267421007
25,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,643557,0.0,0.0,10,0,0,0,0,0.0,11,11,0,0,0,0,0,0,1440,0.020995741710066795,1.1416952684521675
26,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,642949,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.016836782917380333,1.1585320513695478
27,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,642338,0.0,0.0,11,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.01531665585935116,1.1738487072288992
28,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,641715,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.012892603874206543,1.1867413111031055
29,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.00000000000001,20,62.0,0.0,641094,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1440,0.01239708252251148,1.1991383936256168
30,0,0,0,0,10.000000000000002,20,10.0,22.0,0,,34.0,0,,44.0,0,,62.0,20,62.0,0.0,640489,0.0,0.0,11,0,0,0,0,0.0,9,9,0,0,0,0,0,0,1440,0.015242671594023703,1.2143810652196407
