index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,44.0,0,,56.0,0,,67.0,0,,0.1,1048872,0.0,0.0,6,0,0,15,0,0.0,617,632,250,0.0,0.0,0,0,250,200,37.7572608999908,37.7572608999908
1,250,0,0,0,10.0,20,10.0,20.43478260869565,1,40.0,31.0,0,,44.0,0,,45.720588235294116,23,25.608695652173914,67.0,0,,0.1,1046598,0.0,0.0,13,0,0,17,0,0.0,139,156,91,1938.0,570.0,144,106,91,829,13.607494905591011,51.36475580558181
2,91,0,0,0,10.0,20,10.0,21.105990783410142,2,35.0,31.0,0,,32.93150684931507,28,15.142857142857142,33.941330998248695,53,20.339622641509433,67.0,0,,0.11,1037343,0.0,0.0,21,0,0,12,0,0.0,83,95,75,1110.0,44.0,83,8,75,1772,9.564137533307077,60.928893338888884
3,75,0,0,0,10.0,13,10.0,21.477783325012478,1,36.0,24.279411764705888,23,11.130434782608692,24.308032424465733,70,16.214285714285715,23.68146303349936,102,13.34313725490196,67.0,0,,0.09,1008850,0.0,0.0,38,0,0,9,0,0.0,72,81,41,885.0,31.0,68,7,41,2918,3.8271985463798046,64.75609188526869
4,41,0,0,0,10.0,20,10.0,24.568938121396464,8,38.5,20.801247771836007,51,16.627450980392158,22.644871882009106,25,14.519999999999998,22.981668899967538,56,20.678571428571427,67.0,0,,0.15,997530,0.0,0.0,39,0,0,4,0,0.0,44,48,34,447.0,27.0,36,5,34,2877,3.7131331022828817,68.46922498755157
5,34,0,0,0,9.999999999999998,20,10.0,25.891414615818142,4,39.0,18.723018360949396,33,12.363636363636365,22.190074933838762,38,20.605263157894736,24.411049902651914,24,37.29166666666667,67.0,20,67.0,0.15,991391,0.0,0.0,36,0,0,4,0,0.0,36,40,41,389.0,27.0,29,5,41,3782,3.602627554908395,72.07185254245995
6,41,0,0,0,9.999999999999998,20,10.0,28.900224515606688,12,38.75,15.75437841280324,49,8.448979591836734,19.469284258426107,39,8.76923076923077,24.307248683308355,34,23.64705882352941,67.0,20,67.0,0.16999999999999998,982762,0.0,0.0,37,0,0,8,0,0.0,39,47,40,468.0,27.0,35,6,40,3565,3.257583133876324,75.3294356763363
7,40,0,0,0,10.0,20,10.0,31.035230852937328,13,38.61538461538462,16.00793342699075,38,17.026315789473685,20.9998987866564,71,24.732394366197184,25.3390649311784,49,30.081632653061217,67.0,20,67.0,0.16999999999999998,969837,0.0,0.0,38,0,0,6,0,0.0,36,42,50,381.0,65.0,30,10,50,5919,3.4222508799284697,78.75168655626476
8,50,0,0,0,10.000000000000002,20,10.0,31.709611095187427,10,35.3,16.393571993934515,25,19.04,22.809332579743185,24,39.375,26.253111818316,53,30.509433962264147,67.0,20,67.0,0.1,961454,0.0,0.0,38,0,0,6,0,0.0,46,52,38,542.0,61.0,41,9,38,4931,2.9751119390130043,81.72679849527776
9,38,0,0,0,10.000000000000002,20,10.0,32.10287185254854,6,35.833333333333336,16.393571993934515,0,,24.397585861877552,77,28.92207792207792,24.346573370040378,82,18.07317073170732,67.0,20,67.0,0.13,941490,0.0,0.0,38,0,0,8,0,0.0,34,42,34,387.0,52.0,31,7,34,5464,5.099008781835437,86.82580727711321
10,34,0,0,0,10.0,20,10.0,33.33737711559768,24,36.24999999999999,16.217832948200652,5,10.0,23.91922088993273,67,22.01492537313433,26.78438370804021,32,50.90625,67.0,20,67.0,0.1,932930,0.0,0.0,42,0,0,9,0,0.0,32,41,28,365.0,24.0,29,5,28,5564,2.614326497539878,89.44013377465308
11,28,0,0,0,10.000000000000002,20,10.0,34.092551394170684,13,38.307692307692314,16.40703353538041,32,17.375,25.513671058191537,45,36.155555555555566,25.829579630054173,20,10.85,66.99999999999999,20,67.0,0.13,926350,0.0,0.0,36,0,0,4,0,0.0,33,37,33,282.0,15.0,23,5,33,4438,2.4587546121329065,91.89888838678598
