index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,40.0,0,,50.0,0,,68.0,0,,0.08,453746,0.0,0.0,13,0,0,94,0,0.0,506,600,131,0.0,0.0,0,0,131,200,4.941131399944425,4.941131399944425
1,131,0,0,0,10.0,20,10.0,18.4375,3,10.0,30.0,0,,34.407407407407405,9,6.4444444444444455,47.5,5,25.0,68.0,0,,0.2,452706,0.0,0.0,22,0,0,11,0,0.0,89,100,93,1350.0,363.0,78,53,93,413,5.374473959207535,10.315605359151961
2,93,0,0,0,10.0,20,10.0,19.86413043478261,12,25.0,29.125,3,16.0,25.52617079889807,24,7.541666666666668,46.93965517241379,13,45.0,68.0,0,,0.34,450377,0.0,0.0,23,0,0,4,0,0.0,57,61,81,597.0,306.0,42,51,81,1314,2.9836899247020483,13.299295283854008
3,81,0,0,0,10.0,20,10.0,18.801185344827584,6,10.0,28.272727272727273,3,16.0,22.36802760207016,39,17.076923076923073,46.55291411042945,13,45.0,68.0,0,,0.31,446934,0.0,0.0,23,0,0,11,0,0.0,53,64,66,591.0,205.0,41,40,66,1559,2.6918287109583616,15.99112399481237
4,66,0,0,0,10.0,20,10.0,19.30989143885701,21,20.52380952380953,28.242837012682013,1,27.0,23.971450143100448,20,31.5,38.97263484280358,80,33.4125,68.0,0,,0.4,436762,0.0,0.0,28,0,0,3,0,0.0,48,51,69,359.0,186.0,27,39,69,3961,2.069212669506669,18.06033666431904
5,69,0,0,0,10.0,20,10.0,18.58333761899864,6,10.833333333333336,31.70940877499158,27,36.629629629629626,22.43628568449148,49,19.224489795918366,37.67226192872962,54,34.666666666666664,68.0,20,68.0,0.5,428838,0.0,0.0,47,0,0,6,0,0.0,45,51,62,381.0,218.0,26,43,62,5428,2.636179592460394,20.696516256779436
6,62,0,0,0,10.0,20,10.0,19.790754354965923,29,22.41379310344828,32.57186196887926,25,34.6,27.899073715381338,29,53.58620689655172,37.15367518064474,29,34.27586206896552,68.0,20,68.0,0.4900000000000001,425081,0.0,0.0,39,0,0,7,0,0.0,43,50,66,316.0,188.0,27,35,66,5623,2.200193211436272,22.896709468215704
7,66,0,0,0,10.0,20,10.0,20.13803175128663,38,20.894736842105264,34.72731459211381,24,41.5,30.81454303477979,48,39.85416666666666,36.49869484435278,30,32.766666666666666,68.0,19,68.0,0.48,421068,0.0,0.0,42,0,0,2,0,0.0,48,50,61,411.0,193.0,27,39,61,6178,2.183595450595021,25.080304918810725
8,61,0,0,0,10.0,20,10.0,20.487104149880732,35,21.571428571428577,36.82007429849693,18,47.22222222222222,29.52870381713029,62,25.85483870967742,37.47345112699706,67,40.1044776119403,68.00000000000001,12,68.0,0.5,410755,0.0,0.0,39,0,0,4,0,0.0,45,49,51,316.0,183.0,26,35,51,6911,2.0627140589058404,27.143018977716565
9,51,0,0,0,10.000000000000002,20,10.0,20.487104149880732,0,,36.549228900133784,4,30.0,29.559764425550817,22,29.863636363636363,38.55250931131962,82,41.487804878048784,68.00000000000001,18,68.0,0.5,402740,0.0,0.0,40,0,0,3,0,0.0,41,44,52,321.0,132.0,22,29,52,5603,3.422018440440297,30.565037418156862
10,52,0,0,0,10.000000000000002,20,10.0,21.07782210335514,59,22.3728813559322,37.001451444395286,4,47.25,28.411713662607838,10,3.9,42.10766351642275,120,50.24166666666667,68.00000000000001,12,68.0,0.5,389385,0.0,0.0,38,0,0,2,0,0.0,39,41,42,280.0,178.0,17,35,42,8593,1.959330124780536,32.5243675429374
11,42,0,0,0,10.000000000000002,20,10.0,20.681127781761173,40,19.0,37.50034287604897,5,46.0,24.964634240883328,130,19.630769230769232,45.94400757362812,130,56.42307692307693,68.00000000000001,15,68.0,0.48,365885,0.0,0.0,47,0,0,1,0,0.0,40,41,47,261.0,156.0,19,23,47,12097,2.1709760054945946,34.695343548431985
12,47,0,0,0,10.000000000000002,20,10.0,20.463957311884624,43,19.511627906976745,43.43337124630474,31,58.967741935483865,28.298983139705452,71,42.29577464788732,46.39780098488235,55,50.0,68.00000000000001,17,68.0,0.4,356415,0.0,0.0,44,0,0,3,0,0.0,44,47,43,373.0,104.0,25,22,43,9776,2.1294825486838818,36.82482609711587
13,43,0,0,0,10.000000000000002,20,10.0,20.57793231479468,16,22.0625,45.89550441734357,34,53.20588235294117,26.514830667210163,73,18.397260273972602,49.03368600120243,113,59.35398230088495,68.00000000000001,13,68.0,0.47,340377,0.0,0.0,36,0,0,3,0,0.0,46,49,45,339.0,129.0,23,20,45,11296,2.08238791488111,38.90721401199698
14,45,0,0,0,10.000000000000002,20,10.0,20.95405971448727,21,24.57142857142857,46.54288468425339,32,49.0,29.199817523939675,45,50.95555555555556,49.80113356709123,144,52.46527777777778,68.00000000000001,14,68.0,0.5,320638,0.0,0.0,47,0,0,3,0,0.0,41,44,47,330.0,121.0,23,22,47,13084,1.8270513415336609,40.73426535353065
15,47,0,0,0,10.000000000000002,20,10.0,20.899742670047807,1,10.0,46.60814242135053,23,47.0,29.59091321774081,42,33.02380952380953,49.98914949334481,88,51.22727272727273,68.00000000000001,11,68.0,0.5,310743,0.0,0.0,35,0,0,1,0,0.0,44,45,50,398.0,105.0,24,23,50,7934,2.1913042441010475,42.925569597631686
16,50,0,0,0,10.000000000000002,20,10.0,21.245771684959916,13,26.07692307692308,45.34959437044379,30,39.266666666666666,29.448780052911264,97,28.90721649484536,49.65623386451339,96,47.57291666666666,68.00000000000001,14,68.0,0.5,292903,0.0,0.0,52,0,0,1,0,0.0,47,48,43,353.0,142.0,24,26,43,10040,0.9791737720370292,43.90474336966872
17,43,0,0,1,10.000000000000002,20,10.0,21.645104028181752,11,28.0,45.23942264974764,14,44.0,28.051362353314104,55,17.381818181818186,50.48084825769412,31,67.16129032258064,68.00000000000001,14,68.0,0.5,293171,0.0,0.08333333333333333,29,0,0,0,17,875.2834453305765,40,40,35,289.0,141.0,17,26,35,4343,1.0441384948790071,44.94888186454773
18,35,0,0,0,10.000000000000002,20,10.0,22.241839600704527,21,27.0,46.051118151382525,14,55.0,27.80796119873541,5,7.0,50.87135928457183,10,74.0,68.00000000000001,16,68.0,0.5,292860,0.0,0.08333333333333333,25,0,0,7,12,11047.285714285714,25,32,21,277.0,81.0,18,17,21,3400,0.7697985041886568,45.71868036873639
19,21,0,0,0,10.000000000000002,20,10.0,22.618125009572633,10,29.0,48.57197986475646,98,52.46938775510204,30.49359809286701,38,58.0,51.92454349783947,38,66.94736842105263,67.99999999999999,19,68.0,0.5,280352,0.0,0.08333333333333333,32,0,0,7,3,49.731397459165144,23,30,19,84.0,48.0,7,14,19,11672,0.4596513938158751,46.17833176255226
20,19,0,0,0,10.000000000000002,13,10.0,22.961035193924044,11,28.0,48.295017639459324,21,45.33333333333334,32.035166574471376,37,48.05405405405406,52.25827314663296,34,57.38235294117647,67.99999999999999,20,68.0,0.5,276458,0.0,0.08333333333333333,29,0,0,6,10,87.34851993241129,30,36,20,155.0,24.0,11,8,20,6479,1.278979875147343,47.457311637699604
