index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,34.0,0,,46.0,0,,0.0125,608242,0.0,0.0,4,0,0,134,0,0.0,515,649,32,0.0,0.0,0,0,32,200,0.9016476087272168,0.9016476087272168
1,32,0,0,0,10.0,20,10.0,14.057692307692307,7,8.0,25.0,0,,28.169014084507047,26,18.076923076923073,46.0,0,,0.2125,606669,0.0,0.0,16,0,0,1,0,0.0,35,36,26,468.0,108.0,26,6,26,726,2.2363363131880765,3.1379839219152927
2,26,0,0,0,10.0,20,10.0,13.472972972972972,5,8.0,26.2,5,37.0,27.51104565537555,4,17.0,46.0,0,,0.1875,606213,0.0,0.0,9,0,0,2,0,0.0,23,25,29,270.0,123.0,15,11,29,493,1.5630979109555485,4.701081832870841
3,29,0,0,0,10.0,20,10.0,12.848916761687569,6,8.0,26.2,0,,26.86530486868376,4,17.0,46.0,0,,0.2125,605737,0.0,0.0,10,0,0,4,0,0.0,23,27,31,306.0,141.0,17,12,31,316,1.6826851759105919,6.383767008781433
4,31,0,0,0,10.0,20,10.0,11.804549521190234,13,8.0,27.28,5,37.0,26.234923880573174,4,17.0,46.0,20,46.0,0.22500000000000006,605284,0.0,0.0,17,0,0,7,0,0.0,24,31,22,378.0,105.0,21,10,22,1477,1.2132098358124497,7.596976844593883
5,22,0,0,0,10.0,20,10.0,11.60543559039953,3,8.0,28.252,5,37.0,24.19233858314521,16,17.0,46.0,20,46.0,0.2,604504,0.0,0.0,16,0,0,4,0,0.0,21,25,20,255.0,51.0,15,7,20,1601,0.8620764072984457,8.459053251892326
6,20,0,0,0,10.0,20,10.0,10.598053791276106,15,7.133333333333334,29.582253521126766,26,31.884615384615387,23.494103545112356,7,17.0,45.99999999999999,20,46.0,0.2875,603590,0.0,0.0,18,0,0,4,0,0.0,18,22,23,204.0,51.0,13,7,23,2175,1.0215964261442425,9.48064967803657
7,23,0,0,0,10.0,20,10.0,9.410883601787264,32,7.1875,29.72342303552207,29,30.03448275862069,22.703154331656748,9,17.0,45.99999999999999,6,46.0,0.3,601839,0.0,0.0,19,0,0,5,0,0.0,20,25,23,270.0,69.0,15,8,23,1730,0.8583321440964937,10.338981822133064
8,23,0,0,0,10.0,20,10.0,9.345819362726948,4,8.0,27.39888772971672,41,22.65853658536585,21.770624098732732,13,17.0,45.99999999999999,10,46.0,0.2875,600110,0.0,0.0,18,0,0,5,0,0.0,17,22,25,234.0,75.0,13,10,25,1842,0.9923350550234318,11.331316877156494
9,25,0,0,0,10.000000000000002,20,10.0,9.16650448394633,12,8.0,23.969725603051234,47,15.787234042553193,21.345514261877774,7,17.0,45.99999999999999,8,46.0,0.325,597905,0.0,0.0,19,0,0,5,0,0.0,18,23,26,252.0,93.0,14,11,26,1525,1.0730298385024069,12.404346715658903
10,26,0,0,0,10.000000000000002,20,10.0,9.111647384465892,4,8.0,22.17729485786616,38,15.421052631578947,20.85479891068045,9,17.0,46.0,10,46.0,0.2875,596246,0.0,0.0,17,0,0,1,0,0.0,23,24,28,252.0,111.0,14,12,28,1431,1.0823750644922256,13.486721780151127
11,28,0,0,0,10.000000000000002,20,10.0,9.083343877108863,2,8.0,21.102247628011057,23,13.478260869565215,20.557243222470024,6,17.0,46.0,11,46.0,0.2125,595067,0.0,0.0,14,0,0,4,0,0.0,23,27,28,291.0,123.0,17,11,28,1134,1.0493583977222445,14.536080177873373
12,28,0,0,0,10.000000000000002,20,10.0,8.998593671476314,6,8.0,20.42632857188176,31,16.774193548387096,20.458370989051236,2,17.0,45.99999999999999,9,46.0,0.15000000000000002,594377,0.0,0.0,16,0,0,2,0,0.0,25,27,28,306.0,108.0,17,11,28,1216,1.3005258794873953,15.836606057360768
13,28,0,0,0,10.000000000000002,20,10.0,8.943896480209013,4,8.0,19.4022989822156,62,16.451612903225804,19.956236414071622,11,17.0,45.99999999999999,13,46.0,0.2125,591475,0.0,0.0,23,0,0,4,0,0.0,22,26,30,306.0,108.0,17,11,30,2037,0.9683546256273984,16.804960682988167
14,30,0,0,0,10.000000000000002,20,10.0,8.889746301037249,4,8.0,19.512314152424157,14,21.214285714285715,19.645807873151654,8,17.0,45.99999999999999,11,46.0,0.2,590569,0.0,0.0,17,0,0,3,0,0.0,24,27,26,324.0,126.0,18,12,26,1171,0.8008537087589502,17.605814391747113
15,26,0,0,0,10.000000000000002,20,10.0,8.81209787529322,6,8.0,20.065301038679138,19,26.105263157894736,19.465982882282642,5,17.0,46.0,10,46.0,0.1875,589837,0.0,0.0,15,0,0,5,0,0.0,20,25,25,270.0,123.0,15,11,25,1289,1.1202672477811575,18.726081639528275
16,25,0,0,0,10.000000000000002,20,10.0,8.81209787529322,0,,20.62506731607445,51,22.862745098039216,19.359090893467236,3,17.0,46.0,8,46.0,0.075,587776,0.0,0.0,21,0,0,4,0,0.0,21,25,23,276.0,102.0,16,9,23,1785,0.9269564431160688,19.653038082644343
17,23,0,0,0,10.000000000000002,20,10.0,8.786670838512551,2,8.0,21.88116007128918,60,26.68333333333333,19.21673818657664,4,17.0,45.99999999999999,8,46.0,0.1,584510,0.0,0.0,19,0,0,4,0,0.0,20,24,24,255.0,84.0,15,8,24,2253,0.926834112033248,20.579872194677588
18,24,0,0,0,10.000000000000002,20,10.0,8.735496143492318,4,8.0,22.139883309194232,33,24.181818181818183,18.387611294070343,27,16.555555555555557,45.99999999999999,9,46.0,0.2375,582054,0.0,0.0,21,0,0,2,0,0.0,23,25,27,270.0,102.0,15,9,27,1891,1.1794782485812902,21.759350443258878
19,27,0,0,0,10.000000000000002,20,10.0,8.663553423193207,6,8.0,23.25638857415151,20,38.0,17.916483324703933,27,16.555555555555557,46.0,16,46.0,0.225,580576,0.0,0.0,17,0,0,3,0,0.0,24,27,27,291.0,120.0,17,10,27,2191,1.20279841683805,22.96214886009693
20,27,0,0,0,10.000000000000002,20,10.0,8.618723374524885,4,8.0,23.89540915833741,42,27.785714285714285,17.38482658950724,37,16.027027027027028,46.0,9,46.0,0.1875,577313,0.0,0.0,21,0,0,9,0,0.0,18,27,24,291.0,120.0,17,10,24,2406,1.0313600096851587,23.99350886978209
21,24,0,0,0,10.000000000000002,20,10.0,8.596340536945242,2,8.0,23.675865477433483,53,22.566037735849058,17.299578927858114,27,16.925925925925927,46.0,9,46.0,0.1875,574141,0.0,0.0,20,0,0,5,0,0.0,18,23,24,252.0,120.0,14,10,24,2283,0.9138367660343648,24.90734563581645
22,24,0,0,0,10.000000000000002,20,10.0,8.573296661293773,2,8.0,22.665172878427647,54,17.25925925925926,17.19200306113316,16,16.3125,46.0,8,46.0,0.225,571275,0.0,0.0,19,0,0,6,0,0.0,18,24,26,270.0,102.0,15,9,26,1777,1.0295338928699491,25.936879528686404
23,26,0,0,0,10.000000000000002,20,10.0,8.549695109701796,2,8.0,23.134791390824407,23,29.43478260869565,16.95960049346903,32,16.0,46.00000000000001,13,46.0,0.1875,569362,0.0,0.0,16,0,0,3,0,0.0,22,25,27,270.0,123.0,15,11,27,2003,1.3193398062139752,27.25621933490038
24,27,0,0,0,10.000000000000002,20,10.0,8.464673962253547,8,8.0,23.708876171097177,56,26.767857142857146,16.89943084885659,21,16.476190476190474,46.0,9,46.0,0.2875,565994,0.0,0.0,24,0,0,4,0,0.0,22,26,27,273.0,123.0,16,11,27,2523,1.0421730410307646,28.298392375931144
25,27,0,0,0,10.000000000000002,20,10.0,8.411619730893799,6,8.0,24.21154091374384,41,28.121951219512194,16.71491587464795,28,15.714285714285715,46.0,13,46.0,0.2125,563687,0.0,0.0,21,0,0,4,0,0.0,23,27,25,291.0,120.0,17,10,25,2439,0.9422426335513592,29.240635009482503
26,25,0,0,0,10.000000000000002,20,10.0,8.365279851667436,6,8.0,24.875885162342247,34,31.205882352941174,16.74508245823213,27,16.925925925925927,46.00000000000001,6,46.0,0.25,561319,0.0,0.0,20,0,0,3,0,0.0,21,24,23,270.0,105.0,15,10,23,2042,1.1335740853101015,30.374209094792604
27,23,0,0,0,10.000000000000002,20,10.0,8.324667759116531,6,8.0,24.33833075561077,36,19.527777777777782,16.77218449314631,29,16.931034482758626,46.0,11,46.0,0.25,559068,0.0,0.0,19,0,0,5,0,0.0,18,23,26,234.0,90.0,13,10,26,1948,0.9610832743346692,31.335292369127274
28,26,0,0,0,10.000000000000002,20,10.0,8.31182731512985,2,8.0,24.707478412950724,41,27.609756097560968,16.956683941135637,24,18.33333333333333,46.0,9,46.0,0.1875,556696,0.0,0.0,18,0,0,3,0,0.0,21,24,29,252.0,111.0,14,12,29,2202,0.8975315373390913,32.232823906466365
29,29,0,0,0,10.000000000000002,20,10.0,8.286635559723349,4,8.0,24.50380740013907,27,22.037037037037038,16.953609587106982,31,16.93548387096774,46.0,11,46.0,0.25,554398,0.0,0.0,18,0,0,5,0,0.0,21,26,28,291.0,126.0,17,12,28,1858,1.7485669609159231,33.98139086738229
30,28,0,0,0,10.000000000000002,20,10.0,8.26302537352241,4,8.0,23.75665811564627,45,18.466666666666665,16.949744501800758,25,16.92,46.0,13,46.0,0.1875,551957,0.0,0.0,20,0,0,3,0,0.0,23,26,28,291.0,123.0,17,11,28,2084,1.231009667739272,35.21240053512157
31,28,0,0,0,10.000000000000002,20,10.0,8.24097114471804,4,8.0,23.78450071724388,33,24.060606060606066,16.94914039809543,37,16.945945945945947,46.0,5,46.0,0.2375,548994,0.0,0.0,19,0,0,3,0,0.0,23,26,26,288.0,126.0,16,12,26,1883,0.8701820466667414,36.082582581788294
32,26,0,0,0,10.000000000000002,20,10.0,8.220434422263965,4,8.0,24.828185043257758,43,32.69767441860465,16.94866068782564,37,16.945945945945947,46.0,12,46.0,0.225,545672,0.0,0.0,23,0,0,6,0,0.0,18,24,24,270.0,108.0,15,11,24,2817,1.338052470237017,37.42063505202532
33,24,0,0,0,10.000000000000002,20,10.0,8.2104693062854,2,8.0,24.243669808938765,50,20.38,16.945756857241836,25,16.92,46.0,12,46.0,0.2,542865,0.0,0.0,20,0,0,2,0,0.0,22,24,26,252.0,90.0,14,10,26,2210,0.8556745555251837,38.2763096075505
34,26,0,0,0,10.000000000000002,20,10.0,8.191255863597906,4,8.0,23.705556694853765,50,20.02,16.94124835251979,17,16.88235294117647,45.99999999999999,9,46.0,0.2125,540377,0.0,0.0,17,0,0,5,0,0.0,18,23,28,270.0,108.0,15,11,28,1934,1.2360119912773369,39.512321598827846
35,28,0,0,0,10.0,20,10.0,8.173642955119169,4,8.0,24.099118940935877,10,38.0,16.940035237594387,29,16.931034482758626,45.99999999999999,10,46.0,0.225,538972,0.0,0.0,15,0,0,4,0,0.0,21,25,26,288.0,126.0,16,12,26,1563,1.1498472318053246,40.662168830633156
36,26,0,0,0,10.0,20,10.0,8.157524550313553,4,8.0,24.10594804349433,45,24.155555555555555,16.79657804747707,22,15.363636363636365,45.99999999999999,10,46.0,0.225,536555,0.0,0.0,19,0,0,4,0,0.0,20,24,26,270.0,108.0,15,11,26,2117,0.932564003393054,41.59473283402622
37,26,0,0,0,10.0,20,10.0,8.142796663400725,4,8.0,23.46375203194345,43,18.46511627906977,16.659303696331037,18,15.0,45.99999999999999,12,46.0,0.2125,534437,0.0,0.0,18,0,0,3,0,0.0,22,25,29,270.0,108.0,15,11,29,1848,0.8794553987681866,42.4741882327944
38,29,0,0,0,10.0,20,10.0,8.129358367238655,4,8.0,23.56167389127933,44,24.318181818181817,16.69702744310064,33,16.939393939393938,45.99999999999999,5,46.0,0.225,531177,0.0,0.0,21,0,0,2,0,0.0,24,26,27,288.0,129.0,16,13,27,2091,1.2848584596067667,43.75904669240117
39,27,0,0,0,10.0,20,10.0,8.12293125395406,2,8.0,23.495452598469125,26,22.615384615384613,16.721996597983384,27,16.925925925925927,45.99999999999999,11,46.0,0.1625,529350,0.0,0.0,17,0,0,3,0,0.0,20,23,24,270.0,111.0,15,12,24,1767,1.0541964899748564,44.813243182376034
40,24,0,0,0,9.999999999999998,20,10.0,8.10546469769666,6,8.0,24.171640171814317,46,29.08695652173913,16.881122093143926,29,18.103448275862068,46.0,9,46.0,0.225,525850,0.0,0.0,23,0,0,2,0,0.0,20,22,27,234.0,93.0,13,11,27,2525,1.0870343279093504,45.900277510285385
41,27,0,0,0,9.999999999999998,20,10.0,8.095421804753007,4,8.0,23.80539005331705,34,20.11764705882353,17.019582218407642,32,18.0,45.99999999999999,11,46.0,0.225,523509,0.0,0.0,20,0,0,2,0,0.0,21,23,29,252.0,114.0,14,13,29,1998,1.2472966331988573,47.14757414348424
42,29,0,0,0,9.999999999999998,20,10.0,8.082351856586032,6,8.0,23.905185124216928,19,25.684210526315788,17.009770984152137,29,16.931034482758626,46.0,8,46.0,0.25,521662,0.0,0.0,18,0,0,5,0,0.0,21,26,26,291.0,126.0,17,12,26,1595,1.0021272636950016,48.14970140717924
43,26,0,0,0,9.999999999999998,20,10.0,8.074766127039084,4,8.0,24.58008826742097,34,30.970588235294123,17.131144397356316,26,18.23076923076923,45.99999999999999,15,46.0,0.2,519560,0.0,0.0,21,0,0,5,0,0.0,18,23,24,270.0,108.0,15,11,24,2449,1.245689935982227,49.39539134316146
44,24,0,0,0,9.999999999999998,20,10.0,8.067824401756862,4,8.0,24.60275052370775,51,24.745098039215694,17.234244941476017,33,17.96969696969697,45.99999999999999,7,46.0,0.2375,515975,0.0,0.0,22,0,0,3,0,0.0,20,23,25,252.0,90.0,14,10,25,2409,1.5818169321864843,50.977208275347955
45,25,0,0,0,10.0,20,10.0,8.056224028036143,8,8.0,23.82185361564457,45,18.022222222222226,17.205543833035062,24,16.916666666666668,46.0,14,46.0,0.225,513507,0.0,0.0,21,0,0,4,0,0.0,20,24,28,270.0,105.0,15,10,28,2125,1.6345811933279035,52.61178946867585
46,28,0,0,0,10.0,20,10.0,8.053673985903512,2,8.0,23.938810621303183,64,24.5625,17.180555883664027,22,16.90909090909091,46.0,5,46.0,0.2,510017,0.0,0.0,21,0,0,4,0,0.0,22,26,26,288.0,126.0,16,12,26,2390,1.1168465856462717,53.728636054322116
47,26,0,0,0,10.0,20,10.0,8.04875956131173,4,8.0,24.69269020857451,39,31.743589743589745,17.153718839691486,28,16.928571428571427,45.99999999999999,14,46.0,0.1875,507349,0.0,0.0,21,0,0,6,0,0.0,17,23,24,270.0,108.0,15,11,24,2588,1.178931167349219,54.90756722167134
