index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,13,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,0.1625,418478,0.0,0.0,4,0,0,120,0,0.0,118,238,16,0.0,0,0,0,16,130,0.42982592061162,0.42982592061162
1,16,0,0,0,10.0,13,10.0,18.33333333333333,9,25.0,28.0,0,,36.0,0,,45.0,0,,0.1625,418327,0.0,0.0,5,0,0,19,0,0.0,7,26,6,288.0,0,16,0,6,355,0.24931848607957366,0.6791444066911936
2,6,0,0,0,10.0,20,10.0,18.33333333333333,0,,28.0,0,,36.0,0,,45.0,0,,0.225,418127,0.0,0.0,5,0,0,10,0,0.0,7,17,6,108.0,0,6,0,6,200,0.153702175244689,0.8328465819358826
3,6,0,0,0,10.0,20,10.0,19.563758389261746,11,25.0,28.0,0,,36.0,0,,45.0,0,,0.25,417927,0.0,0.0,7,0,0,6,0,0.0,10,16,6,108.0,0,6,0,6,475,0.2418520227074623,1.0746986046433449
4,6,0,0,0,10.0,20,10.0,20.557586837294334,12,25.0,28.0,0,,36.0,0,,45.0,0,,0.2375,417727,0.0,0.0,6,0,0,9,0,0.0,7,16,6,108.0,0,6,0,6,500,0.16868535242974758,1.2433839570730925
5,6,0,0,0,10.0,20,10.0,20.557586837294334,0,,28.0,0,,36.0,0,,45.0,0,,0.2125,417527,0.0,0.0,5,0,0,8,0,0.0,7,15,6,108.0,0,6,0,6,200,0.15237869881093502,1.3957626558840277
6,6,0,0,0,10.0,20,10.0,20.44108978977012,2,17.0,28.0,0,,36.0,0,,45.0,0,,0.25,417327,0.0,0.0,6,0,0,13,0,0.0,3,16,6,108.0,0,6,0,6,234,0.15199527144432068,1.5477579273283482
7,6,0,0,0,10.0,20,10.0,21.26891320084039,13,24.76923076923077,28.0,0,,36.0,0,,45.0,0,,0.25,417127,0.0,0.0,8,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,522,0.15055633522570133,1.6983142625540495
8,6,0,0,0,10.0,20,10.0,21.165420008624128,2,18.0,28.0,0,,36.0,0,,45.0,0,,0.25,416927,0.0,0.0,6,0,0,11,0,0.0,6,17,6,108.0,0,6,0,6,236,0.15664444118738174,1.8549587037414312
9,6,0,0,0,10.0,13,10.0,20.863253114292515,6,18.0,28.0,0,,36.0,0,,45.0,0,,0.175,416797,0.0,0.0,7,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,238,0.22735538706183436,2.0823140908032656
10,6,0,0,0,10.0,14,10.0,20.863253114292515,0,,28.0,0,,36.0,0,,45.0,0,,0.1875,416657,0.0,0.0,4,0,0,12,0,0.0,5,17,6,108.0,0,6,0,6,140,0.15804152004420755,2.240355610847473
11,6,0,0,0,10.0,20,10.0,21.669311663735108,26,23.423076923076927,28.0,0,,36.0,0,,45.0,0,,0.25,416457,0.0,0.0,11,0,0,9,0,0.0,7,16,6,108.0,0,6,0,6,809,0.15478135272860527,2.3951369635760784
12,6,0,0,0,9.999999999999998,13,10.0,21.869443837721114,22,22.54545454545455,28.0,0,,36.0,0,,45.0,0,,0.2,416327,0.0,0.0,7,0,0,9,0,0.0,8,17,6,108.0,0,6,0,6,626,0.15465796925127506,2.549794932827353
13,6,0,0,0,10.0,20,10.0,22.245163573111068,14,24.57142857142857,28.0,0,,36.0,0,,45.0,0,,0.1875,416127,0.0,0.0,7,0,0,12,0,0.0,4,16,6,108.0,0,6,0,6,544,0.15290725976228714,2.7027021925896406
14,6,0,0,0,10.0,20,10.0,22.68427105614964,12,26.0,28.0,0,,36.0,0,,45.0,0,,0.2375,415927,0.0,0.0,6,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,512,0.14944023080170155,2.8521424233913417
15,6,0,0,0,9.999999999999998,20,10.0,22.970305630808873,14,24.857142857142854,28.0,0,,36.0,0,,45.0,0,,0.2375,415727,0.0,0.0,7,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,548,0.3531352188438177,3.20527764223516
16,6,0,0,0,10.0,13,10.0,23.010363420152746,16,23.25,28.0,0,,36.0,0,,45.0,0,,0.2,415597,0.0,0.0,7,0,0,12,0,0.0,5,17,6,108.0,0,6,0,6,502,0.15403513237833974,3.3593127746135
17,6,0,0,0,10.000000000000002,13,10.0,23.377711635640217,24,24.91666666666667,28.0,0,,36.0,0,,45.0,0,,0.1875,415467,0.0,0.0,7,0,0,10,0,0.0,7,17,6,108.0,0,6,0,6,728,0.15322494134306908,3.5125377159565687
18,6,0,0,0,10.000000000000002,20,10.0,23.467777914323836,34,23.764705882352942,28.0,0,,36.0,0,,45.0,0,,0.25,415078,0.0,0.0,9,0,0,8,0,0.0,8,16,6,108.0,0,6,0,6,1008,0.15420749224722385,3.666745208203793
19,6,0,0,0,10.0,20,10.0,23.50874439584139,13,23.923076923076927,28.0,0,,36.0,0,,45.0,0,,0.2125,414857,0.0,0.0,7,0,0,7,0,0.0,8,15,6,108.0,0,6,0,6,511,0.1492635179311037,3.816008726134896
20,6,0,0,0,9.999999999999998,20,10.0,23.548872899914464,16,23.875,28.0,0,,36.0,0,,45.0,0,,0.2375,414552,0.0,0.0,8,0,0,13,0,0.0,3,16,6,108.0,0,6,0,6,582,0.15856526419520378,3.9745739903301
21,6,0,0,0,10.0,14,10.0,23.568707120970263,13,23.76923076923077,28.0,0,,36.0,0,,45.0,0,,0.25,414370,0.0,0.0,6,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,449,0.16879885457456112,4.143372844904661
22,6,0,0,0,10.0,14,10.0,23.568707120970263,0,,28.0,0,,36.0,0,,45.0,0,,0.1875,414230,0.0,0.0,4,0,0,11,0,0.0,4,15,6,108.0,0,6,0,6,140,0.17005222290754318,4.3134250678122035
23,6,0,0,0,9.999999999999998,14,10.0,23.67785570410441,13,24.76923076923077,28.0,0,,36.0,0,,45.0,0,,0.175,414090,0.0,0.0,6,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,462,0.18340140394866467,4.496826471760869
24,6,0,0,0,9.999999999999998,20,10.0,23.773187894992148,10,25.0,28.0,0,,36.0,0,,45.0,0,,0.225,413890,0.0,0.0,6,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,450,0.17582019977271554,4.6726466715335855
25,6,0,0,0,9.999999999999998,6,10.0,23.61156631505445,15,22.266666666666666,28.0,0,,36.0,0,,45.0,0,,0.1,413830,0.0,0.0,6,0,0,9,0,0.0,7,16,6,108.0,0,6,0,6,394,0.14919566363096234,4.821842335164547
26,6,0,0,0,9.999999999999998,20,10.0,23.49248430377681,2,16.0,28.0,0,,36.0,0,,45.0,0,,0.25,413630,0.0,0.0,7,0,0,10,0,0.0,8,18,6,108.0,0,6,0,6,232,0.15666475147008896,4.978507086634637
27,6,0,0,0,9.999999999999998,20,10.0,23.727823193944825,26,24.76923076923077,28.0,0,,36.0,0,,45.0,0,,0.225,413346,0.0,0.0,8,0,0,13,0,0.0,4,17,6,108.0,0,6,0,6,844,0.15338385477662084,5.131890941411257
28,6,0,0,0,9.999999999999998,6,10.0,23.909006641041714,11,26.0,28.0,0,,36.0,0,,45.0,0,,0.1,413265,0.0,0.0,3,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,346,0.16027818620204926,5.292169127613307
29,6,0,0,0,9.999999999999998,7,10.0,23.81532697468061,2,18.0,28.0,0,,36.0,0,,45.0,0,,0.0875,413195,0.0,0.0,3,0,0,10,0,0.0,7,17,6,108.0,0,6,0,6,106,0.15193983167409894,5.444108959287405
30,6,0,0,0,9.999999999999998,8,10.0,23.906398131451425,25,24.32,28.0,0,,36.0,0,,45.0,0,,0.1,412989,0.0,0.0,6,0,0,12,0,0.0,5,17,6,108.0,0,6,0,6,688,0.14914542436599731,5.593254383653402
31,6,0,0,0,10.0,20,10.0,23.973144807465,12,24.66666666666667,28.0,0,,36.0,0,,45.0,0,,0.225,412747,0.0,0.0,7,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,496,0.17421220242977142,5.767466586083174
32,6,0,0,0,10.0,20,10.0,23.845590681162143,2,16.0,28.0,0,,36.0,0,,45.0,0,,0.2375,412547,0.0,0.0,6,0,0,8,0,0.0,8,16,6,108.0,0,6,0,6,232,0.1585931908339262,5.9260597769171
33,6,0,0,0,10.0,20,10.0,23.819531457533746,17,23.64705882352941,28.0,0,,36.0,0,,45.0,0,,0.2125,412347,0.0,0.0,8,0,0,9,0,0.0,8,17,6,108.0,0,6,0,6,602,0.2968557719141245,6.2229155488312236
34,6,0,0,0,10.0,11,10.0,24.18149942400665,32,25.5,28.0,0,,36.0,0,,45.0,0,,0.1875,412006,0.0,0.0,8,0,0,13,0,0.0,3,16,6,108.0,0,6,0,6,926,0.4378994535654783,6.660815002396702
35,6,0,0,0,10.0,9,10.0,24.139099186107632,12,23.66666666666667,28.0,0,,36.0,0,,45.0,0,,0.125,411916,0.0,0.0,4,0,0,11,0,0.0,6,17,6,108.0,0,6,0,6,374,0.4547710381448269,7.1155860405415305
36,6,0,0,0,10.0,10,10.0,24.283115634583176,11,26.0,28.0,0,,36.0,0,,45.0,0,,0.125,411795,0.0,0.0,4,0,0,10,0,0.0,7,17,6,108.0,0,6,0,6,386,0.4335706029087305,7.54915664345026
37,6,0,0,0,10.0,11,10.0,24.351357358843927,15,24.93333333333333,28.0,0,,36.0,0,,45.0,0,,0.125,411622,0.0,0.0,5,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,484,0.4617044050246477,8.010861048474906
38,6,0,0,0,10.0,20,10.0,24.447488124545497,26,24.923076923076927,28.0,0,,36.0,0,,45.0,0,,0.2125,411116,0.0,0.0,8,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,848,0.4488307014107704,8.459691749885678
39,6,0,0,0,10.0,14,10.0,24.2394098928756,4,17.0,28.0,0,,36.0,0,,45.0,0,,0.1625,410976,0.0,0.0,6,0,0,9,0,0.0,8,17,6,108.0,0,6,0,6,208,0.4913825318217278,8.951074281707406
40,6,0,0,0,10.0,14,10.0,24.144042797345733,2,18.0,28.0,0,,36.0,0,,45.0,0,,0.15,410836,0.0,0.0,5,0,0,8,0,0.0,8,16,6,108.0,0,6,0,6,176,0.4621508456766605,9.413225127384068
41,6,0,0,0,10.000000000000002,20,10.0,24.277975552928826,26,24.884615384615387,28.0,0,,36.0,0,,45.0,0,,0.25,410636,0.0,0.0,9,0,0,13,0,0.0,3,16,6,108.0,0,6,0,6,847,0.4402508456259966,9.853475973010065
42,6,0,0,0,10.000000000000002,14,10.0,24.320575409080373,14,24.714285714285715,28.0,0,,36.0,0,,45.0,0,,0.125,410496,0.0,0.0,5,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,486,0.4565357472747564,10.310011720284821
43,6,0,0,0,10.0,12,10.0,24.575609976116453,21,26.142857142857146,28.0,0,,36.0,0,,45.0,0,,0.125,410271,0.0,0.0,5,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,669,0.4648378919810057,10.774849612265825
44,6,0,0,0,10.0,8,10.0,24.50791103503602,18,24.0,28.0,0,,36.0,0,,45.0,0,,0.125,410023,0.0,0.0,3,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,512,0.4336276110261679,11.208477223291993
45,6,0,0,0,10.0,20,10.0,24.346473200450262,18,23.11111111111111,28.0,0,,36.0,0,,45.0,0,,0.25,409781,0.0,0.0,9,0,0,12,0,0.0,5,17,6,108.0,0,6,0,6,616,0.4249755851924419,11.633452808484435
46,6,0,0,0,9.999999999999998,14,10.0,24.310537434499434,13,23.923076923076927,28.0,0,,36.0,0,,45.0,0,,0.1375,409620,0.0,0.0,5,0,0,9,0,0.0,7,16,6,108.0,0,6,0,6,451,0.40351457707583904,12.036967385560276
47,6,0,0,0,9.999999999999998,13,10.0,24.6544200785925,33,26.09090909090909,28.0,0,,36.0,0,,45.0,0,,0.1875,409030,0.0,0.0,7,0,0,9,0,0.0,7,16,6,108.0,0,6,0,6,991,0.3813524208962917,12.418319806456564
48,6,0,0,0,10.0,13,10.0,24.473025468215237,4,17.5,28.0,0,,36.0,0,,45.0,0,,0.2,408900,0.0,0.0,6,0,0,14,0,0.0,3,17,6,108.0,0,6,0,6,200,0.4257170185446739,12.84403682500124
49,6,0,0,0,9.999999999999998,8,10.0,24.601103968109985,13,26.0,28.0,0,,36.0,0,,45.0,0,,0.125,408820,0.0,0.0,3,0,0,10,0,0.0,6,16,6,108.0,0,6,0,6,418,0.4455079324543476,13.289544757455587
50,6,0,0,0,9.999999999999998,10,10.0,24.723562186261034,22,25.5,28.0,0,,36.0,0,,45.0,0,,0.125,408615,0.0,0.0,5,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,661,0.9315288066864014,14.221073564141989
51,6,0,0,0,9.999999999999996,10,10.0,24.632296564769,2,18.0,28.0,0,,36.0,0,,45.0,0,,0.125,408515,0.0,0.0,4,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,136,0.433609263971448,14.654682828113437
52,6,0,0,0,9.999999999999996,20,10.0,24.504036808178213,2,16.0,28.0,0,,36.0,0,,45.0,0,,0.25,408315,0.0,0.0,6,0,0,11,0,0.0,5,16,6,108.0,0,6,0,6,232,0.4370037857443094,15.091686613857744
53,6,0,0,0,9.999999999999998,20,10.0,24.41781525278612,25,24.0,28.0,0,,36.0,0,,45.0,0,,0.25,408115,0.0,0.0,10,0,0,10,0,0.0,7,17,6,108.0,0,6,0,6,800,0.4538429342210293,15.545529548078775
54,6,0,0,0,10.0,12,10.0,24.32265071326001,14,23.42857142857143,28.0,0,,36.0,0,,45.0,0,,0.175,407995,0.0,0.0,7,0,0,9,0,0.0,8,17,6,108.0,0,6,0,6,448,0.4444149471819401,15.989944495260715
