index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,35.0,0,,52.0,0,,0.125,276224,0.0,0.0,11,0,0,50,0,0.0,271,321,53,0.0,0.0,0,0,53,200,0.5419917795807123,0.5419917795807123
1,53,0,0,0,10.0,20,10.0,17.82758620689655,13,10.307692307692307,30.0,0,,28.26388888888889,27,17.037037037037038,52.0,0,,0.5125,274247,0.0,0.0,19,0,0,10,0,0.0,47,57,44,666.0,258.0,37,16,44,794,1.807374907657504,2.3493666872382164
2,44,0,0,0,10.0,20,10.0,14.948356807511734,33,10.393939393939394,30.0,0,,24.708588957055216,33,17.727272727272727,52.0,0,,0.6125,270943,0.0,0.0,21,0,0,6,0,0.0,39,45,39,345.0,132.0,20,24,39,1128,0.8985146172344685,3.247881304472685
3,39,0,0,0,10.0,20,10.0,13.896869983948633,23,10.391304347826088,31.6,5,46.0,23.233498495841445,25,18.04,52.0,0,,0.625,268772,0.0,0.0,20,0,0,6,0,0.0,29,35,32,273.0,129.0,16,23,32,1120,0.8117845952510834,4.059665899723768
4,32,0,0,0,10.0,20,10.0,12.887905513753548,40,10.625,34.21818181818182,10,46.0,22.59013065121732,16,18.5,52.0,20,52.0,0.625,267168,0.0,0.0,32,0,0,5,0,0.0,31,36,29,219.0,72.0,13,19,29,2421,0.9061619322746992,4.9658278319984674
5,29,0,0,0,10.0,20,10.0,16.501817350606093,60,23.53333333333333,35.299082568807336,5,46.0,22.473401522539753,5,20.0,52.0,20,52.0,0.5125,267077,0.0,0.0,30,0,0,0,0,0.0,33,33,28,168.0,84.0,11,18,28,2982,0.6842568442225456,5.650084676221013
6,28,0,0,0,10.0,20,10.0,16.501817350606093,0,,35.299082568807336,0,,21.89786723003723,15,18.066666666666666,52.0,17,52.0,0.6,267033,0.0,0.0,22,0,0,2,0,0.0,30,32,30,173.0,81.0,11,17,30,1355,0.553362101316452,6.203446777537465
7,30,0,0,0,10.0,20,10.0,17.58602817106565,76,19.855263157894736,35.299082568807336,0,,21.81030010384581,5,20.0,52.0,12,52.0,0.5375,264884,0.0,0.0,27,0,0,1,0,0.0,30,31,22,180.0,105.0,10,20,22,2433,0.5361710228025913,6.739617800340056
8,22,0,0,0,10.0,20,10.0,19.231513153184444,47,26.63829787234043,38.37164078325456,25,44.4,21.12366014918098,24,18.33333333333333,52.0,11,52.0,0.5,262784,0.0,0.0,29,0,0,1,0,0.0,28,29,17,180.0,81.0,10,12,17,3574,0.6089168041944504,7.348534604534508
9,17,0,0,0,10.000000000000002,20,10.0,20.929186673905637,142,23.711267605633804,39.528176863249435,15,44.66666666666666,20.43312329621147,22,17.0,52.00000000000001,10,52.0,0.625,255366,0.0,0.0,34,0,0,2,0,0.0,31,33,16,180.0,36.0,10,7,16,5131,0.6282071992754936,7.97674180381
10,16,0,0,0,10.000000000000002,20,10.0,20.589907141323195,38,17.57894736842105,40.063849641533054,10,44.0,20.408914702013217,7,20.0,52.00000000000001,10,52.0,0.6,254470,0.0,0.0,23,0,0,2,0,0.0,28,30,13,126.0,27.0,7,9,13,1968,0.4264261238276959,8.403167927637696
11,13,0,0,0,10.000000000000002,20,10.0,20.86046985565783,60,22.38333333333333,40.891359152423796,20,44.0,20.03059417332244,21,18.0,52.00000000000001,10,52.0,0.6125,252010,0.0,0.0,30,0,0,1,0,0.0,28,29,16,126.0,18.0,7,6,16,3321,0.4212673846632242,8.82443531230092
12,16,0,0,0,10.000000000000002,20,10.0,20.6943992723347,28,18.571428571428573,40.891359152423796,0,,20.028687157953087,8,20.0,52.00000000000002,9,52.0,0.5,251174,0.0,0.0,18,0,0,3,0,0.0,27,30,20,144.0,39.0,8,8,20,1348,0.5158135443925858,9.340248856693506
13,20,0,0,0,10.000000000000002,20,10.0,21.372262389427114,74,24.55405405405405,40.891359152423796,0,,19.92228624265772,22,19.363636363636363,52.00000000000001,11,52.0,0.6125,248689,0.0,0.0,28,0,0,2,0,0.0,31,33,22,198.0,42.0,11,9,22,3015,0.6069291681051254,9.947178024798633
14,22,0,0,0,10.000000000000002,20,10.0,22.059326155200306,92,24.89130434782609,41.946190399792926,43,44.04651162790697,19.83796658509399,22,19.363636363636363,52.00000000000002,10,52.0,0.6125,244219,0.0,0.0,29,0,0,2,0,0.0,27,29,17,180.0,66.0,10,12,17,5330,0.7304447963833809,10.67762282118201
15,17,0,0,0,10.000000000000002,20,10.0,21.78151892232005,10,10.0,43.21487560489218,117,44.470085470085465,19.847280017914105,8,20.0,52.00000000000002,7,52.0,0.575,243602,0.0,0.0,23,0,0,2,0,0.0,28,30,23,161.0,42.0,10,7,23,6027,0.4979051742702722,11.175527995452283
16,23,0,0,0,10.000000000000002,20,10.0,22.10490763710704,73,23.83561643835617,44.088671676251096,101,45.900990099009896,19.847280017914105,0,,52.00000000000002,11,52.0,0.375,238900,0.0,0.0,28,0,0,4,0,0.0,28,32,18,198.0,65.0,11,12,18,7148,0.5328128524124622,11.708340847864747
17,18,0,0,0,10.000000000000002,20,10.0,22.54237185006159,34,27.911764705882355,44.236973264156205,53,45.018867924528294,19.60256629191194,21,18.142857142857142,52.00000000000002,15,52.0,0.5625,236685,0.0,0.0,29,0,0,4,0,0.0,28,32,15,180.0,53.0,10,8,15,4696,0.8707861565053463,12.579127004370092
18,15,0,0,0,10.000000000000002,20,10.0,22.93764852717772,57,25.75438596491228,44.233078112818184,5,44.0,19.619891482583828,6,20.0,52.00000000000002,12,52.0,0.475,235269,0.0,0.0,27,0,0,3,0,0.0,28,31,15,180.0,45.0,10,5,15,2632,0.6189821567386389,13.198109161108732
19,15,0,0,0,10.000000000000002,20,10.0,22.748255141838175,28,19.928571428571427,44.233078112818184,0,,19.55609738772823,25,19.24,52.00000000000002,9,52.0,0.5875,233612,0.0,0.0,21,0,0,4,0,0.0,26,30,19,162.0,63.0,9,6,19,1707,0.6591580025851727,13.857267163693905
20,19,0,0,0,10.000000000000002,20,10.0,22.58617106803669,51,21.313725490196077,44.233078112818184,0,,19.55609738772823,0,,52.00000000000001,12,52.0,0.4625,232717,0.0,0.0,26,0,0,7,0,0.0,21,28,21,162.0,60.0,9,10,21,1911,0.4988078679889441,14.356075031682847
21,21,0,0,0,10.000000000000002,20,10.0,22.39300588636713,47,20.72340425531915,44.22173891267971,14,44.0,19.540381479651927,15,19.4,52.00000000000002,20,52.0,0.55,231578,0.0,0.0,30,0,0,4,0,0.0,29,33,24,198.0,60.0,11,10,24,3121,0.446382038295269,14.802457069978118
22,24,0,0,0,10.000000000000002,20,10.0,22.2222192232052,57,21.0,44.4245504878126,60,45.3,19.283017625142172,23,17.782608695652176,52.00000000000001,17,52.0,0.575,229105,0.0,0.0,33,0,0,3,0,0.0,33,36,23,234.0,63.0,13,11,23,5408,0.5366204548627138,15.339077524840832
23,23,0,0,0,10.000000000000002,20,10.0,22.291878656274942,92,22.608695652173914,44.312249561942885,36,43.41666666666666,19.124784298097733,19,17.94736842105263,52.00000000000001,17,52.0,0.625,225363,0.0,0.0,34,0,0,2,1,0.5869565217391305,33,35,21,234.0,30.0,13,10,21,4838,0.5080749858170748,15.847152510657908
24,21,0,0,1,10.000000000000002,20,10.0,22.471487749924076,88,23.40909090909091,44.30198328229882,43,44.23255813953488,19.124784298097733,0,,52.0,18,52.0,0.45,224745,0.0,0.1,28,0,0,0,7,225.86954536517857,32,32,11,198.0,30.0,11,10,11,3196,0.3332729358226061,16.180425446480513
25,11,0,0,0,10.000000000000002,20,10.0,21.723295170144123,34,10.882352941176471,44.30198328229882,0,,19.124784298097733,0,,52.0,17,52.0,0.375,223110,0.0,0.1,28,0,0,10,4,98.56303267529644,20,30,12,108.0,45.0,6,5,12,1454,0.2172644156962633,16.397689862176776
26,12,0,0,0,10.000000000000002,20,10.0,21.501729843524128,10,11.0,44.30198328229882,0,,19.124784298097733,0,,52.0,14,52.0,0.375,223373,0.0,0.1,23,0,0,4,2,58.42908902691512,22,26,15,72.0,54.0,4,8,15,1038,0.23966728523373604,16.637357147410512
27,15,0,0,0,10.000000000000002,20,10.0,21.827058656440467,33,26.12121212121212,44.30198328229882,0,,19.124784298097733,0,,52.0,18,52.0,0.375,223242,0.0,0.1,24,0,0,3,1,1.0,24,27,15,90.0,60.0,5,10,15,1998,0.2850543893873692,16.92241153679788
28,15,0,0,0,10.000000000000002,20,10.0,22.261844427471637,33,27.818181818181817,44.30198328229882,0,,19.124784298097733,0,,52.0,17,52.0,0.375,222510,0.0,0.1,22,0,0,2,3,240.79204197562078,26,28,12,108.0,27.0,6,9,12,2002,0.27999297529459005,17.20240451209247
29,12,0,0,0,10.000000000000002,20,10.0,23.104926696779145,95,26.73684210526316,44.30198328229882,0,,19.124784298097733,0,,52.00000000000001,15,52.0,0.3625,218513,0.0,0.1,29,0,0,0,2,185.77473532737181,22,22,15,72.0,24.0,4,8,15,3520,0.22954772785305974,17.431952239945527
30,15,0,0,0,10.000000000000002,20,10.0,22.634182689634233,42,17.547619047619047,44.30198328229882,0,,19.124784298097733,0,,52.00000000000001,16,52.0,0.35,217223,0.0,0.1,24,0,0,0,4,513.1577803203661,27,27,15,90.0,45.0,5,10,15,1769,0.2580445278435945,17.689996767789125
31,15,0,0,0,10.000000000000002,20,10.0,22.49418958141989,5,10.0,44.30198328229882,0,,19.124784298097733,0,,52.00000000000001,15,52.0,0.35,216978,0.0,0.1,19,0,0,0,1,166.18333333333334,26,26,20,72.0,63.0,4,11,20,1030,0.26077941991388803,17.95077618770301
32,20,0,0,0,10.000000000000002,20,10.0,22.61607467466625,56,23.5,44.30198328229882,0,,19.124784298097733,0,,52.0,12,52.0,0.375,215559,0.0,0.1,25,0,0,2,0,0.0,25,27,19,108.0,87.0,6,14,19,2140,0.3259649369865656,18.27674112468958
33,19,0,0,0,10.000000000000002,20,10.0,22.75382956731858,54,23.81481481481481,44.30198328229882,0,,19.124784298097733,0,,52.0,11,52.0,0.375,214255,0.0,0.1,24,0,0,3,0,0.0,26,29,11,126.0,81.0,7,12,11,2058,0.3543039839714765,18.631045108661056
34,11,0,0,0,10.000000000000002,20,10.0,23.23089959608481,66,26.28787878787879,44.30198328229882,0,,19.124784298097733,0,,52.0,14,52.0,0.375,212109,0.0,0.1,25,0,0,8,0,0.0,11,19,10,97.0,15.0,6,5,10,2663,0.209197960793972,18.840243069455028
35,10,0,0,0,10.0,20,10.0,23.23089959608481,0,,44.30198328229882,0,,19.124784298097733,0,,51.99999999999999,13,52.0,0.375,210075,0.0,0.1,12,0,0,4,6,114.0,9,13,16,72.0,33.0,4,6,16,796,0.2585832364857197,19.098826305940747
36,16,0,0,1,10.0,16,10.0,23.599120815399093,30,29.0,44.30198328229882,0,,19.124784298097733,0,,51.99999999999999,9,52.0,0.375,211278,0.0,0.2,10,0,0,6,8,1329.35,12,18,15,111.0,43.0,7,9,15,1448,0.2555538732558489,19.3543801791966
