index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,20.0,0,,27.0,0,,38.0,0,,50.0,0,,0.0,230920,0.0,0.0,8,0,0,16,0,0.0,156,172,58,0.0,0.0,0,0,58,200,0.5765673499554396,0.5765673499554396
1,58,0,0,0,10.0,20,10.0,12.73684210526316,12,8.0,17.142857142857142,18,10.0,28.3,5,40.0,32.375,19,19.05263157894737,50.0,0,,0.37,228848,0.0,0.0,27,0,0,8,0,0.0,48,56,51,777.0,271.0,43,15,51,1038,1.3721845988184214,1.948751948773861
2,51,0,0,0,10.0,20,10.0,11.807266982622433,12,7.833333333333332,15.728429985855728,14,10.0,30.42727272727273,10,40.0,29.787709497206713,14,19.142857142857142,50.0,0,,0.34,227287,0.0,0.0,22,0,0,8,0,0.0,38,46,57,482.0,198.0,30,21,57,1102,1.2053545098751783,3.1541064586490397
3,57,0,0,0,10.0,20,10.0,11.057851239669422,12,7.5,14.699224214676335,15,10.333333333333334,32.036134453781514,10,40.0,27.463087248322157,19,19.57894736842105,50.0,0,,0.39,225465,0.0,0.0,22,0,0,11,0,0.0,36,47,45,596.0,162.0,33,24,45,1217,2.176867162808776,5.330973621457815
4,45,0,0,0,10.0,20,10.0,10.114947724001759,22,7.454545454545454,14.82815748097967,24,15.20833333333333,32.716225448334754,5,40.0,25.78834020358375,20,19.5,50.0,0,,0.34,223396,0.0,0.0,24,0,0,7,0,0.0,32,39,44,425.0,147.0,26,19,44,1319,0.8817045390605927,6.212678160518408
5,44,0,0,0,10.0,20,10.0,9.525909300808776,22,7.5,14.530100120555586,14,12.714285714285715,34.24516830347102,14,40.0,24.052864912415433,29,18.931034482758626,50.0,20,50.0,0.4,221876,0.0,0.0,33,0,0,9,0,0.0,29,38,44,386.0,138.0,23,21,44,2652,0.8539198469370604,7.066598007455468
6,44,0,0,0,10.0,20,10.0,8.98521231972242,32,7.5,13.820294518328032,31,11.774193548387096,35.06698774018036,10,40.0,23.3928050844827,18,19.61111111111111,50.0,20,50.0,0.4,219972,0.0,0.0,38,0,0,2,0,0.0,36,38,37,401.0,138.0,23,21,37,2558,0.8941174633800983,7.9607154708355665
7,37,0,0,0,10.0,20,10.0,8.426376956237688,57,7.36842105263158,15.312016676417839,59,18.05084745762712,35.429586852672514,5,40.0,22.73352752139105,23,19.608695652173914,50.0,20,50.0,0.4,216149,0.0,0.0,37,0,0,2,0,0.0,31,33,38,291.0,120.0,17,20,38,3336,0.6669234558939934,8.62763892672956
8,38,0,0,0,10.0,20,10.0,8.370467733867404,17,7.882352941176472,16.34835965720641,40,20.25,36.24691029464295,12,40.41666666666666,22.315414532498387,18,19.555555555555557,49.99999999999999,12,50.0,0.4,214229,0.0,0.0,27,0,0,2,0,0.0,26,28,39,254.0,132.0,14,24,39,2581,0.5878586079925299,9.21549753472209
9,39,0,0,0,10.000000000000002,20,10.0,8.26618560200832,17,7.352941176470589,16.485154828441733,65,16.846153846153847,37.35691642867602,22,40.68181818181818,22.020844934206576,13,19.23076923076923,49.99999999999999,11,50.0,0.4,210580,0.0,0.0,35,0,0,2,0,0.0,29,31,41,257.0,132.0,15,24,41,3115,0.7409370224922895,9.956434557214381
