index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,48.0,0,,0.3,450468,0.0,0.0,5,0,0,99,0,0.0,338,437,152,0.0,0.0,0,0,152,200,16.375812582671642,16.375812582671642
1,152,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,24.83333333333333,63,17.571428571428573,48.0,0,,0.6333333333333333,444661,0.0,0.0,14,0,0,21,0,0.0,80,101,86,1656.0,285.0,92,60,86,1395,11.529888495802881,27.90570107847452
2,86,0,0,0,10.0,20,10.0,20.339622641509433,0,,22.014981273408235,63,17.666666666666668,48.0,0,,0.45,438932,0.0,0.0,11,0,0,26,0,0.0,27,53,44,729.0,166.0,43,43,44,1313,3.6655526757240295,31.57125375419855
3,44,0,0,0,10.0,20,10.0,21.313807531380753,24,23.25,21.522702506356698,21,18.142857142857142,48.0,15,48.0,0.6666666666666666,437889,0.0,0.0,12,0,0,10,0,0.0,26,36,46,370.0,175.0,27,17,46,1859,3.2613722439855337,34.832625998184085
4,46,0,0,0,10.0,20,10.0,22.009053187476425,15,25.0,20.824166131262864,35,17.857142857142858,48.0,20,48.0,0.6666666666666666,435525,0.0,0.0,15,0,0,9,0,0.0,28,37,45,411.0,192.0,27,19,45,2160,3.0506655238568783,37.88329152204096
5,45,0,0,0,10.0,20,10.0,24.60790678494772,23,32.69565217391305,21.02260877213396,53,21.641509433962263,48.0,20,48.0,0.6666666666666666,431506,0.0,0.0,18,0,0,5,0,0.0,24,29,47,333.0,165.0,20,25,47,3059,3.112950399518013,40.996241921558976
6,47,0,0,0,10.0,20,10.0,25.242971113399697,8,32.0,21.073630128645693,54,21.259259259259263,48.0,20,48.0,0.6333333333333333,427683,0.0,0.0,18,0,0,7,0,0.0,25,32,47,351.0,181.0,22,25,47,2564,3.4444566778838634,44.44069859944285
7,47,0,0,0,10.0,20,10.0,22.94940837795573,55,19.454545454545453,21.09565546006559,84,21.154761904761905,48.0,14,48.0,0.6666666666666666,422199,0.0,0.0,24,0,0,8,0,0.0,24,32,46,384.0,161.0,23,24,46,3719,3.264804368838668,47.70550296828151
8,46,0,0,0,10.0,20,10.0,24.268100573262032,42,28.190476190476193,20.722203608208652,108,19.759259259259263,48.0,17,48.0,0.65,414804,0.0,0.0,23,0,0,4,0,0.0,26,30,44,333.0,134.0,21,25,44,4334,4.3636539187282315,52.06915688700975
9,44,0,0,0,10.000000000000002,20,10.0,27.59083756869197,86,33.395348837209305,22.720628768393468,140,27.685714285714287,48.00000000000001,16,48.0,0.6666666666666666,393223,0.0,0.0,24,0,0,3,0,0.0,26,29,37,330.0,162.0,20,24,37,7716,3.542457951232791,55.61161483824253
10,37,0,0,0,10.000000000000002,20,10.0,29.064627646132283,103,32.10679611650485,24.32704011778167,152,28.967105263157894,48.0,18,48.0,0.6666666666666666,371763,0.0,0.0,27,0,0,0,0,0.0,25,25,39,240.0,110.0,15,22,39,8774,2.7344231121242046,58.34603795036674
11,39,0,0,0,10.000000000000002,20,10.0,29.38766216070272,29,32.55172413793103,26.067347248545342,182,31.15384615384615,48.0,13,48.0,0.6666666666666666,350584,0.0,0.0,22,0,0,1,0,0.0,24,25,42,270.0,132.0,15,24,42,7438,3.271110966801644,61.61714891716838
12,42,0,0,0,10.000000000000002,20,10.0,29.02977197176813,28,25.42857142857143,26.64861494664571,175,28.782857142857146,47.99999999999999,8,48.0,0.6666666666666666,327386,0.0,0.0,22,0,0,3,0,0.0,26,29,45,312.0,127.0,19,23,45,6333,3.6854283101856713,65.30257722735405
13,45,0,0,1,10.000000000000002,20,10.0,29.3709069455062,24,33.333333333333336,29.39848034786954,87,52.6551724137931,48.0,20,48.0,0.6666666666666666,337800,0.0,0.125,16,0,0,4,9,252.9149816176471,26,30,39,345.0,165.0,20,25,39,6285,3.945371249690652,69.2479484770447
14,39,0,0,0,10.000000000000002,20,10.0,29.3709069455062,0,,32.015079284348026,91,53.30769230769231,47.99999999999999,13,48.0,0.6333333333333333,329407,0.0,0.125,15,0,0,6,6,191.087890625,11,17,24,297.0,77.0,18,21,24,5675,2.028115669265389,71.27606414631009
15,24,0,0,0,10.000000000000002,20,10.0,29.627639219871238,16,34.0,33.31626558563394,64,48.53125,48.0,15,48.0,0.65,325272,0.0,0.125,14,0,0,3,6,673.7680759803923,16,19,18,171.0,54.0,10,14,18,4570,1.4143924657255411,72.69045661203563
16,18,0,0,0,10.000000000000002,20,10.0,30.053256275888966,28,34.0,33.31626558563394,0,,48.0,14,48.0,0.6666666666666666,324759,0.0,0.125,9,0,0,6,9,282.74343487394964,11,17,22,144.0,30.0,8,10,22,1824,0.9538655243813992,73.64432213641703
