index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
59,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
40,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
55,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
16,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
82,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
168,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
69,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
184,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
259,T23,T07,1,1,2,-1,-1,1,03T23@1,04T07@2,11,-1,-1,-1,2
250,T23,T35,1,3,10,1,-1,1,03T23@1,05T35@2,15,1,-1,-1,2
171,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
226,T23,T35,1,5,6,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
96,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
267,T10,T07,1,4,46,-1,-1,1,02T10@1,04T07@2,17,-1,-1,-1,2
258,T23,T07,1,6,8,-1,-1,1,03T23@1,04T07@2,15,-1,-1,-1,2
140,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
58,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
209,T23,T35,1,1,1,1,-1,1,03T23@1,05T35@2,8,1,-1,-1,2
238,T23,T10,1,3,2,1,-1,1,01T23@0,02T10@1,14,1,-1,-1,1
63,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
232,T23,T35,1,10,5,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
8,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
265,T23,T07,1,9,1,-1,-1,1,03T23@1,04T07@2,13,-1,-1,-1,2
257,T22,T23,1,9,25,-1,-1,1,00T22@0,03T23@1,18,-1,-1,-1,1
215,T23,T35,2,4,3,1,-1,1,03T23@1,05T35@2,14,2,-1,-1,2
221,T23,T35,2,3,3,1,-1,1,03T23@1,05T35@2,12,2,-1,-1,2
262,T10,T07,2,4,46,-1,-1,1,02T10@1,04T07@2,17,-1,-1,-1,2
228,T23,T07,2,9,2,1,-1,1,03T23@1,04T07@2,11,2,-1,-1,2
256,T10,T35,2,4,46,-1,-1,1,02T10@1,05T35@2,17,-1,-1,-1,2
89,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
207,T23,T07,2,1,2,1,-1,1,03T23@1,04T07@2,11,2,-1,-1,2
243,T23,T35,2,1,5,1,-1,1,03T23@1,05T35@2,14,2,-1,-1,2
231,T23,T10,2,1,2,1,-1,1,01T23@0,02T10@1,12,2,-1,-1,1
230,T23,T07,2,3,1,1,-1,1,03T23@1,04T07@2,9,2,-1,-1,2
47,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
53,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
219,T23,T07,2,1,2,1,-1,1,03T23@1,04T07@2,11,2,-1,-1,2
293,T22,T10,2,9,25,2,-1,2,00T22@0,02T10@1,17,2,-1,-1,1
