index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,25.0,0,,31.0,0,,41.0,0,,51.0,0,,0.0,415218,0.0,0.0,6,0,0,0,0,0.0,402,402,96,0.0,0.0,0,0,96,200,3.3235705662518735,3.3235705662518735
1,96,0,0,0,10.0,20,10.0,16.433962264150942,8,2.0,21.09090909090909,10,3.5,29.285714285714285,4,10.0,41.0,0,,51.0,0,,0.22000000000000006,414354,0.0,0.0,13,0,0,13,0,0.0,52,65,52,773.0,322.0,52,44,52,291,2.211856378242373,5.535426944494247
2,52,0,0,0,10.0,20,10.0,12.672333848531682,17,2.117647058823529,19.27433628318584,7,6.428571428571429,22.215189873417724,27,10.666666666666666,41.0,0,,51.0,0,,0.37,412413,0.0,0.0,21,0,0,9,0,0.0,37,46,48,354.0,58.0,34,18,48,569,1.7853554841130972,7.320782428607345
3,48,0,0,0,10.0,20,10.0,12.227382291499273,4,5.75,19.49192863211555,8,20.875,21.723746022124566,2,6.0,41.0,0,,51.0,0,,0.2,411800,0.0,0.0,11,0,0,12,0,0.0,27,39,50,195.0,72.0,26,22,50,402,1.4970984775573015,8.817880906164646
4,50,0,0,0,10.0,20,10.0,10.207711915726618,15,2.6666666666666665,20.36671166521083,10,25.0,24.146919431279628,21,31.0,41.73913043478261,1,75.0,51.0,0,,0.3,410565,0.0,0.0,17,0,0,8,0,0.0,28,36,51,191.0,120.0,23,27,51,1216,1.2611555848270657,10.079036490991713
5,51,0,0,0,10.0,20,10.0,10.207711915726618,0,,16.928307285807414,30,10.433333333333334,17.840328844557895,42,6.976190476190476,41.73913043478261,0,,51.0,20,51.0,0.26,407118,0.0,0.0,21,0,0,6,0,0.0,31,37,50,191.0,118.0,24,27,50,1826,1.2955123875290155,11.374548878520727
6,50,0,0,0,10.0,20,10.0,8.210539855633401,22,2.409090909090909,19.346704551785614,27,26.33333333333333,18.08637585257284,31,18.90322580645161,41.73913043478261,0,,51.0,20,51.0,0.3,404549,0.0,0.0,31,0,0,7,0,0.0,27,34,54,216.0,133.0,22,28,54,2570,1.1169622559100392,12.491511134430766
7,54,0,0,0,10.0,20,10.0,7.380382099801764,11,1.5454545454545454,19.689688258832234,40,20.5,21.467795981343752,48,29.95833333333333,51.91335740072203,14,82.0,50.99999999999999,20,51.0,0.3,401290,0.0,0.0,31,0,0,11,0,0.0,27,38,43,224.0,107.0,26,28,43,4643,1.1085090916603804,13.600020226091145
8,43,0,0,0,10.0,20,10.0,6.380564588966534,17,1.7058823529411764,20.26186978717081,41,21.951219512195124,23.832615384008697,16,46.25,56.08609924416696,11,75.0,50.99999999999999,20,51.0,0.36,399251,0.0,0.0,31,0,0,4,0,0.0,31,35,51,191.0,91.0,22,21,51,3714,1.9137930441647768,15.513813270255925
9,51,0,0,0,10.000000000000002,20,10.0,6.250954601881057,5,4.0,17.614128869599387,54,10.462962962962962,23.078019707901028,24,18.33333333333333,55.67100912764575,16,54.25,51.0,20,51.0,0.3,395248,0.0,0.0,29,0,0,6,0,0.0,30,36,40,231.0,115.0,24,27,40,3113,1.1099950894713402,16.623808359727267
10,40,0,0,0,10.000000000000002,20,10.0,5.951420808722325,5,1.0,17.71578600910713,1,36.0,22.30316925568905,23,17.0,59.951838304378825,14,79.42857142857143,51.00000000000001,20,51.0,0.3,393780,0.0,0.0,20,0,0,5,0,0.0,26,31,44,208.0,72.0,19,21,44,2764,1.2942560445517302,17.918064404278997
11,44,0,0,0,10.000000000000002,20,10.0,5.770021092589607,3,1.0,19.174109926726306,61,23.0655737704918,22.452723773792087,6,26.5,60.1640025637649,1,75.0,51.00000000000001,20,51.0,0.3,391457,0.0,0.0,29,0,0,7,0,0.0,27,34,44,199.0,77.0,21,23,44,2864,1.1915203668177128,19.109584771096703
12,44,0,0,0,10.000000000000002,20,10.0,5.052362481543034,17,1.9411764705882355,19.451970766874133,20,22.25,22.700701563262978,32,23.875,61.524595540130846,6,76.0,51.0,20,51.0,0.3,389432,0.0,0.0,28,0,0,8,0,0.0,28,36,47,218.0,77.0,24,20,47,2918,1.178727075457573,20.288311846554283
13,47,0,0,0,10.000000000000002,20,10.0,4.721708518059327,18,3.2222222222222223,19.47293202071698,25,19.64,25.03560858861416,65,30.96923076923077,64.06065540943924,10,80.0,51.0,20,51.0,0.3,386231,0.0,0.0,30,0,0,7,0,0.0,28,35,44,234.0,92.0,23,24,44,4582,0.8463161699473858,21.134628016501665
