index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,34.0,0,,39.0,0,,51.0,0,,0.2375,362934,0.0,0.0,9,0,0,77,0,0.0,464,541,109,0.0,0.0,0,0,109,200,6.689204685389996,6.689204685389996
1,109,0,0,0,10.0,20,10.0,20.0,0,,29.277777777777782,9,5.666666666666668,26.485294117647058,23,2.0,51.0,0,,0.4,360881,0.0,0.0,16,0,0,8,0,0.0,78,86,39,1007.0,192.0,70,39,39,297,3.364458087831736,10.053662773221733
2,39,0,0,0,10.0,20,10.0,20.0,0,,26.843959731543627,11,16.09090909090909,21.24873737373737,18,3.4444444444444446,51.0,0,,0.325,359118,0.0,0.0,16,0,0,2,0,0.0,40,42,32,321.0,39.0,26,13,32,439,1.9596215523779392,12.01328432559967
3,32,0,0,0,10.0,20,10.0,22.11320754716981,8,34.0,18.75904213036566,47,9.531914893617019,17.468450326045264,33,9.303030303030305,51.0,0,,0.425,353440,0.0,0.0,22,0,0,4,0,0.0,23,27,31,151.0,60.0,12,20,31,1227,1.3533880300819874,13.366672355681658
4,31,0,0,0,10.0,20,10.0,23.820466786355475,8,34.0,18.44018968199101,2,4.0,18.563775607522985,11,27.90909090909091,51.0,20,51.0,0.3625,353214,0.0,0.0,24,0,0,2,0,0.0,26,28,31,127.0,63.0,10,21,31,1807,1.3275082837790249,14.694180639460685
5,31,0,0,0,10.0,20,10.0,28.225352112676052,23,37.82608695652174,16.072894902630026,17,4.470588235294118,15.881854879690248,67,12.1044776119403,51.0,20,51.0,0.5,347009,0.0,0.0,30,0,0,0,0,0.0,27,27,30,139.0,60.0,11,20,30,2977,1.2943857442587614,15.988566383719444
6,30,0,0,0,10.0,20,10.0,29.772969317893672,17,35.76470588235294,14.352889770546208,15,4.0,15.661126930619107,50,15.02,50.99999999999999,20,51.0,0.3875,343004,0.0,0.0,27,0,0,1,0,0.0,25,26,36,117.0,60.0,10,20,36,2639,1.5006963815540075,17.489262765273455
7,36,0,0,0,10.0,20,10.0,31.67559216331555,21,38.42857142857143,14.633810790783913,29,15.551724137931034,16.109819543792913,47,17.787234042553195,50.99999999999999,20,51.0,0.475,337589,0.0,0.0,28,0,0,1,0,0.0,31,32,29,158.0,66.0,14,22,29,3314,1.3516051378101108,18.840867903083566
8,29,0,0,0,10.0,20,10.0,32.204957052107375,17,34.882352941176464,14.192492576654367,6,6.0,16.930236981603926,78,19.03846153846154,51.0,15,51.0,0.375,329469,0.0,0.0,29,0,0,3,0,0.0,25,28,30,144.0,48.0,13,16,30,3079,1.1448755282908678,19.98574343137443
9,30,0,0,0,10.000000000000002,20,10.0,32.6621910474052,10,36.9,13.700198000888165,40,12.4,16.893022924769205,25,16.52,51.00000000000001,20,51.0,0.4375,325165,0.0,0.0,28,0,0,2,0,0.0,25,27,30,138.0,51.0,13,17,30,2498,1.552823742851615,21.538567174226046
10,30,0,0,0,10.000000000000002,20,10.0,34.02086203874744,21,40.0,13.490754348554304,5,8.0,15.809112641950414,27,5.851851851851853,51.00000000000001,15,51.0,0.375,323402,0.0,0.0,23,0,0,2,0,0.0,31,33,23,152.0,42.0,16,14,23,2003,1.3511290401220322,22.889696214348078
11,23,0,0,0,10.000000000000002,20,10.0,34.918539015459444,20,39.5,12.993128395563721,8,5.375,15.771781541036065,34,15.5,51.00000000000002,15,51.0,0.475,320816,0.0,0.0,24,0,0,0,0,0.0,27,27,27,128.0,36.0,11,12,27,2325,1.0891554187983274,23.978851633146405
12,27,0,0,0,10.000000000000002,20,10.0,35.127688531965646,8,38.0,14.26755583390008,20,21.75,15.369115406928964,38,12.68421052631579,51.00000000000002,18,51.0,0.4375,317215,0.0,0.0,28,0,0,3,0,0.0,25,28,25,124.0,48.0,11,16,25,2339,1.1961735878139734,25.17502522096038
13,25,0,0,0,10.000000000000002,20,10.0,35.21196636930071,5,37.0,13.779571521703,12,8.75,16.855644953347948,75,22.05333333333333,51.00000000000001,15,51.0,0.5,309445,0.0,0.0,26,0,0,2,0,0.0,24,26,25,121.0,48.0,9,16,25,2909,1.1731200162321331,26.34814523719251
14,25,0,0,0,10.000000000000002,20,10.0,35.575712332794424,15,38.0,14.58027962459142,9,25.444444444444446,16.544539658181993,32,13.593750000000002,51.00000000000002,17,51.0,0.375,307452,0.0,0.0,26,0,0,5,0,0.0,20,25,26,125.0,45.0,10,15,26,2301,1.0379874166101215,27.386132653802637
15,26,0,0,0,10.000000000000002,20,10.0,35.50282170637053,15,35.0,14.331788718848395,7,10.142857142857142,17.00944891118496,65,19.16923076923077,51.00000000000002,18,51.0,0.4375,302813,0.0,0.0,26,0,0,3,0,0.0,26,29,25,131.0,42.0,12,14,25,2960,0.8293802812695503,28.215512935072184
16,25,0,0,0,10.000000000000002,20,10.0,36.25607889240708,30,38.93333333333333,14.682414832744891,14,17.5,19.374056998746408,83,28.783132530120483,51.00000000000002,11,51.0,0.45,294249,0.0,0.0,27,0,0,1,0,0.0,25,26,25,117.0,48.0,9,16,25,4563,2.0600608978420496,30.275573832914233
17,25,0,0,0,10.000000000000002,20,10.0,36.89228991016757,30,39.5,15.408683658701625,13,21.76923076923077,20.07417854480616,35,27.514285714285716,51.00000000000002,17,51.0,0.4125,291551,0.0,0.0,27,0,0,3,0,0.0,26,29,26,127.0,42.0,11,14,26,3498,1.1342867501080036,31.409860583022237
18,26,0,0,0,10.000000000000002,20,10.0,36.87585889322207,14,36.714285714285715,15.408683658701625,0,,20.513481684021162,45,24.08888888888889,51.00000000000002,16,51.0,0.3375,288192,0.0,0.0,28,0,0,1,0,0.0,29,30,25,134.0,42.0,12,14,25,2614,1.0844628065824509,32.494323389604695
19,25,0,0,0,10.000000000000002,20,10.0,36.681989197642004,52,36.17307692307692,16.100556508097696,20,20.05,20.810897453910503,11,30.818181818181817,51.00000000000002,18,51.0,0.375,286559,0.0,0.0,28,0,0,5,0,0.0,23,28,23,120.0,45.0,10,15,23,3739,0.8812198527157307,33.375543242320425
20,23,0,0,0,10.000000000000002,20,10.0,36.681989197642004,0,,16.100556508097696,0,,19.40655944730738,46,8.93478260869565,51.00000000000002,15,51.0,0.375,283083,0.0,0.0,24,0,0,3,0,0.0,24,27,25,117.0,39.0,10,13,25,1376,1.0486387684941292,34.424182010814555
21,25,0,0,0,10.000000000000002,20,10.0,36.748387338808996,9,38.0,15.615739743296606,9,9.111111111111109,18.425259126696673,46,10.956521739130435,51.00000000000002,16,51.0,0.4375,278160,0.0,0.0,26,0,0,5,1,13.527777777777779,23,28,26,124.0,42.0,11,14,26,1872,0.9732821974903344,35.39746420830488
22,26,0,0,0,10.000000000000002,20,10.0,36.82938742802049,6,39.0,15.615739743296606,0,,18.043094488457488,52,15.423076923076925,51.00000000000002,15,51.0,0.375,274078,0.0,0.0,21,0,0,1,0,0.0,29,30,25,132.0,42.0,12,14,25,2001,1.1749528143554926,36.572417022660375
23,25,0,34,1,10.000000000000002,20,10.0,36.93573756365425,15,38.0,15.492295176392927,11,14.181818181818182,18.100984778469783,17,19.352941176470583,51.00000000000002,15,51.0,0.4125,282043,0.0,0.1,27,0,0,3,3,664.7171717171718,25,28,22,127.0,39.0,12,13,22,2364,0.944235112518072,37.516652135178454
24,22,8,0,0,10.000000000000002,20,10.0,37.053623105884256,9,39.0,14.971772274768266,5,3.0,18.33016871631187,2,58.0,51.00000000000002,15,51.0,0.4375,281714,0.0,0.1,18,0,0,3,0,0.0,19,22,17,98.0,39.0,9,13,17,1447,0.6166746839880943,38.13332681916654
25,17,7,0,0,10.000000000000002,20,10.0,37.009510582718676,27,36.77777777777778,14.446932027155135,6,5.0,18.588090995289658,2,59.0,51.00000000000001,14,51.0,0.3875,281355,0.0,0.1,20,0,0,1,0,0.0,16,17,15,51.0,39.0,4,13,15,2055,0.4790590591728687,38.6123858783394
26,15,6,0,0,10.000000000000002,20,10.0,36.99637251262539,1,35.0,14.446932027155135,0,,19.135804756002177,4,58.0,51.00000000000001,15,51.0,0.375,281132,0.0,0.1,18,0,0,3,0,0.0,20,23,13,76.0,30.0,5,10,13,1232,0.5051542427390814,39.11754012107849
27,13,4,0,0,10.000000000000002,20,10.0,37.53926291598796,45,39.2,14.446932027155135,0,,19.73439581891548,4,58.5,51.00000000000001,16,51.0,0.3625,280967,0.0,0.1,21,0,0,2,0,0.0,20,22,15,70.0,24.0,5,8,15,3014,0.5333443731069565,39.650884494185455
28,15,1,0,0,10.000000000000002,20,10.0,37.7438649801376,22,39.27272727272727,13.029609089665756,14,2.642857142857143,20.37850029804093,4,58.5,51.0,15,51.0,0.5,280232,0.0,0.1,23,0,0,4,0,0.0,17,21,13,70.0,30.0,5,10,13,2100,0.4591584503650665,40.11004294455051
29,13,3,0,0,10.000000000000002,10,10.0,37.76868521063015,18,38.0,13.029609089665756,0,,21.069523467215625,4,58.5,51.0,14,51.0,0.425,280231,0.0,0.1,12,0,0,3,0,0.0,18,21,13,76.0,24.0,5,8,13,1732,0.46112903021276,40.57117197476328
30,13,0,0,0,10.000000000000002,11,10.0,37.904827791341674,29,38.68965517241379,12.527981481014585,5,2.0,21.716715636482547,16,29.75,51.00000000000001,11,51.0,0.4125,279964,0.0,0.1,16,0,0,3,0,0.0,19,22,14,75.0,24.0,5,8,14,2279,0.5031346641480923,41.07430663891137
31,14,1,0,0,10.0,4,10.0,37.904827791341674,0,,12.358276253665853,5,9.0,22.088584413044096,2,58.0,51.0,16,51.0,0.275,279843,0.0,0.1,10,0,0,2,0,0.0,23,25,15,100.0,21.0,7,7,15,1017,0.5456163622438908,41.61992300115526
32,15,0,0,0,10.0,0,,37.877654149038776,18,37.611111111111114,11.984949034529631,5,5.0,22.773369935090354,10,34.8,51.0,15,51.0,0.1875,279727,0.0,0.1,14,0,0,1,0,0.0,20,21,14,73.0,30.0,5,10,14,1815,0.5153614729642868,42.13528447411953
33,14,0,0,0,10.0,0,,38.08453053887517,21,39.80952380952381,11.398740933405659,5,1.0,23.201926150245672,2,59.0,50.99999999999999,15,51.0,0.1875,279048,0.0,0.1,11,0,0,1,0,0.0,20,21,17,81.0,27.0,5,9,17,1724,0.6039181277155876,42.73920260183513
34,17,0,0,0,10.0,0,,38.170882629910324,22,38.86363636363637,11.398740933405659,0,,24.534703790024647,6,58.33333333333334,50.99999999999999,19,51.0,0.125,278994,0.0,0.1,14,0,0,3,0,0.0,19,22,16,82.0,33.0,6,11,16,2174,0.5479189194738865,43.287121521309025
35,16,0,0,0,10.0,20,10.0,38.250612437555006,11,39.54545454545455,10.124125777885718,20,4.75,25.98311363952884,10,46.6,50.99999999999999,12,51.0,0.4875,277284,0.0,0.1,22,0,0,1,0,0.0,18,19,14,75.0,33.0,5,11,14,1808,0.5397453308105469,43.82686685211957
36,14,0,0,0,10.0,20,10.0,38.208373463798644,25,37.92,10.124125777885718,0,,26.45781007349713,2,59.0,50.99999999999999,20,51.0,0.5,277236,0.0,0.1,20,0,0,1,0,0.0,20,21,16,76.0,27.0,5,9,16,2286,0.4964725077152252,44.32333935983478
37,16,0,0,0,10.0,20,10.0,38.23838198878328,3,40.0,10.124125777885718,0,,26.96949326889302,2,59.0,50.99999999999999,12,51.0,0.3625,276960,0.0,0.1,14,0,0,0,0,0.0,20,20,14,78.0,33.0,5,11,14,1050,0.5413089934736489,44.86464835330844
38,14,0,0,0,10.0,20,10.0,38.26571268376885,6,39.0,10.124125777885718,0,,28.05090197473703,4,59.0,50.99999999999999,14,51.0,0.375,276605,0.0,0.1,19,0,0,3,0,0.0,18,21,15,70.0,27.0,5,9,15,1384,0.5014839079231024,45.366132261231535
39,15,0,0,0,10.0,20,10.0,38.249155367049106,10,38.0,10.067290273586716,5,9.0,28.60230211154393,2,58.0,50.99999999999999,20,51.0,0.4375,276677,0.0,0.1,19,0,0,2,0,0.0,21,23,13,74.0,30.0,5,10,13,1761,1.0601401068270206,46.42627236805857
40,13,0,0,0,10.000000000000002,20,10.0,38.423767863448006,16,40.0,9.771629419387924,3,1.0,29.19163306587993,2,58.0,50.99999999999999,20,51.0,0.4125,276507,0.0,0.1,20,0,0,0,0,0.0,21,21,14,73.0,24.0,5,8,14,1979,0.469146640971303,46.89541900902986
41,14,0,0,0,10.000000000000002,20,10.0,38.23694114925085,21,36.952380952380956,9.464940756761552,3,1.0,31.037866856165326,6,58.66666666666666,51.0,20,51.0,0.4,276363,0.0,0.1,23,0,0,0,1,0.96484375,22,22,13,69.0,27.0,5,9,13,2095,0.4647376034408808,47.36015661247074
42,13,0,0,0,10.000000000000002,20,10.0,38.39834386026511,15,40.0,9.022342471002307,8,4.75,32.83562705955109,6,58.66666666666666,51.0,14,51.0,0.475,271569,0.0,0.1,18,0,0,0,2,11.416964285714286,22,22,14,73.0,24.0,5,8,14,1304,0.4801992196589708,47.84035583212972
43,14,0,0,0,10.000000000000002,20,10.0,38.42242719871372,20,38.6,9.022342471002307,0,,35.092091912777185,8,58.5,51.0,15,51.0,0.375,245416,0.0,0.1,17,0,0,0,2,67.43585412335412,20,20,13,73.0,27.0,5,9,13,1433,0.4808764047920704,48.32123223692179
44,13,0,0,1,10.000000000000002,20,10.0,38.42242719871372,0,,9.022342471002307,0,,36.182217303783496,4,58.5,51.0,17,51.0,0.3625,277674,0.0,0.2,18,0,0,0,3,100.93611111111113,22,22,12,79.0,24.0,5,8,12,1301,0.4462025184184313,48.767434755340226
45,12,0,0,0,10.0,20,10.0,38.42242719871372,0,,9.022342471002307,0,,37.777704654166655,6,58.33333333333334,51.0,20,51.0,0.35,277661,0.0,0.2,19,0,0,4,4,1074.5562756564614,15,19,10,36.0,30.0,2,10,10,1570,0.3704135417938232,49.137848297134035
46,10,0,0,0,10.0,20,10.0,38.42242719871372,0,,9.022342471002307,0,,38.32913744582964,2,59.0,50.99999999999999,18,51.0,0.3625,277504,0.0,0.2,17,0,0,1,2,534.6560846560847,18,19,11,36.0,24.0,2,8,11,1236,0.37003153190016747,49.507879829034216
47,11,0,0,0,10.0,20,10.0,38.42242719871372,0,,9.022342471002307,0,,39.43025241090669,4,58.5,50.99999999999999,17,51.0,0.375,277106,0.0,0.2,17,0,0,3,2,262.1016702977487,16,19,11,36.0,27.0,2,9,11,1301,0.3577953837811947,49.86567521281541
48,11,0,0,0,9.999999999999998,20,10.0,38.42242719871372,0,,9.022342471002307,0,,40.49218658066562,4,58.0,50.99999999999999,13,51.0,0.375,276594,0.0,0.2,14,0,0,1,3,196.08538011695907,17,18,10,36.0,27.0,2,9,10,1095,0.3215017933398485,50.18717700615525
