index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,38.0,0,,51.0,0,,0.1,327196,0.0,0.0,9,0,0,0,0,0.0,408,408,122,0.0,0.0,0,0,122,200,4.377786273136735,4.377786273136735
1,122,0,0,0,10.0,20,10.0,17.263157894736842,12,10.75,28.0,0,,34.67716535433071,82,32.85365853658537,51.0,0,,0.25,319770,0.0,0.0,35,0,0,5,0,0.0,125,130,69,1518.0,98.0,108,14,69,3023,2.5265763755887747,6.90436264872551
2,69,0,0,0,10.0,20,10.0,16.795737122557725,5,12.0,26.3125,3,1.0,32.609137055837564,63,28.857142857142854,51.0,0,,0.1375,314821,0.0,0.0,29,0,0,5,0,0.0,44,49,42,353.0,132.0,25,44,42,2081,1.7171279024332762,8.621490551158786
3,42,0,0,0,10.0,20,10.0,17.73461699455839,21,20.0,24.16737288135593,4,1.0,31.077088527154515,45,25.644444444444453,51.0,0,,0.25,311582,0.0,0.0,23,0,0,1,0,0.0,35,36,35,207.0,90.0,17,25,35,1778,1.7327194400131702,10.354209991171958
4,35,0,0,0,10.0,20,10.0,17.178193747032502,5,10.0,24.79868980169972,14,26.714285714285715,28.47415631045888,49,18.693877551020407,51.0,20,51.0,0.25,307803,0.0,0.0,38,0,0,2,0,0.0,35,37,31,193.0,62.0,16,19,31,2560,1.8271478228271008,12.181357813999055
5,31,0,0,0,10.0,20,10.0,19.51478328562395,23,25.869565217391305,26.632302224099103,6,42.16666666666666,26.58591995528568,60,19.983333333333334,51.0,20,51.0,0.25,302964,0.0,0.0,39,0,0,2,0,0.0,38,40,32,240.0,42.0,17,14,32,3267,1.952502910047769,14.133860724046825
6,32,0,0,0,10.0,20,10.0,20.501482619056112,18,24.722222222222218,28.79628935330039,23,33.608695652173914,25.650583464371433,34,18.97058823529412,50.99999999999999,20,51.0,0.25,300209,0.0,0.0,38,0,0,1,0,0.0,34,35,30,163.0,66.0,13,19,30,3083,1.391053106635809,15.524913830682635
7,30,0,0,0,10.0,20,10.0,19.132579738112824,38,16.05263157894737,36.64623946234993,42,49.11904761904761,26.489453930336317,47,30.936170212765962,50.99999999999999,20,51.0,0.25,294525,0.0,0.0,40,0,0,1,0,0.0,32,33,29,193.0,52.0,14,16,29,5347,1.8892522901296616,17.414166120812293
8,29,0,0,0,10.0,20,10.0,19.112361386219575,20,19.0,36.655362200651275,20,36.7,25.12987023547423,49,17.73469387755102,51.0,20,51.0,0.25,289941,0.0,0.0,41,0,0,0,0,0.0,36,36,26,203.0,45.0,14,15,26,3203,1.950125379487872,19.364291500300173
9,26,0,0,0,10.000000000000002,20,10.0,20.633601614549185,37,25.486486486486488,37.702569931538356,7,53.57142857142857,26.374371234482762,47,33.893617021276604,51.00000000000001,20,51.0,0.25,285980,0.0,0.0,33,0,0,1,0,0.0,35,36,27,188.0,39.0,13,13,27,4131,1.883060084655881,21.24735158495605
10,27,0,0,0,10.000000000000002,20,10.0,22.09288060022392,58,25.603448275862068,38.90430240809521,24,44.0,26.232587692486142,44,25.272727272727273,51.00000000000001,20,51.0,0.25,280829,0.0,0.0,39,0,0,0,0,0.0,37,37,25,168.0,45.0,12,15,25,4873,2.3094518277794123,23.556803412735466
11,25,0,0,0,10.000000000000002,20,10.0,22.70813498268777,15,30.0,37.495736385305406,15,26.86666666666667,26.35524058443943,88,26.78409090909091,51.0,20,51.0,0.25,272806,0.0,0.0,44,0,0,0,0,0.0,34,34,28,138.0,44.0,10,15,28,4430,1.3321139477193356,24.8889173604548
12,28,0,0,0,10.000000000000002,20,10.0,23.288392112366317,15,30.0,38.12973929805732,22,41.45454545454545,26.69780651691825,43,29.534883720930228,51.0,20,51.0,0.25,268829,0.0,0.0,31,0,0,1,0,0.0,35,36,29,216.0,42.0,14,14,29,3852,1.3705706000328064,26.259487960487604
13,29,0,0,0,10.000000000000002,20,10.0,23.495259057557238,20,25.25,42.34272218769168,85,48.470588235294116,26.49890092614493,47,24.97872340425532,51.0,20,51.0,0.25,260567,0.0,0.0,32,0,0,0,0,0.0,38,38,31,197.0,48.0,13,16,31,7019,1.4392945598810911,27.69878252036869
14,31,0,0,0,10.000000000000002,20,10.0,23.770861676679047,22,25.90909090909091,42.32971515753415,62,42.29032258064515,26.791163870197593,28,30.607142857142854,51.0,20,51.0,0.25,255614,0.0,0.0,36,0,0,0,0,0.0,36,36,32,168.0,62.0,12,19,32,5269,1.5163340084254742,29.215116528794173
15,32,0,0,0,10.000000000000002,20,10.0,24.689541918930157,30,30.0,42.77896839268449,9,54.0,27.4055655647477,65,30.75384615384616,51.0,20,51.0,0.25,248976,0.0,0.0,40,0,0,0,0,0.0,35,35,29,189.0,67.0,13,19,29,4605,1.5514362864196298,30.7665528152138
16,29,0,0,0,10.000000000000002,20,10.0,24.523207716203256,41,23.78048780487805,42.77896839268449,0,,27.02323637930902,54,24.35185185185185,51.00000000000001,20,51.0,0.25,243981,0.0,0.0,37,0,0,0,0,0.0,34,34,32,209.0,70.0,14,15,32,3510,1.6800833884626627,32.44663620367646
17,32,0,0,0,10.000000000000002,20,10.0,24.523207716203256,0,,42.698258186827886,10,41.0,27.16947071962877,84,27.845238095238088,51.00000000000002,20,51.0,0.25,236544,0.0,0.0,43,0,0,2,0,0.0,37,39,23,269.0,40.0,18,14,23,3969,2.0690745897591114,34.51571079343557
18,23,0,0,0,10.000000000000002,20,10.0,25.469242762769817,58,28.75862068965517,42.72207553539953,17,43.0,27.210106841913962,13,28.538461538461537,51.00000000000001,20,51.0,0.25,234123,0.0,0.0,29,0,0,0,0,0.0,30,30,20,127.0,57.0,8,15,20,3990,1.3861514125019312,35.90186220593751
19,20,0,0,0,10.000000000000002,20,10.0,24.42257536049752,18,10.833333333333336,42.72207553539953,0,,27.178230053103327,20,26.55,51.00000000000001,20,51.0,0.25,231845,0.0,0.0,29,0,0,0,0,0.0,31,31,24,135.0,45.0,9,11,24,1946,1.528305834159255,37.43016804009676
20,24,0,0,0,10.000000000000002,20,10.0,24.36884369799807,33,24.0,44.132727423723885,57,48.92982456140351,27.5060741996802,49,30.0,51.00000000000002,20,51.0,0.25,226321,0.0,0.0,34,0,0,0,0,0.0,29,29,20,103.0,57.0,8,16,20,6271,2.1769949439913034,39.60716298408806
21,20,0,0,0,10.000000000000002,20,10.0,24.85060199363565,37,27.89189189189189,43.93942437610384,72,43.33333333333334,26.892071976813106,18,13.944444444444445,51.00000000000001,20,51.0,0.25,220765,0.0,0.0,33,0,0,1,0,0.0,29,30,20,144.0,45.0,9,11,20,5623,2.1905299685895443,41.79769295267761
22,20,0,0,0,10.000000000000002,20,10.0,25.14938406400597,15,30.0,46.510625886528594,92,54.0,27.03450593901552,30,28.73333333333333,51.00000000000001,20,51.0,0.25,213314,0.0,0.0,32,0,0,0,0,0.0,32,32,21,122.0,34.0,8,12,21,7500,2.5422297846525908,44.339922737330205
23,21,0,0,0,10.000000000000002,20,10.0,24.566307018349423,10,11.0,47.10548395478146,69,49.89855072463768,26.981549825964898,28,26.32142857142857,51.00000000000001,20,51.0,0.25,207885,0.0,0.0,31,0,0,0,0,0.0,30,30,21,124.0,39.0,8,13,21,5510,2.20174234546721,46.5416650827974
24,21,0,0,0,10.000000000000002,20,10.0,25.42513808687655,41,30.0,46.7739794232575,52,44.519230769230774,27.352084775129963,32,31.281250000000004,51.0,20,51.0,0.25,202905,0.0,0.0,32,0,0,0,0,0.0,26,26,21,89.0,45.0,6,15,21,5766,2.1929234508425,48.73458853363991
25,21,0,0,0,10.000000000000002,20,10.0,25.42513808687655,0,,46.79917934216554,1,56.0,27.57053800139961,7,38.0,51.00000000000001,20,51.0,0.25,201988,0.0,0.0,25,0,0,0,0,0.0,27,27,26,126.0,39.0,8,13,26,1542,1.7434576004743576,50.47804613411426
26,26,0,0,0,10.000000000000002,20,10.0,26.09431834204464,40,30.0,46.3214051680617,48,43.04166666666666,27.49729282034308,3,20.0,51.00000000000001,20,51.0,0.25,199533,0.0,0.0,30,0,0,0,0,0.0,31,31,29,128.0,51.0,9,17,29,4546,2.236458083614707,52.714504217728965
27,29,0,0,0,10.000000000000002,20,10.0,25.985875893024783,22,24.772727272727273,46.3028538101893,1,40.0,27.38221229390965,16,25.375,51.0,20,51.0,0.25,197833,0.0,0.0,27,0,0,0,0,0.0,30,30,30,138.0,60.0,9,20,30,2211,1.801110815256834,54.515615032985814
28,30,0,0,0,10.000000000000002,20,10.0,26.369411126313924,31,29.35483870967742,46.203477102744635,22,44.81818181818182,27.508027347105664,11,30.54545454545455,51.0,20,51.0,0.25,196094,0.0,0.0,29,0,0,1,0,0.0,28,29,28,141.0,63.0,9,21,28,3452,1.7810942232608795,56.29670925624669
29,28,0,0,0,10.000000000000002,20,10.0,26.591913879265384,16,30.0,45.70099746310461,38,41.78947368421053,27.980011954367658,24,32.875,51.0,20,51.0,0.25,193006,0.0,0.0,31,0,0,0,0,0.0,25,25,27,101.0,63.0,7,21,27,4077,1.7542825695127249,58.05099182575941
30,27,0,0,0,10.000000000000002,20,10.0,26.873069100672325,32,28.9375,45.633023154775,146,45.49315068493151,27.88703345152657,28,27.07142857142857,51.00000000000001,20,51.0,0.25,165909,0.0,0.0,35,0,0,0,3,29.18254005708875,29,29,28,116.0,57.0,8,19,28,5597,1.7675761599093676,59.818567985668786
31,28,0,0,1,10.000000000000002,20,10.0,26.926675257121182,12,28.0,45.587353436940354,4,41.0,27.245631623884286,12,14.083333333333336,51.00000000000001,20,51.0,0.25,177197,0.0,0.1,28,0,0,0,3,113.21295377197958,33,33,18,138.0,57.0,9,19,18,1725,2.4092754442244773,62.227843429893255
32,18,0,0,0,10.000000000000002,20,10.0,27.396774244922252,41,30.0,45.587353436940354,0,,27.278851105363323,1,35.0,51.00000000000002,20,51.0,0.25,175610,0.0,0.1,26,0,0,0,2,31.32512539899681,25,25,12,83.0,39.0,5,13,12,2485,2.420725163072348,64.6485685929656
33,12,0,0,0,10.000000000000002,20,10.0,27.54916539953761,15,30.0,45.587353436940354,0,,26.7222005812885,11,16.09090909090909,51.00000000000001,20,51.0,0.25,174323,0.0,0.1,29,0,0,0,2,60.65025079799362,27,27,12,50.0,24.0,4,8,12,1847,1.654107641428709,66.30267623439431
34,12,0,0,0,10.000000000000002,20,10.0,27.721332043379746,42,28.66666666666667,45.587353436940354,0,,26.649359985745736,10,25.2,51.00000000000001,20,51.0,0.25,172167,0.0,0.1,29,0,0,0,2,24.191166321601106,30,30,16,75.0,21.0,5,7,16,2676,2.3958994299173355,68.69857566431165
35,16,0,0,0,10.0,20,10.0,27.956945135965203,42,29.33333333333333,45.587353436940354,0,,26.736128498126906,5,30.0,51.00000000000001,20,51.0,0.25,170249,0.0,0.1,26,0,0,0,2,263.42276422764235,30,30,16,93.0,45.0,6,10,16,2602,1.7542550005018709,70.45283066481352
36,16,0,0,0,10.0,20,10.0,27.14964607418569,52,23.134615384615387,45.84159653363564,18,51.0,26.736128498126906,0,,51.00000000000001,20,51.0,0.25,166402,0.0,0.1,25,0,0,0,1,1.862745098039216,29,29,19,116.0,27.0,7,9,19,2423,2.4520719684660435,72.90490263327956
37,19,0,0,0,10.0,20,10.0,26.591907180029203,10,11.0,45.78608731747656,4,41.0,26.53535377368808,11,23.363636363636363,51.00000000000001,20,51.0,0.25,159621,0.0,0.1,26,0,0,1,2,288.1910569105691,29,30,19,129.0,33.0,8,11,19,1587,2.548978298902512,75.45388093218206
38,19,0,0,0,10.0,20,10.0,26.01570980012479,10,11.0,46.051317429817885,14,52.0,25.81260419436973,15,17.8,51.00000000000001,20,51.0,0.25,143853,0.0,0.1,28,0,0,0,2,69.83754578754579,32,32,16,103.0,36.0,7,12,16,1597,2.589867416769266,78.04374834895134
39,16,0,0,0,10.0,20,10.0,25.963076031504446,32,25.5625,46.051317429817885,0,,25.5363636517443,2,3.0,51.0,20,51.0,0.25,141040,0.0,0.1,27,0,0,0,1,57.41228070175439,30,30,17,87.0,30.0,6,10,17,2044,1.91976529173553,79.96351364068687
40,17,0,0,1,9.999999999999998,20,10.0,26.271185300758514,28,29.0,46.051317429817885,0,,25.5363636517443,0,,51.00000000000001,20,51.0,0.25,167192,0.0,0.2,23,0,0,0,4,86.46575663758327,32,32,15,97.0,30.0,7,10,15,2032,1.8497069235891104,81.81322056427598
41,15,0,0,0,9.999999999999998,20,10.0,26.35329538584791,47,26.78723404255319,46.051317429817885,0,,25.5363636517443,0,,51.0,20,51.0,0.25,165451,0.0,0.2,25,0,0,2,5,374.8957326892109,24,26,18,81.0,29.0,5,10,18,2479,0.6278726439923048,82.44109320826828
42,18,0,0,0,9.999999999999998,20,10.0,26.424414859471717,12,28.0,46.051317429817885,0,,25.5363636517443,0,,51.00000000000001,20,51.0,0.25,164807,0.0,0.2,25,0,0,0,0,0.0,30,30,19,80.0,39.0,5,13,19,1556,1.0153499096632004,83.45644311793149
43,19,0,0,0,9.999999999999998,20,10.0,26.406291041284188,21,26.190476190476193,46.051317429817885,0,,25.5363636517443,0,,51.00000000000001,20,51.0,0.25,163975,0.0,0.2,25,0,0,0,2,78.71396461160954,25,25,17,90.0,41.0,5,14,17,1770,1.8622914738953116,85.3187345918268
44,17,0,0,0,9.999999999999998,20,10.0,26.184389182901263,17,23.0,46.051317429817885,0,,25.5363636517443,0,,51.0,20,51.0,0.25,163220,0.0,0.2,22,0,0,0,3,62.513289546102044,26,26,16,54.0,42.0,3,14,16,1611,1.80951732955873,87.12825192138554
