index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,30.0,0,,39.0,0,,0.0125,172638,0.0,0.0,6,0,0,7,0,0.0,112,119,60,0.0,0.0,0,0,60,200,2.6907466854900117,2.6907466854900117
1,60,0,0,0,10.0,20,10.0,17.2,5,10.0,23.0,0,,20.443548387096776,79,15.0,39.0,0,,0.075,167514,0.0,0.0,21,0,0,1,0,0.0,58,59,49,846.0,144.0,47,13,49,1435,1.7606162801384926,4.451362965628505
2,49,0,0,0,10.0,20,10.0,15.097560975609756,37,12.54054054054054,22.049180327868854,16,19.375,20.21012006861063,5,15.0,39.0,0,,0.1375,165744,0.0,0.0,20,0,0,3,0,0.0,36,39,46,408.0,144.0,26,23,46,1049,1.3201523292809725,5.771515294909477
3,46,0,0,0,10.0,20,10.0,14.022026431718063,17,9.352941176470589,21.36672325976231,4,12.0,19.52436662901404,19,15.73684210526316,39.0,0,,0.175,164274,0.0,0.0,19,0,0,2,0,0.0,34,36,36,401.0,144.0,23,23,36,706,1.344158647581935,7.115673942491412
4,36,0,0,0,10.0,20,10.0,14.070306038047974,15,14.333333333333336,23.37168703380416,10,34.0,18.501765343105127,38,15.5,39.0,20,39.0,0.225,161672,0.0,0.0,25,0,0,3,0,0.0,22,25,40,220.0,111.0,13,23,40,2124,1.3600700944662094,8.475744036957622
5,40,0,0,0,10.0,20,10.0,13.793365529253425,14,12.071428571428573,25.82296598787123,17,34.0,18.041721959188045,22,15.227272727272727,39.0,20,39.0,0.1875,160003,0.0,0.0,24,0,0,0,0,0.0,26,26,42,238.0,123.0,14,26,42,2062,1.3754571173340082,9.851201154291632
6,42,0,0,0,10.0,20,10.0,14.312871564124682,12,18.25,26.405519085078033,28,27.785714285714285,17.655762960138077,25,15.48,39.0,20,39.0,0.15,157674,0.0,0.0,26,0,0,2,0,0.0,26,28,37,273.0,138.0,16,26,37,2364,1.4928179476410148,11.344019101932645
7,37,0,0,0,10.0,20,10.0,15.421889744162913,48,17.562500000000004,27.25842899198761,10,34.5,17.324836384389073,29,15.620689655172415,39.0,16,39.0,0.175,154651,0.0,0.0,26,0,0,0,0,0.0,27,27,38,238.0,141.0,14,23,38,2465,1.5305284708738327,12.874547572806478
8,38,0,0,0,10.0,20,10.0,15.609210691785936,53,16.056603773584907,28.069796536165747,10,35.0,16.944700186579126,54,15.814814814814815,39.0,12,39.0,0.1625,149830,0.0,0.0,27,0,0,2,0,0.0,26,28,37,292.0,138.0,17,21,37,2723,1.5649383291602137,14.439485901966693
9,37,0,0,0,10.000000000000002,20,10.0,14.755640951824011,37,11.027027027027025,29.235057028701785,21,34.0,16.88608209841983,6,15.0,38.99999999999999,16,39.0,0.15,147652,0.0,0.0,23,0,0,2,0,0.0,26,28,42,258.0,151.0,16,21,42,2036,1.816584987565875,16.256070889532563
10,42,0,0,0,10.000000000000002,20,10.0,14.932334486299146,53,15.528301886792455,30.59932383835404,33,34.57575757575758,16.780437580871506,14,15.428571428571427,38.99999999999999,13,39.0,0.1625,144086,0.0,0.0,23,0,0,0,0,0.0,31,31,42,294.0,161.0,18,24,42,2887,1.836204033344984,18.09227492287755
11,42,0,0,0,10.000000000000002,20,10.0,15.170937319350765,54,16.092592592592588,30.8492269505873,7,35.0,16.710785834851453,10,15.5,38.99999999999999,16,39.0,0.15,141536,0.0,0.0,22,0,0,1,0,0.0,29,30,40,310.0,176.0,18,24,40,2093,3.087431183084845,21.1797061059624
12,40,0,0,0,10.000000000000002,20,10.0,15.421960902754822,49,16.632653061224488,31.804746644842535,41,34.390243902439025,16.53553713833973,28,15.5,39.0,13,39.0,0.125,137418,0.0,0.0,29,0,0,3,0,0.0,25,28,40,289.0,161.0,16,24,40,3366,2.0992061235010624,23.278912229463455
