index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,44.0,0,,0.1,175654,0.0,0.0,6,0,0,34,0,0.0,123,157,68,0.0,0.0,0,0,68,200,9.629403047263624,9.629403047263624
1,68,0,0,0,10.0,20,10.0,18.0,0,,22.01492537313433,22,3.636363636363636,44.0,0,,0.15,174395,0.0,0.0,9,0,0,18,0,0.0,36,54,39,504.0,125.0,42,26,39,280,15.090482395142315,24.71988544240594
2,39,0,0,0,10.0,20,10.0,15.030303030303033,21,8.666666666666666,14.716376944190301,49,5.7346938775510194,44.0,0,,0.31666666666666665,170443,0.0,0.0,17,0,0,12,0,0.0,24,36,33,248.0,59.0,25,14,33,663,22.300932524725795,47.02081796713173
3,33,0,0,0,10.0,20,10.0,13.368876080691642,10,3.5,12.768595041322312,19,2.6842105263157894,44.0,12,44.0,0.3333333333333333,168934,0.0,0.0,13,0,0,13,0,0.0,18,31,32,142.0,56.0,19,14,32,814,24.94574242271483,71.96656038984656
4,32,0,0,0,10.0,20,10.0,12.202910719283516,9,4.111111111111111,12.394205856952185,9,8.0,44.0,10,44.0,0.31666666666666665,168043,0.0,0.0,12,0,0,6,0,0.0,23,29,42,100.0,69.0,17,15,42,749,37.205253187567,109.17181357741356
5,42,0,0,0,10.0,20,10.0,14.815352737650766,38,19.236842105263158,10.637702168784283,27,3.9259259259259265,44.00000000000001,11,44.0,0.3333333333333333,165936,0.0,0.0,17,0,0,10,0,0.0,23,33,36,202.0,67.0,21,21,36,1521,43.717209815979004,152.88902339339256
6,36,0,0,0,10.0,20,10.0,16.223783098748594,55,18.581818181818182,9.704914424210454,16,2.875,44.00000000000001,8,44.0,0.3333333333333333,164195,0.0,0.0,15,0,0,13,0,0.0,18,31,30,130.0,49.0,20,16,30,1620,44.851821061223745,197.7408444546163
7,30,0,0,0,10.0,20,10.0,16.361404404562133,16,17.5,8.959917658666614,18,4.0,44.00000000000001,10,44.0,0.3333333333333333,162917,0.0,0.0,13,0,0,6,0,0.0,18,24,26,82.0,55.0,13,17,26,992,51.120985833927996,248.86183028854433
8,26,0,0,0,10.0,20,10.0,19.61849767605344,68,26.014705882352942,8.664519819974576,10,5.0,44.00000000000001,11,44.0,0.3333333333333333,160084,0.0,0.0,16,0,0,5,0,0.0,19,24,24,114.0,40.0,13,13,24,2503,52.08829404227436,300.95012433081865
9,24,0,0,0,10.000000000000002,20,10.0,20.410271678045333,57,22.929824561403514,10.917413874562373,34,18.91176470588235,44.0,14,44.0,0.4666666666666666,156866,0.0,0.0,18,0,0,4,0,0.0,18,22,23,72.0,46.0,11,13,23,2766,57.03702110797167,357.98714543879026
10,23,0,0,0,10.000000000000002,20,10.0,20.57776062915233,33,21.66666666666667,11.853098290165468,22,17.772727272727273,44.0,9,44.0,0.5,155160,0.0,0.0,16,0,0,5,0,0.0,19,24,25,107.0,33.0,13,10,25,1702,63.199818041175604,421.18696347996587
11,25,0,0,0,10.000000000000002,20,10.0,20.39746962760028,13,17.307692307692307,16.047807295201984,94,22.52127659574468,43.99999999999999,7,44.0,0.4833333333333333,149504,0.0,0.0,20,0,0,6,0,0.0,16,22,21,82.0,54.0,11,14,21,2850,72.0617749132216,493.24873839318747
12,21,0,0,0,10.000000000000002,20,10.0,22.782678397667823,79,29.189873417721518,18.71974977607739,46,31.217391304347824,43.99999999999999,12,44.0,0.43333333333333335,145308,0.0,0.0,20,0,0,7,0,0.0,16,23,27,80.0,41.0,11,10,27,4470,69.5992824845016,562.8480208776891
13,27,0,0,0,10.000000000000002,20,10.0,23.33563338431993,33,27.72727272727273,19.62126097645049,5,62.0,44.0,11,44.0,0.5,144163,0.0,0.0,14,0,0,11,0,0.0,17,28,22,120.0,37.0,17,10,22,1909,89.40007244795561,652.2480933256447
14,22,0,0,0,10.000000000000002,20,10.0,23.52114140825874,11,28.0,25.8123204105913,40,59.25,44.0,11,44.0,0.5,143689,0.0,0.0,12,0,0,8,0,0.0,17,25,26,82.0,27.0,14,8,26,3362,76.07826346717775,728.3263567928226
15,26,0,0,0,10.000000000000002,20,10.0,23.71849561374865,4,36.0,23.000213635737833,32,2.75,44.00000000000001,19,44.0,0.5,141966,0.0,0.0,15,0,0,13,0,0.0,14,27,27,101.0,33.0,16,10,27,1268,88.39940469153225,816.7257614843547
16,27,0,0,0,10.000000000000002,20,10.0,23.872515348121706,24,25.33333333333333,23.000213635737833,0,,44.00000000000001,20,44.0,0.45,142015,0.0,0.0,16,0,0,12,0,0.0,18,30,24,124.0,32.0,18,9,24,1688,102.65374962985516,919.37951111421
17,24,0,0,0,10.000000000000002,20,10.0,25.134958133829198,60,29.9,23.000213635737833,0,,44.00000000000001,17,44.0,0.5,139569,0.0,0.0,16,0,0,11,0,0.0,15,26,26,80.0,42.0,15,9,26,2742,120.02778525091708,1039.407296365127
18,26,0,0,0,10.000000000000002,20,10.0,25.84722969499324,50,29.52,21.135141181200574,26,4.1923076923076925,44.00000000000001,15,44.0,0.4833333333333333,136601,0.0,0.0,18,0,0,13,0,0.0,17,30,27,121.0,24.0,19,7,27,2445,97.48891502805056,1136.8962113931775
19,27,0,0,0,10.000000000000002,20,10.0,25.318953855445123,45,22.066666666666666,20.772244551089226,6,6.5,44.00000000000001,20,44.0,0.5,135237,0.0,0.0,18,0,0,11,0,0.0,16,27,26,93.0,37.0,16,11,26,2112,71.0263819359243,1207.9225933291018
20,26,0,0,0,10.000000000000002,20,10.0,25.73322003833523,19,32.05263157894737,20.772244551089226,0,,44.0,20,44.0,0.5,135183,0.0,0.0,15,0,0,10,0,0.0,14,24,24,81.0,53.0,14,12,24,1689,90.53062303550541,1298.4532163646072
