index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
353,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
12,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
72,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
68,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
309,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
176,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
498,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
384,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
24,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
258,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
102,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
473,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
632,T22,T15,1,1,22,1,-1,1,04T22@2,07T15@3,17,1,-1,-1,3
683,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
32,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
666,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
664,T15,T22,1,1,28,1,-1,1,07T15@3,09T22@4,17,1,-1,-1,4
658,T35,T22,1,1,12,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
661,T15,T22,1,1,28,1,-1,1,07T15@3,08T22@4,17,1,-1,-1,4
705,T22,T22,1,4,46,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
625,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
639,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
642,T22,T15,1,1,22,1,-1,1,04T22@2,07T15@3,17,1,-1,-1,3
693,T22,T22,1,4,46,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
652,T35,T22,1,1,12,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
342,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
697,T22,T22,1,4,46,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
254,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
690,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
677,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
676,T15,T22,1,1,28,1,-1,1,07T15@3,09T22@4,17,1,-1,-1,4
675,T15,T22,1,1,28,1,-1,1,07T15@3,08T22@4,17,1,-1,-1,4
327,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
304,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
672,T15,T22,1,1,28,1,-1,1,07T15@3,09T22@4,17,1,-1,-1,4
706,T22,T22,1,5,17,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
686,T22,T15,1,1,22,1,-1,1,04T22@2,07T15@3,17,1,-1,-1,3
707,T22,T22,1,4,46,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
31,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
619,T35,T22,1,1,12,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
138,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
688,T35,T22,1,1,12,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
669,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
695,T22,T22,2,4,46,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
416,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
351,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
628,T35,T22,2,1,12,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
501,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
645,T15,T22,2,2,30,1,-1,1,07T15@3,09T22@4,17,2,-1,-1,4
326,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
622,T35,T22,2,1,12,1,-1,1,01T35@0,02T22@1,17,2,-1,-1,1
269,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
383,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
168,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
636,T15,T22,2,2,30,1,-1,1,07T15@3,08T22@4,17,2,-1,-1,4
78,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
239,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
620,T22,T22,2,4,46,1,-1,1,02T22@1,04T22@2,17,2,-1,-1,2
406,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
132,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
178,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
708,T22,T06,3,5,65,-1,-1,1,04T22@2,06T06@3,17,-1,-1,-1,3
407,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
