index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,19.0,0,,22.0,0,,28.0,0,,0.011111111111111113,366278,0.0,0.0,9,0,0,34,0,0.0,321,355,62,0.0,0.0,0,0,62,300,0.9930917378515004,0.9930917378515004
1,62,0,0,0,10.0,30,10.0,19.0,0,,22.0,0,,28.0,0,,0.04444444444444445,365978,0.0,0.0,9,0,0,46,0,0.0,12,58,50,666.0,60.0,42,20,50,300,1.758676316589117,2.7517680544406176
2,50,0,0,0,10.0,30,10.0,19.0,0,,22.0,0,,28.0,0,,0.022222222222222227,365678,0.0,0.0,9,0,0,28,0,0.0,14,42,50,414.0,78.0,26,24,50,300,1.734540682286024,4.486308736726642
3,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,17,28.0,0.03333333333333333,365255,0.0,0.0,15,0,0,23,0,0.0,11,34,50,360.0,90.0,20,30,50,776,0.8478506430983543,5.334159379824996
4,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,14,28.0,0.022222222222222227,364861,0.0,0.0,12,0,0,21,0,0.0,14,35,50,360.0,90.0,20,30,50,692,0.9543084017932416,6.2884677816182375
5,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,27.999999999999996,16,28.0,0.03333333333333333,364449,0.0,0.0,15,0,0,22,0,0.0,13,35,50,360.0,90.0,20,30,50,748,1.0506439600139856,7.339111741632223
6,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,17,28.0,0.05555555555555555,364005,0.0,0.0,15,0,0,26,0,0.0,12,38,50,369.0,81.0,23,27,50,776,1.161806581541896,8.500918323174119
7,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,16,28.0,0.011111111111111113,363579,0.0,0.0,13,0,0,24,0,0.0,13,37,50,366.0,84.0,22,28,50,748,1.252932120114565,9.753850443288684
8,50,0,0,0,9.999999999999996,30,10.0,19.0,0,,22.0,0,,28.0,15,28.0,0.04444444444444445,363165,0.0,0.0,12,0,0,21,0,0.0,13,34,50,360.0,90.0,20,30,50,720,1.345415759831667,11.099266203120349
9,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,13,28.0,0.03333333333333333,362767,0.0,0.0,12,0,0,21,0,0.0,13,34,50,360.0,90.0,20,30,50,664,1.5695317089557648,12.668797912076116
10,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,13,28.0,0.04444444444444445,362376,0.0,0.0,13,0,0,24,0,0.0,13,37,50,366.0,84.0,22,28,50,664,1.4774323105812073,14.146230222657325
11,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,13,28.0,0.04444444444444445,361986,0.0,0.0,12,0,0,21,0,0.0,15,36,50,360.0,90.0,20,30,50,664,2.145721947774291,16.291952170431617
12,50,0,0,0,9.999999999999998,30,10.0,19.0,0,,22.0,0,,28.0,16,28.0,0.022222222222222227,361573,0.0,0.0,14,0,0,21,0,0.0,15,36,50,360.0,90.0,20,30,50,748,2.4322751816362143,18.724227352067828
13,50,0,0,0,10.0,30,10.0,19.0,0,,22.0,0,,28.0,17,28.0,0.04444444444444445,361142,0.0,0.0,14,0,0,23,0,0.0,14,37,50,363.0,87.0,21,29,50,776,1.631850829347968,20.3560781814158
14,50,0,0,0,10.0,30,10.0,19.0,0,,22.0,0,,28.0,14,28.0,0.011111111111111113,360742,0.0,0.0,13,0,0,24,0,0.0,13,37,50,383.0,81.0,23,27,50,692,4.173499768599869,24.529577950015664
15,50,0,0,0,10.000000000000002,30,10.0,19.0,0,,22.0,0,,28.000000000000004,16,28.0,0.03333333333333333,360330,0.0,0.0,14,0,0,22,0,0.0,13,35,50,363.0,87.0,21,29,50,748,1.7672891728579998,26.296867122873664
