index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,34.0,0,,47.0,0,,62.0,0,,0.0,502134,0.0,0.0,8,0,0,52,0,0.0,576,628,148,0.0,0.0,0,0,148,200,4.508675245568156,4.508675245568156
1,148,0,0,0,10.0,20,10.0,15.0,0,,22.310344827586206,13,13.0,32.9375,3,17.0,42.4,5,1.0,62.0,0,,0.21,501098,0.0,0.0,25,0,0,15,0,0.0,56,71,65,845.0,443.0,53,95,65,425,8.414431020617485,12.923106266185641
2,65,0,0,0,10.0,20,10.0,15.0,0,,21.647686832740217,4,13.0,32.27654867256637,2,18.0,39.020408163265316,4,1.0,62.0,0,,0.1,500551,0.0,0.0,16,0,0,3,0,0.0,35,38,59,339.0,138.0,21,44,59,292,5.646532481536268,18.56963874772191
3,59,0,0,0,10.0,20,10.0,15.0,0,,21.01392451447417,4,13.0,31.60754451733833,2,18.0,35.858627858627855,4,1.0,62.0,0,,0.1,500004,0.0,0.0,17,0,0,0,0,0.0,33,33,51,178.0,157.0,13,46,51,292,6.044696174561977,24.61433492228389
4,51,0,0,0,10.0,20,10.0,15.0,0,,20.410489062911786,4,13.0,32.01872014895167,11,33.45454545454545,34.964320530317806,8,30.125,62.0,0,,0.19,499513,0.0,0.0,19,0,0,2,0,0.0,31,33,47,173.0,114.0,13,38,47,861,7.271360736340284,31.885695658624172
5,47,0,0,0,10.0,20,10.0,15.0,0,,19.972946163929006,3,13.0,34.41570501889655,13,42.615384615384606,36.14057582924494,5,47.0,62.0,20,62.0,0.18,499224,0.0,0.0,26,0,0,1,0,0.0,27,28,46,159.0,106.0,11,36,46,2268,7.6171628534793845,39.502858512103565
6,46,0,0,0,10.0,20,10.0,15.0,0,,19.680755987682073,2,13.0,41.05114829022556,35,50.85714285714285,41.530254238328055,11,64.0909090909091,62.0,20,62.0,0.16999999999999998,497676,0.0,0.0,30,0,0,1,0,0.0,26,27,43,159.0,106.0,11,35,43,3951,7.814858503639697,47.317717015743256
7,43,0,0,0,10.0,20,10.0,15.0,0,,18.9842045003895,5,13.0,41.710309879618094,5,52.0,50.06465268095121,13,83.76923076923076,62.0,20,62.0,0.2,497225,0.0,0.0,26,0,0,0,0,0.0,29,29,39,171.0,114.0,10,33,39,2854,7.770529190078378,55.088246205821626
8,39,0,0,0,10.0,20,10.0,15.0,0,,18.47664208947821,4,13.0,43.67127271003165,20,51.0,59.19216412525278,18,88.55555555555556,62.0,20,62.0,0.14,496089,0.0,0.0,29,0,0,0,0,0.0,27,27,30,110.0,106.0,8,31,30,4106,7.753502348437905,62.84174855425954
9,30,0,0,0,10.000000000000002,20,10.0,15.0,0,,18.115102298292626,3,13.0,45.063619336331826,20,51.0,68.29837529173868,60,78.66666666666667,62.0,20,62.0,0.23,490397,0.0,0.0,30,0,0,0,0,0.0,26,26,30,148.0,60.0,10,20,30,7219,6.470274867489934,69.31202342174947
10,30,0,0,0,10.000000000000002,20,10.0,15.0,0,,17.765549923351244,3,13.0,46.558416893994,15,56.0,71.00002999070021,56,76.57142857142857,62.0,16,62.0,0.23,485935,0.0,0.0,27,0,0,1,0,0.0,29,30,32,134.0,69.0,11,19,32,6359,7.554782716557383,76.86680613830686
11,32,0,0,0,10.000000000000002,20,10.0,15.0,0,,17.53593959108952,2,13.0,47.97903534891406,15,57.33333333333334,70.5896799484582,26,68.15384615384616,62.0,14,62.0,0.22000000000000006,484357,0.0,0.0,23,0,0,3,0,0.0,30,33,37,228.0,49.0,15,17,37,3726,8.88912851922214,85.755934657529
12,37,0,0,0,10.000000000000002,20,10.0,15.0,0,,17.41768960543464,1,13.0,49.17428959017621,15,57.33333333333334,69.42372496429914,69,66.68115942028986,62.0,11,62.0,0.21,477227,0.0,0.0,22,0,0,1,0,0.0,30,31,40,146.0,89.0,11,26,40,6356,8.076630923897026,93.83256558142601
13,40,0,0,0,10.000000000000002,20,10.0,15.0,0,,17.064491175065992,3,13.0,49.464883585308456,20,51.0,66.6317176962764,51,55.235294117647065,61.99999999999999,16,62.0,0.23,472465,0.0,0.0,28,0,0,0,0,0.0,30,30,45,175.0,95.0,12,28,45,5068,8.605014652013779,102.43758023343979
14,45,0,0,0,10.000000000000002,20,10.0,15.0,0,,16.837238703963294,2,13.0,50.296679541480025,20,55.0,66.44798835099802,22,64.5,61.99999999999999,18,62.0,0.22000000000000006,470764,0.0,0.0,24,0,0,0,0,0.0,30,30,43,173.0,125.0,11,34,43,3861,8.782912319526076,111.22049255296587
15,43,0,0,0,10.000000000000002,20,10.0,15.0,0,,16.837238703963294,0,,51.5419724603146,20,59.0,66.51331462844631,37,66.91891891891892,61.99999999999999,16,62.0,0.2,467664,0.0,0.0,25,0,0,2,0,0.0,29,31,47,207.0,87.0,14,29,47,4848,2.9449403285980225,114.16543288156392
16,47,0,0,0,10.000000000000002,20,10.0,15.0,0,,16.61279703776435,2,13.0,51.59076747380549,15,52.0,66.83717589471682,23,70.21739130434783,61.99999999999999,13,62.0,0.22000000000000006,466076,0.0,0.0,24,0,0,0,0,0.0,32,32,45,163.0,125.0,11,36,45,3427,8.992060875520108,123.15749375708401
