index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
331,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
133,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
269,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
323,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
233,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
50,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
423,T35,T23,1,8,21,1,-1,1,04T35@2,06T23@3,15,1,-1,-1,3
342,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
416,T23,T23,1,10,26,1,-1,1,05T23@2,07T23@3,9,1,-1,-1,3
414,T23,T23,1,3,29,1,-1,1,05T23@2,06T23@3,16,1,-1,-1,3
382,T23,T23,1,5,19,1,-1,1,05T23@2,07T23@3,11,1,-1,-1,3
85,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
384,T35,T23,1,7,21,1,-1,1,04T35@2,07T23@3,15,1,-1,-1,3
390,T23,T23,1,6,11,1,-1,1,05T23@2,06T23@3,7,1,-1,-1,3
387,T23,T23,1,1,13,1,-1,1,05T23@2,06T23@3,13,1,-1,-1,3
408,T23,T23,1,1,22,1,-1,1,05T23@2,07T23@3,12,1,-1,-1,3
407,T23,T23,1,3,1,1,-1,1,05T23@2,06T23@3,9,1,-1,-1,3
392,T23,T23,1,2,24,1,-1,1,05T23@2,06T23@3,8,1,-1,-1,3
393,T35,T23,1,8,29,1,-1,1,04T35@2,06T23@3,11,1,-1,-1,3
507,T23,T23,1,5,19,1,-1,1,05T23@2,07T23@3,15,1,-1,-1,3
520,T23,T23,1,11,5,-1,-1,1,05T23@2,07T23@3,13,-1,-1,-1,3
58,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
83,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
490,T35,T23,1,6,27,1,-1,1,04T35@2,06T23@3,12,1,-1,-1,3
442,T23,T23,1,9,20,1,-1,1,05T23@2,06T23@3,10,1,-1,-1,3
460,T23,T23,1,6,14,1,-1,1,05T23@2,07T23@3,14,1,-1,-1,3
463,T35,T23,1,5,29,1,-1,1,04T35@2,07T23@3,11,1,-1,-1,3
433,T35,T23,1,9,30,1,-1,1,04T35@2,06T23@3,11,1,-1,-1,3
468,T35,T23,1,8,27,1,-1,1,04T35@2,06T23@3,12,1,-1,-1,3
10,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
113,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
321,OTHER,T22,1,5,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
470,T23,T23,1,7,17,1,-1,1,05T23@2,06T23@3,7,1,-1,-1,3
443,T35,T23,1,4,29,1,-1,1,04T35@2,07T23@3,10,1,-1,-1,3
458,T23,T23,1,9,9,1,-1,1,05T23@2,06T23@3,10,1,-1,-1,3
452,T35,T23,2,1,28,1,-1,1,04T35@2,07T23@3,15,2,-1,-1,3
451,T23,T23,2,12,20,1,-1,1,05T23@2,07T23@3,11,2,-1,-1,3
437,T23,T23,2,1,28,1,-1,1,05T23@2,06T23@3,15,2,-1,-1,3
55,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
455,T35,T23,2,8,25,1,-1,1,04T35@2,07T23@3,14,2,-1,-1,3
505,T35,T23,2,3,30,1,-1,1,04T35@2,06T23@3,10,2,-1,-1,3
403,T23,T23,2,3,3,1,-1,1,05T23@2,06T23@3,13,2,-1,-1,3
485,T35,T23,2,10,21,1,-1,1,04T35@2,07T23@3,15,2,-1,-1,3
425,T35,T23,2,8,29,1,-1,1,04T35@2,07T23@3,15,2,-1,-1,3
502,T35,T23,2,4,29,1,-1,1,04T35@2,06T23@3,10,2,-1,-1,3
412,T35,T23,2,10,30,1,-1,1,04T35@2,06T23@3,6,2,-1,-1,3
89,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
496,T23,T23,2,5,12,1,-1,1,05T23@2,06T23@3,11,2,-1,-1,3
430,T35,T23,2,3,29,1,-1,1,04T35@2,06T23@3,14,2,-1,-1,3
156,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
435,T35,T23,2,7,30,1,-1,1,04T35@2,07T23@3,9,2,-1,-1,3
53,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
453,T35,T23,2,8,30,1,-1,1,04T35@2,06T23@3,2,2,-1,-1,3
398,T23,T23,2,12,9,1,-1,1,05T23@2,07T23@3,8,2,-1,-1,3
383,T23,T23,2,2,1,1,-1,1,05T23@2,06T23@3,13,2,-1,-1,3
329,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
228,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
268,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
57,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
209,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
550,T23,T23,3,3,3,3,-1,3,05T23@2,06T23@3,15,3,-1,-1,3
492,T23,T23,3,7,13,1,-1,1,05T23@2,06T23@3,15,3,-1,-1,3
556,T35,T23,3,1,27,3,-1,3,04T35@2,06T23@3,12,3,-1,-1,3
428,T23,T23,3,6,18,1,-1,1,05T23@2,07T23@3,14,3,-1,-1,3
487,T35,T23,3,9,29,1,-1,1,04T35@2,06T23@3,11,3,-1,-1,3
479,T23,T23,3,4,2,1,-1,1,05T23@2,07T23@3,13,3,-1,-1,3
431,T35,T23,3,2,30,1,-1,1,04T35@2,06T23@3,8,3,-1,-1,3
509,T35,T23,3,7,29,1,-1,1,04T35@2,07T23@3,11,3,-1,-1,3
511,T23,T23,3,11,8,1,-1,1,05T23@2,07T23@3,15,3,-1,-1,3
169,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
72,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
456,T35,T23,3,6,30,1,-1,1,04T35@2,07T23@3,10,3,-1,-1,3
563,T35,T23,3,15,25,-1,-1,3,04T35@2,07T23@3,14,-1,-1,-1,3
143,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
402,T35,T23,3,4,25,1,-1,1,04T35@2,06T23@3,14,3,-1,-1,3
524,T35,T23,3,8,25,2,-1,2,04T35@2,07T23@3,14,3,-1,-1,3
512,T23,T23,3,3,9,1,-1,1,05T23@2,07T23@3,12,3,-1,-1,3
397,T23,T23,3,5,22,1,-1,1,05T23@2,07T23@3,14,3,-1,-1,3
46,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
274,T23,OTHER,4,2,45,0,-1,-1,06T23@3,BUYER,0,4,-1,-1,4
289,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
153,T23,OTHER,4,2,45,0,-1,-1,06T23@3,BUYER,0,4,-1,-1,4
494,T23,T23,4,1,21,1,-1,1,05T23@2,06T23@3,4,4,-1,-1,3
438,T23,T23,4,11,12,1,-1,1,05T23@2,06T23@3,15,4,-1,-1,3
222,OTHER,T22,4,5,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
132,T23,OTHER,4,4,45,0,-1,-1,06T23@3,BUYER,0,4,-1,-1,4
148,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
165,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
339,T23,OTHER,4,5,45,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
401,T23,T23,4,8,10,1,-1,1,05T23@2,07T23@3,12,4,-1,-1,3
206,OTHER,T22,4,1,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
510,T23,T23,4,3,13,1,-1,1,05T23@2,07T23@3,11,4,-1,-1,3
70,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
139,OTHER,T22,4,3,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
516,T23,T23,4,6,9,1,-1,1,05T23@2,07T23@3,14,4,-1,-1,3
64,T23,OTHER,4,4,45,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
41,T23,OTHER,4,3,45,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
578,T23,T23,4,1,7,4,-1,4,05T23@2,06T23@3,7,4,-1,-1,3
400,T23,T23,4,3,2,1,-1,1,05T23@2,07T23@3,11,4,-1,-1,3
386,T23,T23,4,8,2,1,-1,1,05T23@2,06T23@3,13,4,-1,-1,3
379,T23,T23,4,2,30,1,-1,1,05T23@2,06T23@3,13,4,-1,-1,3
531,T23,T23,4,3,26,2,-1,2,05T23@2,07T23@3,15,4,-1,-1,3
439,T35,T23,5,10,30,1,-1,1,04T35@2,06T23@3,12,5,-1,-1,3
395,T23,T23,5,10,14,1,-1,1,05T23@2,06T23@3,10,5,-1,-1,3
244,T23,OTHER,5,2,45,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
147,T23,OTHER,5,4,45,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
517,T35,T23,5,12,30,1,-1,1,04T35@2,06T23@3,5,5,-1,-1,3
399,T35,T23,5,10,30,1,-1,1,04T35@2,07T23@3,10,5,-1,-1,3
307,OTHER,T35,5,1,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
140,OTHER,T35,5,9,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
18,T23,OTHER,5,3,45,0,-1,-1,06T23@3,BUYER,0,5,-1,-1,4
68,OTHER,T22,5,1,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
327,T23,OTHER,5,3,45,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
601,T35,T23,5,9,27,5,-1,5,04T35@2,07T23@3,12,5,-1,-1,3
421,T23,T23,5,3,5,1,-1,1,05T23@2,07T23@3,9,5,-1,-1,3
199,T23,OTHER,5,4,45,0,-1,-1,06T23@3,BUYER,0,5,-1,-1,4
424,T35,T23,5,14,26,1,-1,1,04T35@2,07T23@3,14,5,-1,-1,3
