,balance,assets,bankrupt,agent_id,step
0,11466.0,160.0,False,00T12@0,0.0
1,10966.0,900.0,False,00T12@0,5.0
2,10446.0,1670.0,False,00T12@0,10.0
3,10108.0,2255.0871745880104,False,00T12@0,15.0
4,9898.0,2570.799379030332,False,00T12@0,20.0
5,9696.0,2981.3116125131587,False,00T12@0,25.0
6,9696.0,2981.3116125131587,False,00T12@0,30.0
7,9454.0,3371.239997973557,False,00T12@0,35.0
8,9406.0,3473.7911944359234,False,00T12@0,40.0
9,9172.0,3817.1188588295013,False,00T12@0,45.0
10,8994.0,4115.079471593412,False,00T12@0,50.0
11,8942.0,4189.897106819147,False,00T12@0,55.0
12,11486.0,90.0,False,01T29@0,0.0
13,10986.0,590.0,False,01T29@0,5.0
14,10506.0,1070.0000000000002,False,01T29@0,10.0
15,9936.0,1640.0000000000002,False,01T29@0,15.0
16,9416.0,2160.0,False,01T29@0,20.0
17,8856.0,2720.0,False,01T29@0,25.0
18,8396.0,3179.9999999999995,False,01T29@0,30.0
19,7876.0,3700.0000000000014,False,01T29@0,35.0
20,7306.0,4270.0,False,01T29@0,40.0
21,6786.0,4790.0,False,01T29@0,45.0
22,6316.0,5260.0,False,01T29@0,50.0
23,6196.0,5380.0,False,01T29@0,55.0
24,18922.0,0.0,False,02T22@1,0.0
25,18830.0,0.0,False,02T22@1,5.0
26,18741.0,0.0,False,02T22@1,10.0
27,18689.0,0.0,False,02T22@1,15.0
28,18603.0,0.0,False,02T22@1,20.0
29,18605.0,0.0,False,02T22@1,25.0
30,18576.0,0.0,False,02T22@1,30.0
31,18600.0,0.0,False,02T22@1,35.0
32,18548.0,52.13157092841714,False,02T22@1,40.0
33,18590.0,0.0,False,02T22@1,45.0
34,18505.0,52.121247785009956,False,02T22@1,50.0
35,18434.0,0.0,False,02T22@1,55.0
36,18922.0,0.0,False,03T22@1,0.0
37,18922.0,0.0,False,03T22@1,5.0
38,18841.0,0.0,False,03T22@1,10.0
39,18852.0,0.0,False,03T22@1,15.0
40,18783.0,0.0,False,03T22@1,20.0
41,18819.0,0.0,False,03T22@1,25.0
42,18771.0,0.0,False,03T22@1,30.0
43,18720.0,0.0,False,03T22@1,35.0
44,18685.0,0.0,False,03T22@1,40.0
45,18682.0,0.0,False,03T22@1,45.0
46,18610.0,0.0,False,03T22@1,50.0
47,18580.0,0.0,False,03T22@1,55.0
48,29695.0,0.0,False,04T29@2,0.0
49,29695.0,0.0,False,04T29@2,5.0
50,29695.0,0.0,False,04T29@2,10.0
51,29695.0,0.0,False,04T29@2,15.0
52,29695.0,0.0,False,04T29@2,20.0
53,29695.0,0.0,False,04T29@2,25.0
54,29695.0,0.0,False,04T29@2,30.0
55,29695.0,0.0,False,04T29@2,35.0
56,29695.0,0.0,False,04T29@2,40.0
57,29695.0,0.0,False,04T29@2,45.0
58,29695.0,0.0,False,04T29@2,50.0
59,29695.0,0.0,False,04T29@2,55.0
60,29695.0,0.0,False,05T12@2,0.0
61,29558.0,280.0,False,05T12@2,5.0
62,30002.0,161.29834019009786,False,05T12@2,10.0
63,30366.0,121.24089243803742,False,05T12@2,15.0
64,30232.0,604.7186085536081,False,05T12@2,20.0
65,30540.0,394.9131061380732,False,05T12@2,25.0
66,30642.0,472.37716116171515,False,05T12@2,30.0
67,30946.0,474.6740152483081,False,05T12@2,35.0
68,31390.0,157.49203954890862,False,05T12@2,40.0
69,31504.0,276.09506627099023,False,05T12@2,45.0
70,31478.0,551.4538727778237,False,05T12@2,50.0
71,31976.0,479.93705444252936,False,05T12@2,55.0
72,36730.0,0.0,False,06T12@3,0.0
73,36730.0,0.0,False,06T12@3,5.0
74,35264.0,1587.8950205702936,False,06T12@3,10.0
75,34292.0,2759.9999999999986,False,06T12@3,15.0
76,35204.0,1932.0,False,06T12@3,20.0
77,36038.0,1287.9999999999995,False,06T12@3,25.0
78,36032.0,1379.9999999999993,False,06T12@3,30.0
79,36132.0,1425.9999999999993,False,06T12@3,35.0
80,36260.0,1425.9999999999993,False,06T12@3,40.0
81,36256.0,1504.8843046488541,False,06T12@3,45.0
82,36752.0,1103.9999999999998,False,06T12@3,50.0
83,35792.0,2254.0000000000005,False,06T12@3,55.0
84,36730.0,0.0,False,07T29@3,0.0
85,36346.0,0.0,False,07T29@3,5.0
86,35455.0,0.0,False,07T29@3,10.0
87,34430.0,0.0,False,07T29@3,15.0
88,33627.0,0.0,False,07T29@3,20.0
89,32635.0,0.0,False,07T29@3,25.0
90,31840.0,0.0,False,07T29@3,30.0
91,30583.0,0.0,False,07T29@3,35.0
92,29574.0,0.0,False,07T29@3,40.0
93,28433.0,0.0,False,07T29@3,45.0
94,27580.0,0.0,False,07T29@3,50.0
95,26789.0,0.0,False,07T29@3,55.0
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
