index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
568,OTHER,T41,0,4,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
534,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
704,OTHER,T36,0,2,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
739,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
687,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
440,OTHER,T36,0,3,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
402,OTHER,T36,0,5,10,0,-1,-1,SELLER,03T36@0,0,0,-1,-1,0
780,OTHER,T36,0,1,10,0,-1,-1,SELLER,03T36@0,0,0,-1,-1,0
377,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
97,OTHER,T36,0,3,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
112,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
354,OTHER,T36,0,1,10,0,-1,-1,SELLER,03T36@0,0,0,-1,-1,0
805,OTHER,T36,0,1,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
301,OTHER,T36,0,3,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
288,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
809,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
369,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
813,OTHER,T36,0,1,10,0,-1,-1,SELLER,02T36@0,0,0,-1,-1,0
693,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
695,OTHER,T36,1,4,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
1011,T36,T37,1,5,9,-1,-1,1,02T36@0,06T37@1,17,-1,-1,-1,1
1007,T36,T36,1,5,8,-1,-1,1,03T36@0,05T36@1,17,-1,-1,-1,1
82,OTHER,T36,1,1,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
1005,T37,T37,1,5,37,-1,-1,1,06T37@1,08T37@2,17,-1,-1,-1,2
728,OTHER,T36,1,1,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
1003,T41,T37,1,5,8,-1,-1,1,01T41@0,04T37@1,17,-1,-1,-1,1
997,T36,T37,1,5,8,-1,-1,1,03T36@0,06T37@1,17,-1,-1,-1,1
731,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
52,OTHER,T36,1,2,10,0,-1,-1,SELLER,03T36@0,0,1,-1,-1,0
803,OTHER,T36,1,3,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
785,OTHER,T36,1,2,10,0,-1,-1,SELLER,02T36@0,0,1,-1,-1,0
1004,T37,T37,1,9,14,-1,-1,1,04T37@1,08T37@2,17,-1,-1,-1,2
630,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
1017,T36,T37,1,5,9,-1,-1,1,03T36@0,06T37@1,17,-1,-1,-1,1
1036,T41,T36,1,2,24,-1,-1,1,01T41@0,05T36@1,17,-1,-1,-1,1
473,OTHER,T36,1,4,10,0,-1,-1,SELLER,03T36@0,0,1,-1,-1,0
306,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
497,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
443,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
564,OTHER,T36,1,2,10,0,-1,-1,SELLER,03T36@0,0,1,-1,-1,0
1034,T36,T37,1,1,13,-1,-1,1,05T36@1,08T37@2,17,-1,-1,-1,2
259,OTHER,T41,1,3,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
1023,T36,T36,1,5,9,-1,-1,1,03T36@0,05T36@1,17,-1,-1,-1,1
1022,T41,T37,1,2,24,-1,-1,1,00T41@0,04T37@1,17,-1,-1,-1,1
1021,T36,T37,1,5,9,-1,-1,1,03T36@0,04T37@1,17,-1,-1,-1,1
1019,T36,T37,1,5,8,-1,-1,1,02T36@0,06T37@1,17,-1,-1,-1,1
250,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
387,OTHER,T36,1,2,10,0,-1,-1,SELLER,03T36@0,0,1,-1,-1,0
579,OTHER,T36,1,1,10,0,-1,-1,SELLER,03T36@0,0,1,-1,-1,0
376,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
195,OTHER,T36,2,4,10,0,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
282,OTHER,T36,2,1,10,0,-1,-1,SELLER,03T36@0,0,2,-1,-1,0
323,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
931,T41,T37,2,5,9,1,-1,1,01T41@0,04T37@1,17,2,-1,-1,1
799,OTHER,T36,2,1,10,0,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
777,OTHER,T36,2,4,10,0,-1,-1,SELLER,03T36@0,0,2,-1,-1,0
944,T36,T37,2,1,13,1,-1,1,05T36@1,08T37@2,17,2,-1,-1,2
114,OTHER,T36,2,2,10,0,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
448,OTHER,T41,2,4,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
156,OTHER,T41,2,4,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
449,OTHER,T36,2,2,10,0,-1,-1,SELLER,03T36@0,0,2,-1,-1,0
450,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
477,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
510,OTHER,T36,2,2,10,0,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
697,OTHER,T36,2,1,10,0,-1,-1,SELLER,03T36@0,0,2,-1,-1,0
613,OTHER,T36,2,1,10,0,-1,-1,SELLER,02T36@0,0,2,-1,-1,0
605,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
760,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
955,T41,T37,2,2,24,1,-1,1,01T41@0,04T37@1,17,2,-1,-1,1
750,OTHER,T36,2,2,10,0,-1,-1,SELLER,03T36@0,0,2,-1,-1,0
