index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
133,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
252,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
131,OTHER,T38,0,1,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
130,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
239,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
10,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
525,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
198,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
264,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
176,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
439,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
261,OTHER,T24,1,4,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
663,T38,T38,1,10,8,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
662,T38,T38,1,10,8,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
480,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
639,T23,T22,1,5,1,1,-1,1,07T23@3,08T22@4,10,1,-1,-1,4
633,T23,T23,1,7,45,1,-1,1,07T23@3,09T23@4,11,1,-1,-1,4
55,OTHER,T24,1,1,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
368,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
299,OTHER,T38,1,3,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
98,OTHER,T24,1,1,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
615,T24,T22,1,5,1,1,-1,1,06T24@3,08T22@4,2,1,-1,-1,4
614,T23,T23,1,4,44,1,-1,1,07T23@3,09T23@4,14,1,-1,-1,4
69,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
92,OTHER,T38,1,3,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
604,T23,T22,1,4,1,1,-1,1,07T23@3,08T22@4,5,1,-1,-1,4
534,OTHER,T24,1,1,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
680,T38,T38,1,10,8,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
420,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
757,T38,T23,2,2,40,-1,-1,2,02T38@1,05T23@2,13,-1,-1,-1,2
669,T38,T38,2,10,8,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
127,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
631,T23,T23,2,5,13,1,-1,1,07T23@3,09T23@4,16,2,-1,-1,4
676,T38,T38,2,10,8,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
636,T23,T23,2,5,37,1,-1,1,07T23@3,09T23@4,11,2,-1,-1,4
471,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
265,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
5,OTHER,T24,2,1,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
274,OTHER,T24,2,1,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
463,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
538,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
715,T23,T22,2,1,11,2,-1,2,07T23@3,08T22@4,15,2,-1,-1,4
699,T23,T23,2,2,1,2,-1,2,05T23@2,07T23@3,14,2,-1,-1,3
443,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
295,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
624,T23,T23,2,7,46,1,-1,1,07T23@3,09T23@4,13,2,-1,-1,4
230,OTHER,T38,2,4,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
610,T23,T22,2,1,1,1,-1,1,07T23@3,08T22@4,11,2,-1,-1,4
690,T38,T38,2,10,8,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
334,OTHER,T38,2,1,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
612,T23,T23,2,1,39,1,-1,1,07T23@3,09T23@4,15,2,-1,-1,4
688,T38,T38,3,10,8,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
705,T23,T23,3,10,14,2,-1,2,05T23@2,07T23@3,15,3,-1,-1,3
426,OTHER,T24,3,2,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
665,T38,T38,3,10,8,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
664,T38,T38,3,10,8,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
107,OTHER,T24,3,1,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
195,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
80,OTHER,T24,3,1,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
722,T23,T23,3,1,46,2,-1,2,07T23@3,09T23@4,8,3,-1,-1,4
660,T38,T38,3,2,15,-1,-1,1,00T38@0,02T38@1,17,-1,-1,-1,1
513,OTHER,T24,3,2,10,0,-1,-1,SELLER,01T24@0,0,3,-1,-1,0
183,OTHER,T38,3,3,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
821,T38,T23,3,2,41,-1,-1,3,02T38@1,05T23@2,14,-1,-1,-1,2
611,T23,T23,3,2,34,1,-1,1,07T23@3,09T23@4,15,3,-1,-1,4
703,T24,T23,3,3,1,2,-1,2,04T24@2,07T23@3,2,3,-1,-1,3
729,T38,T23,3,1,43,-1,-1,2,02T38@1,05T23@2,15,-1,-1,-1,2
770,T24,T23,3,4,3,3,-1,3,06T24@3,09T23@4,2,3,-1,-1,4
138,OTHER,T38,3,3,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
628,T23,T23,3,2,5,1,-1,1,07T23@3,09T23@4,4,3,-1,-1,4
41,OTHER,T38,3,1,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
623,T23,T23,3,2,28,1,-1,1,07T23@3,09T23@4,12,3,-1,-1,4
696,T38,T38,3,2,16,-1,-1,1,00T38@0,03T38@1,17,-1,-1,-1,1
