index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,32.0,0,,46.0,0,,62.0,0,,75.0,0,,0.1,651492,0.0,0.0,9,0,0,40,0,0.0,375,415,143,0.0,0.0,0,0,143,200,5.037884145975114,5.037884145975114
1,143,0,0,0,10.0,20,10.0,20.0,0,,29.117647058823533,6,7.5,46.0,0,,50.04210526315789,50,39.28,75.0,0,,0.26,644707,0.0,0.0,22,0,0,8,0,0.0,85,93,113,1131.0,369.0,75,68,113,2209,12.277557684108615,17.315441830083724
2,113,0,0,0,10.0,20,10.0,18.181818181818183,10,10.0,27.244488977955914,4,5.75,46.0,0,,47.6018779342723,21,37.66666666666666,75.0,0,,0.33,642340,0.0,0.0,17,0,0,13,0,0.0,48,61,84,595.0,302.0,43,70,84,1114,14.246460983529687,31.56190281361341
3,84,0,0,0,10.0,20,10.0,19.357798165137613,5,31.0,22.73630708541951,21,13.095238095238097,50.0,10,68.0,47.25627967198964,20,45.6,75.0,0,,0.47,639458,0.0,0.0,21,0,0,9,0,0.0,38,47,81,404.0,215.0,28,56,81,2222,14.194115597754715,45.75601841136813
4,81,0,0,0,10.0,20,10.0,19.92248062015504,9,23.0,18.43675214713493,23,7.3478260869565215,52.53793103448275,23,58.0,46.836984737665404,14,43.714285714285715,75.0,0,,0.35,636925,0.0,0.0,21,0,0,9,0,0.0,35,44,88,332.0,201.0,27,54,88,2522,17.47530765272677,63.231326064094894
5,88,0,0,0,10.0,20,10.0,23.95583319633953,39,29.35897435897436,19.784806992510354,18,25.33333333333333,56.28269794721408,20,68.5,48.22288109147011,65,50.49230769230769,75.0,20,75.0,0.57,625367,0.0,0.0,37,0,0,9,0,0.0,32,41,86,340.0,221.0,25,63,86,7953,17.207219783216715,80.43854584731162
6,86,0,0,0,10.0,20,10.0,24.992889112970357,23,28.695652173913047,18.365420662737282,51,16.058823529411768,55.55761705869422,37,54.05405405405406,46.29417330540786,19,30.63157894736842,75.0,20,75.0,0.5599999999999999,620421,0.0,0.0,33,0,0,3,0,0.0,37,40,84,279.0,213.0,25,61,84,5761,20.069013308733698,100.5075591560453
7,84,0,0,0,10.0,20,10.0,24.53912068589209,11,20.63636363636364,24.85879976382993,109,32.03669724770643,55.00713988793003,48,53.83333333333334,46.036413024970706,33,44.81818181818182,75.0,20,75.0,0.5700000000000001,608514,0.0,0.0,40,0,0,4,0,0.0,44,48,76,287.0,179.0,29,55,76,9482,13.346985494717956,113.85454465076329
8,76,0,0,0,10.0,20,10.0,27.09232763162669,36,33.833333333333336,25.78717870699142,74,28.378378378378375,55.40777850483862,24,57.66666666666666,46.86765091649429,33,51.15151515151515,75.0,20,75.0,0.5700000000000001,600670,0.0,0.0,47,0,0,3,0,0.0,36,39,73,248.0,168.0,20,56,73,8090,17.078215017914776,130.93275966867805
9,73,0,0,0,10.000000000000002,20,10.0,27.602011128863825,43,29.0,27.80718615455952,52,37.615384615384606,59.454219416136596,59,69.28813559322033,45.770230863019435,28,38.607142857142854,75.00000000000001,15,75.0,0.5,592426,0.0,0.0,40,0,0,4,0,0.0,34,38,72,247.0,173.0,20,53,72,9697,16.888336336240172,147.82109600491822
10,72,0,0,0,10.000000000000002,20,10.0,28.44034657493071,24,33.5,27.03783348766053,22,17.454545454545453,56.26560872217702,67,47.597014925373145,45.09971149139278,42,42.07142857142857,75.00000000000001,20,75.0,0.5599999999999999,582059,0.0,0.0,35,0,0,4,0,0.0,36,40,71,271.0,148.0,22,50,71,7844,17.582473622635007,165.40356962755322
