index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,20.0,0,,24.0,0,,0.16666666666666666,121416,0.0,0.0,8,0,0,21,0,0.0,181,202,69,0.0,0.0,0,0,69,200,0.7002764362841845,0.7002764362841845
1,69,0,0,0,10.0,20,10.0,16.659574468085108,2,9.0,14.044117647058822,23,2.391304347826087,24.0,0,,0.3666666666666667,120478,0.0,0.0,15,0,0,7,0,0.0,58,65,34,717.0,205.0,47,22,34,273,1.2620839793235064,1.9623604156076908
2,34,0,0,0,10.0,20,10.0,18.502762430939224,12,25.0,11.290523690773068,19,2.421052631578948,24.0,0,,0.5,119686,0.0,0.0,15,0,0,6,0,0.0,27,33,27,164.0,59.0,18,16,27,546,0.5651968996971846,2.527557315304876
3,27,0,0,0,10.0,20,10.0,18.312211750551434,1,9.0,9.581319604959026,23,4.217391304347826,24.0,20,24.0,0.3333333333333333,118934,0.0,0.0,22,0,0,3,0,0.0,21,24,30,61.0,81.0,7,20,30,786,0.4992291107773781,3.026786426082253
4,30,0,0,0,10.0,20,10.0,18.10925615151581,1,9.0,7.007749097897168,59,3.2711864406779663,24.0,15,24.0,0.31666666666666665,115901,0.0,0.0,27,0,0,5,0,0.0,21,26,31,126.0,57.0,11,19,31,762,0.5645371843129396,3.591323610395193
5,31,0,0,0,10.0,20,10.0,18.10925615151581,0,,6.386007565666502,18,1.8888888888888888,24.0,15,24.0,0.2333333333333333,115329,0.0,0.0,17,0,0,2,0,0.0,24,26,30,79.0,88.0,10,21,30,594,0.5082286987453699,4.099552309140563
6,30,0,0,0,10.0,20,10.0,19.27519816546613,14,22.714285714285715,6.340387375596918,12,5.833333333333332,24.0,12,24.0,0.45,114894,0.0,0.0,20,0,0,2,0,0.0,27,29,28,155.0,84.0,12,18,28,876,0.4886656925082207,4.588218001648785
7,28,0,0,0,10.0,20,10.0,23.90588228927702,26,32.769230769230774,6.17809971476001,35,5.571428571428571,24.0,17,24.0,0.4,113510,0.0,0.0,25,0,0,2,0,0.0,24,26,26,114.0,84.0,10,18,26,1655,0.4345766678452492,5.022794669494034
8,26,0,0,0,10.0,20,10.0,25.917122547080574,50,28.66,7.269345022901168,97,8.948453608247423,24.000000000000004,14,24.0,0.5,108358,0.0,0.0,21,0,0,2,0,0.0,23,25,18,133.0,78.0,10,16,18,2837,0.3874099515378475,5.41020462103188
9,18,0,0,0,10.000000000000002,20,10.0,22.87547317022093,84,19.02380952380953,7.361096259546111,96,7.572916666666668,24.000000000000004,13,24.0,0.5,99649,0.0,0.0,26,0,0,1,0,0.0,25,26,19,136.0,24.0,10,8,19,2837,0.41828187368810177,5.828486494719982
10,19,0,0,0,10.000000000000002,20,10.0,23.063973457603456,11,26.0,6.986582786484914,70,5.457142857142856,24.0,13,24.0,0.5,96634,0.0,0.0,25,0,0,1,0,0.0,26,27,21,121.0,27.0,10,9,21,1180,1.9501476492732763,7.778634143993258
11,21,0,0,0,10.000000000000002,20,10.0,23.063973457603456,0,,9.813109068134212,55,26.272727272727273,24.000000000000004,16,24.0,0.5,95923,0.0,0.0,20,0,0,2,0,0.0,24,26,22,112.0,33.0,10,11,22,2029,0.6200383733958006,8.398672517389059
12,22,0,0,0,10.000000000000002,20,10.0,22.31853405621527,23,17.0,12.815589926023547,71,27.098591549295772,24.0,15,24.0,0.5,93021,0.0,0.0,24,0,0,0,0,0.0,25,25,23,94.0,46.0,10,12,23,2875,0.4800642170011997,8.878736734390257
13,23,0,0,0,10.000000000000002,20,10.0,22.31853405621527,0,,12.403633841236546,41,8.707317073170731,24.0,16,24.0,0.5,91706,0.0,0.0,22,0,0,1,0,0.0,28,29,25,127.0,50.0,11,12,25,941,0.4473183210939169,9.326055055484176
14,25,0,0,0,10.000000000000002,20,10.0,23.794557164629413,27,33.0,14.878431388437338,88,25.22727272727273,24.0,18,24.0,0.5,85150,0.0,0.0,26,0,0,0,2,6.161111111111111,24,24,24,91.0,77.0,8,17,24,2852,0.4200609251856804,9.746115980669854
15,24,0,0,0,10.000000000000002,20,10.0,23.93544203290804,12,26.0,14.108103207177484,29,3.2068965517241383,24.0,16,24.0,0.5,83616,0.0,0.0,21,0,0,0,0,0.0,26,26,20,148.0,55.0,10,14,20,989,0.4384415838867426,10.1845575645566
16,20,0,0,0,10.000000000000002,20,10.0,24.79726174603187,38,28.63157894736842,13.924300142290528,57,12.649122807017546,23.999999999999996,13,24.0,0.5,72306,0.0,0.0,21,0,0,1,1,14.556722689075633,24,25,17,99.0,36.0,8,12,17,1845,0.3484151065349579,10.532972671091557
17,17,0,0,1,10.000000000000002,20,10.0,24.80952667339391,12,25.0,15.09370563881544,30,30.966666666666665,24.0,17,24.0,0.5,88229,0.0,0.125,17,0,0,1,5,74.5078125,23,24,12,70.0,27.0,8,9,12,1837,0.2958971709012985,10.828869841992855
18,12,0,0,0,10.000000000000002,20,10.0,24.89033233778864,13,26.0,15.131492328460554,1,30.0,24.0,20,24.0,0.5,87993,0.0,0.125,18,0,0,5,2,2.0,15,20,9,51.0,21.0,5,7,9,1048,0.28754829429090023,11.116418136283755
19,9,0,0,0,10.000000000000002,20,10.0,24.89033233778864,0,,15.838646421759375,19,29.052631578947373,24.0,20,24.0,0.5,87633,0.0,0.125,19,0,0,6,5,76.59848090277778,13,19,10,39.0,33.0,3,6,10,1232,0.3207368068397045,11.43715494312346
20,10,0,0,0,10.000000000000002,20,10.0,24.89033233778864,0,,15.922284750022078,2,30.0,24.0,20,24.0,0.5,87617,0.0,0.125,18,0,0,5,4,119.25961025733729,16,21,11,75.0,30.0,5,5,11,740,0.3753293864428997,11.81248432956636
21,11,0,0,0,10.000000000000002,20,10.0,24.89033233778864,0,,16.819158998992577,24,28.20833333333333,24.0,20,24.0,0.5,87305,0.0,0.125,18,0,0,4,4,42.117789001122325,14,18,12,54.0,38.0,3,8,12,1357,0.35230062156915665,12.164784951135516
22,12,0,0,0,10.000000000000002,20,10.0,24.89033233778864,0,,17.94353244077999,30,29.03333333333333,24.0,20,24.0,0.5,86792,0.0,0.125,18,0,0,1,3,139.4368389400107,21,22,8,90.0,21.0,5,7,8,1551,0.19254766032099724,12.357332611456512
23,8,0,0,0,10.000000000000002,20,10.0,24.726057237662033,39,24.0,18.025187186230713,2,30.0,24.0,20,24.0,0.5,86788,0.0,0.125,21,0,0,0,2,186.9833877995643,17,17,8,0.0,24.0,0,8,8,1676,0.07459037378430368,12.431922985240815
24,8,0,0,0,10.000000000000002,20,10.0,24.726057237662033,0,,19.573016110694088,36,31.0,24.0,20,24.0,0.5,86229,0.0,0.125,18,0,0,0,0,0.0,20,20,10,36.0,18.0,2,6,10,1796,0.16945378854870796,12.601376773789525
25,10,0,0,0,10.000000000000002,20,10.0,24.818275911059803,25,25.52,19.64923790520313,2,30.0,24.0,20,24.0,0.5,86288,0.0,0.125,19,0,0,0,0,0.0,19,19,10,36.0,39.0,2,8,10,1378,0.3459206633269787,12.947297437116505
26,10,0,0,0,10.000000000000002,20,10.0,24.818275911059803,0,,19.691103776055254,1,30.0,24.0,20,24.0,0.5,86196,0.0,0.125,19,0,0,1,1,39.117789001122325,20,21,9,72.0,33.0,4,6,9,710,0.34594614244997496,13.29324357956648
27,9,0,0,0,10.000000000000002,20,10.0,24.82804075640975,11,25.0,19.782937320444,2,30.0,24.0,20,24.0,0.5,86226,0.0,0.125,19,0,0,1,0,0.0,21,22,9,90.0,27.0,5,4,9,1015,0.3398236278444529,13.633067207410932
28,9,0,0,0,10.000000000000002,20,10.0,24.82804075640975,0,,21.492824914111253,70,26.42857142857143,23.999999999999996,20,24.0,0.5,85046,0.0,0.125,19,0,0,0,0,0.0,21,21,8,72.0,30.0,4,5,8,2530,0.2515764683485031,13.884643675759435
29,8,0,0,0,10.000000000000002,20,10.0,24.912618923630966,41,25.292682926829272,21.527427287643295,1,30.0,23.999999999999996,20,24.0,0.5,85175,0.0,0.125,20,0,0,1,0,0.0,20,21,8,72.0,27.0,4,4,8,1747,0.2426684759557247,14.12731215171516
30,8,0,0,0,10.000000000000002,20,10.0,25.08285109233467,18,27.0,21.56554571704634,1,30.0,23.999999999999996,20,24.0,0.5,84922,0.0,0.125,18,0,0,0,0,0.0,21,21,8,90.0,9.0,5,3,8,1196,0.2119193784892559,14.339231530204414
