index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,0.16666666666666666,140208,0.0,0.0,6,0,0,20,0,0.0,190,210,52,0.0,0.0,0,0,52,200,0.8144184369593859,0.8144184369593859
1,52,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,36.0,0,,0.16666666666666666,140008,0.0,0.0,7,0,0,8,0,0.0,34,42,28,507.0,129.0,29,23,28,200,0.93036824837327,1.744786685332656
2,28,0,0,0,10.0,20,10.0,15.61904761904762,18,17.166666666666668,24.0,0,,36.0,0,,0.3333333333333333,139734,0.0,0.0,10,0,0,2,0,0.0,20,22,24,76.0,71.0,8,20,24,509,0.44790644757449627,2.1926931329071517
3,24,0,0,0,10.0,20,10.0,15.61904761904762,0,,24.0,0,,36.0,20,36.0,0.3,139265,0.0,0.0,13,0,0,3,0,0.0,12,15,25,39.0,93.0,3,21,25,920,0.398335313424468,2.59102844633162
4,25,0,0,0,10.0,20,10.0,14.912325285895806,22,13.090909090909092,24.26086956521739,1,36.0,36.0,17,36.0,0.35000000000000003,138720,0.0,0.0,17,0,0,1,0,0.0,18,19,27,63.0,87.0,6,19,27,1136,0.7016061414033175,3.2926345877349377
5,27,0,0,0,10.0,20,10.0,14.386410851765854,11,11.0,24.26086956521739,0,,36.0,17,36.0,0.3333333333333333,138171,0.0,0.0,13,0,0,1,0,0.0,16,17,25,84.0,108.0,6,21,25,933,0.42098845168948174,3.7136230394244194
6,25,0,0,0,10.0,20,10.0,14.311919465011725,24,14.083333333333336,24.80184331797235,2,36.0,36.0,14,36.0,0.35000000000000003,137596,0.0,0.0,16,0,0,2,0,0.0,15,17,23,57.0,93.0,4,21,23,1114,0.2928363773971796,4.006459416821598
7,23,0,0,0,10.0,20,10.0,14.328516371727652,26,14.384615384615385,28.053978268489317,18,35.111111111111114,36.00000000000001,14,36.0,0.35000000000000003,136953,0.0,0.0,17,0,0,1,0,0.0,16,17,12,60.0,84.0,5,18,12,1710,0.22657141461968425,4.233030831441283
8,12,0,0,0,10.0,20,10.0,14.8993728789887,15,18.8,29.810749919536534,17,35.117647058823536,36.00000000000001,20,36.0,0.35000000000000003,136469,0.0,0.0,19,0,0,2,0,0.0,16,18,12,62.0,36.0,5,7,12,1799,0.2521350309252739,4.485165862366556
9,12,0,0,0,10.000000000000002,20,10.0,14.388343360793538,31,12.64516129032258,30.94700618706905,17,35.05882352941177,36.00000000000001,20,36.0,0.5,135600,0.0,0.0,18,0,0,1,0,0.0,17,18,16,86.0,51.0,5,7,16,1908,0.3406505901366472,4.825816452503204
10,16,0,0,0,10.000000000000002,20,10.0,15.088313179210092,21,19.19047619047619,31.08607927092917,2,36.0,36.00000000000001,13,36.0,0.45,135361,0.0,0.0,14,0,0,5,0,0.0,17,22,19,121.0,39.0,8,8,19,1143,0.3894027713686228,5.215219223871827
11,19,0,0,0,10.000000000000002,20,10.0,14.602348364333697,5,2.0,32.537788956166246,28,35.928571428571416,36.00000000000001,8,36.0,0.45,135137,0.0,0.0,15,0,0,3,0,0.0,15,18,17,87.0,53.0,6,13,17,1504,0.32559082098305225,5.540810044854879
12,17,0,0,0,10.000000000000002,20,10.0,15.162491661581027,13,20.384615384615387,33.251314184208844,16,37.0,36.0,18,36.0,0.3333333333333333,134927,0.0,0.0,15,0,0,0,0,0.0,18,18,21,72.0,69.0,4,13,21,1705,0.2972992956638336,5.838109340518713
13,21,0,0,0,10.000000000000002,20,10.0,15.791440268103257,19,19.789473684210527,31.655594280006905,27,26.33333333333333,36.0,14,36.0,0.5,134238,0.0,0.0,15,0,0,1,0,0.0,19,20,20,78.0,76.0,6,15,20,1791,0.38053194247186173,6.218641282990575
14,20,0,0,0,10.000000000000002,20,10.0,15.784276117613844,19,15.73684210526316,32.360262134563946,16,37.0,36.00000000000001,15,36.0,0.5,133614,0.0,0.0,15,0,0,3,0,0.0,16,19,17,96.0,69.0,7,13,17,1631,0.3416838236153126,6.560325106605887
15,17,0,0,0,10.000000000000002,20,10.0,16.862009987462766,25,22.48,32.360262134563946,0,,36.00000000000001,20,36.0,0.5,133306,0.0,0.0,14,0,0,1,0,0.0,15,16,17,72.0,83.0,4,13,17,1482,0.34520068764686584,6.905525794252753
16,17,0,0,0,10.000000000000002,17,10.0,16.71210902605759,21,15.714285714285715,31.038897933933487,8,13.0,36.00000000000001,20,36.0,0.35000000000000003,132996,0.0,0.0,14,0,0,5,0,0.0,15,20,14,99.0,72.0,8,9,14,1324,0.4014365989714861,7.3069623932242385
17,14,0,0,0,10.000000000000002,11,10.0,16.73120357890564,14,16.92857142857143,29.620899233979355,9,13.0,36.00000000000001,13,36.0,0.31666666666666665,132902,0.0,0.0,13,0,0,6,0,0.0,15,21,8,96.0,51.0,7,7,8,932,0.2897958941757679,7.596758287400007
18,8,0,0,0,10.000000000000002,20,10.0,16.73120357890564,0,,30.152519585463477,8,37.0,36.00000000000001,15,36.0,0.26666666666666666,132651,0.0,0.0,13,0,0,4,0,0.0,12,16,11,72.0,42.0,4,4,11,1036,0.2377963420003653,7.834554629400372
19,11,0,0,0,10.000000000000002,20,10.0,17.075934540542715,10,22.0,32.35087995237961,55,36.345454545454544,36.00000000000001,20,36.0,0.4833333333333333,131231,0.0,0.0,20,0,0,4,0,0.0,15,19,16,93.0,45.0,6,5,16,3139,0.3279329277575016,8.162487557157874
20,16,0,0,0,10.000000000000002,20,10.0,17.649902459408732,17,22.294117647058826,32.608167725866004,15,35.0,36.00000000000001,12,36.0,0.45,130588,0.0,0.0,12,0,0,1,0,0.0,18,19,11,93.0,60.0,6,10,11,1536,0.4861419647932053,8.648629521951081
21,11,0,0,0,10.000000000000002,20,10.0,18.34116174267782,23,22.52173913043478,32.85506579753603,16,35.0,36.0,20,36.0,0.5,130050,0.0,0.0,17,0,0,6,0,0.0,12,18,10,45.0,48.0,5,6,10,1998,0.2297445870935917,8.878374109044673
22,10,0,0,0,10.000000000000002,20,10.0,18.34116174267782,0,,33.05069444007003,14,35.0,36.0,20,36.0,0.5,129914,0.0,0.0,13,0,0,4,0,0.0,12,16,11,72.0,17.0,4,6,11,1410,0.3734901957213879,9.25186430476606
23,11,0,0,0,10.000000000000002,20,10.0,17.624063910352323,9,6.0,33.05069444007003,0,,36.0,20,36.0,0.5,129726,0.0,0.0,14,0,0,5,0,0.0,13,18,13,67.0,18.0,5,6,13,974,0.4380529522895813,9.68991725705564
